start	end	text
0	3660	Thank you.
30000	31060	Yes, that is what happened.
31640	33300	Yes, this was what happened.
33300	37800	Just like you said, build up all the other stuff you still have.
38600	42700	Build up all the new stuff and push through that.
42980	47960	Expect your regionalization to be done in a good, positive, solid environment.
49300	53640	So, there's always a need for something to build on.
54340	56600	All of that, just to have.
61300	68640	Three creatures, two people, one God, and four Jesus.
71440	74220	And we're going to the next station, the next station.
74520	75760	The next station.
77560	78160	General.
78860	79460	Yeah.
80620	81460	I know you have, right?
82280	82880	Strong.
85920	88240	Just get that, just get that.
88240	94200	I don't see that, I don't think I was having, I don't have to be that, I just need to feel that.
94580	96200	What was the feeling you had?
109780	110680	No.
110680	112000	No more trauma.
112300	114040	No more trauma.
114040	114040	
114260	116180	No more trauma.
116280	116280	
118260	120140	No more trauma.
121440	122340	No more trauma.
122340	122620	No more trauma.
123200	124140	No more trauma.
124140	124380	No more trauma.
124380	124500	No more trauma.
124560	126680	No more trauma.
127760	129500	No more trauma.
129940	129940	
129940	129940	
129940	129940	
129940	129940	
130000	130540	No more trauma.
130540	130540	
130540	130540	
130540	130540	
130540	130540	
130540	130580	No more trauma.
130580	130580	
130580	130580	
131440	132960	No more trauma.
133420	136060	No more trauma.
136820	138020	No more trauma.
138060	138460	Pace.
138560	139000	Pace.
139020	139460	Yeah.
142800	145180	Can you get a good picture of what they were talking about?
148440	148880	Hage.
150220	150660	Hage.
151560	152460	That was the dog.
152940	153380	Yeah.
155220	156060	That's the dog.
156840	157580	That's the dog.
157700	158140	That's the dog.
160120	160820	That's the dog.
163300	164060	That's the dog.
164100	164200	That's the dog.
164960	165560	That's the dog.
165760	165900	That's the dog.
167180	167620	That's the dog.
167620	167620	
167820	168040	That's the dog.
168040	168040	
168040	168040	
168040	168040	
168040	168040	
169060	169400	Oh, yeah.
171300	174640	Oh, um, um, yeah.
174640	175640	Yeah.
176780	177780	Yeah.
178740	179740	Yeah.
182240	183240	Yeah.
183580	183660	Yeah.
183660	184980	Just put the head of mom.
187220	188180	Don't notice.
193140	194940	You see the head of the birds?
196640	197400	Don't notice.
198860	199380	Nope.
200340	201260	Don't notice.
201580	202180	You didn't notice?
202360	202680	No.
202980	203500	Oh, no.
208260	211200	See, there are two of them above the home.
211200	211880	Charlie.
212540	212980	Charlie.
213260	213600	Yeah.
214140	215180	And what did he do?
215380	215680	Charlie.
216480	217200	Tell us, sir.
217500	218060	I'll tell you.
219900	220340	Charlie.
221660	222100	Charlie.
222660	223100	Charlie.
223380	223380	
223380	223640	Charlie.
223640	223640	
223640	223640	
225480	229180	Did you see Charlie before he's on it, or is he, is he standing?
229380	229980	He's standing.
230320	230920	He's standing.
231140	232180	Is he off the ground?
232320	233200	He's standing.
235500	235940	Charlie.
236580	236580	
237180	238520	Is he feet off the ground?
238680	238940	He is.
238940	239600	I see.
241000	242800	Are they headed either behind or?
243060	243180	No.
243660	244920	Just trying to find out.
246720	249260	What happens to the kids if they don't get to see that?
249440	250120	They can't move.
250560	250960	Oh.
251220	252540	I'm the only one telling you.
252640	253280	I can't lie.
254200	255260	I'm going to find out.
255440	256700	I'm going to get back to you.
257980	258440	Sorry.
258680	259440	It's my fault.
260520	261240	It's okay.
262620	263480	That's what happens.
266340	267340	I'm so afraid.
268320	270000	You might start to feel fear.
270360	271520	I'm so afraid.
272240	275620	Even though you might feel afraid, there's still something that's keeping you from doing it.
276820	277880	See it first hand.
278200	279180	See it first hand.
279200	280120	Get the feeling.
280460	282140	If your mind is totally blind,
283100	284880	but still you can hear something.
285780	286620	Do you hear anything?
287200	287680	No.
289060	289720	No either.
290240	293480	Do you feel yourself being blind?
294940	302400	And you can feel the change in temperature as you go inside the ship.
302660	305040	I don't know about the jump.
305940	311560	Do you get any sensation of heat or cold?
312900	313660	No.
316360	317620	How many more?
317940	318700	Two.
320700	326340	Once you're inside the ship, you have a sense that you're being held or touched.
326680	327300	No.
330140	331340	There's no touch.
332340	333640	You don't feel it.
333760	334380	No.
335540	338280	There's no possibility that something is touching you.
338400	341280	You can't remember too well the feeling.
