start	end	text
1660	5560	This is program PM on KYW Westinghouse Radio in Cleveland, Ohio.
38660	42100	I guess you can tell from the rather ethereal type music
42100	45120	that we're out there again, as some would say,
45700	46940	out there in left field.
47820	50120	But there are many people, apparently,
50220	52940	from the mail we've been getting on this particular portion of Program PM
52940	55600	where it's becoming more of a center field type subject, I guess.
56000	58160	And you know, I'm speaking of ufology.
60000	62120	flying objects, or flying saucers.
62260	63940	And tonight, many
63940	66160	things to check off down the list
66160	67920	and talk about with our UFO
67920	69760	investigators, Bob Grove and
69760	72120	Earl Nett. Now let me just give you
72120	73660	a little rundown of what's to come
73660	75820	in weeks to come here on Program PM's
75820	77260	UFO Roundtable.
77760	79880	Professor Charles Meany,
80540	82020	an astronomy and
82020	83620	mathematics professor
83620	85780	at Defiance College, will be our guest next
85780	87520	week, January 17th.
87580	89980	On the following week, January 24th,
90000	97660	Mr. Wesley Fitch, who is Earl and Bob Tomey, has one of the largest collections of UFO material known.
98280	105180	And the following week after that, I hope to invite from the Cleveland UFO Society, Mr. Lawrence Blasey.
105180	106920	So we've got some interesting guests coming up.
106920	110020	And tonight, we'd like to have, among other things, you as our guest.
110200	111580	The phones are going to be used tonight.
111640	113940	We haven't answered enough phone questions in the last couple of weeks.
113980	117000	The number is 241-5637.
117380	119000	Now, we'll be taking those calls.
120000	123040	you like and preserving your place on the line but we'd like to talk to bob and earl about a few
123040	127900	things first kind of set the uh groundwork bob you were here early you had a chance to go through
127900	132920	the mail and boy it was a lot this week and you know like please keep it coming just send it right
132920	137680	here to kyw find anything particularly interesting that needs uh answering bob yes as a matter of
137680	142740	fact um i sure would hate to have to have the job of weeding through it and finding out what was
142740	147300	more interesting than the others i found all of it absolutely fascinating uh one letter which i
147300	149900	I tried to get to last week on the air and didn't get a chance to,
150020	153360	was a statement which wound up by Dave Barrow
153360	156060	from the Speelunkers Associated in Bowdoin, Georgia.
156160	157320	They listen every week to us.
157520	159180	I thought they were Speelunkers or Cave Explorers.
159180	161460	Cave Explorers, right. Fascinating enterprise.
161520	163240	And I understand from the text of their letter
163240	164760	that isn't the only thing they're interested in.
164780	166280	They're interested in this type of thing, too.
166380	168840	They finally wind up in the letter by saying
168840	171960	something that really has a lot of truth to it.
172060	175020	Just being teens makes us very anxious
175020	176820	to help clear up the UFO mystery,
177300	179320	He appreciates that more than a high school teacher, believe me.
179620	183100	Pardon me, Bob, but you don't suppose that being spelunkers,
183120	184560	they'd be interested in the shaver mystery?
184680	186020	That's down below the ground, you know.
186080	187180	Oh, yes, that's right.
187340	187760	So it is.
187880	188740	We'll have to get into that one.
188880	191580	Yeah, somebody called about the other night asking.
192320	194260	So far as other letters that came up,
194820	200260	Barry Foster from Akron would like to have a list of books and magazines available.
200260	206520	Ed Wood, Bruce Klobecki, and David Lake.
206860	211620	So four of these gentlemen, the publications that I heartily recommend.
211900	215880	One of the newest ones is called The Great Flying Saucer Hoax,
216000	217460	and this has been out now for about a year,
217600	222500	written by Coral Lorenzen, L-O-R-E-N-Z-E-N, Coral Lorenzen,
222600	227000	who has the Aerial Phenomena Research Organization from Tucson, Arizona.
227000	233220	Arizona. Another one, E.J. Ruppelt, R-U-P-P-E-L-T, The Report on Unidentified Flying Objects.
233480	241060	And any of the Donald Kehoe productions on paper are very good. So far as magazines that are out,
241140	247080	this is kind of rough, but Flying Saucers by Ray Palmer is probably the number one publication on
247080	255140	a large scale in magazines. The APRO Bulletin and the NICAP Investigator, which are respectively
257000	263020	and Kehoe's bulletins are also excellent sources of new material on UFO investigation.
263480	268080	A very fine letter, I might say, from Kenneth Parrington from Romeo, Michigan,
268180	270860	regarding his reports and theories, and thank you very much.
270960	272720	It made very interesting reading.
272960	275620	This was a fellow who works for one of the motor companies.
275620	276320	Right, right.
276400	282020	He is a test driver for one of the motor companies up at Romeo, near Romeo, Michigan,
282020	289540	and he has made some very fascinating discoveries for himself so far as the UFO phenomena are concerned.
289800	296280	I just wonder, Bob, now he outlined in that long letter that he wrote some very interesting flying saucer that he observed,
296380	300620	and he says that half of the plant at the ship where he worked.
300860	301440	Yes, that's right.
301520	302600	Had you heard about that one before?
302660	304020	No, that one had never come by.
304140	308180	This is one of these that a whole number of people will see, and then it never makes the papers.
309420	314260	mainly, and I'll tell you another thing that we can bring in immediately at this point I wanted to bring in,
314340	320060	the term that crops up so often in these letters, please don't use my name on the air.
320220	320700	Why is that?
320980	325840	That is a very interesting thing, and I think it's because of some of the, well, not disrespect,
326140	329840	but tongue-in-cheek attitudes that have been taken on by a number of people
329840	333700	who have talked to people that perhaps are very credulous
333700	343020	or perhaps lead the UFO investigation on into something of the realm of the complete supernatural and the leave objectivity.
343480	348640	This is an unfortunate black eye that sometimes arrives for the UFO's sincere investigation.
349100	352740	And I think it's really a shame that this sort of thing does happen,
352820	356840	but some people are really afraid to associate, although they want to know all they can.
357020	358560	The struggle of conformity.
358600	360000	Yes, the struggle of conformity.
360020	363020	It's an unfortunate sort of thing that has interposed on this.
364340	370840	I want also, if I might, to thank a clarification letter that came from an ex-Army man,
371240	374580	whom I referred to on the air that turned out to be an ex-Army woman.
374760	377960	So thank you, ma'am, for writing the letter of clarification.
378400	378860	C'est la différence.
379280	379740	I guess.
381060	383560	Joe and Jerry from Lorraine, thanks very much.
383580	385100	And don't apologize for your writing.
385180	389140	It was no trouble reading it, and your citing was very, very interesting.
389140	395260	And by the way, both of them did a very good job in describing an object the way it should be described,
395480	397760	as a familiar object held at arm's length.
397940	400040	Now, they said a dime at a six-foot distance.
400480	405100	This, of course, is a very long arm, but in any case, it does give a perspective on the object that was seen,
405180	406260	and I want to thank them for it.
406860	410740	So far as Bruce Klobecki, you were interested for your tape recordings there
410740	413980	and where you can get things that I said you can detect UFOs with.
414880	419360	Transducers are difficult to come by, but can be bought from special electronics outlets.
419920	423760	Cartwright detectors are basically big compasses which have to be built.
424040	431280	For UFO pictures, flying saucer magazines, and then check very carefully on the sources from these magazines.
431620	438560	One other thing before we go in, there was two tonight's phone calls, which I see are already on the line.
439060	441940	We had a call just after the program last week,
441980	445280	and I want to get in touch with the gentleman again, Bob Nowak.
445300	446560	I hope you're listening tonight.
447380	451040	He's a college student, and he has two letters from the Air Force,
451160	454260	one completely denying the existence of UFOs,
454260	458260	and the other one classifying UFO investigation as top secret.
458440	459880	I think these are both very interesting,
459980	462040	and we'll delve into that at a future date on the program.
462220	467060	In fact, I'd like to talk to Bob on the air on one of our broadcast phone calls one of these days.
468560	470020	First, let me ask you, Earl.
470580	475480	You're involved a good deal, are you not, with giving lectures.
475760	479160	Now, what do you try to present when you give a lecture for an organization?
479840	488760	Well, I try to make every lecture different because of the age bracket, for instance, of the audience,
489780	492540	or their knowledge of the subject.
492540	498940	I always check with the chairman or the program director as to how much the people really know about the subject
498940	501780	or what phase of the UFO picture they'd like to hear about.
502680	507140	And I would like to say this, that I never make a charge for myself,
507220	512100	but I do ask that a check be sent to either NICAP or APRO.
512660	516300	They are both, as you know, nonprofit groups.
516300	521560	groups. And for that reason, for the amount of time I spend to prepare for a lecture,
521720	526600	I feel that it's worth the trouble to have them send the check to those organizations
526600	527520	or either one.
527720	531720	Aside from the help that's given to the organization, it also serves to announce to one and all
531720	533060	that you're not in this for the money.
533260	534900	Definitely. Thank you very much.
534940	539380	As an interest. Let's get to a couple of the... Oh, by the way, now, for those lectures,
539460	544780	you can just drop a card here to Earl Neff, Program PM, KYW, Cleveland, and we'll be glad
546300	547820	to have him visit with your group.
547980	548920	Let's take a call now,
549020	550960	and we'll get back and talk with Bob and Earl some more
550960	552000	after they answer some questions.
552040	552680	Put them to work first.
552800	553020	Okay?
553440	554320	What's your question, please?
554860	556060	Or is it a question, in fact?
556280	556700	Mm-hmm.
557500	557960	Go ahead.
559860	562440	How long do we think UFOs have been around,
563780	564940	not just to our knowledge,
566180	567220	but in general,
567280	569560	maybe even going beyond what we actually know,
569700	572580	and be it Bob or Earl might have an opinion on
572580	573260	how far they go back.
573280	573740	Let's find out.
573760	574300	Earl, what do you think?
576320	578640	a subject for a great discussion.
579900	584820	Desmond Leslie would tell you in many, many digits
584820	587980	how many, many years ago the first one was seen,
588060	589900	going back maybe a million years and something.
590380	593900	But so far as the general public is concerned,
594020	598160	today we go back to 1947 when Kenneth Arnold saw them.
598220	601780	Yet the Maury Island case that took place a little before
603420	605800	Kenneth Arnold called them flying saucers,
606300	612060	It was just a matter of a very few days, relatively, before the famous sighting of Arnold.
612320	617180	But actually, these objects have been coming here for many, many, many years.
617360	622680	And it is nothing new, only that it has received greater publicity of recent years.
622940	627740	Well, based on the information that you have now, gathered from all sources,
628020	631720	just in your own opinion, when is the date that you would fix it as to saying,
631780	634540	to my own satisfaction, this is when they probably started coming?
634740	636100	Well, before the days of Christ.
636300	637040	Not long.
637140	637320	Yes.
637640	642620	And we've only been off the ground for a relatively few years when the rights got us off.
642760	645080	And this is not off the ground I'm speaking now.
645160	647980	I'm speaking of interplanetary travel that has happened.
648120	659680	So that's the reason why it's always interesting to me when I pick up something where scientists are called men with closed minds.
659680	664300	I think this article that I handed you the other evening from Nick Nestor stated,
664460	666480	it was written by Dr. Ivan Stevenson,
666560	671960	and in there it was very shocking to me to learn that it was actually 1903
672720	677180	when the scientists finally, and the astronomers,
677520	684940	admitted that meteorites come not just from some volcanic eruption and blown by the wind,
685020	687020	but actually come from outer space.
687260	689040	That's only 160 years ago.
689680	690240	prior to that.
690540	691100	I mean, they really thought
691100	691860	they just went up
691860	692580	and came down again.
692620	693980	Yes, they just couldn't believe
693980	695100	that they were from the sky.
697360	698520	I'd like to go into that
698520	699620	maybe next week
699620	700380	before we get
700380	701280	our friend
702140	703180	Professor Maney on
703180	703520	because
703520	705940	he is one of the men
705940	706980	who does not have
706980	707880	a closed mind.
708140	709200	All right, I'd like to read that
709200	710020	during the course of this week
710020	711300	and then we can talk about it
711300	711520	on the air
711520	713020	before talking to Professor Maney.
713240	714180	Bob, what do you think
714180	715060	about how long
715060	716060	they've been coming here?
716060	718340	Well, I generally
719680	724200	the side of the attitude that uh... much of the well biblical and pre biblical
724200	725880	and of course post biblical writings
726440	730340	uh... ours are were of a very subjective nature and for this reason
730340	732640	uh... i'm reluctant to accept
732640	735160	everything that is in the without an interpretation
735920	737120	uh... i can't they are reluctant
737120	739900	to accept everything in the but i think they uh...
739900	742940	uh... that there are some items in there which i think have to be interpreted and
742940	744820	we know that were placed in there
744820	748860	through interpretation for this reason not not knowing the exact uh...
749680	755160	they were admitted to these works not just the Bible but other works that went along with it I
755160	761680	feel that I generally find a little more comfort in accepting the second world war on reports from
761680	767040	the first and second world war on in other words the early 1900s the two fighters yeah two fighters
767040	771700	on a pro in other words when you're seeing the Bible you're probably referring to like Ezekiel
771700	776940	with a wheel within who you have that's right that is a flying saucer I'm like what a little
776940	777420	A little more literal.
777500	778280	Yeah, that's right.
778400	779760	You can interpret it many ways.
780100	781740	Well, okay, is that answer for you?
781880	782620	I'm sure it does.
782800	783600	Thank you for calling.
783780	785120	Program PM, your question, please.
788620	791280	We'd like to know if anyone has ever seen a flying saucer land.
791740	792420	And that's all?
792740	794100	Oh, that's easy.
794300	797100	Well, I'm sure it's a yes, but let's find out how, why, and what.
797280	797680	Earl?
797800	802280	Well, right back in our own general area, Olden Moore,
802280	813100	The man we went into great detail about some weeks back, who not only saw it land, but then the following day the Geiger counters showed that it had landed.
813120	822040	The radioactivity micro-rentions were 20 times what they should have been under normal conditions.
823080	825000	And there have been many landings.
825940	830660	I don't mean by that that I go along with contactees and the little green antennas and all that.
832280	837100	landing you're talking olden more alone just one and he went home to get his wife and when he she
837100	841920	came back it was gone of course he had a harder time than ever to explain them which ones have
841920	846340	you heard about it of course olden more is the one we always think about associated close here
846340	853260	Paul and olden more it was a 58 or 56 I can look at our worst yes several years ago late late 50s
853260	860360	of course from a standpoint of landing UFOs that have landed there was one seen over a lake in
862280	864040	Carl Lorenzen's latest publication.
864080	867140	This supposedly had disintegrated in the air,
867260	870480	and she has something that looks like awfully good, almost proof,
870560	871380	that this happened.
871500	874700	And I suggest then refer them immediately to Carl Lorenzen's
874700	876500	The Great Flying Saucer Hoax,
876600	878940	referring the hoax, by the way, to the Air Force perpetration
878940	881660	that she would suggest they are doing, saying they don't even exist.
881940	882520	That's a misquoting.
882540	883240	Yes, it is.
883340	885520	Prior to November the 22nd, 1957,
885660	888840	was when this article was printed in the Cleveland Plain Dealer.
889000	891660	And this was relative to Olden Moore.
892460	893720	So it happened the day before.
893960	895720	Okay, so apparently there have been plenty of sightings.
896180	896620	Okay.
896980	898060	And landings.
898060	898620	Thank you for calling.
899040	900340	I wish I could think of the one.
900400	903440	I mentioned this several weeks ago on the show.
903800	905420	This famous West Virginia.
906060	910860	And I meant to ask Bob or Earl to check into that for me.
910940	912140	It's something monster.
912580	913180	Oh, the monster.
913940	915160	I'll tell you what it is.
915180	916920	The Bluefield Monster or something monster.
917100	918380	I know that story well.
918600	919500	Because I heard this.
919500	923160	I was just listening with slack jaw when I first heard it, you know.
923280	926220	Well, the schoolteacher and her children were going up on this knoll,
926260	928640	and incidentally, when we have C. Wesley Fitch here,
928760	931240	he has covered that ground thoroughly
931240	936060	and can tell you to the minutest detail, time permitting, all about it.
936100	940300	But quickly, it was a case where this schoolteacher
940300	945020	and a few of her pupils went over this little hill or knoll,
945160	948640	and on the other side was this object right down there on the ground.
949500	956560	And they were very frightened because this creature that they saw in the other direction then was coming toward them.
956920	957300	I saw two.
957540	961980	Yes, the one was the monster and the other was apparently a ship.
962380	963160	A ship?
963380	964680	A UFO.
965280	969440	But it's a fantastic thing, and it did leave an awful odor there.
969600	973320	And this is quite frequently true where they are so close.
973340	975740	There is a putrid odor.
975740	979260	odor. Of course, many immediately debunk this.
979600	980660	And do you afford them on the animal?
981600	986840	Well, we don't know if it's the, like with angel hair, you get the ionized air and so
986840	991080	forth, if it's that that's causing it, what it is. But I have a strong suspicion that
991080	995700	when anybody sees something like this, and they're so startled that the eyes might look
995700	998960	like they were headlights when they maybe are just the size of a little flashlight.
999260	1002340	So I think there is a certain amount of exaggeration, perhaps, there.
1002400	1005340	One of the things that stuck with me about that monster story that I wish I could think
1005740	1010240	was that I heard that they analyzed some ground the next day
1010240	1015980	and they found a chemical or something or some product that they'd never heard of before.
1016040	1016940	Do you remember that phase of it?
1017060	1019300	I don't recall that particular phase of it.
1019360	1024080	You're not confusing this, are you, with the Florida case
1024080	1028100	where the Boy Scout leader had quite an experience?
1028380	1029020	It's quite...
1029820	1034480	No, this was West Virginia because the Florida case, as it happens,
1035740	1040400	number of years ago, but as it happens, and I read about that in the paper, this Florida
1040400	1043040	Scoutmaster had been my Scoutmaster.
1043340	1043660	Really?
1044020	1045440	He was from West Palm Beach.
1045460	1046080	Is that right?
1046320	1047180	Remember West Palm Beach?
1047400	1047520	Yes.
1047520	1049440	He was my Scoutmaster when I was down there.
1049820	1053120	And at the time, I said, well, yeah, he always was kind of a...
1054340	1056440	But the ground was badly crushed, you know.
1056640	1057720	Before I met you fellows.
1057940	1058400	Thank you.
1058820	1060020	All right, thank you for calling.
1060660	1062040	Program PM, your question, please.
1064360	1072160	if there is life on other planets do we think it would be life as we know it around us today
1072160	1077220	all right bob well i suppose this would be more or less referred to me as much as i do teach space
1077220	1083040	science um now from the standpoint of life as we know it of course this is based on the chemical
1083040	1089620	processes which we as humans or we as earthbound life exhibit um we would again have to conjecture
1089620	1092620	in this because we, quite truthfully, no scientist knows.
1092980	1097520	But because no scientist knows, we're making definite strides forward
1097520	1099980	in doing research on this, original research.
1100100	1102660	We're setting up, for example, the huge radio telescopes
1102660	1107680	constantly monitoring the very, very high frequency,
1107940	1112740	1,420-megacycle wavelength for possible signals from outer space
1112740	1114060	of an intelligent origin.
1114480	1118100	Not only are we doing this, but, of course, our Mariner 2 space probe,
1119620	1124100	weeks ago past the planet Venus is still or I should say at the time radioed to
1124100	1128380	by telemetry a tremendous amount of information back to our computers which
1128380	1132500	is constantly now being extracted for information to be released to the public
1132500	1138600	for no people yet no people yet that's right how would this though tie in us I
1138600	1142920	heard something was it to medic one of our engineers around here said that let
1142920	1148400	me check it out that there is no possibility of any in chemical
1149620	1155160	anywhere in the universe that do not exist and are not known right here on the Earth.
1155220	1156220	That's absolutely correct.
1156440	1159740	Now, the reason for it is because in our present atomic concept,
1160920	1166120	which scientists universally now do accept in more or less, of course, degrees,
1166400	1172900	any of them will say that if you take one proton and one electron, you get hydrogen and so on,
1172900	1177520	and building all the way up to uranium, which is the largest unstable atom
1177520	1183300	which we can possibly have before it begins to break down to make two smaller type of elements or atoms and
1183300	1190700	We suspect that the bonding force between these particles and these atoms is the same throughout the entire universe that the subatomic
1190700	1197140	Particles are the same through the entire universe and therefore chemicals which exist using these would necessarily have the same
1197660	1202560	Definite proportional laws of combination when was the last chemical ingredient discovered here on earth?
1202860	1206280	Well, we have constantly been man. We build a new one
1208080	1211340	Covering new ones, uranium and radium, for example,
1211540	1214640	toward the beginning of the 1900s,
1214640	1217620	and just after 1900, we started to get in.
1217660	1219660	Finally, the uranium and the radiums and so on
1219660	1222380	began to fill in the gap that we had.
1222580	1225620	And around 1900, a little later than that,
1225660	1229160	we finally got some of the more recent radioactive materials.
1229180	1232660	But there are 92 possible atoms, therefore elements,
1232780	1235020	which exist in the Earth,
1235020	1243140	And we suspect probably only the same 92 exist throughout the entire universe in a natural state although artificially others can be made a little bit
1244040	1245600	Larger and more complex than these
1246260	1251940	Under it probably at one time I did consider much time on this but something that I still wonder about
1251940	1256980	Probably at one time when they were 87 or 80 or 91 said that's it. Maybe they
1256980	1261640	Some where the number 93 lurking somewhere. Yeah, you know that we don't know about well
1261640	1264940	Well, there's 103, but these were manufactured artificially on Earth.
1264980	1265900	I'm sorry, I didn't mean to interrupt.
1266200	1269000	I just wanted to add this little bit here,
1269100	1270780	as long as we're talking about students and so forth.
1271340	1275180	I was talking only a few hours ago tonight with Leonard Chester of Parma,
1275280	1278220	and he was telling me that his son, who attends Parma Junior High School,
1278340	1281840	was telling him that many of the students up there listen to this program,
1281960	1285260	and they even discussed this in class the other day.
1285500	1290380	So maybe these are some of the physicists with the open minds of the future.
1291940	1297000	That's all right. In physics, we talked about hypnotism today, so I don't see any reason why you can't talk about UFOs.
1297020	1302600	And one of your upcoming tests, I wish you would include some questions based on material on this show every Thursday night.
1302620	1303700	That way, well...
1303700	1305040	You're giving away my final exam.
1306940	1311040	Let's try to get some quick questions on and quick answers just in the few minutes of remaining time.
1311240	1312080	What's your question, please?
1315660	1319300	Have UFOs ever been monitored by a chasing or a pursuing plane?
1319720	1320240	Oh, yeah.
1321640	1323360	So under what circumstances, Errol?
