start	end	text
1540	4740	All right, Mr. Hill, in New Hampshire, could you give us a story of that sighting?
4940	11680	Well, this happened in 1961, Tuesday the 19th of September.
12280	18140	And my wife and I were returning from New Hampshire, from, correction, from Canada to New Hampshire.
18540	25440	We were driving along Route 3, and it was approximately 11 o'clock at night in the evening
25440	29060	when we saw what looked like a bright star in the heavens.
30000	36240	the brightest star up there and it was very clear night so my wife remarked i was driving the car
36240	42260	and you remarked that the star had began to move so this caused me to look through the windshield
42260	48200	up toward the sky and i told her that it was probably a satellite nothing to get alarmed about
48880	57760	we did have a pair of 7 by 50 crescent binoculars with us so i stopped the car and we got out and
57760	60000	And she took the binoculars and was looking at the object,
60740	63620	and I reached under the seat to get our little doggie, a little dachshund,
63780	68400	and put the chain on her to walk her about while my wife was looking at the object.
68860	71760	And she then passed the binoculars to me and said,
71800	73580	Well, you must really look at this satellite,
73720	78400	because it's not behaving as we would expect a satellite to behave like.
79020	82220	Well, I took the binoculars from her, and I too began looking,
83080	87220	and surprisingly, this, what I thought was a star and a satellite,
87760	91420	began coming in my direction at a very rapid rate of speed.
92040	97080	I was standing, to give a picture, I was standing facing the west,
97180	98600	which would have been toward Vermont,
99180	103960	and the object was coming from my left, which would have been to the south of me,
104040	107640	and as it passed my right shoulder, it was quite a distance out,
107720	112960	it made a left turn, completing the turn, and coming in toward me.
113380	115860	This caused me to become quite alarmed,
117760	122560	told my wife, well, apparently it is not a satellite. It must be a passenger plane. And
122560	130260	they obviously are looking at us. And I thought that the pilot was having fun, that he could
130260	135420	easily see our car with the dome light on. We had not passed any traffic that evening
135420	142420	going or coming in either direction. So I felt a bit uncomfortable to see this, what
142420	144980	what I thought was a plane, come in our direction.
144980	149680	So I returned to the car and saw the tree, and we drove down the highway.
149980	154300	We continued driving south, and my wife would occasionally remark
154300	157060	that this object was still following us.
157100	160980	It was flying in a very erratic pattern, and she wanted me to stop,
161080	163860	and I would occasionally look over toward her side,
164060	167680	and I could see that this light was still out there moving about.
168000	172140	It would go up, and then it would come down at very rapid and odd patterns
172420	179460	flight. Well, then I thought it was probably a military craft, and I was thinking of the hot rod
179460	184580	type flyer, and apparently they were having fun with us. These are the thoughts that were going
184580	192000	on in my mind because I had not at any time ever given any thought to UFOs. You might say that I
192000	199440	was a bit cynical about the entire idea concerning unidentified flying objects. Well, this continued
199440	204500	on for several miles as we would travel and stop and look and then continue to travel again.
204960	211900	And finally, my wife became very upset. She said, I must stop the car again. Look, right overhead.
212220	216620	And I looked through the windshield off to the right on the passenger side of the car,
217280	223860	and this object now was very extremely close, and it was moving backwards. And what I failed to
223860	230260	mention is when we saw the object off in a great distance it appeared to be winking but now that
230260	235960	it was close it looked as if there was just one solid band of light and this was moving backwards
236660	241700	and i had slowed the car down to approximately five miles an hour well this was very upsetting
241700	247120	so i came to a complete stop in the center of the highway i got out of the car and i took the
247120	251800	binoculars i missed my left arm on the door that was open at the car door and my right
252620	257280	elbow on the roof of the car and I tried to look but the car was motor was
257280	262640	running so I had to step away as I stepped away from the car the object
262640	266800	swung from the passenger side over to the left which would have been the side
266800	273940	that I was driving and making a large arc like turn placing it over a field
273940	280100	well this was very alarming to me and I began walking across the highway looking
282140	284900	putting them down, shaking my head, saying,
284980	287100	well, this just can't be true. I don't believe it.
287520	294440	And I continued to walk until I was about, oh, I would say approximately 100 feet
295040	298960	in this field, across this field, and the object was just above me.
299120	303600	And this is when, while looking with the binoculars, I could see what I thought
303600	308580	was approximately 9 to 11 men, I would describe them.
308580	314500	I would say that they were men. There was nothing grotesque about them looking back at me, looking
314500	323300	down through this plate of glass, a series of windows toward me. So I then was quite alarmed,
323360	330880	but they, of the group that was looking, they all turned to the back of, so that was facing the back
330880	336700	of them, there was a panel. It looked as if it was a panel. They began pulling levers. Only one
338680	340620	from the window down toward me.
341160	345140	And I then saw two red lights on the side of the craft,
345360	351480	which seemed to be the extension of a wing, a fan-type wing, I would describe it,
351500	355200	not a conventional wing that we associate with airplanes,
355520	360140	but more of a fan-type thing moving away from the side of this object,
360200	363760	which had the shape of the so-called flying saucer.
364520	368360	Well, this was too much for me, and I made a hasty retreat to the car,
368880	374040	screaming to the wife that they had seen me, they had seen us, and we had to get away.
374880	379220	And this was the extent of the sighting which I found very distressing and very difficult to believe.
380120	382140	Mr. Hill, did you report this to anyone?
382860	383640	Yes, we did.
383800	390320	After we arrived home and fought for us, well, we decided we wouldn't mention this to anyone,
391020	394420	that it was too ridiculous, too absurd for us to believe.
