start	end	text
1560	5680	I'm Dr. MacDonald, a professor of atmospheric physics at the University of Arizona.
6000	11100	Sir, you said a moment ago that the subject requires considerable examination, rectification.
11540	15360	Would you begin by telling us of how you first got interested and came to this opinion?
15860	21680	Well, I've had a mild interest in this problem for perhaps a decade.
21800	26980	My field is atmospheric physics, and a lot of the official explanations have centered around
26980	29920	atmospheric physical phenomena, optical effects, and so on.
30000	38140	And this led me, oh, 1954 or so, to begin checking cases in the southern Arizona area where I live and work.
38560	40580	Let me take one case.
40640	42640	This is now almost ten years ago.
42780	43760	A rather important case.
44480	47720	Probably many listeners will remember when it was headline news.
47780	53640	It occurred in Lebanon, Texas, the night of November 2nd and the morning of the 3rd, 1957.
55960	58540	It involved some very interesting phenomena.
60000	62400	I've interviewed some of the people who were involved in it.
62440	68180	I have a map here that will give us a little bit of a notion of the general geography.
68660	73440	Here is Leveland, Texas, a small town of about 30,000.
73440	76540	These lines are highways running in and out of Leveland.
76740	82840	From about 11 o'clock at night on the 2nd until around 1 in the morning on the 3rd,
82840	87980	a series of about 10 independent sightings by 10 persons.
87980	89880	A couple of them were law enforcement officers.
90080	91180	Others were just drivers.
91340	95760	Over here, there was a two-grain combine involved.
96460	103900	In every one of these instances, the interesting thing that happened was that the driver of the vehicle suddenly came upon a very large,
103980	112120	and when I say large, the reported sizes were the order of 100 to 200 feet diameter, glowing, sometimes reddish,
112120	114860	sometimes bluish objects hovering over fields or roads.
114860	122400	The first effect on the vehicle was an interference with the lights and then the ignition system failed.
122640	125660	Excuse me, Doctor, I noticed that you have a lot of numbers on the map.
125660	128100	If you could point them out. These places where the sightings were made?
128120	132420	Yes. There are ten numbers on here. I won't bother to mention the names of the individuals.
132620	137380	But this ten miles is about the size of this pencil, just to give you some scale.
137660	139700	And these are spread over a two-hour period.
139760	143760	And each one of these numbers, here's one, seven, they correspond to the names of the people.
144920	150400	instances in which cars were stopped and the lights went out. Now, soon as the
150400	153400	object took off, which is the characteristic pattern, some of the cars
153400	157080	were stopped for two to a few minutes, but then the objects rose from the ground,
157180	161380	sometimes with enormous accelerations, then the lights came back on without any
161380	165080	manipulation of the ignition key, and the driver found he could immediately start
165080	170080	his car. This was common to all of these cases. Now, the official explanation of
170080	175220	this level in Texas case based on the Air Force handling of the Project Blue Book
175220	181340	investigation was that this was ball lighten that's what accounted
181340	187220	supposedly for these 200 foot diameter objects plus wet ignitions and that was
187220	191880	the official explanation of why the cars stopped. Now since we all know about the
191880	195280	fact that cars when they do get wet don't usually start immediately there's
195280	199400	a bit of a problem there but this is this is only secondary compared to what
200080	205140	when he looks, as I have, at the actual other data for the case in question.
205200	206600	Excuse me, sir, before we get there.
206660	210680	If it were ball lightning, is it normal to have ball lightning of that size?
210820	215960	And would that ball lightning have the electromagnetic quality of stopping these engines?
216420	219740	Well, there are, first of all, the typical size of ball lightning.
219780	221200	Ball lightning is a fairly rare phenomenon.
221400	222420	Most of us have never seen it.
222460	224520	I have never seen it, though that's very much in my field.
226340	228860	The foot diameter is a typical phenomenon.
230080	236300	of ball lightning that are on record are strictly limited to extreme thunderstorm conditions
236300	243020	where you have an energy source, high potential, high gradient, and there is no, I am not aware
243020	248660	of any case where a vehicle stopped by ball lightning. I could not assert that it could
248660	253460	not occur. Well, then this is the question I asked, I discussed this problem with a colleague
253460	256700	at Westinghouse who is an expert on these problems. He said, well, maybe in the event
256700	260760	of a really severe thunderstorm, you could scale up ball lightning to tens of feet, and
260760	262180	maybe they made an error of estimate size.
262400	267460	So I looked at the map, and I was quite startled as a person with meteorological training.
267680	269700	Here's the map for the very time.
269800	273260	This is 12 o'clock midnight, right in the middle of the level in Texas.
273380	274040	That's the weather map.
274360	275120	This is the weather map.
275220	276140	These are the isobars.
276220	281140	I think perhaps many persons looking on will be familiar with this from weather sessions.
281480	285260	Here's the Gulf Coast, and the state of Texas is in here.
286700	290200	my pencil to Leveland, Texas, which is in the Panhandle.
290300	296040	And any of you who are familiar with meteorology will immediately be bothered by the fact that
296040	301740	Leveland was being invaded by a large high-pressure area pushing down over the Great Plains.
301840	305360	The nearest front was down near San Angelo, hundreds of miles away.
305560	307960	The nearest rain was about 100 miles away.
308480	314840	The weather report for the nearest stations involved only scattered clouds in the Leveland
316700	320020	There were no stations at the time of the observation that even had any rain.
320340	323800	Two hours later, there was one station that had less than 100 of an inch.
323900	327220	And here is the Hulke explanation charging severe thunderstorms and wet ignition.
328240	329040	Utterly senseless.
329420	334720	And when I asked the people at Wright-Patterson, they really had no very good answer.
334840	340800	And all I can say is that in cases of this sort, and I had the Hulke explanation, it is almost pulled out of the blue.
340880	344140	I have just seen it in too many instances to be happy with this.
344140	347380	there are many very definite things
347380	349940	that could be done in a scientific context
349940	351700	to pursue this problem
351700	354360	and it badly needs their attention in my opinion
354360	357380	Thank you very much Professor McDonald
