start	end	text
4620	10960	Thank you very much. I will not say anything about myself because it's a pretty nasty topic anyway.
11600	17280	I'd like to say this, that I believe the time is something like five minutes to nine,
18080	26900	so therefore we will start this meeting with a five minute prayer for world peace and enlightenment.
27880	38380	I've started a world campaign on this and I'm asking all people to cooperate with this at 9 o'clock every day.
38960	47620	Now, the type of prayer we will use tonight is Keith Robertson will read one of the 12 blessings from the book,
48780	53820	The New Age Bible, which was given through me as a channel by Jesus.
54740	64300	he will read the first or the say the second blessing this this night and during this time
64300	72760	should you wish would you be kind enough to visualize a white light leaving yourself
72760	78680	straightforward visualization white light leaving yourself and then detach yourself from
78680	83240	from the light from then on, put it that way.
84300	91060	We hope to perform a campaign, world campaign, in this respect,
91140	94360	so that every hour of the day and night for 24 hours,
94400	97320	someone somewhere in the world is sending out,
97380	101180	spending five minutes sending out prayer in their own way,
101260	104060	whatever way they choose, for world peace and enlightenment.
104540	108280	And I think this is the least we can as decent human beings
109020	112620	do. I think this is the absolute minimum,
113200	117080	certainly not the maximum. So if you do wish to take part
117080	121060	in this, and you have free will to choose or reject, but should you
121060	124960	wish to take part in this, and should you ask for some
124960	128980	advice, I can only tell you that
128980	133020	that mudra, or that hand position, is not
133020	137100	the correct position for prayer. I won't tell you why
138680	145220	adopted it but I will say that it is not the correct position. As a yogi I have been initiated
145220	151400	into mudra and I know about hand signs and I know that they are particularly important.
152660	157140	You can make a man live with hand signs, you can kill him with hand signs. They are as
157140	163800	important as that, the difference between life and death. So if you wish to allow power
163800	171380	to flow through you in an unobstructed manner that is the position of the hands of prayer
172200	178800	in this way you do not inhibit the heart center which is here neither do you inhibit the two
179360	187940	chakras in the palms of the hands you are uninhibited unrestricted channel through which
187940	192920	power or universal life force or love call it what you like it doesn't matter
192920	199840	what name you give it we can flow and ask Keith then to come to the point and read this
199840	211860	the Master Jesus
219800	235200	O my adorable children, may your hearts and minds be filled with love and wisdom, so that
235200	240340	that you may radiate this light of God throughout your earth.
244240	255800	Blessed are the wise ones, for they walk through a dark and ignorant world, spreading their light,
258320	270560	so that all who want to so that all who are ready may see even though blindly some facet
270560	282960	of the face of God some small part of his work price blessed are these wise ones
285020	293720	These are the ones who have gone within, deep within, and made a glorious and lasting contact
294960	303260	with the spark which dwelleth there, the selfsame spark which came from the heart of the mighty
303260	316640	Logos from the heart of he and it which fashioned even the Logos. Christ blessed
316640	329400	are the wise ones in the now and by now. Yet what bliss they sacrificed for man
329400	339500	these ones have found peace and have turned away from it to give its very essence, its very core,
339780	354040	to searching, groping, unpeaceful man. These are the great ones. Without these, this world could
354040	366820	could not endure. Christ blessed are the searchers who are found and left and given of their
366820	381020	very heart to man so that he may see and seeing know and knowing act and acting become that
381020	387880	which he should be. So endeth the second blessing.
390140	402100	O adorable children, children of God, walk bravely forward to your salvation. Look
402100	409100	neither to one side nor the other, but straight ahead into the very face of God
411020	420140	this mighty light so that it may shine upon you so that it may impregnate you forever
422640	427080	be this now by now
427080	442100	now. Adorable ones, little children, I am here with you. I will lead you into this state
443280	453120	if you will but hold out your hand to me. Adorable ones, go with God.
466420	467620	Thank you very much.
473280	479900	Now, this evening, I'm going to talk about, a little more fully, about the third satellite.
