start	end	text
1320	10920	The following tape recording was made December 5, 1957, and includes an interview with gentlemen
10920	13960	who witnessed an unidentified flying object.
14680	17940	At this time I'll ask these gentlemen to introduce themselves.
18640	21800	Don Warnstock, Detroit UFO Research Group.
21940	23580	Al David, same thing.
24760	26860	Al Rowe, Detroit UFO Research Group.
26860	26860	
27860	31620	Lyle Letts, 696 West Maple, Adrian, Michigan.
33540	37380	What was the locality of your observation, Lyle?
39480	44240	Approximately 7 miles southwest of Adrian on M-34.
44840	49960	Would you care to describe the weather conditions at the time?
50980	53880	Well, it was a real dark night.
54300	56840	As a matter of fact, there were not any lights on the ground.
56840	56840	
56840	56840	
56840	56840	
56840	56840	
56840	56840	
56840	56840	
56840	56840	
56840	56840	
56840	56840	
56840	56840	
56840	56840	
56840	56840	
56840	56840	
56840	56840	
59580	63820	weather conditions, no dry, no rain.
64540	66700	As to the wind, I couldn't be too sure.
67640	68960	Tomorrow what time is it?
69720	75360	If I remember correctly, that would have been around between 7 and 8 o'clock at night.
76840	79120	Would you give us some of your background?
79220	82200	That is your occupation, your personal employment.
82200	87500	I'm a driver, mortuary assistant.
88020	88640	I see.
88760	93200	And what about your education background at that time?
93600	94280	Ten years.
94780	95680	I see.
95900	97680	Were you in the military service?
97960	98760	No, I wasn't.
100480	103100	How long did you see the object?
104220	109340	We had the object in sight approximately two hours, it would take a little bit of weather.
109620	110040	I see.
110140	112180	And when you say we, how long did you see the object?
112180	112180	
112180	112180	
112180	112180	
112180	112180	
112180	112180	
112180	112180	
112180	112180	
112180	112180	
112200	115180	Who else along with you at the time witnessed the object?
115500	119400	With me was Deputy Harold Smith of the Ludwig High Insurance Department.
120720	121760	Or I should say, I don't know.
122760	126940	And you witnessed this object while you were in the patrol car?
127340	127720	That's right.
128860	130640	Was there only one object?
131200	132100	One object.
132360	132880	One object.
133080	141040	And how did you have your first, how was your attention drawn to the object?
142980	150680	Well, we were traveling west on the M34, and we make a sharp left turn, and it goes straight south.
150960	160140	And I looked out the window, and I noticed something red hanging there, or in the sky,
160400	163940	and I didn't pay too much attention to it at first, and I looked again.
165220	169180	I had a deputy smith, and just, what the heck is that over there?
170340	174160	He looked and said, well, it looks like a reflection maybe in the windshield.
174520	177660	Well, what the heck could be reflecting out here? There's nothing to reflect.
179220	182240	Well, he says, you're right. He looked a little bit more and he says,
182320	186000	God, I don't know why you should have started an airplane then. I don't think so.
187440	189760	We then stopped, the patrol car got out.
191640	193200	We had determined the object.
193200	198160	that appeared to us to be just, oh, maybe dumbness.
199020	200680	Oh, maybe the height of the tree.
203180	206140	And we endured the object that raised
206700	207880	sort of on the vertical position
207880	210500	and then started to weigh sort of on the,
210540	212920	well, the high seat at that time
212920	215580	that was kind of in the southwest of the direction.
216740	219740	We weren't too sure what we were seeing.
221900	225280	and contacted the Lexington Police Department to have it confirmed.
226220	228460	And they also spotted the object.
228600	234900	And at that time, they told us that it was cutting back north and then coming back east.
236320	240160	At that time, there was another patrol car about that time.
240200	241340	I went to Gordon.
241620	245160	They came out and also picked up the object.
249020	258260	I believe you said earlier that this object was quite bright and you said that it was about like seeing a star.
259560	265800	That is at the end. That's when we stopped watching it. It looked like a bright star. It gained altitude.
265800	280100	I see. When it was close to the ground, however, and you were able to get a fairly close look at it, did it also appear at that time to be a bright light, or were you able to distinguish any definite outline?
280100	288100	We couldn't distinguish any outline. It was just a bright red light around the circular light.
289400	291200	By that I mean the full light.
292400	296020	Did you also mention that it changed color or didn't it?
296220	302540	No, I didn't, but it did change colors. It was red and then it changed to white and then a blue or bluish green.
302540	312620	and we did notice as it came back in the northeast direction that it was leaving a sort of a
313380	314260	reddish cloud.
315420	317800	Like some kind of a...
317800	320380	I don't know what you would call it.
320480	320880	Yeah.
321480	323740	Like a reddish cast in the sky.
324100	326980	Yeah, now what about the maneuverability of the object?
327180	332100	Was it traveling slow or did it change its speed at any time, direction, that sort of thing?
332540	334520	It seemed to be a pretty steady speed to me.
335760	338380	You didn't notice that it dropped anything?
339040	339580	No.
339680	343000	Or did it change shape at all?
343260	343580	No.
343700	344240	No.
344460	344720	No.
345740	347980	They only changed the color.
348260	348940	That's right.
349280	353620	Did this object at any time pass in front of or behind it
353620	356940	anything which might give you some idea
357720	359020	for a comparison of size?
362380	367100	I see. You couldn't identify it as an interrelation between buildings, trees, that sort of thing?
367360	367620	No.
370440	376580	You're sure, of course, this could not have been a weather balloon or any type of known
377040	377480	vehicle?
