start	end	text
3320	4240	Hi there.
5120	7000	I live in Waterloo, Iowa.
8680	12300	My daughter had the most bizarre thing happen to her last night.
13060	17680	I was telling a friend about it and she brought to my attention an API news item that was
17680	21020	featured in our paper last Friday and I thought I would give you a call.
22020	26500	I've been out of town for a couple of weeks and wasn't aware that there have been unusual
26500	32220	usual sightings in Iowa apparently within the last couple of weeks. May I take a moment
32220	33620	and tell you what happened to my daughter?
33840	34620	All the time you want.
35460	42300	It's really very scary. We had a very severe rain and thunder and lightning storm
42300	50520	in central to eastern Iowa last night. My daughter was driving from the west coast of
50520	55140	Iowa to Waterloo, Iowa which is about in the center of the state and over toward the east
56500	57140	Hold on one moment.
57200	57580	I'm sorry.
57660	58320	I'm at my office.
58440	58560	Sure.
58640	59140	Thank you.
60840	67820	At any rate, she was driving through this very severe storm, and it was later on at night.
67900	69440	It was probably around 9 o'clock.
69460	70060	It was dark.
70160	74480	She had pulled off the road about four times because it was raining so hard she couldn't see.
75080	78520	My daughter is 19, and she is not the least bit.
80080	83420	She's very imaginative, but she is not an alarmist, okay?
85400	87660	I just can't even tell you.
87800	92140	If you look on an Iowa map, she was heading west on Highway 20.
95120	104140	And right, well, you can see on an Iowa map where Interstate I-35 goes right down through the center of Iowa.
104320	104600	Okay.
104900	105460	Okay.
105460	114200	She was heading east on Highway 20, approaching I-35.
115840	118840	And again, as I said, she had had to pull off the road several times.
119140	127500	She turned onto I-35 and all of a sudden, heading toward the north.
127680	131520	And she's only on I-35 at that point for about two miles.
131520	135740	miles, and then Highway 20 again veers off and goes to the east.
137340	141580	All of a sudden there was no rain whatsoever.
142160	144000	The pavement was completely dry.
144300	145340	There was no rain.
145720	148540	She thought, wow, this is great, because she had been very nervous.
148680	151700	She doesn't, you know, she's not a real experienced driver.
151700	161780	As she was progressing the two miles on I-35, she saw in her headlights, and there were
161780	166720	no cars around, there is no overpass there, there wasn't a car ahead of her or beside
166720	170580	her or behind her, and like I say, no overpass.
171020	176640	She saw something in the headlights that looked like a ball.
176640	183380	She described it as looking as though it was a ball with fire attached to the end of it.
186100	191600	It came down at an angle that I don't know degrees in a circle.
192360	195100	It was not coming straight down.
