start	end	text
1220	7240	The following tape contains a description of an encounter with a UFO as experienced
7240	11600	by three women in Kentucky on January 6, 1976.
12480	21600	The three women were Mona Stafford, age 35, Louise Smith, 44, and Elaine Thomas, 54.
22040	26320	The three women's getting together that day was completely unplanned.
26320	30260	It was during this get-together they discovered it was Mona's birthday,
31060	35360	so they decided about 9.15 to go for a late supper at the Redwood restaurant.
36040	38180	They got there about 10 p.m.
38320	41120	All three ladies brought their sketch pads with them
41120	44280	because they wanted to sketch a painting that was hanging on the wall.
45220	48720	A customer asked Louise to sketch him, and she did.
49020	54160	Then Louise noticed it was 11.15, and she had to go to work early the next morning,
54160	60400	so they paid their checks and left. The three women left the restaurant in Louise Smith's 1967
61120	68160	Chevy Nova. They began their 40-minute drive to Liberty about 29 to 30 miles away. The ladies
68160	74140	drove through the countryside heading from Stanford to Houstonville. They had turned from Highway 27
74140	80820	and were traveling on Highway 78. They had just passed the Davis Drive-In Theater and were
80820	86820	were continuing along the country road when Mona yelled, speed up, look, look, it's going to crash.
87340	93420	Mona and Luis thought the ball of fire was a jet airliner about to crash. They wanted to help if
93420	98460	there were any survivors. When they looked up, it kept getting larger and larger and larger.
98860	105360	It came down at such a speed that nothing could have stopped. Nothing, but it did. Then it just
105360	111740	swayed like something real lightweight it seemed to just float in the air after swaying in one spot
111740	119440	it turned at an angle from the driver's left front to left side and behind car this is the
119440	124880	women's description of the ufo as i saw it on the night of january 6 and as i remembered it before
124880	131020	their hypnosis session elaine was the last of the women to see the object and don't forget that
131020	139040	Elaine, throughout the entire experience, seemed to have a different perception, as did the other women, of everything that happened.
139760	142040	This is the object as Mona saw it.
142400	151800	She described it as big as a house, saucer-shaped, with a dome on top, red lights rotating around it, four lights under the red lights.
152000	159420	One of the four was yellow, dim, maybe a window, an extremely bright bluish-white light on the top.
162020	169220	by Louise. It was huge. It covered the road and was in the fields on both sides. It was a metallic
169220	176180	gray and had a kind of a dull glow. It had a dome with a white light effect to it. It had red lights
176180	182040	going all the way around, completely going around it, and three lights that were underneath the red
182040	189180	lights. This is the object as seen by Elaine. This huge dome-shaped object, it was beautiful.
189180	197980	I can't describe it. There was this one huge light in the center on the bottom, and it seemed like it was focusing a beam on us.
198320	207420	Then I saw, just like a searchlight or something, it was a white-blue fluorescent light. It seemed like it was coming from underneath.
208720	213720	At the time, Elaine tried to get out of the car, and Mona pulled her over and shut the door.
213720	239040	Then Mona got hold of the steering wheel and tried to help Louise. Louise at the time was having trouble controlling the car. The light from the object flooded the car, causing their eyes to burn and their heads to hurt. The car felt like it was being pulled backwards over speed bumps in the road. Louise tried to go forward, but the car was going backwards. The car was out of control.
239040	245420	roll. Louise hollered for Mona to help. Mona looked and saw that the speedometer was registering
245420	251140	85 miles an hour and she told Louise to slow down. Louise showed her that her foot was
251140	258180	not on the gas pedal. These are some of the women's feelings. Mona and Louise felt terrified
258180	264080	while Elaine felt at peace. When the object was behind the car, Louise saw a blue light
264080	271180	in the rearview mirror. Mona saw light flash on the hood of the car. Mona and Louise thought that
271180	275820	it was a state trooper that had pulled behind them, but then they realized it was the object.
276720	282080	The very last thing that the women remembered after the light came into the car was that the
282080	287700	red light had come on on the dashboard. Then, just like the snap of a finger, they were back in
287700	293000	Houstonville. Mona said it was like something had picked us up in Stanford and set us down in
294340	297160	Louise was not holding onto the steering wheel.
297720	299720	The women were holding their heads.
300000	303820	A short time later, the women arrived at the trailer of Louise Smith.
304220	307000	They all wondered how they had gotten there so quickly.
307380	310360	They all felt a burning sensation on their necks.
310700	313500	They had headaches, and Mona said her eyes hurt.
314400	318500	Once inside the trailer, the women discovered several strange things.
318860	323240	The clock in the kitchen should have showed 12, but instead it was 125.
324100	328340	They had arrived about an hour and 25 minutes later than they should have.
329040	331000	Elaine's wristwatch stopped working.
331600	336520	Louise said the minute hand on her watch was going almost as fast as the second hand,
336560	338260	and the second hand was just spinning.
339040	341580	All three of the women had burns on their necks.
342080	344620	Louise and Elaine on the back of their neck.
345180	348200	Mona's was on the left side of her neck under her ear.
348620	351320	Mona also had a burn under her mood ring,
351320	354540	and they said Mona's eyes were as red as an albino rabbit.
355000	357700	Louise noticed a light on at her neighbor's
357700	360720	and asked Mr. Lowell Lee to come over to her house.
361020	363200	The women told him what they had seen.
363440	368300	He saw the marks on their necks and the women's drawing of the object.
368860	373180	He remembers it was after 1 a.m. because he was watching late-night TV.
374360	378500	The next day, the women discovered the paint on the car was blistered and peeling.
378500	383420	They went back where they had bought their gas the night before and found they used within
383420	388220	eight cents worth of gas, meaning that they could not have been driving during that hour
388220	389260	and 25 minutes.
390320	396680	Following the night of January 6, all the women experienced the same reactions, extreme
396680	399520	fatigue, nausea, and diarrhea.
400020	401340	All chain smoked.
401580	404120	All three women felt thirsty constantly.
404120	407980	All lost weight and their skin burned when they shunned.
408440	411220	The three women noticed personality changes.
411680	417120	A man who worked with Jerry at Continental Can Company had relatives who lived in Casey
417120	420020	County and they had given him a newspaper.
420420	424920	This man brought the newspaper in to Jerry and after reading the article about the women,
425100	429980	Jerry called Louise Smith to see if he could put their minds at ease and find out what
429980	432800	might have happened during that lost hour and 25 minutes.
434120	440960	First, Louise was leery of having Jerry and two other strange gentlemen meet with her and the other two ladies.
441200	445080	At that time, Jerry called and asked if I would agree to talk with Louise.
445680	450620	After talking to Louise and promising that a woman would be there along with the gentlemen,
451220	453920	she agreed that we could come down and meet with them.
454420	460660	On the very first trip down, when we stepped into Louise's trailer, I felt as though I had known the women.
460660	483300	Later I learned the women had all three felt the same. Under hypnosis, Louise remembered seeing a woman with long dark hair. She felt it was me. Later she told me she knew that it was me, that even though my experience had happened in 1973 and hers happened in 1976, she was sure that she had seen me aboard at the same time as herself.
483300	490220	During our first meeting, we questioned the women about their sighting. We took notes. We checked
490220	495020	blistered paint on the car. We drove to the restaurant and to the general area where the
495020	501680	women first saw the object. We took pictures of the women, trailer, car, restaurant, and the area
501680	509960	the women had traveled that night. Our next meeting took place in March at the home of Mona Stafford's
509960	517640	parents. The three ladies, Mona's parents, the investigators, and Dr. Leo Sprinkle were present.
519100	524260	Dr. Sprinkle is the associate professor of psychology at the University of Wyoming.
525140	530140	He was there to put Mona in a light hypnotic trance to see if their incident warranted
530140	536800	any further hypnosis. Under hypnosis, Mona said,
536800	542400	We was just driving along and I thought this airplane was going to crash.
542840	547060	I told Lou to speed up so we could help if somebody was alive.
547380	553280	It just stopped. It just sit there a minute and started moving.
554360	558780	It was big and it had lights around it, red.
558920	565380	They were rotating and it moved so slowly and it just went behind us.
566800	574880	cut its lights off. I was scared. I wanted to go, but Elaine wanted us to stop. Mona
574880	582000	began crying. Lou thought a state trooper was behind us. She thought he was going to
582000	589340	help us. Mona was still crying. All of a sudden, the car was pulled backwards. I felt like
589340	595860	we were going over something rough. Lou couldn't take care of the car. I tried to help her.
596800	598400	Elaine was trying to get out.
599160	600140	This light.
600360	601740	All come in the car.
602700	604660	Lou had her foot off the gas.
605420	608240	The car was registering 85 miles per hour.
609120	610360	All this light.
611220	611960	My head hurt.
612080	613920	My eyes hurt so bad.
615780	620180	On the weekend of July 23rd through 25th, 1976,
621020	623680	the investigators again met with the women.
623680	629620	This time the meeting took place at the Brown Motel in Liberty. We were joined by
629620	634740	Mr. James Young, a detective for the Lexington Police Department and
634740	639660	president of the Kentucky Polygraph Association. He was there to administer
639660	646460	polygraph tests to the women. Bob Pratt, top UFO investigator reporter for the
646460	652120	National Enquirer was there. Also Dr. Leo Sprinkle joined us to apply two sessions
653680	661640	the women. The meeting began with the women one by one taking their polygraph test. The hypnosis
661640	671820	began with Louise Smith. We ate supper. We sketched a picture and it was there. Louise begins to sob.
672380	681560	What is it? It looks like it's going to crash. God, what is it? It's going behind me. Louise was
681560	689580	sobbing. I don't want to look at it no more. It's so bright. My eyes hurt. Mrs. Thomas wants me to
689580	698360	stop, but I can't. She wants to look at it. My head hurts. I can't control my car. I can't control my
698360	706280	wheel. I asked Mona to help me. I'm going 85 miles per hour, Mona. I don't want to go through that
706280	714000	gate. What's wrong with my car? It's going backwards. Oh God, don't let me hit that wall.
714260	723600	Where am I? Louise was sobbing. Where am I? Please somebody help me. Please. Oh my head.
723820	733980	Where am I? I can't see. It's so dark. It's hot. I'm burning. Where am I? Help me Lord.
733980	753660	Lord, please, where's Mona? Where's Mona? Please let me see. I've got to stay awake. Can't. I just can't. I'm so sleepy. Where is Elaine? I'm so sleepy. I'm so sleepy. I've got to stay awake. Please somebody say something. My head hurts.
753660	762380	I've got to go home. I'm so dry, so dry, my mouth so dry. I just want to sleep.
763500	771080	Louise sleeps for a few minutes. I think I see some lights. It looks like a street light. It
771080	777660	is a street light. Thank God for a street light. It was just a dream. We're in Houstonville already.
777660	784420	ready. How did that happen? How did we get here? Dr. Sprinkle tells her to go back in
784420	790460	memory. Louise begins to cry again. I don't want to go through that gate. I can't see
790460	800060	the gate. It must be open. The following is Mona under hypnosis. This was their first
800060	810320	session of regular hypnosis during that month of July. Mona, we was just driving along. I thought
810320	818580	this airplane was going to crash. It was big. It went behind us. It cut out its lights. I was scared.
819640	827420	Mona was crying. Shanie, Shanie. Shanie is a nickname that they called Elaine.
830140	854220	Shani wandered out. This light all come in the car. Car was registering 85. Lou had her foot off the gas pedal. My head hurt. My eyes hurt so bad. I see an eye. It's kind of like a crystal. Just kind of burst, you know. Just comes back and forth to me.
854220	859560	I still see that eye. It's like lights or something coming out of the eye.
861900	869500	My hand feels like it's tied down or something. It's hurting. It's numb. Mona's crying softly.
869900	878800	It's dark and that eye's with me, just like I'm in the dark. I feel all by myself. I just feel numb.
878800	901120	Just can't breathe good. There's not air. Feels like something's up around me. The air feels better. Touch something. Ahead. Smooth. I just feel like something's all around me. Feels like somebody breathing on me. The eye. It's got a light in it.
902900	905900	The following is Elaine under hypnosis
906840	908680	Elaine appeared disturbed
908680	910620	It's all dark
910620	912460	She was breathing deeply
912460	914880	Something won't let me talk
914880	916120	So frightened
916120	917720	It's just darkness
917720	920140	There's a weight on my chest
920140	921560	The pain
921560	923460	I'm lying down
923460	925040	I'm all alone
925040	926820	Elaine sobs
927720	930140	Something was pressing on my throat
931120	939240	like hands. It's just darkness. There's something wrong with my throat. There's a road. It's
939240	947220	just all black and white, like a picture of a road. It looks so foggy. I can't see. Can't
947220	956340	see. It's so foggy. Feel all alone. I just can't think. Something is in my way. Just
956340	984120	Just blackness. I can't move. My feet. My God. Good Lord. Elaine has dry sobs. Why? So foggy. Like the cloud. Like in the picture. I just see the shadows. As they pass by. Just around me. They won't let me see. A light. It was coming up over me. I'm afraid to look. Warm.
984120	997120	I couldn't see the eyes. It was a blur. Somebody's close to me. I'm afraid they'll hear me because they choked me. They won't let me talk, feeling so tired.
