start	end	text
1920	7400	Science is the relationship of beings to the universe in which they exist.
9200	20180	This material on the known science was assembled by W.D. Smith from data obtained from beings who are more advanced than we are.
22380	26760	We find ourselves in this universe and we are aware of it.
26760	32840	We strive to understand it, and to do so, we use all means at our disposal.
33720	35740	We observe and speculate.
36120	38700	We look, and sometimes we find.
39460	43000	We ask many questions and get many answers.
43660	47260	If the questions are proper, we get proper answers.
47540	53820	But if they are not proper questions, we get indefinite answers or no answers at all.
55280	61760	Sometimes we cannot distinguish between cause and effect, or the phenomenon and the effect
61760	62560	of the phenomenon.
64340	70680	Sometimes we mistake the shadow for the substance and pass by the reality while we pursue the
70680	70960	image.
72660	78360	Often we are so enamored of our own brilliance that we cannot see the little glints of truth
78360	79580	that line our way.
80340	86720	Many shining nuggets of truth lie buried at our feet, and if we are not too proud to dig,
86900	87840	we will find them.
88840	94260	There are certain fundamental truths in this universe, and if we are prepared to accept
94260	98060	them, we can use them as tools for its better understanding.
99280	106360	The universe is understandable, otherwise there would be no awareness in it, for awareness
106360	108500	is the initiation of understanding.
110440	117280	No principle can be described or satisfactorily defined except in terms of concepts which
117280	123660	are more basic, until one basic concept is reached which in itself cannot be defined
123660	126960	at all, but which will define all other concepts.
128820	135600	The universe contains no anomalies, and the appearance of an anomaly is warning that our
135600	137060	understanding is inadequate.
138940	142900	Mathematics must be the servant of understanding and not its master.
144660	147760	Equations by their very nature cannot discover.
148320	153900	They can yield only relationships derived from the initial statements and which were
153900	155900	inherently in them when they were stated.
157380	158840	Truth is not hidden.
158980	162460	It is available to all and is the same for all.
162460	166720	All apparent differences must be due to inadequate understanding.
168300	173620	Understanding of the universe comes about only through increasing awareness of it.
175680	177300	The Basic Concept
179420	188160	Whatever might be the origin of this universe, of one thing we can be reasonably sure, that it is within nothing at all.
188780	193040	If it started, then it must have started from nothing at all.
193780	197940	If it always was, then it has nothing at all around it.
198820	204960	Whatever there might be beyond this nothing at all, we have no way of knowing, for we
204960	209780	are within and of this universe and have no concept beyond it.
211200	215840	This idea of nothing at all is a most difficult one to come to grips with.
215840	218520	but it is an absolute necessity
218520	223100	to an understanding of even the first ideas of cosmology
223780	226500	nothing at all means exactly what it says
226500	227380	nothing at all
227380	231180	no space, no time, no substance, no energy, no change
231180	235020	to approach it one must slough off all reality
235020	238560	and proceed deliberately into the void of nothingness
238560	241360	it is something extremely personal
241360	243900	which must be experienced by the individual
246200	248340	It is something which cannot be taught.
249880	252980	Most people recoil from the idea of nothing at all,
253060	256720	feeling that it is akin to annihilation, which it is.
257520	259720	And we must know of nothing at all
259720	264040	before we can understand the basic concept upon which our universe is built.
265820	269260	Subsequent lessons are futile without this basic understanding.
271180	273560	Having become aware of nothing at all,
273560	277040	there is only awareness and nothing at all.
277380	281240	And awareness injects into nothing at all
281240	283520	a concept which will render it unique.
284540	287920	Since no concept of any kind can be defined
287920	290360	except in terms of that which is more basic,
290520	292800	this concept cannot be defined,
293000	297800	and we may use it only in defining concepts which are less basic.
299240	303200	Since this concept is the basic one of our universe,
303560	310540	Its derivatives must be the basic parameters of it, and in itself it must remain the nameless reality.
312100	319760	We do not know if this basic reality exists independently from awareness, or whether one is the consequence of the other,
320520	324260	or whether in the final analysis they are in fact the one and same.
325240	332040	In any case, we do know, or think that we know, that reality does exist, and we are aware of it.
333560	336940	But we do not know how far beyond us the awareness extends,
337940	340400	and we must either postpone this determination,
341280	342700	pending a better understanding,
342880	345080	or accept the statements of other entities
345080	347880	who are presumably more advanced than we are
347880	352800	that awareness is universal and extends throughout all reality
352800	358360	and has a particular relationship thereto which will be discussed later.
359980	362560	Our physical senses are very limited,
363560	368800	can observe directly only certain aspects of our universe, and these only within strictly
368800	375960	limited ranges. However, as our understanding increases, we are able to devise ways and
375960	382440	means for extending our senses, both in range and scope, which in turn leads to better understanding.
383580	389720	But we must always remember, in thus extending our senses, to distinguish between the language
389720	396280	language of the observation and its translation into the language of our senses, lest we miss
396280	398840	the phenomenon while inspecting its effect.
400120	406100	Also, since the information we get through extensions to our senses is essentially second-hand,
406260	412760	we must be doubly sure that it is truly what we think it is, that it is in fact the truth,
412800	414620	the whole truth, and nothing but the truth.
415760	419760	There are two ways of learning, memorizing and understanding.
420500	426300	No matter how good memory is, it can never do more than regurgitate that which has been assimilated,
426440	428580	without form and undigested.
429720	434800	A library is an excellent memory, but its understanding is nil.
436060	438680	Understanding, however, allows one to know,
439560	443300	and is not limited to material which has already been assimilated.
444980	450340	Furthermore, understanding can extrapolate while memory cannot even interpolate.
451360	456800	Therefore, in dealing with the basic concept of the universe, which is within nothing at all,
457380	459160	mere memory is not good enough.
459880	466560	Understanding must be used, and otherwise the whole exercise is meaningless and we cannot know.
467840	474400	In striving to attain the knowledge of nothing at all and the basic concept of reality within it,
474620	480840	Words are hopelessly inadequate, because by their very nature words are merely symbols
480840	485000	of concept in which there is some degree of common understanding.
486560	491680	As yet, we have no words for that which is basic, and we must attain the understanding
491680	496500	of it and then carry this understanding into whatever language we find convenient.
497940	503320	But however we may approach the subject, the understanding of it is entirely personal.
504620	507340	As one of the people from elsewhere once stated,
507500	510880	I cannot teach you, I can only help you to learn.
513900	515600	The quadrature concept.
517040	522320	Having understood nothing at all, and the basic concept of reality within it,
523280	527940	we must next understand the relationship of awareness to these concepts.
528760	532660	Whether or not awareness and reality are the one and same,
534620	539960	Creator's secret, but to us at least they seem to be separate and through the one we
539960	547180	observe the other. Realizing that at this stage we have not yet even approached the
547180	553460	basic or derived parameters of the universe, we have no understood framework within which
553460	560560	to explore the relationship of awareness to reality. Also, since the only basic concept
560560	566080	we have at this stage is the nameless one injected into nothing at all, it is only this
566080	571980	which we can use to define the higher concepts. Therefore, the only possible understanding
571980	577260	of the relationship of awareness to reality must be determined from that which is inherent
577260	583960	within the understanding of both. We could, globally, define the quadrature concept as
583960	588760	the relationship of awareness to reality, and to some a definition of this nature may
590560	595440	will carry little or no understanding, and great difficulties would arise later when
595440	601820	this concept is needed to understand the derivation of and relationships between the twelve fundamental
601820	602400	parameters.
603600	608480	Therefore, a little time and effort spent at this stage to understand this relationship
608480	610640	will pay large dividends later.
611920	617360	Through the symbology of words and through analogy, an attempt will be made to bracket
617360	622740	this concept and bring it into approximate focus and after that only
622740	627340	individual and personal effort will bring it into precise focus and
627340	633380	understanding attained. Our personal experience with awareness is largely
633380	639620	confined to the operation of our senses. If we see something and can see all
639620	645720	sides of it we usually have a pretty good idea of what it looks like. Also if
647360	651100	We can conclude quite a bit about its shape, temperature, texture, etc.
652340	658060	We get more information from any sounds which it may make, or any smells which it may exude.
658960	661360	Maybe we may even want to taste it.
662420	666780	If we can get at it sufficiently to use most or all of our senses on it,
666860	672980	we can form a pretty good idea of what it is, and if we met it again, we would probably recognize it.
673980	676760	What, then, is the mechanism by which our awareness
676760	678180	obtains this information?
679800	682340	If we find ourselves in a certain situation,
682380	684400	such as being caught out in a storm,
684700	687380	our senses respond to certain stimuli,
688000	689860	and we arrive at certain conclusions.
691040	693380	Thereafter, we have a degree of understanding
693380	694960	of that particular situation,
695900	699320	and would have no trouble recognizing or identifying it
699320	700460	if we ever met it again.
701580	707520	emotional reactions stemming sometimes from very restricted sensual stimulation
707520	713240	can be distinguished and identified and to a certain extent passed along to others
713240	717160	if they are quoted through their own experience to receive such information
718580	725300	under these circumstances we can say that such emotions are understood but just what is the
725300	727100	relationship of awareness to them.
729560	731480	When we get into the area of abstract
731480	733100	as mathematics
733100	736540	and the like
736540	739720	intuition extends the range
739720	740820	and scope of our senses.
741460	743180	But there still exists
743180	745040	that mysterious relationship
745040	747280	between awareness and reality.
748760	749640	In the transcendental
749640	751120	area involving
751120	752700	extrasensory perception,
752700	758280	perception, estimation, and those other capabilities of the mind which as yet are only vaguely
758280	764980	appreciated, we also find a definite and determinable relationship between awareness and reality.
766900	772440	In fact, anything about which we can think, if it in any way involves an aspect of the
772440	775760	universe, must implicate and make use of this relationship.
776600	783220	In the ultimate, the quadrature concept is the link by which awareness observes and understands
783220	783780	reality.
785680	790920	Mathematics is a discipline in which many people have a fair understanding, and within
790920	795980	which one facet of the quadrature concept manifests most elegantly.
796940	803340	Geometry, complex algebra, and the vectors all make use of a special relationship in
803340	805620	in which one line is at right angles to another.
806880	809480	Various properties, some of which are obvious,
809780	811760	and some of which are not so obvious,
812760	816140	have been ascribed to this quadrature relationship between lines.
816920	819880	In fact, whole mathematical philosophies
819880	822020	have been developed around this relationship,
822940	825520	and their practical application has given us
825520	829200	alternating electric current, radio, aeronautics, and many others.
830520	832780	In mathematics, the quadrature concept manifests
833340	839020	two lines mutually at right angles, or to a line which has been subjected to an operation
839020	842740	by the square root of minus one from its previous position.
844440	849620	Successive operations yield relationships which are the cornerstones of various branches
849620	850200	of mathematics.
851640	856960	But the universal quadrature concept extends much beyond its mere mathematical application,
856960	864780	interesting though this may be, and is in fact the concept which links awareness with the concept which is fundamental.
867960	868960	The space fabric.
870500	875500	Our universe appears to us as an enormous, tremendously complicated system
875500	880860	with myriads of actions and reactions, functions and functional derivatives.
880860	889060	and it is hard to realize that it is all the manifestation of a single basic concept in nothing at all.
890280	894620	We suspect, correctly, that there must be many layers or levels
894620	898540	between the basic concept and what we observe about us.
899600	903840	It is up these levels that we must work our way to an understanding of the universe,
904040	905060	rather than downwards.
905060	912220	words. Anyone who is at all familiar with modern physics is no doubt appalled at its complexity,
912420	918480	confused by the many correction and perturbation factors, and amazed at the many weird theories
918480	923800	propounded in all sincerity to explain observations in terms of established principles.
925180	931100	Anomalies are the rule rather than the exception, and the amount of data which just won't fit is
931100	937220	is colossal. All in all, it is fairly obvious that this view of the universe is bogging
937220	944140	down, and we are in reality conjuring up a mathematical monstrosity and raising it to
944140	951280	deity status. It is truly the modern golden calf. It is much more difficult to conceive
951280	957340	of a universe which is basically highly complex, but possible of breaking down into smaller,
957340	962380	smaller, simpler units, than to conceive of a universe in which everything is built up
962380	966960	of different aspects and combinations of these aspects of a single basic reality.
968280	973500	Therefore, why not tread again the path which was trodden by the Creator when the universe
973500	979680	was established, and start as He did, with nothing at all, and place therein the single
979680	983920	basic concept of reality, and study that which may be derived from it?
987340	994460	We were unable to establish the point of whether or not there is any interdependence between reality and awareness,
995100	1001160	and we may never be able to do so, but we must take it that they both do in fact exist.
1001800	1006100	Otherwise, the whole exercise becomes meaningless and all is illusion.
1007540	1014000	Therefore, insofar as we are concerned, the reality of the universe exists and we are aware of it.
1015180	1018880	The first degree of awareness of the basic concept is length.
1019160	1024440	This is a bold statement, and although many other combination of words could be used,
1024520	1025680	the meaning is identical.
1026780	1032280	Again, the understanding of this parameter is a personal matter, and the mere reiteration
1032280	1034880	of a formula will never convey understanding.
1036160	1041260	Hence, another personal visit into nothing at all and a first-hand view of the basic
1041260	1042580	concept is called for.
1044000	1046540	the viewing should be by means of the quadrature concept,
1046800	1050640	and, if correctly carried out to the exclusion of all else,
1050940	1053720	that which is viewed will be the concept of length.
1054560	1056380	This is the first parameter,
1056540	1059560	or, as it might fairly be put at this point,
1059640	1060560	the first dimension.
1062560	1065320	Now, if the quadrature concept is again applied
1065320	1067400	to the basic concept of reality,
1068440	1071760	taking into account the already established parameter of length,
1071760	1075780	an area will be established, which is the second parameter.
1077240	1079860	Thus, area is the crew second dimension,
1080140	1083120	rather than another length at right angles to the first,
1083280	1087100	since this would postulate an already defined frame of reference,
1087320	1089400	which could not be in nothing at all.
1090860	1094600	A further application of the quadrature concept to the second parameter
1094600	1097820	will establish a volume, which is the third parameter,
1098520	1101160	thus making volume the crew third dimension.
1101760	1106620	and for similar reasons another line at right angles to the other two could not qualify.
1107720	1111260	Hence, awareness of the basic concept of reality
1111260	1114860	through successive applications of the quadrature concept
1114860	1120460	has established a fabric of three parameters, length, area, and volume,
1120680	1124780	containing one, two, and three conventional dimensions.
1125720	1130660	This is the space fabric, and establishes a place for the universe
1131760	1138400	is at once simple and possible of understanding. There is no need for warps or shortenings
1138400	1144280	and all the other attachments appendages face by conventional science to avoid facing the
1144280	1151660	universe as the creator faced it, from the viewpoint of nothing at all. At this point
1151660	1157960	it may be well to say something about zero and infinity. Originally, these were mathematical
1157960	1162880	mathematical concepts which gradually became established in our consciousness, even though
1162880	1169360	to most people they never had any real meaning. Mathematically it is possible to evolve quite
1169360	1175640	satisfactory definitions for zero and infinity, and so long as they are confined to mathematics
1175640	1182780	we can get along with them quite well. But when we try to become aware of zero or infinity
1182780	1185680	as a personal experience, we find it most difficult.
1187420	1193660	It is only through the quadrature concept that we can become aware of these two extremities at all.
1194040	1198560	But if we do know them in quadrature, we find them quite understandable.
1199020	1202620	In fact, they become as real as any other numbers.
1203760	1208840	We can say that zero is the smallest number in which our awareness has any interest,
1208840	1213920	and that infinity is the largest number in which our awareness has any interest.
1215240	1219340	If we have the same degree of interest in zero as we have in infinity,
1219600	1223020	we will find that unity is exactly halfway between.
1223780	1226980	This is quite apart from any scale of measurement
1226980	1229180	and is a most important relationship.
1230660	1233980	It is because nothing in the universe is absolute
1233980	1236780	except the basic concept of reality itself.
1236780	1243520	Even geometrical relationships are tempered by the means by which we become aware of them.
1244640	1254460	In establishing the space fabric, we have understood the concepts which result from the application of the quadrature concept to the basic concept of reality.
1255480	1261420	While we immediately recognize the results of these operations as the space within which we dwell,
1261420	1264800	we must avoid implying other properties to it
1264800	1267740	than can be derived directly from the basic premises.
1269220	1272600	In other words, we have only space with nothing in it.
1274100	1277480	Anything which we may subsequently define within space
1277480	1281780	must be derived by further applications of the quadrature concept
1281780	1283400	if it is to have any meaning.
1284920	1287920	A further word may be said about scales of measurement.
1287920	1294020	measurements. Within the space just described, there are no scales of measurement, and any
1294020	1300060	positioning of awareness must of necessity be entirely arbitrary, with one position being
1300060	1305940	quite as good as any other. Relative positioning must of course remain relative, regardless
1305940	1312200	of how many positions may be established. A corollary of this is that space is linear,
1312200	1314520	no matter where we investigate it,
1314580	1317480	and this relationship must be accepted as fundamental.
1320520	1322020	The field fabric.
1323480	1325880	In establishing the space fabric,
1326680	1330280	the basic concept of reality was operated upon successively
1330280	1332040	by the quadrature concept,
1332360	1335280	giving the concepts a length, area, and volume.
1336540	1338780	Further operations with the quadrature concept
1338780	1340740	will yield more relationships,
1342200	1347300	when established, may be recognized as parameters of the universe in which awareness finds itself.
1348920	1357300	Since the relationships established to constitute the field fabric do not impinge upon our awareness as directly as does space,
1357520	1362860	except in their composite forms, some sort of language is needed to facilitate understanding.
1365200	1369600	To those having a mathematical background, this presents no particular problem,
1369600	1373380	since the relationships are merely those of established vector algebra.
1375100	1376780	To those not having such a background,
1377020	1379640	understanding must be attained through the appreciation
1379640	1382200	of the meanings of the actual words used.
1383220	1386640	In any case, if the basic principles already set forth
1386640	1388140	have been adequately understood,
1388560	1390300	there should not be too great difficulty.
1391840	1393880	A visualization of what is going on,
1394520	1396420	extending upwards from nothing at all,
1396420	1401280	as the quadrature concept is applied successively to reality and its derivatives,
1401540	1403340	is really what is called for.
1404500	1408360	The application of the quadrature concept to the third parameter
1408360	1413120	moves a further parameter which we might describe as density or gradient,
1413360	1418660	and is really an expression of how reality is distributed in space.
1418660	1418820	place.
1420000	1426260	Spectorially, it is the scalar view by awareness of the volumetric parameter of reality.
1427220	1431920	It is the scalar against which any change in reality must be gauged.
1432420	1437500	The fourth parameter is therefore essentially change, the true fourth dimension.
1438280	1442700	There are many interesting implications which will be studied later in more detail.
1442700	1442940	scale.
1444540	1450560	If again the quadrature concept is applied, another partially familiar factorial quantity
1450560	1457220	results, namely divergence, which is essentially the static condition of change or the stable
1457220	1459380	condition in which awareness finds reality.
1460520	1465820	This is the fifth parameter which also presents some interesting implications which will be
1465820	1466440	studied later.
1466440	1472620	The sixth parameter is developed by still another application of the quadrature concept
1472620	1479320	to reality, which gives the vectorial quantity curl, or deviation of reality, which is essentially
1479320	1483560	the dynamic aspect of reality as perceived by awareness.
1484820	1490300	At this point it is fairly obvious that our universe is polydimensional in the truest
1490300	1494700	sense of the word, even though the dimensions are not quite what we fancied they ought to
1494700	1494860	be.
1496440	1501920	correctly parameters and are aspects of reality established by awareness through the mechanism
1501920	1508500	of the quadrature concept. Again, we cannot say whether or not reality could exist without
1508500	1515900	awareness, but we believe that they are acutely separate manifestations of the same thing,
1516020	1523300	and one is incomplete without the other. In any case, so long as we are aware of our universe,
1523300	1526760	it must be through the parameters which are inherent in it.
1527680	1531000	And there are six more of them making twelve parameters in all,
1531200	1533240	after which the system closes on itself.
1534620	1538920	These twelve parameters are the necessary and sufficient conditions
1538920	1542760	for the existence of the universe as we are aware of it.
1544980	1549600	Although there is a smooth relationship following in the development of the various parameters,
1549600	1555180	we find that they fall naturally into four fabrics of three parameters each.
1555900	1562580	Just as each parameter has its unique characteristic, so each fabric has its own unique characteristic,
1562940	1568360	which include those of the individual parameters and the interrelationships between them.
1569960	1574940	It should be noted that in the development of the three parameters in the field fabric,
1574940	1579920	the quadrature concept was applied in each case to the previously established parameter,
1580300	1582320	and in its broader sense.
1583220	1589840	This should not be confused with the mathematical manipulation of multiplying the previously established parameter
1589840	1595900	by the square root of minus one, as this is an operation which will subsequently be employed,
1596180	1600800	and is similar to parallel processes which go on in the space fabric.
1601540	1606420	While this distinction is fairly obvious in the space fabric, it may not be so obvious
1606420	1607340	in the field fabric.
1609320	1614660	Let us next look at those aspects of the universe which impinge upon our awareness and which
1614660	1618100	may possibly be identified with the parameters of the field fabric.
1618880	1625360	The fourth parameter, change, reaches our awareness through our concept of time, although
1625360	1628760	we have here mistaken the shadow for the substance and vice versa.
1629700	1633320	A field is a region which has a unique characteristic.
1633920	1639560	The space fabric in displaying the characteristic of change has a unique characteristic.
1639920	1644140	So the first characteristic which so appears can qualify as a field.
1644640	1649000	But the field must be somewhere, and the space fabric fills this need,
1649160	1653360	just as an area is necessary for the evolution of the concept of volume.
1654660	1661780	Suppose we call this field of change a Tempik field, to give it a name of its own, so that
1661780	1665940	we can study its relationship to those things which impinge on our awareness.
1667940	1673180	Inspection of the concept shows that if the change is great, the Tempik field must be
1673180	1673420	great.
1673700	1678840	But we associate change with our concept of time, which is something against which we
1678840	1679940	gauge the rate of change.
1681420	1688000	Expressed mathematically, this rate can be written as ds dt, which expresses the manner
1688000	1690580	in which something changes with respect to time.
1692280	1698000	More expressively, this should be written as Ts, where T is a Tempik field operator
1698000	1701320	and S is the aspect of reality upon which it operates.
1702320	1707280	Though convenient, though only partially adequate description of the Tempik field is frequency.
1707280	1712580	frequency, since we recognize frequency as being a certain number of somethings per unit
1712580	1715780	of time, which is dimensionally the reciprocal of time.
1716920	1722460	Before, we have always considered time as an immutable flow against which everything
1722460	1728160	involving change could be measured, whereas it is really the converse which is true.
1729060	1732120	Change is the basic concept, and time its derivative.
1733140	1738760	Unfortunately, our mathematics are geared to the time concept and will require considerable
1738760	1741600	reworking to fit them into this more precise concept.
1742100	1747860	But when this is done, there will result a most elegant simplification in all the analyses
1747860	1748900	involving time.
1750000	1755200	In the meantime, the transition in thinking can be made less painful if we merely regard
1755200	1760660	our time as a consequence of the existence of a Tempik field and is by no means fixed.
1761780	1766060	It may be interesting at this point to mention something about the velocity of light.
1767260	1772660	This quantity is generally recognized to be something rather basic in our universe, being
1772660	1775260	the rate at which space changes with time.
1775500	1780760	But when viewed in the light of this new field concept is merely the Tempik field intensity,
1781620	1784160	or how the Tempik field is distributed in space.
1785520	1791640	We have been told that life doesn't travel, it is, which is an idea not at all foreign
1791640	1792740	to the field concept.
1793380	1797860	Of course, it follows that the velocity of life will be a constant only under conditions
1797860	1803280	of constant Tempik field, and if this field changes, so will the velocity of life change.
1805220	1810580	Having had a superficial look at the Tempik field and its derivation, we may now allow
1810580	1815800	our awareness to inspect the next parameter, which is divergence, to see if it is something
1815800	1822680	which can be recognized. Previously, we noted that reality had to extend to infinity from
1822680	1828120	zero in order to establish space, and that unity, so far as awareness was concerned,
1828280	1833580	lay halfway between. With the application of the quadrature concept to the parameter
1833580	1839580	of change, or tympanic field, divergence is established, from which we derive a starting
1840580	1841700	and a finish at infinity.
1842460	1845160	Between these two limits and through unity,
1845360	1846320	there is divergence,
1847320	1849840	which we can recognize as the electric field,
1850920	1854500	but with the exception that there is no point charge at the zero.
1855520	1857100	Our awareness, however,
1857780	1860360	establishes the charge at radius unity,
1861280	1863480	with exactly one half of it being inside
1863480	1865200	and the other half being outside.
1866880	1868540	The real significance of this boundary
1868540	1871140	will be apparent when we study the tenth parameter.
1873540	1875800	When divergence was established by awareness,
1876200	1879480	the quadrature concept was applied to the tempic field,
1879720	1883840	so we may expect within the electric field two quantities,
1883980	1888500	scalar and defector, or quantity and its manner of distribution.
1889740	1894400	These attributes we recognize immediately as pertaining to the electric fields
1894400	1895620	with which we have experience.
1897520	1902480	While the kinetic field is purely scalar, the application of the quadrature concept
1902480	1908740	gave it an aspect which is vectorial in establishing the electric field, in that it now has direction
1908740	1909800	as well as quantity.
1910600	1916080	In dealing with this parameter, both these aspects should always be included, otherwise
1916080	1918000	the analysis is bound to be incomplete.
1918940	1925080	In other words, mere vectorial summation is not sufficient, and the scalar values must
1925620	1932960	also. Also, we must get away from the idea of a point source for electric fields and realize that
1932960	1938920	they are the manifestation of the fifth parameter from zero to infinity and in themselves are the
1938920	1945720	reality. When awareness inspects divergence through the quadrature concept and establishes curl,
1946560	1952820	similar appreciation results, and we see in curl many of the characteristics of the magnetic field.
1952820	1959240	field. But again, both vectorial and scalar quantities are involved, and again we have
1959240	1965300	a boundary within which is half the reality and outside of which is the other half. We
1965300	1972240	call that within, or without, this boundary the magnetic moment, but again we cannot establish
1972240	1978460	a point source. Also, in dealing with magnetic fields, we must always include the scalar
1978460	1980500	as well as the vectorial aspects.
1982580	1985540	Just as area has length incorporated in it,
1985600	1988380	and volume has area incorporated in it,
1989160	1990520	so has the electric field,
1990700	1992700	the tempic field incorporated in it,
1992740	1996440	and the magnetic field has the electric field incorporated in it.
1997060	2001080	Each of these three fields are mutually at right angles to each other.
2001540	2005180	These three fields together are the manifestation of reality
2005180	2008300	in the field fabric as perceived by awareness.
2009480	2015340	The interrelationships between these various fields manifest to our awareness as matter
2015340	2020040	and energy, and the great variety of these manifestations is well known to us.
