start	end	text
1800	3120	UFO Reporting Center?
3420	3860	Hi.
4920	6460	Have you heard about Missouri yet?
6940	7700	Oh, yes.
8180	8800	Oh, yes.
9600	10580	What did you see?
10860	11640	Oh, shit.
13000	14720	The Air Force gave me your number.
14840	17460	Whiteman Air Force Base, as a matter of fact, gave me your number.
17640	17920	Okay.
18660	24480	They hovered 300 feet from me and stared at me like I was a zebra in the zoo.
25360	27140	Like there was a lion in a cage, you know?
27240	29060	An insect in a jar.
30000	30920	Three craft.
31440	32160	Directly overhead?
32660	33340	Directly overhead.
33600	37940	I saw their faces looking out the windows at me, man, pointing at me with their fingers.
38140	39500	We're not talking about one.
40200	41680	We're talking about three crafts.
43440	45460	There's nothing like this ever happened to me in my life.
45540	46180	You know what I'm saying?
46440	46620	Yeah.
47920	49540	They shrouded a crowd of mist.
51520	53640	And my body wasn't able to move.
54640	56760	I was not able to move.
56760	60920	They hovered about 300 feet from me, the closest one.
61120	63240	What did they look like? I mean, what did the objects look like?
63480	64280	Cigar-shaped.
64780	66180	Were these large or small?
66520	71300	Giant. I would say the size of a large jet airliner at a minimum.
72700	76160	Okay? But no wings or tails. Cigar-shaped.
76280	79520	There was three of them flying in formation side by side.
80240	88380	When they stopped over me, the closest one to me raised up so that the next one to him
88380	92420	could lower down, so the next one to him could lower down, so that the rows of windows going
92420	98480	down the side, all of the, be it however you want to phrase them, people, creatures, whatever,
99180	100920	could all see me very plainly.
101140	104620	They stood there and looked at me and tilted and cocked their heads and pointed like I
104620	106260	was an exhibition in a zoo.
107320	109280	Q What did those occupants look like?
109520	114920	You couldn't tell. The light from inside the craft was so bright, shining out the windows,
115380	117840	that all you could tell was all I could tell.
118140	118580	Okay.
119160	124920	All I could tell. I mean, I'm telling you right now, buddy, I'm saying you're not knowing what the hell to think.
125920	131520	The heads were human-shaped. You could tell that there was eyes in the head.
131700	133300	You could tell that the eyes were large.
133660	138220	There was no visual appearances of hair or ears from what I could see.
139520	145220	The light was so bright emanating from inside this craft that they looked like they were
145220	147840	bald with no ears, but there was no way to really tell.
148140	150360	But they definitely had a human head shape.
150520	152060	They definitely had a human-shaped body.
152160	154320	They definitely stood behind these windows and pointed at me.
154460	159480	And these crafts had, they looked like a jet airliner with no wings and tail, okay?
160460	167740	On the back of them, they had pods that resembled the same kind of pods that would be on the
169520	169680	Okay?
169760	170160	Okay.
172100	177160	Except that they had a green glob of light that was mounted to the top of these pods.
178220	180460	It wasn't real bright, but it glowed.
180720	186040	And out of the back of these pods, where it would normally come on a jet, like as we know it,
186080	191920	where it would come, the exhaust, was lights that were identical to what would be headlights of a car.
192440	193680	That's what it really looked like.
193800	194180	Okay?
194780	196580	That's what it looked like, was headlights of a car.
196680	198080	They were shrouded in a crowd of mist.
199520	205080	in the air to stare at me. It was like I was on visual show at a zoo. You know what I'm
205080	209300	saying? And you could see these rows of windows going down the side and they were identical,
209900	215160	just virtually identical to the rows of windows that you would see on an airliner. And there
215160	221600	was beings behind each one of these windows. They were looking at me and pointing. And
221600	226100	I could have seen their faces and their features very clearly. It wouldn't have been for the
226100	233160	fact the light was so intensely bright in coming from inside the aircraft they made no noise
234160	240460	absolutely none they were no more the closest one the first one that raised up higher than the other
240460	245960	two so that the other two could raise in stair steps so that the occupants in the windows could
