start	end	text
1600	9880	To get to the giant rock, you turn off the main highway about 14 miles past Banning.
10000	16640	You wind up through the hills, come out onto the desert valley, and go until you come to
16640	17400	Joshua Tree.
17600	22420	Joshua Tree is about 18 miles west of 29 Pounds.
22540	28300	At Joshua Tree, you turn left on what is known as Valley View Street.
30000	35760	surface road for about six blocks then you dive off into the desert occasionally you see signs
35760	42380	of realtors such as moonlight acres where they're attempting to develop land there's moonlight mesa
42380	47680	moonlight acres moonlight garden everything is moonlight rocky acres is the only true one
47680	51460	probably call it moonlight because that's the only light pictures they've got out there
51460	57680	loose sand and rat holes over a bulldozed washboard road for 16 miles pretty soon you
57680	63640	You come to a little corner, you make a curve to the left, drive over a few more miles of loose sand and rock,
63820	67400	come up over to the horizon, and all of a sudden, there's giant rock.
67980	75340	Now, there's a huge rock with a windstock on top of it, and under this rock is where the College of Universal Wisdom meets.
75820	78600	When we first got there, there weren't too many people.
79160	83020	Fry was holding forth. He was about the only one we saw that had a crowd around him.
83300	86760	I was holding forth, giving a little lecture on what he'd done and so forth.
87680	94300	were a couple people around him that kept asking about this mental telegraphy. Fry said that it
94300	100260	wasn't mental telegraphy. He said that it was something else. Fry was standing in front of
100260	105960	the 1946 Nash that was loaded with bedding and boxes of his books. Out in back of the Nash was
105960	116060	a card table set up with his two books, one of them, Alan's A-Lon, A Message to the Men of Earth
117680	120780	And the other one was his other book,
121460	123880	the book's something about the White Sands incident
123880	125140	or whatever the name of it was.
125540	127180	His daughter was selling the books.
127240	128080	His wife was standing there.
128120	129260	Fry was giving a talk.
129460	131540	He said that they didn't communicate with you
131540	132940	by mental telegraphy.
133120	135560	They tapped into your nervous system.
135780	139020	He explained to these people who were standing around there
139020	142240	that nervous impulses or impulses going down in nerves
142240	143480	were electrical impulses,
143500	146620	and that's the way everything, I mean, when you hurt here,
147680	153100	you pick up a sound vibration in your eardrum that changes into electrical impulses and
153100	158620	sends it to your brain. These people just tap right in behind the eardrum and send these
158620	165120	impulses to your brain. He was throwing around such words as communicate by wireless transformer,
165440	172540	galvanic current, modulated conductor, telecommunications and so forth. He was obviously really snowing
172540	178600	these people. He said you can put a radio into your head by putting two conductors around your
178600	184720	ear. He said last night at 10.30 that there was a flying saucer going over about twice the size of
184720	189620	full moon, a big glowing object. He said it had been predicted, but only a few people stayed up
189620	193520	because most of the people at the convention had seen so darn many of them that they didn't even
193520	199800	bother to lose any sleep seeing a flying saucer. I asked him about the Paul Coates program,
199800	204640	and he said this was never intended to be an investigation. He said it was a TV show
204640	209740	only. He said it was just to amuse people. He said he never agreed to be on the show.
210240	214020	He said he knew how a lie detector worked and a lie detector only shows the degree of
214020	219020	importance of a question. It doesn't necessarily say whether you're telling a lie or not. He
219020	224240	said it was only a question only asked so if the elderly person knows an important question
224240	225660	and that isn't important in here at all.
225820	230940	He said that there was no attempt made to interpret this tape,
231080	233880	that the tape that was seen on television,
234060	239120	the ups and downs on the tape were made by the operator just for effect.
239400	241580	He said the script had been written well in advance of the show
241580	244500	and that he knew what it would say, that he would come out guilty.
244740	247680	He said he'd written to J. Edgar Hoover and asked him about the lie detector
247680	251160	and J. Edgar wrote back and said the FBI no longer uses it.
251160	254460	He said it's only used for establishing a negative answer.
254860	262040	He also said that the private detective on the program who investigated his background was a fake.
262280	268120	He said that the private detective used answers given in the morning to another lie detector test
268120	270760	and that the answers he had given were purposely wrong
270760	276460	and that the answers came out true even though they were wrong to show the fallacy of the lie detector test.
276460	281180	He said he talked to Mr. Foley of the Pasadena Police Department, who said the lie detector
281180	281840	was no good.
283000	289120	Then he went on to give an explanation about how they check people's ages, and one guy
289120	293480	they couldn't get it until they bet $10, and then the question became important enough,
293640	299100	and he was able to... then he did get a reaction when they bet $10 on his age.
299920	304800	All this time his wife kept injecting little ideas into the conversation, but she was getting
304800	305720	pretty well sloughed off.
306460	312500	grimy looking gal with stringy hair, dirty misshapen wool suit on. His daughter was a
312500	316940	pretty good looking chick, long blonde hair, but she looked pretty ratty too. She got cleaned
316940	321160	up, she was pretty good looking. He said he worked at White Sands for Aerojet. He said
321900	327400	the military, White Sands Proving Ground, said there was no such person there. But they
327400	333080	did have a officer's club card to prove that he was there. He dug out the officer's club
333080	336060	and it was a bona fide club card.
336720	342320	He said the purpose of denying it was the fact that security didn't want to give you publicity for the place.
342780	345340	His officer's club card number was 1442.
345960	352120	It was issued on the 24th of January, 1950, and it was signed by Charles C. Wigner,
352220	355200	W-I-G-N-E-R, 1st Lieutenant of the Field Artillery.
355740	358080	He said he knew some generals and had been their reception.
358620	362840	The question I had is do all civilians get an officer's club card at White Sands?
362940	363740	I think maybe they do.
364480	368800	Fry then produced a photo that he took of a flying saucer hovering over the ground.
368940	373920	He said that it was one of the few that he'd ever seen that was really hovering, but it
373920	375940	was still off, but the picture was a little blurred.
376040	380100	He took it with a real cheap Kodak Brownie camera.
380820	386200	He said that all these people were listening, this is still what he's saying, that yesterday
388200	392360	cloud off in the distance and it kept forming and coming back again and they
392360	396320	thought maybe it was a condensation around the flying saucers and pretty
396320	400500	soon a jet came roaring out went up circled the cloud a couple times and
400500	404460	came back and he said this was in question answered to a question about
404460	409200	radar he said that undoubtedly radar down around San Bernardino had picked this up
409200	414700	and and the jets had come out to take a look at it he said if the Air Force does
414700	418260	does have any data on flying saucers, why they'll conceal it. They can't do anything
418260	424980	else because it's such a big thing and people aren't ready to know about it yet. Then we
424980	430020	went over and started talking. I saw that Truman Bethrim had a crowd gathering. He was
430020	434680	standing up by his automobile, which was a pre-war Buick. It was also loaded down with
434680	439920	bedding and books. I was standing in the crowd taking a few notes and all of a sudden Truman
439920	445060	and saw me and thought I was a newspaper man, and stomped his little harangue about flying
445060	450180	saucers, looked over at me and said, son, if you're a newspaper man and taking these
450180	454240	down for a newspaper, he says, make sure you get them right. And he was very indignant
454240	457980	about it, said that he'd been misquoted too many times that this was a serious subject.
458420	462940	He said that he'd been investigated by the Air Force, and on the 25th of February, 1954,
463480	468640	the Air Force came into his home. This was shortly after he'd been on a TV show and had
469920	475960	a sketch he had there of a flying saucer. He said the Air Force man told him that after he'd been on
475960	480420	television, 200 people came to the Air Force and reported that they'd seen this in the air,
480520	485160	and before they'd been afraid to report it. These were all military pilots, military people,
485340	490500	airline pilots, and so forth. As I say, he was very indignant about the press. He said a lot
490500	495080	of people thought that Adamski's photo was a light fixture, but he said that it wasn't. He'd seen one,
495080	498460	and he talked to some people who didn't even know Adamski,
498580	502220	who described exactly the same thing that they'd seen hovering over Mount Palomar.
502380	505180	This substantiated Adamski's whole story.
505620	508320	The next thing that happened was the speech.
