start	end	text
2100	9840	What it is, my sister and my wife and about 100 people have been seeing what they call
11160	17280	UFOs at a place called Lake Martin. It's in Alexandria City, Alabama.
18240	18700	Okay.
20020	23380	And who am I talking to? They gave me this number, but they didn't tell me what it was
23380	23620	for.
23820	26060	Oh, this is the National UFO Reporting Center.
26340	27820	Is this a government office?
27820	29960	No, it's a private scientific agency.
31300	33480	So it's not the NUFON or whatever?
33880	34100	No.
34360	35960	Is it a branch of the government?
36400	37400	No, it's private.
37900	38680	It's private?
39160	39480	Yes.
39780	43520	Oh, but you can't tell me what the name of it is?
43580	45540	It's the National UFO Reporting Center.
45820	46480	Oh, okay.
46680	47080	Okay.
47160	53400	Is this one of the numbers like Chuck Carter has on his program or anything like that?
53700	56800	No, I've never heard of him, but we cover all of North America.
57820	59800	Center for Reporting UFO Activity.
60160	60600	Okay.
61020	61460	Okay.
62460	66340	In your opinion, what are these people seeing up here?
66540	68020	I haven't seen anything.
68920	71380	But they say it's round, dish-shaped objects.
72760	73520	I don't know.
73580	75040	No one has called here about it.
75560	76160	Oh, really?
76340	77400	We haven't had any reports.
77960	78400	Yeah.
78500	78940	Yeah.
79000	80020	And where are y'all located?
80480	81120	We're in Washington.
81400	82600	Oh, in Washington, D.C.
82900	83900	I don't know.
83940	84860	I don't know what they're seeing.
84860	89540	and that's, uh, Dantley Field said it could be airplanes flying over.
89720	90040	Uh-huh.
90140	94920	But I told my wife that I would call and try to find out, you know, see what it was.
96100	97620	Has your wife seen them?
99200	100660	They claimed that they did.
100820	101020	Yeah.
101360	102580	I didn't see anything.
103000	103220	Uh-huh.
103520	105140	And, uh, you know how women are.
106160	109080	I told her to take two hours to go to bed, you know,
109120	111500	but she about, you know, aggravated the piss out of me.
113740	115620	Anyway, they gave me this number to call.
115720	116640	I didn't know what it was.
116740	118500	And I've heard about this Chuck Carter man.
118660	119880	I don't know who he is.
121360	123680	And I've been seeing this stuff on television.
123920	125300	And they give a number to call.
125620	128180	And I thought maybe that was the number.
128280	132580	But this is not a branch of the government.
132720	132980	No, no.
133080	134100	No, this is private.
134740	135140	Private.
135260	135560	Mm-hmm.
137100	139240	But you are in Washington, D.C.?
140140	141740	No, we're in Seattle, Washington.
142560	144480	Oh, in Seattle, Washington.
144600	144860	Right.
146420	152560	Well, you know, I didn't know if I ought to be talking to a government agency or not.
152740	154160	No, we have nothing to do with the government.
156640	159980	Yeah. But you have never received any reports from Alabama?
160500	166140	No, we haven't heard anything. We heard a bit on the news the other day about something going on down there, but no one has called here.
168020	173580	Okay, what did you hear about the coats being cut up?
173760	174000	Right.
174480	176480	Did you hear about the cattle being cut up?
176520	178960	Yeah, it was on CNN.
179820	183180	Okay, I saw the UFOs, if you're not a government agency.
186420	189820	So, and about 100 more people saw them up here.
191500	195260	Is this something that's being seen high in the sky or fairly close?
196220	197320	They're coming out of the water.
198780	200500	You want me to explain part of it to you?
200520	200660	Sure.
201560	204040	And you're sure you're not a government agency?
204420	205960	No, we have nothing to do with the government.
207160	207520	Okay.
208580	209300	Seattle, Washington.
214480	216500	Do you have anything to do with Chuck Carter?
216780	218240	No, I've never heard of him.
218540	218840	Yeah.
219120	221600	They've got a national new font agency.
221820	222580	Have you ever heard of them?
223160	224380	Yes, we've heard of them.
226220	228560	No, they're pretty much down to earth.
229420	231340	Do you all have any scientists up there?
231780	235520	No, we don't have scientists here at this organization, but the MUFON does.
235980	243840	Yeah, I done talked to two quantum physicists, and I think they're going to try to register the energy level up there.
245180	250000	But what do you think about the cattle mutilations and the goat mutilations and all that stuff?
250420	254440	Well, of course, this cattle mutilation or animal mutilations have been going on for decades.
258460	262380	And you have no opinion whatsoever on UFOs or anything like that?
262780	267940	No, just that they obviously exist or so many people wouldn't be seeing them around
267940	268440	the world.
268720	271080	Did you all do any investigation work on them?
271580	276100	It depends on the nature of the cases, but for the best ones investigations are
276100	276940	conducted, yes.
280300	283320	Well, I don't know what it is, but I saw one.
283320	286260	There's hundreds of people up there at that lake saw it.
286700	289560	They have a power generation.
290260	294680	It was the largest man-made lake in the world.
294760	300240	They built one in what it is, it's mostly a retirement place, Lake Holmes.
300500	300680	Yes.
303200	309020	It used to produce 90 percent of the electricity that powered Atlanta, Georgia.
310160	312300	That's how much electricity is up there.
312480	320940	And these objects get close to that generating, you know, the dam that generates the power.
321220	321400	Yes.
321820	322440	Okay.
322520	326400	This lake is at some points 300 and 400 feet deep.
327600	331640	And they claim that these things have come out of the water.
332960	336380	And I did see one.
337900	340840	There's hundreds of people up there that have seen them.
342860	344760	I don't know what to do about either of them.
345400	346840	I'm trying like everybody else.
346880	348420	I don't know what they are.
349120	350540	What was the name of that lake?
350960	352020	Lake Martin.
352380	352860	Okay.
353540	356660	You need the name of the city that it's close to.
357460	357940	Yes.
360100	361060	Alexandra City.
361360	361840	Okay.
362700	363560	It's in Alabama.
363980	364460	Okay.
366380	377580	name of the lake is Lake Martin. It was built and it was finished in 1932. It's got 750
378560	384780	miles of shoreline. Now does this activity all seem to be concentrated around that lake?
385200	391700	Yes, sir. Uh-huh. Yes. And it's going, it's getting more and more and more. I don't know
391700	402960	know why. Like I said, I don't know anything about a UFO. There's hundreds of people. They
402960	411660	called into a radio station down here in Montgomery, Alabama and they ordered it. They don't know
411660	416960	what to do about it either. I don't know what to do about it. I don't know what they're
416960	424200	doing at that lake. The only thing I do know is about the lake. It's one of the largest
426060	432700	electrical generating power plants in the world. It turns out a lot of electricity.
433160	436680	I don't know if that would have anything to do with the UFOs. I don't know.
438660	443020	Why don't you leave your name and phone number if we get any more information on what's happening.
443120	443920	We'll get back to you.
443920	449080	Well, I don't know. I don't know if I want to unlock other people. I don't know
449080	452820	if I want to get involved. I've heard about people going to jail over this kind of stuff.
453200	461060	I don't know if I want to go to jail. I heard on the radio people get locked up and everything
461060	465640	else. I think maybe that's why people don't report seeing them.
467740	469660	Well, we sure appreciate the call anyway.
470060	474680	Yeah. And nobody else has called, huh?
474860	475080	No.
477100	480880	Okay. Well, I sure do appreciate talking to you. Should I call you back or anything?
481100	484340	Any time you want, sure. If you hear of anything important, we'd like to know about it.
484960	490380	If I just knew that you weren't part of the government and I wouldn't go to jail, I might give you my name and my phone number.
491120	494680	Well, we're not part of the government. I'll guarantee you that. We have nothing to do with them.
496120	500100	If I can get some pictures of these things, should I send them to you?
500200	501840	Yes, very definitely.
502120	510740	Okay. We went out and bought a camcorder today. Is it true that people have went to jail and
510740	512900	all this kind of stuff by reporting UFOs?
513020	518000	I've never heard of that. I've been in this since 1955 and I've never heard of anything
518000	518520	like that.
518660	518680	Oh, you have?
518800	519160	Yes.
519160	526880	I just watched this television and people on television, I believe it was a program
526880	533580	named Sightings, and on the program Sightings they said that they had been interrogated
533580	535500	by the Army and everything else.
537560	543320	Up until 1969 the government was very much involved, but they got out of it in
543320	546780	1969 and I don't know whether they're involved anymore or not.
546820	547440	I don't think so.
550160	551000	Yeah, yeah.
553040	556580	Yeah, and like I say, I did hear about the goat mutilations.
556600	559820	It happened this week, and the cattle mutilations were about two weeks ago.
561540	564180	And the UFOs hang around up there regularly.
564240	569200	And I've talked to people that have, I went out and talked to other people,
569260	571620	and they have been seeing them up there for 50 years.
571840	572460	Oh, my goodness.
572720	576440	And what happened, I bought a house up there, you know, a retirement home.
576440	582860	I'm a retired police officer, you know, and I probably retired my home and I didn't know
582860	583500	all this crap.
583640	585380	I might just, you know, sell it.
586160	586580	Uh-huh.
586720	588300	I don't know if I want to be up there.
588380	593160	You know, they say they, what is it, they abduct people and all that kind of stuff.
595680	599280	But if I should get some pictures of it, where should I send them to?
600100	602360	Well, just give us a call and then we'll give you an address.
602960	603320	Okay.
604240	605400	Well, I should thank you.
605640	606000	Okay.
606440	607080	I appreciate your calling.
607240	607700	I'll get out.
607780	608100	Okay.
608300	608620	Bye.
