start	end	text
1500	11140	Here in Michigan, Washtenaw County authorities this morning are taking a close look at last night's flurry of reports of flying saucer activity northwest of Ann Arbor.
11860	18000	Two weeks of reporters' sightings came to a climax when a farmer reported a saucer touchdown on his property.
19020	27060	At about the same time, Dexter Village Police Officer Robert Honeywell said a saucer-like vehicle hovered about 10 feet over his scout car.
27060	33260	45-year-old Frank Manor and his 19-year-old son Ronald told authorities a craft came to
33260	36500	earth on his farm about 18 miles northwest of Ann Arbor.
36600	41560	He said he and his son walked to within 500 feet of the object before it whizzed away
41560	42340	soundlessly.
43260	48620	Manor, patrolman Honeywell, and at least five other witnesses said it looked about the size
48620	49700	of a large automobile.
50740	56240	Washtenaw County Deputy Sheriff John Foster, who himself had reported seeing such an object
57060	60460	gave this description of what witnesses saw last night.
60700	65020	Object was observed to be of a brown mopping,
65100	67500	appeared to be a coolant type outside surface.
68460	73020	Object observed to be flat upon the bottom
73020	74820	and cone-shaped toward the top,
75600	77280	however being low in height.
78420	82640	Two small lights appeared to be at the outer edges of the object,
82860	85100	glowing in a bluish-green light
87060	88300	to a brilliant red in color.
88860	91040	When the vehicle or object illuminated,
91860	95600	the lighting was a yellow-white in color
95600	99880	and ran horizontally between the two outer lights,
100060	102200	allowing some of the object to be viewed,
102400	105700	while the body appeared to be rough in texture.
106180	110080	Does this jive with the other descriptions then
110080	111040	from other witnesses?
111040	113300	Well, this is the closest that it's ever been seen,
113520	115140	if you understand that.
117060	122920	This is, as far as the lighting setup is concerned, it's the same.
124400	128140	It has bluish-green lights and so on like that.
128340	130020	And the shape also.
131260	135820	But as far as this quilted outside surface, I don't know myself.
136440	145420	But there was one who previously reported seeing an object of this general nature.
147260	154680	I do really because you can discount it after you've actually seen it.
155040	165720	We followed this one object last Monday night for some two or three hours and it joined
165720	169800	up with three other in fluent formations.
171180	176880	Washington County Deputy John Foster, whose partner photographed some unidentified flight
176880	180680	objects last week and still is awaiting return of the prints.
181160	186220	Radar observers at Metropolitan and Willow Run airports and Selfridge Field say they
186220	190640	did not pick up any indications of unusual airborne activity last night.
191420	193460	Was it a flying saucer?
193720	198360	Patrolman Robert Honeywell of Dexter, Michigan said it looked more like a flying waffle.
199800	203740	Honeywell and five other persons say they saw a strange sight last night.
203940	208960	They said a round-shaped object, slightly larger than a standard-sized American automobile,
209400	212420	made of waffled metal with blinking lights,
212680	218580	moved soundlessly through the sky near the Ann Arbor, Michigan suburb and landed in a marsh.
219100	223380	Patrolman Honeywell said the object was flashing a red, white, and blue light.
223580	227520	He said he and his son-in-law turned the flashlight beam on the object
