start	end	text
1180	3440	May 10, 1966.
30000	33960	The axis thing looked like a three-bedroom ranch home
33960	34760	at the time, right?
34860	36000	I didn't see it.
37280	40880	This part, you couldn't tell how much it was in there.
42560	45960	This part here was so bright, the bottom of it,
46040	48320	couldn't tell how far anything went down in there.
48600	50320	This was real bright.
50840	55320	This part, when it would change its angle and trim
55320	58960	and start towards you, you could just see probably
60840	67020	angle off to like come south of us or go back on the north side of the road as we were going down.
67180	76340	This is one of the maneuvers. This part would be a real bright blue light or a white blue light like
76340	83060	mercury vapor or something. It's a white light. I mean the only thing that ever changes
84180	93920	They said it would get brighter, it would go up, and then it would seem like the blue part of the intense mist would come back down to it.
94140	97520	The only part we could see that was metal was this part right here.
97680	101980	This is where we could see the big long projection on it.
103200	107520	This is our radio operator that went to studying what was going on.
107960	112080	And there was just one projection that we could see at any time.
112180	115340	There was a couple of times it made the same movement, but we couldn't see it.
116040	116840	I don't know.
117320	119220	This time, did you see all of this?
119980	121120	Yeah, very clear.
121300	122300	It was very clear.
122520	124220	There was no problem at all.
124320	127460	As a matter of fact, the lighter it got, the better we could see it.
127780	132260	I mean, at first we could only follow light.
132260	134400	and this one projection against the sky
134400	135720	is the start of getting light.
136100	137120	And it's silhouette.
137420	140240	Like, when in the water, it's like,
140820	142920	if you want to make the right bank in an aircraft,
143240	145620	when you drop your wing down, you
145620	147860	start into just a slight bank, you know?
148060	150580	And when you do, you roll over, like,
150680	152100	set your antenna on the top.
152200	154340	You want to fish with the top antenna.
154620	157260	And before you start to roll, it comes in with you,
157300	158660	you know, before the top of the wing.
158860	160060	And one of them did this.
160060	165320	you could see this one projection on the back, probably 15 or 18 foot long, where the period
165320	171400	date. This is 15-net-year. You could see it very clearly. Now, when we go back north,
171460	177520	away from us, all we could see was the bottom of it, the light part. We couldn't see any
177520	180540	of the metallic part of it. The metallic part was...
180540	182180	You could see any shape to it, just out of light.
182380	187680	Right. But first, it was a completely clean cut, right? There was no fog to the end of
187680	190380	and there was a beautiful bridge where it was clear.
190880	193240	And there's all the setting on Earth.
194160	196760	So the suspended Earth or whatever happened there,
196840	198900	I don't know what she's looking at.
199760	204300	But when we go past this on the south side,
204980	205720	and then start back,
206060	208440	you look out and you can get the same angle
208440	211020	only from the other side of the ship
211020	212440	or whatever you want to call it.
212680	215960	But that's the metallic part that you can see.
217680	221560	and it was like an aluminum top that's been used for a while.
221720	223860	It was definitely a silver color,
224040	225200	but it wasn't like silver.
225760	228320	Silver color, but it wasn't polished silver.
228460	231280	It was like a smoky silver.
231920	234080	It was a dull silver,
234220	235720	and it was probably gray silver.
235940	237960	You could see it very clearly.
238180	238800	I'm going to try.
240640	243400	It seemed like the most part of this thing,
243480	244420	like one of those moments,
244420	247740	and it seemed like this, when it was going forward,
247900	249240	the nose part would be down,
249320	252600	and the light part of this outer rim in the center of it
252600	255920	was reflecting up on it against the face part.
256140	257540	It seemed like it wanted to go forward,
258040	260160	so we built an angle like this.
260200	261660	It's the one that goes straight up.
261660	262500	It would rattle out.
262580	263720	It wanted to go to the right.
264380	266240	Just like it's going to make a right angle,
266280	266920	it was a...
266920	267400	Light.
267700	268920	Just like a stick.
269320	270420	Did it ever do this?
270900	272080	No, it never started.
273800	276220	It was all beautiful maneuvers.
276380	276960	They were clean.
277180	281120	There was no washout in them at all.
282500	284140	Have you ever gone up or down sideways?
284560	288320	We made a plan for altitude in Canfield.
288800	292460	When we first seen it, it planned for altitude of about 500 feet.
294160	296660	It maintained that for quite a while.
296760	299840	We got over the Berlin Reservoir and it went up some more.
299920	302060	I'd say probably picked up another 200 feet or so.
302060	302060	
302060	302060	
302060	302060	
302060	302060	
302060	302060	
302060	302060	
302060	302060	
302060	302060	
302080	306400	250, 300 feet, which is north side of the road the last time.
308840	314320	When we got to Cannon Field, it went up to about, I'd say, pretty close to 2,000 feet
314320	316100	because it was getting up there pretty good.
316480	321100	After it cleared the area of Cannon Field over the city part, when the outposts were
321100	326400	going through it, it came back down going into the Indiana County to about, I'd say,
326500	329060	1,500 feet, maybe 1,500.
329060	335840	1500. Right along there, by then we covered quite a bit of ground. And I suppose right
335840	341080	along that area, just hanging about 1,000 or 1,500 feet is where we picked up the other
341080	342580	car, Lane Houston.
342960	344020	What time was it?
344440	347900	No, sir. This was out east of Palestine. This was the second car.
350020	354520	Would you gentlemen mind leaving us for a few minutes? He can tell you all he knows
354520	357620	about it. But here, would you gentlemen, first sign this thing?
359060	360340	How low was it on the ground?
360720	366380	When we first seen it, it actually came up behind us.
367180	368800	See, Bob radioed first.
369660	375500	To make it long story short, Summit County Sheriff's Office radioed.
375600	378860	We had, you know, it's all 39-5-8 now.
379060	383260	And we were, of course, I monitor all traffic in my car.
383920	388540	And Bob was talking to Summit County, and Summit County told him that this object had
389060	391300	And the lady that just called in said
391300	394120	there was this real huge bright object higher
394120	397540	than a street light and lower than an airplane.
399180	404020	And you get quite a few calls in the police business.
405580	408360	And actually, we were working on a traffic accident.
408520	412140	We had just finished up, and we paid not very much attention
414180	415540	to it, if any.
415900	418460	And I heard Bob tell me they were operating.
419060	421200	The lady must have drank too much, you know, forget it.
422100	426380	So we finished up, and the men from the power company,
426520	429400	they're handling the hot waters on the line that had been pouring down.
430180	432900	We went down to a restaurant at the corner in Deerfield
432900	434760	and picked up three cups of coffee.
434880	440700	We came back up and we gave the man in the power truck a cup of coffee
440700	443120	that says it was pretty cool now.
444020	446700	And we each had one, and we were drinking as we went.
446700	450780	I'm just a pair of home plastic beds so that you can kind of sit as you go along.
452480	454780	And while we were sitting there talking to him,
454880	456460	well, there was more traffic than the radio.
458420	461820	And so the guy in the truck, he made a couple of comments, you know,
461880	463500	and I said, well, maybe the looms changed.
463760	468660	You know, some of the weird ones are out tonight, something to this effect.
470640	473660	And so we started east on 224.
473720	476280	We were going to come over to the Redfield, Margarito area.
476700	478720	We had a lot of businesses, shopping classes,
479000	484500	a couple, three banks and stuff that we'd keep pretty close on
