start	end	text
1680	6640	I was trying to get through on y'all's toll free line there, but I don't know if it's
6640	7240	any good anymore.
7600	9500	No, that was disconnected several years ago.
9720	10380	Oh, it wasn't?
10420	10700	Yes.
10820	11540	It's a notebook anyway.
11860	12060	Oh.
12400	19400	I needed to report to y'all concerning a UFO sighting, and I wanted to see if I could give
19400	20420	you some information on it.
21380	21800	Okay.
21980	23680	You got the party's name that reported it?
24120	26100	Well, I'm one of the parties reporting it.
26140	26720	Oh, okay.
27340	28260	What did you see?
30060	36740	I was dispatched on a UFO sighting at one of the intersections in our city here.
37040	44040	When I arrived, what I saw was a real large craft in the air, circular.
44340	49280	I would say it was at least 25 yards wide or what the diameter actually would be.
49760	52720	It was hovering over a house. It was motionless.
53600	56380	It had bright red lights coming from it.
58100	63600	And it hoovered over for a few seconds, then it took off towards another city.
64140	64620	Okay.
64800	69800	And I called the complainant, the original complainant on it,
70660	73160	and she gave me the same description on it.
75040	77880	Okay. Any estimate of how close it was to that house?
78220	81680	I would say it was within 100 feet of the house.
82100	82620	Okay.
83120	83640	Okay.
84580	85680	Do you hear any sound?
86380	87600	No, I didn't hear any sound at all.
87720	92540	It then appears I never saw it land, and from the people I talked to, they never saw it land either.
94960	100560	Okay, these lights, did they appear to be pulsating or flashing at all?
100880	102300	No, they weren't flashing whatsoever.
102800	103180	Okay.
104180	106640	They were real bright. It lit up the whole area.
107440	107920	Okay.
108160	113020	I was in the military before, and I'd never seen any aircraft whatsoever look like that.
113260	114280	You say it was circular?
114740	115220	Yes.
115440	115920	Okay.
115920	116280	Circular.
117720	118340	What time did that occur?
118740	122500	It happened about 11 p.m. Eastern Time.
124680	126560	How long did you watch it all together?
127980	130180	No more than I'd say 10, 15 seconds.
131360	133580	Was it stationary when you first saw it?
133780	134000	Right.
134060	135420	It was stationary when I first saw it.
135880	138860	Do you remember which direction it moved away?
139680	142240	It would be going west.
146720	151120	Now you feel it was about 100 feet over the house. How close do you feel it was to you?
151880	159180	To me, I would say I was maybe 200 yards.
159440	168000	Okay. Did this appear to be a solid object, metallic?
169040	172800	Well, it was hard for me to be able to tell because the lights were real bright red on
172800	179040	It seemed as though it had to be angled because I could see the whole bottom of it.
179380	183320	I couldn't tell exactly how tall it was or anything.
183600	186440	I couldn't see if there were any markings or anything on it.
187000	187760	All right.
188960	190200	Okay, can we get your name?
190500	190920	Right.
190960	193560	This is Officer Robert Lunsford.
196340	197140	F-O-R-D?
197420	197840	Right.
198440	201300	I've checked with the International Air Force.
201580	202640	They had no flights.
202800	205160	of the area, nothing unusual visual or on radar.
206180	208880	The military said there was a possibility,
209140	209920	but they couldn't confirm.
210220	211900	There was some E2s in the area,
212440	214920	but these are definitely not E2 Hawkeyes.
216180	218020	Especially if they weren't making any sound.
218340	219100	Right, exactly.
219480	223020	And E2, the disc is on the top, head on the bottom.
223140	223360	Right.
224240	226220	Okay, where did you get our number originally?
228380	229960	I've talked to so many people.
231600	234960	Originally it was in our police manual.
235180	235620	Oh, okay.
235980	242460	Okay, and that number wasn't good, so I got it from the Air Force Base, Langley Air Force Base.
242700	242820	Okay.
245240	249440	Well, we sure appreciate your reporting that, and if we get any follow-up on this, we'll sure let you know.
249660	250100	Okay.
250180	252940	This is something that struck me as kind of unusual.
253060	259720	It's my understanding that my city was the first one ever recorded sighting, not far from where this one was seen.
259960	271060	I don't know if you've been hearing any from Chesapeake or not.
272440	273480	No, we haven't.
273860	280420	But it's my understanding that we've never...I've been on this department for over four years
280420	283320	and I've never received one other than a mental case.
283560	284040	Yes.
284260	288620	And then all of a sudden we're just getting flooded with...
289960	291480	It kind of just strikes me unusual.
292180	292580	Okay.
293080	298780	Well, any time you get calls from people having these experiences,
299000	300860	you can give them our number if they want to call us.
301060	301360	Okay.
302080	302700	Sure will.
302780	303360	All right.
303380	303980	Thanks for calling.
304180	304820	Thank you, sir.
304900	305100	Bye.
305220	305500	Okay.
305520	305740	Bye-bye.
