start	end	text
2240	11520	Professor MacDonald recorded his talk in Sydney on a recent visit to Australia, New Zealand, and Tasmania to investigate UFO sightings in this part of the world.
12360	14720	Professor James E. MacDonald.
16000	28440	I suppose one good place to begin with my remarks on the UFO problem is to tell you briefly why I happen to be down in Australia, New Zealand, and Tasmania.
30320	33240	of the Australian UFO sightings.
34020	35220	It comes to this.
35260	38740	I've spent about 12, 13 months in the States
38740	42480	in interviewing witnesses in key cases,
43280	46860	attempting to unravel this very puzzling and very intriguing mystery.
47200	49960	One of the questions that keeps coming up
49960	51840	is the question of,
52560	55140	are there sightings of essentially the same type
55140	56800	in other parts of the world?
56800	63200	Well, it turns out that there are large numbers of reports in the publications of various
63200	69120	private UFO investigating groups in England, America, Australia, France, and so on, that
69120	70560	quite clearly indicate that.
70680	76900	But certainly as a scientist, I am not entirely happy with taking hearsay evidence.
77140	82660	And I've been down here in Australia interviewing witnesses to find out for myself in direct
82660	87000	face-to-face or in some cases phone interviewing exactly what happened in
87000	89920	individual cases and what the credibility of the witness is how
89920	95880	witnesses may be and thoroughly the cases have been checked and so on down
95880	101840	the line and just to very briefly indicate what I've found in that
102360	110200	investigation that it's this the the picture in Australia with respect to
110200	117160	UFO sightings, observations of unconventional objects maneuvering sometimes quite close
117160	122940	to ground, sometimes within tens to hundreds of feet of very credible, reliable observers,
124360	129840	is just not appreciably different in Australia, New Zealand, and Tasmania from what it is
129840	136280	in the States. A very strong similarity. There is just a little bit of evidence that indicates
136280	141420	indicates to me there may even be a few more sightings per square mile or per capita here
141420	142720	than in the States.
142840	147540	But I wouldn't stand firmly on that feeling that I've gotten.
147920	154940	One thing I have noticed is that lots of witnesses, after 15 or 20 or 30 minutes of interviewing
154940	160580	them, bring up the point that several other friends of theirs have also seen objects at
160580	161140	close range.
161320	162600	Sometimes I've been able to check these.
162600	166980	Sometimes I just put it aside as evidence that there are other reports.
169060	172480	The thing I've been doing is taping.
172480	176880	I have about 10,000 feet of tape, I noticed, when I wound this thing up,
176980	181600	and have interviewed about 70 Australians or New Zealanders.
181640	186380	I've been down to Hobart, Tasmania, some extremely interesting cases in Tasmania.
186380	193160	and the problem is to try to find out what has happened in these cases.
193960	196140	There's a great deal of reluctance to report them.
196200	199240	That's exactly the same in the States as it seems to be down here.
199520	203940	People have been ridiculed and made fun of by official groups,
204100	208140	by press and radio and television, and scientists too.
208200	213340	There's been a great deal of completely unbased, and I emphasize that,
213340	217020	that, scorning and scoffing about this problem.
217160	218460	And that's driven the problem underground.
219080	221320	Just the same kind of comments.
221460	223000	You ask people, did you ever report it?
223880	226520	Did you ever report it to the United States Air Force?
226640	228300	Or down here, did you report it to the RAF?
228480	230220	And the answer is typically no.
230620	231960	Did you report it to the press?
232120	233400	Well, sometimes they did.
233560	235940	And one woman that I interviewed not so long ago
235940	239020	pointed out that she described her case in some detail.
239200	241640	And a reporter asked her why she didn't use more water
243520	246480	She was quite incensed, and I would agree with that.
246660	251500	Well, this whole attitude of ridicule has been engendered and, I'm afraid,
