start	end	text
1500	8220	I was in bed in the back bedroom back there, and she was down asleep, and I was just kind of laying there.
8940	14460	And I heard a dog barking out front like he was after a cat or somebody was out there, out by my car.
14500	18440	I had my car parked out front, not where it's now, but out front.
19600	26660	And I heard this dog barking for about two minutes, and then it just started yelping like somebody had kicked it.
26660	29920	so I got up real slowly because I didn't want to wake my wife.
30680	35020	And I walked over to the window and I opened the blinds up a little bit
35020	36660	and I saw a red light.
36820	38820	It was about six inches off the ground.
38860	40700	It was about a foot away from the front of my car.
42480	44280	And that's what caught my eye the first.
44500	48580	And this is outside the fence, almost on the street, but it wasn't on the street.
49460	53100	And I looked at it for about 15 seconds because I couldn't figure out what it was.
54660	59300	And then I looked right next to it and there was this great big tall individual, I don't
59300	65180	know what or who it was, it was just standing there and it was facing toward me and it didn't
65180	65680	make a move.
66120	71960	And I stared at it for about a couple seconds and I started getting, it sounded like sound
71960	72680	waves or something.
72920	77980	It didn't seem like it was coming, you know, like through my outer ear, it seemed like
77980	82380	it was coming in my inner ear and it just kept on getting higher and higher pitch and
83100	88120	high-pitched sound and it started a beeping sound and I almost passed out when I almost passed out
88120	94640	I shut shut the blinds and I grabbed grabbed my wife and I shook her and which the sound kept on
94640	101500	going until she woke up and then when when she woke up the sound stopped and I I said there's
101500	105880	something out there and I asked her if she heard anything because I sound almost made me pass out
106420	110800	and she said no so I ran the first thing I did is I ran out here and I flipped on the outside light
110800	113500	We got four spotlights out in front of the house.
113840	115000	Everything was gone.
115360	117020	There wasn't nothing else out there.
118000	121660	Right back to the beginning, that light, that red light that you saw,
121920	123100	how big was it?
123320	124520	It was about that big.
124820	127500	It wasn't a sphere or a ball?
127840	131940	It looked like you were just looking right at the front of a spotlight,
132080	133300	a red, deep red spotlight.
133620	136660	What was funny is that I looked around and there wasn't no,
136660	141840	So, like if there was a spotlight out there, it would be shining on the tree, it would be shining on the grass,
142280	145420	and it would be shining on the leaves because it was right next to that archway.
145660	147360	And it wasn't like that.
147660	150300	But it was just confined to what you could see, right?
150360	151180	Yeah, right there.
153200	154260	And this was red?
155220	160360	About how red would you say, what would you compare it with, a fire engine red or blood red?
160640	161840	It was deep red.
162020	162380	Deep?
162500	163060	Blood red, yeah.
163580	163940	Okay.
163960	164520	Deep red.
164520	167880	And do you feel that that object was sitting on the ground?
168260	173660	No, it was about six inches off the ground.
173700	174860	It was right next to the ground.
174960	175860	It wasn't on the ground.
176140	178720	And it was absolutely stationary at all times?
179820	183320	I couldn't say that for all times, but when I was looking at it, it was stationary.
183660	187960	When I saw the thing next to it, I wasn't even worried about the red light no more.
190060	195940	You didn't see that creature the minute you spotted the light?
196100	202740	No, the first thing I did, see I thought it was, when I woke up, I thought it was going to be somebody breaking into my car.
202860	208220	So I looked out there and that red light was there. And I was looking at it for a couple minutes and I was looking around and like,
208300	214640	I feel my eyes can pick up movement pretty good at night time. See I'm in the Air Force and I work canine and I work at night.
214640	222060	I didn't see no movement. When I saw this thing, he was standing there. He was standing like this, just like this.
222940	228100	It looked like he was waiting for me because he wasn't facing the car. He was facing me.
228280	230660	That was through the window. I don't know how he knew I was there.
231060	234360	Then I started getting those sound waves, and I almost blacked out.
235200	239860	It was all dark that night. Another thing, all the lights in the neighborhood were out.
239860	241120	and they usually leave lights on.
242480	245620	It might have been just a coincidence or something
245620	248200	because people across the street there and there,
248280	249220	they always leave lights on.
249240	250560	There wasn't no lights on that night.
251160	254440	When I saw this individual or whatever it was,
254640	256220	he didn't move at all.
256340	257220	He crouched down.
257260	260220	He was standing up and he looked all black.
261200	263920	All I could see was the outline, pretty well the outline,
264080	266920	and I could see he was blacker than the background
267520	268620	and that was it.
269860	271740	I couldn't see no clothes, I couldn't see no eye,
272220	274260	couldn't see no outline like a jacket in me.
274440	275580	It was just flat like that.
275600	276660	Saw a black form.
276860	277080	Yeah.
277600	277960	OK.
280640	286540	When I woke her up, that's just before I turned on
286540	287320	the outside light.
288000	290200	When I came out here and I turned on the outside light,
290400	292480	I went back in the bedroom.
292540	293560	I said, we got to get out of here.
293780	294680	We got dressed.
294680	297700	And when we went outside to get in the car to take off,
297780	298760	because I was too scared.
299860	302220	a whole group of dogs were barking in the neighborhood.
302460	305460	There was a dog across there and one up the street.
305580	309240	The one up the street sounded like it was the one that was barking out front at first.
310680	314380	It was the dogs barking that originally attracted your attention?
314480	316680	Yeah, that one dog was barking.
316760	319280	I didn't hear any other dogs because I just, I don't know,
319340	322740	I was mainly focusing on that one dog because it was out by my car.
324700	330780	Now when this sound started, you figure it was fairly high pitched?
331280	337660	No, when it started, it started down low, and it just went right up the spectrum until it got to a
337660	344100	high point, and then that tone stayed steady, and there was bleeps in it. There was, you know,
344200	350360	there was a, it went bleep bleep bleep bleep, but the tone kept on going straight, you know?
350360	352140	It was a flat tone.
352600	355120	I almost passed out from that, so I grabbed the curtain.
355180	358140	I grabbed my wife's leg because the bed's right next to the window.
358780	361040	I woke her up, and when she woke up, the sound stopped.
361580	365680	I felt that that sound was coming from the being or whatever it was that was out there
365680	367400	because I was looking right at it.
368460	371160	It's hard to explain this thing standing out there.
371800	374600	I'm just staring at it, trying to figure out what it is,
374640	378440	and then all of a sudden, inside your head, you start getting noises like that.
380360	385700	I didn't get up fast at all because I got up slow because I wouldn't wait that didn't want to wake my wife up
385700	392420	And you feel that this noise was actually just being picked up in your head. There's not a rich meeting out there
392420	397500	No, it didn't wasn't coming from outside. I like it like a car goes down the street. You could hear that
397500	401880	It wasn't like that. It wasn't like that at all. It was originating in my head
403320	403740	Okay
403740	403920	Okay.
405560	407800	Then when the creature disappeared,
408100	409920	were you looking at it when it disappeared?
410120	410780	You turned away.
410900	416060	Yeah, when I felt like I was going to pass out from the sound,
416440	418180	I grabbed the curtain, I reached over,
418260	419340	and I was waking up my wife,
419400	421520	and the curtains just, you know, fell closed.
422360	424300	And when she woke up, the sound was gone.
424360	427060	The first thing I did, it didn't take me more than 10 seconds
427060	429080	to run up here and flip on that light and look through this window,
429200	430500	and everything was gone.
430620	431600	There wasn't nothing out there.
431600	432940	The light was gone and...
435280	440400	Okay, when you were watching the creature, could you still see that red light on the ground or close to the ground?
440660	440660	
440660	441420	It was still there?
441720	441980	Yeah.
442240	444540	And it was there even with all the sound and everything?
444720	444880	Yeah.
445020	445100	Right.
445780	450960	But I was mainly staring at the head and stuff trying to figure out what it was because it didn't move at all.
451040	452420	It just stood there, you know.
453100	454560	That's what freaked me out.
455500	459260	Because I couldn't figure it out and then the sound hit me and then I knew it had to be something weird.
459260	461580	I wasn't going to hassle with it.
461720	462900	Could you make out eyes?
463180	463460	No.
463820	467480	It was awful dark out, but I could definitely make out the outline.
467880	470320	I can see in darkness.
471180	472900	Did you check that area daily?
473520	477080	Yeah, I checked about two hours later.
477640	478940	There was nothing out there.
479100	480080	No scratches or anything?
480400	480700	No.
482300	484420	Of course, there wouldn't be any power failure.
485380	487760	Did you notice any electric clocks at all?
488280	488300	We were gone.
489260	489620	Okay.
489640	491740	Well, there's a self-winding clock.
492300	494560	So that would have been...
494560	495580	I don't think so.
495700	497040	I think the clock's probably...
497600	499740	Because the first time we switched on the light,
499820	500900	I can't remember...
500900	502760	See, we have an electric clock in the bedroom.
502900	504840	I can't remember if it was on or off.
505000	506540	I think it was off.
507220	508560	I had cleaned all the windows.
508620	509680	Because I would have noticed that.
510060	511800	When I got up, I didn't notice it.
512000	513220	So it would be clear vision.
513920	515060	See, like my watch,
515780	517520	I really couldn't say a time step.
517860	518660	Because it didn't happen.
519260	520160	It didn't happen very long.
520900	522080	So just he was here?
522260	527460	I think that it must have been out there for a while because the dog was out there, you know?
528000	529860	The dog was really barking and being held.
531420	533020	For quite a while before you did that?
533180	534840	Yeah. He was barking for about two minutes.
535340	537160	And then I just heard him yell a couple times.
537320	540380	And I went out, you know, I got up real slow, walked over to the window.
540660	543420	First thing I did was what caught my eye was the red light.
543620	547260	And I looked around and he didn't move, you know, just stood there.
549260	559720	size too now that the creature or being that was standing out there that looked
559720	564940	like an ordinary man only just standing straight and upright yeah I lived it too
564940	568800	late yeah it had the outline of it he had his arms together like he couldn't
568800	573220	see no you know he had his arms flat to his side like you couldn't see a space
573220	577180	in between his arm and his and his side and same with his legs his legs were
577180	582660	were closed together. See, I couldn't see up in the air because my bedroom window is
582660	588400	underneath this carport we have out here and I couldn't see up in the sky. The only, I
588400	592960	really don't think so myself, but it could have been possible for that red light to be
592960	598040	reflected off the corner of my car as a pinhole. And it's got that curved round bumper right
598040	602220	there at the corner. But I don't think so because my bumper is up too high from where
602220	607820	I saw the light. Could have been possible, but I don't know.
608180	610020	How about the cabs, the hub cabs?
610640	616280	No, it wasn't the hub cabs. That's what I thought it was when I first saw it.
616480	619500	And I looked and I saw my hub cabs. It wasn't my hub cabs.
621840	626080	Did you tell him how your car was backed or out in front? Which side was which way?
626940	631480	He knows. The front of my car was right there on the right of the hedge.
633060	636320	Your car, has it operated all right since then?
636460	636820	Yeah.
636900	637600	No trouble at all?
639060	641100	And nothing has happened since then?
642340	646580	Nothing except for last night. I was in a deep dream, and I woke up instantly at 5 o'clock,
646620	649320	and I couldn't go back to sleep until at least 5.30.
650260	652940	And I woke up, and I was frightened to beat hell.
653060	654260	Were you dreaming about this incident?
654260	655580	No, I wasn't dreaming about this.
656860	660040	It wouldn't have anything to do associated with this, would it?
661120	663520	I think I never woke up like that before.
663600	666540	I was scared when I woke up, and that was exactly 5 o'clock,
666580	668800	and I couldn't get back to sleep until at least 5.30.
669720	672740	It might have just been my own fear in my head or something,
672840	676120	because I was upset last night.
677360	679660	Not last night, but the night that this happened.
682800	685260	I've got the date right. That was yesterday morning, right?
685420	685700	Yeah.
687240	691960	Okay. Were you upset physically or mentally yesterday from this?
692080	695880	Were you thinking about it a lot or did it just kind of pass off during the day?
696520	701360	No, I was in no bad mood. We just sat here and watched TV most of the night.
701520	701960	Any headaches?
704780	705200	No.
708560	710920	No nervousness? The shakes?
711500	714020	No. If I had that after it happened, that's for sure.
717260	719880	Did you have any unusual feelings yourself?
721780	728180	Oh, another thing that was funny is that I've had this knife that's been in my car since I had the car.
728420	731820	And just yesterday, or the day before this happened, I don't know,
731880	734380	I just went out and cleaned it out and put the knife on the side of my bed.
737500	739880	Had you had any dreams before this happened?
740240	740640	No.
741660	745100	What was your opinion of the subject of UFOs previous to this?
745660	748800	I believe in UFOs.
748800	750800	There has to be somebody in space.
751220	753620	But I really couldn't believe the sightings or nothing
753620	755320	until I really see one myself.
755900	757060	What's your opinion now?
757920	758740	Definitely true.
759000	762340	That thing out there, I don't think it was human
762340	765560	because I can't see how it got into my head the way it did
765560	766780	and almost made me pass out.
766960	769360	It must have not wanted me to see what it was doing.
770640	774520	Or else it was waiting for me because it was standing facing me when I saw it.
774540	776380	And so was the light. The light was facing me too.
778440	780560	Did you have the feeling you were being watched?
