start	end	text
1620	6900	I was in the 34th, bad easy to go fishing, you know, when it came to me.
8620	21660	And then I stood, and the guy with the mace, this kid that works with me over there, went down, you know, down one of the grain elevators on the river.
21660	28820	river. We caught a few hardheads down in here, a couple of croakers.
30420	34200	And the old captain said, son, they ain't gonna fly out of here.
35300	39680	I said, let's go fly that old shark, feed a ship, you know, I caught a lot of them.
39900	42880	You know, I caught redfish in there, and smackle, tiger.
43160	46640	Is that your son? No, no, he's just a friend.
46980	50980	He's on the old cabin? Yes. Well, that's what I'm ready to read on.
51660	53440	I've been a farmer for a month there, see.
53580	56160	And my father and my mother lives up there.
56620	58600	I've been a farmer a whole month there.
61360	66920	And, um, so we went over there, you know, and tried a little while.
67180	68460	We set up a fishing.
71800	72280	And...
74840	76120	I don't know how...
76660	77040	I don't...
77040	78940	I guess much seemed to change.
78940	84860	the same dye. It's a blue light. You know, it looked like it circled a little bit.
86460	92580	How high was it? Well, you couldn't always tell, you know. It was, it was, it wasn't too close,
92720	98380	you know. It seemed like it was pretty good. Like it wasn't no, pretty, by awful, it was pretty close.
99600	103360	And a blue light, you just kind of, you looked in the sky and you saw a blue light, you know.
103400	108300	It caught your attention to it. You couldn't tell, it was just circling.
108940	115440	the light was. And we were just a long way out of that, about two or three foot above the bow.
117900	123340	I must have been 25, 30 yards. It wasn't, you know, there was a way for us. It was just about
123340	130860	25, 30 yards. You know, you're scared. We was on the bow fishing off the pier.
132180	138160	But you're not out there on something like that. You know, you say 25, 30 yards,
139940	146760	or 40 yards, you know, you see something like that, you figure, you're dead. And I couldn't believe it.
149380	153380	I started hitting the river. It's a little bit of sound.
154820	158700	Just like that. That's all. One old back blast or anything.
162020	165320	And you know, you think you're dreaming about something like that, you know.
166920	174120	And I started hitting the river there. And Calvin just, he was hysterical, you know.
174920	176520	What's that guy on the last name?
176720	181580	His father, Calvin's father. Calvin's father, Julius. That's his father's name.
185120	192860	So, we wrapped that on the river. And that thing, it didn't hit the 900 this morning.
195760	201600	And all of a sudden, right in the, there wasn't a shot on his oval shape, but the end of it,
202760	207020	I don't know what you call it, what it was, but his oval end was laid up there.
208260	212180	And three of them just floated out there a little bit. There wasn't no ground.
214040	215960	And then I said, I've got to be training them.
216660	217740	You got your ground?
218160	220380	No, they didn't even have feet, nothing but their shoe.
221660	224720	They didn't actually have feet, did they? Didn't you say they were six foot eight?
224780	229320	They didn't have toes, you know. It was like skin. They had little toes and...
229760	233140	But they had this big shape, you know what I mean?
235060	236540	They didn't even touch the ground.
238400	241720	I said, that's out of deep dreaming, you know? A spirit of death.
245140	249700	And me with a, with a, with a spanner, you know, that thing, and it's all ahead, I, I,
249700	253440	I couldn't, uh, I didn't know what else to spear it.
253760	255360	Well, you can't imagine, man.
255460	256600	You just can't imagine.
260880	262880	Calvin done went in his chair for all me.
265120	266960	No, I haven't. I won't call that day.
267060	270720	He just, all day he's glided up there, couldn't even imagine.
272700	278220	And one of them made a little buzzing noise and two of them never made no noise.
278460	279940	What kind of noise was this one?
281360	283220	Just a little buzzing noise.
283780	285500	It sounded like a machine going in there?
285740	290580	That's what it was. I don't know. It might have been contacting the other. See, I don't know.
292060	295120	By then I was a damn spirit. I didn't know anything.
295120	305920	anything. And two of them just floated around behind me and lifted me off the mound.
306960	309320	By your arms? By my arms.
309460	312860	Was there pictures of them? I don't know.
312860	316460	I don't know if they'd done something. I just ran off the mound.
318060	320680	And he didn't use no force, huh?
320680	322660	No force. It ain't hurt me.
323940	325920	How long you bloody do it, man?
328680	330000	Cause I don't really know.
331100	334960	But he was almost, he was almost, his terrible past started on me then.
336640	339120	And they glided me in that thing.
339520	342580	You know, like you just guide somebody or something.
346520	351720	And I said, damn spirit, I don't know what, you know, I do know that when I got in there,
353480	362000	I think, I don't know, I don't know if it, it couldn't have been taking no kind of pictures,
362100	368680	but I didn't see nothing. But they had me, you know, they just kind of had me there.
369580	372580	Then they just moved me back and got me floating in there.
373620	376180	And then they kept me in that position a little while.
377200	378700	Then they raised me back up.
378880	381140	You said they had some kind of instrument on you, did you?
381340	382880	Some kind of instrument? I don't know what it was.
383040	385260	I've seen instruments that I've never seen.
385500	387000	Nothing like that before in my life.
387980	390240	What did it look like? Could you describe it?
392840	394460	I couldn't really describe it.
394660	396600	Why, did it look like an X-ray machine or something?
396600	398960	No, no, it wasn't like an oil-fired machine.
401520	403340	There was something that I just couldn't...
404100	406060	There ain't no way to describe it.
406220	407920	They didn't try to communicate with you?
407940	409060	It looked like an eye.
409500	412900	You know, like a big eye.
414380	416700	You know, it's something that...
416700	418740	It had any attachments to it?
419580	419660	No.
420900	421380	No.
421880	424700	Yeah, it had some kind of attachment to it. I don't know what.
426600	431460	It moved. It looked like a big eye. No, there was no eye.
431960	433820	It looked like some kind of big eye.
437380	439860	And then they left me.
446280	447740	They left me.
448540	452320	And the position they had me, I couldn't move.
455160	456880	Yeah, I don't know how long they left me.
457940	459200	And then they come back.
459680	461720	You don't have any idea how long they've been gone?
462000	465640	I don't have no watch. You know, you're so damn scared.
465880	467520	How long did you say? 30 minutes?
467600	470780	I'd say 20 or 30 minutes that they left me.
472920	478080	And then when they come back, they lay me back over here.
478120	480240	You didn't try to talk to them after the war was going on?
480240	488380	Yes, I did. But I get a buzz inside one of them, that's all. They didn't pay me no attention when I talked to them.
488560	489720	How many eyes did they have?
490780	492980	They had two eyes, that's all I see.
493320	494680	Had two eyes? I don't know.
494740	495400	Had any hair?
496740	502420	I don't know. I just swear I don't know. That's why I can't remember.
