start	end	text
1540	6460	I want you to meet a gentleman who certainly knows more about this than anyone I know,
6600	8600	and that's why we have invited him to be with us.
9040	13380	He is formerly of the United States Air Force.
13500	14160	He's now retired.
14620	18100	He's the leading authority on unidentified flying objects.
18220	19740	He's Major Donald Kelo.
19900	20660	Welcome to the room.
29500	35260	You know, sometimes when the guest walks in and their back is turned, they're saying wild things to me.
35280	38560	Major Keogh says, you better correct that. I'm Marine Corps, not Air Force.
39560	41860	And boy, that needs correcting, doesn't it?
42120	44000	Well, I do have some friends there.
44580	51640	It's good to have you. Will you explain these recent sightings that were recorded in this issue of Lip Magazine?
51640	57380	Yes. That is mainly about the Exeter, New Hampshire sighting on September 3rd.
57380	59140	I can find it. I'll show it.
59220	69100	And it covers three interviews with 60 witnesses up there who saw one or more of these very strange objects coming down in the area of Exeter.
69100	72980	If I may, I want to show this one photograph, which is just incredible.
73680	76140	This is Marty Allen. May I see you?
76320	76900	Hi, Major.
77460	79240	How do you like our flying outfit?
79760	82240	That was good. I'm glad I wasn't there.
82380	86360	Ernie, can you get a close shot of this photograph right here, and we'll have the Major explain it?
87180	89560	There's no question that that is an actual photograph.
89820	92540	We have an analysis of a UFO right there.
93060	96400	What about these recent studies? Just go ahead, Major, and let us know.
96400	104220	Well, in this case that is outlined in there, an object was seen by a teenager who was hitchhiking toward Exeter,
104360	109840	and this thing came down toward him, and it was enormous, round-shaped, and a brilliant red glow,
110360	114420	and he thought it was going to condense as close as it might hit him, and he dived into a ditch.
114720	119500	Well, that doesn't sound very impressive at first glance, but he went into the police station at Exeter.
119620	125400	They drove back out with him, more or less to reassure him, and one police officer got out.
126400	128340	Eugene Burton, an Air Force veteran.
129100	133420	And they saw this object rise up behind some trees and come toward them.
133780	137560	And it had a brilliant red glow that lit up the side of a house nearby.
138020	143920	And animals inside the stable and dogs in nearby houses started making a terrific racket,
144480	147260	apparently from radiation or EM effect.
147500	149280	And actually, there's a quote here by a policeman.
149380	151000	He shouted, I've seen the thing myself.
151260	152020	And he was scared.
152160	155400	As a matter of fact, he started to draw his 38th, and he thought better of it,
156400	161020	boy and they dive back into the police cruiser another policeman came up in a separate cruiser
161020	167060	he saw this thing it was down at one time within about 40 or 50 feet of the ground and while they
167060	172160	couldn't estimate the size they could tell it was enormous it was round and there was a series of
172160	178320	pulsating lights that were going in sequence one two three four five five four three two one in
178320	184520	regular order so it wasn't any hallucination the major almost always pardon excuse me where is that
186400	192040	New Hampshire. Oh. It was very, but by coincidence, that very same night, two Texas deputy sheriffs
192820	196800	fled from the scene of an encounter with one of these things at 110 miles an hour. The
196800	201080	officer came down toward them, and they were absolutely petrified. In fact, they signed
201080	204980	a report, which we had to that effect, and they raced out of there, and then they thought,
205040	208140	well, we'd better go back and take a look. They went back to the scene, and the officer
208140	212520	came down toward them again, and they took off a second time. Now, almost always when
212520	216760	When people sight these objects, these flying saucers, if you want to call them that,
216860	222580	when they disappear, what they say is almost standard, you know, that they disappear at such a tremendous rate of speed.
222780	227100	In fact, our fastest jets, none of them have been able to maneuver fast enough.
227220	227980	No, that's right.
228320	234920	There's one UFO sighting on record where an object was tracked at 18,000 miles an hour in our atmosphere.
235140	237500	In our atmosphere, 18,000 miles an hour.
237500	242680	And of course any normal machine operating in our atmosphere at that speed would burn up.
242700	245860	It couldn't maneuver that fast. So this is something revolutionary.
246360	249520	What, in your opinion, are these things that are being seen?
249960	254220	Well, I agree with the airport's top secret conclusion that they're extraterrestrial machines.
254640	255480	Some other planet?
255580	256840	Some other civilization.
257320	258020	Somebody in?
258220	260900	A little bit farther ahead in space operations than we are.
261460	262520	Someone living in it?
262520	269760	Well, they must be because some of these objects have been described and tracked on radar as very huge machines.
269820	273840	One of them over the Gulf of Mexico at least 1,200 feet long.
