start	end	text
1200	4220	The important thing is the star map that Betty saw.
5120	7840	I strongly recommend the book or the television movie,
8000	10500	which gets shown every once in a while, The UFO Incident.
10580	12820	James Earl Jones, Estelle Parsons.
13060	17260	I was technical advisor on the film, referred to Universal by the Air Force,
17360	20080	which I don't understand at all, but it happened.
20160	20620	I'm glad.
23120	25680	Betty saw a star map that looked like this.
27000	29300	Supposedly heavy trade routes, light trade routes,
33380	34980	excursions is the word I'm looking for.
36760	38840	She asks the alien, where are you on the map?
38960	40940	Wise guy says, do you know where you are?
41100	41240	No.
41380	43920	How can I tell you where I'm from if you don't know where you're at?
44020	44720	End of discussion.
46320	49220	Dr. Simon has her go over it again.
49280	50200	She draws it.
50780	51900	This is what came out.
51920	52640	It's in the book.
53060	54560	Probably will never know what it means.
54600	56700	Obviously, there's no reference point.
57360	59800	There's a couple hundred billion stars in the galaxy.
60000	61560	Obviously, they're not there.
61720	63440	There are a thousand stars in a local neighborhood.
63560	64820	Obviously, they're not there.
65040	66240	Hopeless, it seemed.
66940	72540	Until a brilliant woman named Marjorie Fish did something nobody else had ever done.
73140	79600	She built a total, I think now it's up to 26, three-dimensional models of our local galactic neighborhood.
80300	83020	Here's one of her best ones from Ohio State University.
83060	84540	She used it as a teaching tool.
84540	90100	Every one of those beads stands for a particular star in its proper three-dimensional location.
91040	95340	Now the hard part here, we know the angles to look at for a star from here,
96340	99960	but we don't know the distances very well, because astronomers aren't going anywhere.
100160	102640	What difference does it make how far or how near the stars are?
103480	104980	She thought she'd get a lot of matches.
105040	106900	The idea was to look at it from all different directions.
106960	110580	She found a three-dimensional pattern that matched the two-dimensional one that Betty had drawn.
111520	112440	Didn't get a match.
112440	118020	Then a new catalog came out with the best distance data ever published, the Gliese 1968 catalog.
118520	119500	Rebuilt the model.
119620	122620	There was the pattern, angle for angle, line length for line length.
122800	124180	It was a great day for Marjorie.
124600	125760	This is the sun.
127720	129100	Several special things.
129900	133240	All the pattern stars are the right kind for planets and life.
134300	141480	Remember, only 46 out of 1,000 qualify, and yet not only are all the pattern stars the right kind for planets and life,
142440	148220	right kind for planets and life in this well-defined three-dimensional volume of space are part
148220	152400	of the pattern. Coming and going, you've got it both ways. All the right kind and only
152400	157400	the right kind, the chance of that being a coincidence. You grab a dozen stars and they
157400	163980	just happen to be all the right kind and only the right kind. One in 10,000. It is not a
163980	169400	coincidence. Turns out, incidentally, that all the pattern stars are in a plane, like
169400	174800	thin slices of pepperoni on a very thin pepperoni pizza, not like raisins in a big fat loaf
174800	180580	of raisin bread. That's never been discovered before. It's very helpful when you're traveling
181040	184720	to stay in the plane instead of having to go out of the plane. It takes much more energy.
186000	191400	Nobody doing what Marjorie did back when the experience happened in 61, when the book came
191400	195480	out, The Interrupted Journey, in 66 could have identified the stars properly because
195480	198260	because the correct distance data wasn't available until after 1968.
199100	201800	The only source of the correct information, in other words,
201800	205020	at the time this event took place,
205740	208360	was somebody who'd been away from our solar system,
208440	210720	and none of us had been, so it must be alien.
211360	215280	If you want to know the names of the neighboring stars and get a scale,
216480	217320	here's the sun.
217560	222560	These distances are in light years, 27 light years, 26 light years.
222660	224920	The nearest star to the sun is 4.5 light years away.
225480	227520	Near a star we expect to have planets in life.
227600	229160	Tau Ceti, 11 light years away.
230700	232180	36.6 light years.
232560	233660	Call it 37.
233860	234440	We'll be generous.
235260	238820	The base stars, the heavy trade routes between them.
239280	241660	Zeta 1 and Zeta 2 reticuli.
243220	245080	To which the normal response is, who cares?
245160	246840	Never heard of those two dumb-sounding stars.
247320	248560	Of course you haven't heard of them.
248600	249520	You can't see them from here.
249580	250680	You've got to go below the equator.
252100	252980	Anything special?
252980	253280	Special.
254760	256580	Well, yes, as it happens.
256920	257600	They're unique.
257940	262440	They're the closest to each other pair of sun-like stars in our entire local neighborhood.
263360	267780	A hundred times closer to each other than the sun is to the next star over.
267960	269900	They're lousy three light weeks apart.
271400	274380	It's a weekend trip at the right speed.
276900	280900	Now, we're so far out in the boondocks, we don't see the smoke from the next guy's chimney.
280960	282160	These guys got next-door neighbors.
282980	287740	It wouldn't be surprising if they got started on their interstellar travel kick a little bit before we did.
288880	290900	You can see the other star all day long.
291680	294260	You can directly observe planets around the other star.
294720	300020	And in addition, those two stars are only a billion years older than the sun.
302080	305860	Something we wouldn't have known, except for Marjorie Fish's work.
306460	311140	I did the first article on this work in 1972 in Saga magazine,
313060	316060	of Astronomy Magazine than the editor to do an article.
317300	320640	Terry is Canada's finest astronomy writer.
320760	322260	He's even a member of the Order of Canada.
323220	324560	He did the article.
324580	328160	It got more response than anything they've ever published before or since.
329240	333760	They published over the next year in the early 70s nine more letters.
334440	337840	Then they put out this 32-page full-color booklet
337840	342720	and immediately sold 10,000 copies, unheard of for this kind of thing.
342980	343320	Thank you.
