start	end	text
4600	8440	Thank you John for those very kind, totally undeserved words.
9660	11580	You certainly did let me in for this.
12100	15880	It isn't a subject that I would have chosen to speak to.
16940	19140	But I have to give you the good deal of thought.
20280	22260	I have in fact decided that I will.
24820	27880	And because I want to be very careful what I say about this,
29420	34200	I've written it out, I hope you'll forgive me if I read what I have to say
35720	42740	I have said several times on this platform and in various articles that I've written
44360	49220	that if we want to know more, to know even a little of the truth
50220	53460	about the so-called flying saucers or so-called UFOs
53460	55180	and about their occupants
56420	58880	we ought perhaps to make quite sure
59800	61760	that we're looking in the right place
61760	63480	and not looking in the wrong place
65180	66680	and I have said
67660	70240	that I felt it would help very much
71000	73420	if we would first ask ourselves
73420	74820	and keep on asking ourselves
76080	77200	this question
77940	80600	who and what am I?
82200	83880	because if and when
85180	86800	to receive an answer to that question
86800	90720	I feel we may be able to hope
90720	93620	to begin to receive some knowledge
93620	94560	or some indication
94560	96560	of the right answer
96560	99360	to our other question about UFOs
101340	103680	as we attempt to ascertain
103680	105320	who and what Earthman is
106440	108180	this extraordinary creature
108180	110080	that we belong to
110080	111660	that incidentally has given himself
111660	113400	the name of Homo sapiens
115180	124840	that no one else gave it to him, we soon find that however poor his actual performance may
124840	132240	appear to be, many of the great teachers of the past have had something quite definite
132240	142680	to say about his potential nature. Darwin himself, you will recall, was puzzled by the
142680	149640	the absence of, as it were, a whole stairway of intelligent species not far below man,
151420	158280	such as one would have expected to find had evolution and natural selection been the whole
158280	165520	of the story. And he was also puzzled, because it was obvious to him that the geological
165520	173360	time in which man had apparently been here was far too short to have permitted the development
174300	181520	to the level that we now have. Let us bear in mind then that Darwinism still remains
181520	190380	a theory. And also let us bear in mind that as many biologists admit, there does seem
190380	197980	seem to be in nature a very queer sort of purposefulness or foreshadowing. The capacities
197980	206040	of the human hand, for example, seem to be there already prefigured in the flipper of
206040	214440	plesiosaurus. Now if, as we are told, pure chance, pure survival, fittest are the sole
214440	221600	factors at work, how then are we to account, for example, for those huge horns, say, on
221600	229100	the noses of rhinoceroses? Admittedly, they must be mighty useful weapons now, now that
229100	236860	they're there in place, and they must have helped those creatures to survive during recent
236860	245440	more recent ages. But how did this rudimentary horn on the snout, how did this thing help
245440	250440	them to survive during all the millions of years when it was only developing and was
250440	257440	still probably nothing but a rudimentary tuft of hair? Now it was things like this that
257440	264420	struck that very remarkable Jesuit scientist, Father Teilhard de Chardin, whom I knew many
264420	270580	years ago in China, and whose works I expect many of you have read, whose books are now
270580	277940	making quite an impact on the world. Now I suspect the truth about Earthman is not at
277940	284320	all what we've been told, that he is not merely the fruit of chance and natural selection,
285720	292240	but he is a creature that is part of something far bigger that is scattered throughout the
292240	300720	whole universe. Jesus Christ, you remember, spoke constantly of what he called the kingdom
300720	308940	of heaven. He, Basilea, told Ulano in Greek, in the New Testament. Now, most folk today
308940	316380	will tell you that this term is probably used symbolically, merely to refer to an inner
316380	318380	and purified state of being.
319480	323540	But what if, as the lonely Dr. Leo Sprinkle
323540	327040	of the University of Wyoming recently asked,
328040	329920	what if the story of Adam and Eve
329920	333160	really does symbolize or represent
333160	337100	the establishment here of a colony from another planet?
338580	340880	What indeed does the word Adam mean?
342340	343100	It simply means man.
343100	346300	and it exists in many languages today
346300	348060	with only that meaning
348060	350200	and I've often speculated
350900	352520	this is in parenthesis
352520	354580	I've very often speculated
354580	356060	as to whether
356860	359200	if the Adamski story is true
359200	360520	or partly true
360520	363160	I'm not standing and saying that it is or isn't true
364140	365900	if any part of it is true
367740	369480	could that Polish gentleman
369480	371660	possibly have been selected
373100	375400	of the important symbolic quality of his name.
378900	380840	To return to Dr. Sprinkler,
381860	383500	this noted psychologist
384660	386080	asks this question.
387640	388340	Is it possible
388340	390360	that there really does exist
390360	391880	a kingdom of heaven,
393100	395000	i.e. an organization
395000	396620	or a group of organizations
396620	399120	of extraterrestrial civilizations?
401580	409100	Now I think these speculations are, as I say, not at all unjustified, if we bear in mind
409760	415220	that the original meaning of our Greek word heaven, most people forget this, but the word
415220	416580	heaven really means the sky.
417600	420560	And in Greek of course, ourmos means just that.
421260	426760	So that when Jesus was speaking of a kingdom of heaven, he was literally speaking, so far
426760	433140	as the Greek shows us anything, that he was speaking about a kingdom of the skies. This
433140	442300	may be a very important point. Now, personally, although I cannot prove it, I would go even
442300	448880	further, and I would say that this creature, which I am suggesting may be throughout the
448880	456140	the universe, man, and to which our species belongs, this species, this creature, may
456140	462600	not originally have been on our present level of life at all, or even in this level of matter.
464320	471300	But, as many spiritual and occult traditions affirm, we may be the product of something
471300	477200	which descended into this level of matter from our true home which lies elsewhere.
479380	489160	elsewhere, possibly in realms of being which are not accessible to scrutiny or study by the ordinary physical mind.
490720	503100	Now, those of you who've read the Islamic teachings will remember that man is often described as essentially a noble being by origin and destiny.
503100	510860	A creature intended to be, to use a very beautiful phrase, to be the regent of God upon earth.
512140	519180	Now if we take a look at this regent of God on earth, and see what he's made and what he's making of his bailiwick,
520140	525840	we perceive at once that something has gone badly wrong somewhere along the line.
527300	531540	And that he seems to have picked up some pretty nasty playmates.
533140	536100	as the recent scientific congress in Europe
537640	539540	recognized just a few months ago
539540	541680	and many of you must have read about it
541680	544860	man is now far along the road
545940	547980	towards possible destruction of himself
548660	550440	and of all life on this planet
551320	553920	the very future of our species is in the balance
554820	557680	and we may have very very little time left
559340	560940	there are in fact today
560940	564080	at least five major ways
564080	565980	by any one of which
565980	568700	our civilization might be toppled
568700	569660	and perhaps wiped out
569660	572140	within a quite foreseeable future
572140	574340	now these five ways are
574340	574880	firstly
575560	576860	as we all know
576860	578800	nuclear or biological or chemical war
579660	580340	secondly
581800	583200	overpopulation and famine
583200	585700	leading inevitably of course to number one
585700	588300	again nuclear or biological or chemical war
589780	590460	thirdly
590940	599600	A possibility is a massive shift to the Earth's crust, such as many scientists now admit is probably impending.
600460	611640	A disaster on a universal scale, which would involve very large rises and falls of land, changes of poles, devastating volcanic eruptions,
611860	620200	the smoke of which some scientists think could easily suffice to blot out the sun's heat for a while from our atmosphere,
