start	end	text
3900	6520	Through WBZ's unique electronic system,
6680	11180	you are in contact with the world of excitement on Bob Kennedy's Contact.
25360	28500	Well, you know, Hartley had major keyhole director of MICAB,
30000	33080	on aerial phenomenon departed Boston a week or so ago,
33820	36100	and the balloon really went up out in Michigan.
36280	38460	At least something went up out there,
38580	42540	because we have a whole rash of reports of unidentified flying objects
42540	44700	that were sighted in the Ann Arbor area.
44980	47280	They were seen by farmers, by policemen,
47320	51000	the civil defense director co-eds, roughly about 400 in all.
51520	52420	What were they?
52680	54340	Well, we'll get some opinions tonight,
54520	57880	some from the official Air Force investigator who was sent to the scene,
57880	60120	come from Major Kehoe in Washington
60120	63080	and also from that civil defense director in Michigan.
63280	65700	And later we'll be hearing from a reporter out there
65700	68020	who interviewed any number of eyewitnesses.
68180	69320	How about you two?
69380	71360	Have you had any sightings lately?
71720	74460	You wonder what this thing called UFO is,
74580	75340	what it's all about?
75860	78440	I tell you what, this place is liable to explode tonight
78440	80640	an electronic mist before the evening is over
80640	83800	because we have hooked up a line between Washington
83800	85260	and back to Michigan,
85340	87200	and Washington will have, for a while,
87880	90980	Assistant Director of the National Investigating Committee on Aerial Phenomenon.
91000	93840	They will have that Civil Defense Director from Hillsdale, Michigan,
94040	96160	Bud Van Horn, on the long-distance line.
96560	97620	We'll be here in Boston.
97720	99600	We'll have Streeter Stewart with us in a little bit.
99860	101940	Streeter from WBZ News, of course.
102060	104840	And also a member of NICAP at UNR Line.
104900	106240	So we really have something going.
106320	108780	And we'll be back, getting our conversation underway.
108960	110260	But first, let's have this message.
110540	111540	Paul, how are you?
111740	112300	I'm fine.
112580	113240	Very good.
113300	114860	And hello, Bud Van Horn in Michigan.
115200	115860	Hello, Bob.
116040	117020	Bud, can you hear Dick?
117880	118520	Can you hear Dick? Fine.
118680	119560	Dick, can you hear Bud?
119780	120660	Yes, very well.
120760	121840	Okay, off we go then.
121940	123340	I think we'll begin with Dick Hall.
123400	124840	Bud, if you don't mind, down in Washington,
124960	129080	Dick, of course, is the Assistant Director of the National Investigating Committee on Aerial Phenomenon.
129440	133380	Major Kehoe is on his way to Washington, and he'll be joining us a little bit later.
134440	139920	But having been involved in these saucer shows, Dick, for about three and a half years here on Contact,
