start	end	text
1500	3840	Last Thursday on the Paul Benziquin Show,
4120	8500	WEI heard a carefully documented account of the sighting of an object in the sky.
8820	13960	This morning, Paul Benziquin's notepad carries a report of that sighting and the events that followed.
14400	18680	Tom, Mrs. A.E. Clinton of Brookline called to tell us in great detail
18680	23980	how she, her husband, and her 14-year-old son had seen an extremely bright object
23980	30240	63 degrees high on the eastern sky at 1025 during the blackout of last Tuesday evening.
30640	32700	She said it could have been as bright as the moon
32700	37580	and was traveling at a speed her husband calculated at 22,500 miles per hour.
38360	42580	Following a brief WEI news report, the next caller, a man from Revere,
42760	45680	corroborated all details of Mrs. Clinton's sighting
45680	49500	and added that he had seen occasional bright orange lights shooting from the object.
49500	55000	He was so impressed by the object that he reported it to the Smithsonian Astrophysical Observatory.
55580	58980	A lady in Framingham then reported that she had talked to two friends
58980	62620	who had also been perplexed by a sky object seen at the same time.
62940	66020	She promised to confer again with the ladies for additional details.
66760	71720	Next, a boy from Medford confirmed that he and his father had also seen a bright oval in the sky.
72320	77860	A Newton lady then came on the line to describe a strange object that she had seen shortly after the lights went out.
79500	85640	prominent cross and had blue and red lights on the bottom. Mrs. Sally Turner, a WEEI faithful,
85920	90960	described the object vividly, matching all but its statistical details with the call from Mrs.
91080	96080	Clinton. A woman in South Dennis who didn't want to go on the air said that from where she looked
96080	101320	on the cape, the object seemed to hang over the darkened city of Providence. Next, a sighting
101320	106740	from Roslindale placed the object 20 degrees above the eastern horizon at 840, rising gradually
106740	108560	until it disappeared at 9.20,
108700	110900	possibly consistent with what was seen
110900	112940	an hour and five minutes later by Mrs. Clinton.
114040	117120	A Mattapan woman who described herself as a UFO skeptic
117120	119620	told of a round, extremely brilliant object
119620	122380	which she thought at first might have been a plane circling
122380	124660	because it couldn't land at the blacked-out Logan Airport.
125100	127320	She became convinced it couldn't be an airplane
127320	128600	and remained mystified.
129300	133620	Then Edwin W. Fogg, publicity director for the New England UFO Club,
133620	136800	called to reject the sighting because of its estimated speed.
137160	141480	He said that a good observer would have given angular velocity rather than true speed
141480	145060	because he wouldn't have known exactly how far away the object was.
145680	148540	Mr. Fogg predicted the sighting would ultimately be identified.
149160	153560	He was exactly right, for the object was well known from the outset.
153980	158180	When Mrs. Clinton was asked if the object was as bright as the moon, she said,
158300	162060	it could have been. Of course it could. It was the moon.
163620	165600	agreed to call WEI to describe.
166600	169340	Mrs. Clinton is really Mrs. Waldo Fielding,
169380	170400	the former Sue Bennett,
170560	173480	who is as fine an actress as we could have found to play the part.
173820	176720	The moon she described was one day less than full,
176960	179000	and by simply omitting its name,
179180	180740	she caused a flurry of calls
180740	183920	based on the most identifiable object in the night sky.
184340	186860	Only Mrs. Turner, among all the callers,
186940	188500	knew what that object was.
189080	190560	It is fair to wonder this.
190560	194860	among the 9,000 UFOs reported over the past 10 years or so,
195020	197300	how many were like this one?
198080	201820	If you plan to call this afternoon between 2 and 6 on WEI,
202340	204860	think twice before you report a UFO.
206240	208180	You're a tricky one, Paul. You're a tricky one.
208300	211440	Be sure and hear Paul this afternoon and every afternoon from 2 to 6.
211600	213560	His number, Devonshire 8, 6700.
213900	217520	Give him a call, but make sure you got your facts straight because he checks on them.
217660	219060	They possibly meant the moon.
220560	225740	was very unusual that night yes it was it was that was about the only brightness we had around that
225740	232420	and the electric lights down in front of the saxon theater but it was i was on the toll road going
232420	239940	heading east and right at 128 at about 10 minutes after five at first i thought it was the sun but
239940	244540	it was in the wrong direction it was bright orange just like a pumpkin and then i thought maybe it
244540	248700	It was some kind of an advertising gift, but it was definitely the moon.
249120	254660	The moon was very beautiful that night, and we set this thing up just for the same purpose, to find out...
254660	257100	But I thought, how could anybody not recognize the moon?
258120	262960	Well, it wasn't until the day afterward, on Friday, that I got a call from a man in Marshfield
262960	265460	who indicated that he definitely knew what it was.
265540	269460	He placed the moon at that hour at 62.5 degrees, rather than 63,
269460	271680	so I knew instantly that he had done some checking
271680	274820	and that he had pinpointed our unidentified object.
275960	278520	I'd like to speculate a little on UFOs.
278840	279240	Okay.
279460	279500	Do you mind?
279860	280440	Not a bit.
280920	281540	All right.
282440	283700	I'm not a...
284720	285620	I have not...
286140	288960	Your radio is bedeviling you like a UFO.
289080	290520	Why don't you turn it down so we can talk?
290840	291580	Turn down the radio.
291760	292740	That's it. Turn down the radio.
294320	295720	I'm speculating on UFOs.
295720	297920	I've never seen one, but I'm very open-minded.
297920	298160	You are?
300060	302260	not from the evidence that you have shown.
302760	303280	All right.
303440	304720	You can be very clear that they aren't.
304800	307480	We'll say I've got a closed mind on unidentified flying objects.
307540	307820	All right.
308600	311240	Ten years ago, we never were out in space, were we?
312560	313360	No, we were not.
313540	314220	Well, let's see.
314220	318000	Ten years ago, we had pretty good probes going up there with the V-2s and the early model
318000	318720	American rockets.
318940	319240	All right.
319320	323700	Within ten years, we have sent two probes to other planets, right?
323920	327240	And we are approaching landing on a moon.
327320	327540	Uh-huh.
329460	332820	sending millions of dollars to find out if there is life on other planets.
332880	333220	Right.
334100	336020	And this has only come about in 10 years.
336220	336500	Uh-huh.
336880	340100	And if we can send a probe to another planet,
340200	342600	is there any reason why they can't send a probe to our planet?
342740	343220	None whatever.
343360	344120	There's no monopoly on it.
344200	344960	None whatever.
345400	346040	All right.
347640	351220	Now, what would happen, say, a million years from now,
351280	353680	if we continue to exist as a progressive society,
354020	356000	what can we do a million years from now?
357400	358520	Quite a bit, can't we?
358640	358900	Sure.
359460	361340	Well, who's to say whether this civilization,
361440	363220	there is not a civilization in outer space
363220	365420	that is at least a billion years older than we are?
365700	367560	Is there any reason there is not?
367860	368320	None whatever.
368660	369280	All right.
369380	373120	Isn't it very possible that there are UFOs around here studying us?
374360	376700	Not on the basis of the evidence at hand.
377720	379400	Well, even including the evidence.
379660	381860	It's a possibility that some of the radio sounds
381860	385080	that we pick up on these enormous television radio antennas
385080	386560	that probe deep space.
387100	390200	It's possible that the one now in, what is it, W43,
390400	393480	that section out there, that is sending us a pulsing message.
394240	395780	Maybe several million years ago,
395800	397360	these people tried to get in touch with us.
397520	399300	All right, well, if we can send a probe to Mars,
399460	401300	can't somebody on Mars send a probe to us?
401440	403280	No, because there isn't anybody up there to send a probe.
403460	404640	Well, you're so certain of that.
