start	end	text
1480	6840	I was alone in a room 100,000 miles from Earth.
7400	14480	My body lay dead before me, and yet I spoke and felt and lived.
15360	21800	Behind me lay a tortured world, before me the moon and destiny.
22600	28140	Again I felt the surge of power, and had I been able to, I would have smiled.
30000	39660	was accomplished. No one knew. No one understood. If they had, they would not believe. This
39660	49880	was a project 3,000 years old, yet no one had guessed. No one. Listen now to 2,000 Plus.
60920	63300	2,000 plus!
69880	72180	Adventures into the world of tomorrow.
73100	77280	Science fiction stories from the years beyond 2,000 A.D.
85360	88940	Today, a story entitled The Flying Saucers.
97280	99640	It is the year 2000 plus 12.
100080	104220	A blazing New Mexico sun shines down upon a great military installation,
104740	106680	upon a vast, noisy field,
107480	111680	and upon a silvery shape which seems to strain forward, ready to leap up into space.
112580	117060	In an executive office, a man sits in his chair, his eyes on the great rocket.
117540	119660	Behind him, a girl waits for him to speak.
122500	124080	Better close that window, Eileen.
124600	126180	The noise won't let a man think.
126400	126840	Yes, sir.
132280	133280	Ah, that's better.
135220	136300	I'm ready, Dr. Bronson.
136940	139040	Get this on tape as well as in shorthand.
139620	141260	It's for the permanent files in Washington.
141880	143200	It's got to go out in the next jet.
144020	146280	I'll give you a signed sheet of stationery.
146280	148080	Send it off to make the 5 o'clock connection.
148440	148800	You got that?
149020	149420	Yes, sir.
150120	155840	Record around the letter to be transcribed over your signature and sent off on the five o'clock connecting plane.
155960	156160	Right.
158660	164960	Heading, top secret, to National Scientific Council.
165960	170300	Copies to Joint Chiefs of Staff, Secretary of Defense, the President.
172060	174020	From Andrew Bronson.
174020	175600	Forget the usual string of titles, Eileen.
175600	181520	Chief Department of Extraterrestrial Research, White Sands, New Mexico.
183500	192680	Regarding defense measures against aerial visitors listed in file AA-286 as flying saucers.
193900	194920	One.
195860	203040	For the past three months, this secret experimental installation has been visited by flying saucers.
203040	208280	The first appearance coincided with the launching of our secret flying missile, Zeus.
209480	213820	Details in reports CB-286, A, B, and C.
215160	215820	Two.
217120	219900	Although the flying saucers have never landed,
221120	224800	the frequency of their visits has tripled since the launching.
225540	230120	As reported in the files cited, Zeus has not yet returned.
231460	232120	Three.
233040	239400	In view of the importance to national security of this secret installation and its experiments,
240680	247400	the reports already mentioned were reviewed by JCS and the National Scientific Council.
248940	255380	It was decided that the flying saucers were a potential menace and that countermeasures be undertaken.
255380	265640	taken. Four. Zeus II, an improved model of our secret flying missile, has been completed
265640	273700	and armed. It is equipped with mass traction and proximity fuse devices. Warhead contains
273700	275920	Contains 5,000 pounds hexanite.
276720	278300	Firing control automatic.
279660	281780	See file CB344.
283560	284320	Five.
285840	288240	The station has been placed in condition alert.
289180	293100	Next visit from the flying saucers is expected momentarily.
294600	297580	In view of the foregoing, we are in complete readiness.
298460	299740	We will attack.
301040	301800	Repeat.
303700	304120	We'll attack.
306840	308020	Now, where's my pen?
308240	308640	Andrew.
308900	310440	Ah, this one doesn't work.
311100	311820	I'll get it.
311900	313140	I saw your pen in your vest.
313380	314240	Don't touch that vest.
315520	317100	I, uh, I'll get it myself.
317660	319200	Did I do something wrong?
319660	320400	No, no, no.
321720	322160	There.
323040	324140	Well, you might have been hurt.
324460	324900	Hurt?
326200	326960	Never mind.
329000	330320	There you are, my signature.
331580	332780	Now, on your way.
332880	333220	Andrew.
333700	335060	Why can't I stay?
335360	336680	You know the orders, Eileen.
337420	338980	We're going to test Zeus, too.
339540	340800	You know anything can happen.
341680	343600	Maybe the flying saucers will come back.
343640	345460	If they do, we'll be ready for them.
346200	348040	Besides, if the rudder should go wrong,
348060	349220	or the hexon might detonate.
350520	351500	No, no, no.
351540	352380	On your way now.
352800	354360	The jet car's waiting downstairs.
356380	357260	Very well.
358160	361040	But you will be careful, won't you?
361140	361700	Of course.
363940	364620	Yes.
365820	367440	I've never told you...
367440	367860	Yes.
370040	370980	Never mind.
371760	373040	Au revoir, my dear.
380620	383100	Au revoir, my darling.
396820	398160	Dr. Bronson to security.
398320	399180	Come in, security.
399760	400580	Security, hi.
400880	402260	Has Miss Harkness phoned in yet?
402440	402780	No, sir.
403220	403940	Well, that's funny.
403980	406020	I expected her to after sending off the latest reports.
406820	407900	She should be home now.
408000	408440	Are you sure?
408640	409040	Yes, sir.
409660	410800	Something must have happened to her.
410820	412220	Send a security officer to check.
412520	413980	What about the setup for the new test?
414200	414800	All righty, sir.
414980	415380	Oh, that's good.
415500	416400	I hope nothing happens.
416700	418460	Any report of flying saucers?
418660	419400	No, sir, not yet.
419740	421740	But, sir, there's something funny about that.
423700	428740	a test, even one of the minor missiles, one of the saucers appears. That's too much of
428740	432800	a coincidence for comfort, sir. Yes, I thought of that, too. You think there's a leak somewhere?
433040	437500	Yes, we've checked and rechecked. Nothing. But there's no doubt that someone's passing
437500	441680	out information. I see. Of course, we'll keep on checking. Whoever is responsible...
441680	446320	Dr. Bronson. Radar control to Dr. Bronson. Bronson here. What is it? Flying saucer detected
446320	447020	Detected and registered.
447740	449080	Computation center fed data.
449200	449800	Data follows.
451040	452520	Distance, 486 miles.
453620	455540	Height, 50.2 miles.
456680	458680	Speed, 5 miles per second.
459100	463760	Estimated time of arrival at contact point, 1 minute 58 seconds from now.
463940	464320	Over.
464460	465300	1 minute 58.
465760	466280	Right.
466520	467340	Alert fire control.
467620	468720	Fire control alerted, sir.
468860	470200	When may we expect you?
