start	end	text
1620	5060	First, let me explain who the panel members are.
5860	11940	Frank Salisbury is Director of the Plant Science Department at the State University of Utah.
13440	19040	A noted biologist, he developed an early interest in the possibility of extraterrestrial life
19980	22580	while working for his Ph.D. at Caltech.
23540	29980	I first encountered the name Frank Salisbury when I read a paper on the possibility of
30000	39500	of Life on Mars, which appeared in Science Magazine in 1962. He was the author. I've been aware of Frank Salisbury
39500	51400	for the past 15 years. During the mid-1960s, a remarkable series of UFO sightings occurred in the Utah Basin.
51400	57500	of Utah, Dr. Salisbury spent several years investigating the numerous sightings and authored
57500	63700	the important study, The Utah UFO Display, which was published in 1974.
65280	68460	Nearly all of you know Jim and Coral Lorenzen.
69200	75980	They had the oldest UFO research group in the world, the Aerial Phenomena Research Organization,
76540	79820	APRO, headquartered in Tucson, Arizona.
81400	84440	They are two of the most respected figures in ufology.
86300	89440	Their credentials have been read here before,
89600	94400	but Jim was a member of the Kitt Peak National Observatory in Tucson,
95400	97780	where he was senior technical associate.
98260	102580	He designed computer interface for a remote-controlled telescope
102580	106640	and instrumentation for rocket-elevated astronomical experiments.
106640	106960	experiments.
108460	115300	Coral has been editor of the Afro magazine, which many of you read.
115620	119500	She has devoted her basic energies to the organization.
121320	124680	Ted Bloscher is a pioneering UFO researcher.
125360	132160	He helped found Civilian Saucer Intelligence in New York, which was one of the first responsible
132160	140960	UFO research groups in 1954, so he's been around quite a while too. He's been an active figure in
140960	150640	ufology for the past 25 years and is author of the monumental report, The UFO Wave of 1947. He has
150640	157280	co-authored and edited a number of important works, including US Air Force Projects Grudge
157280	164960	and Blue Book Reports 1951 to 1953. He currently works with the Center of UFO
164960	172120	Studies and is compiling HUMCAT, a computer catalog of 1,500 UFO occupant
172120	181740	reports. I'm going to kick this off with a viewpoint which has been pretty much
183160	192120	constant with the editors of Fate magazine since it was founded 29 years ago. It may be the most
192120	198200	unpopular viewpoint here, but I'm leading off first so that you or anyone else can take some
198200	206200	pot shots at me if you want later on when we have our open forum. On Fate magazine, we have covered
206200	213880	many of the well-known UFO contactee events, but we have always felt extremely uneasy and
213880	223360	wary of them, particularly those claims involving humans or humanoids. In most cases, especially
223360	231080	in the early days, if the claim involved a purported human-like entity, we did not report
231080	238280	at any length, or we ignored it altogether. In view of the fact that fate has become an
238280	244660	historical record available on microfilm and in many libraries, I rather regret this now,
245460	252640	but I do remain skeptical of all humanoid claims. I want to make clear that I am not
252640	259580	critical of the reports of humanoids per se, but I feel they must be subjected to other
261080	265220	than that human-like creatures visit us from somewhere else.
266040	270860	Obviously, I cannot advance convincing proof for a negative viewpoint.
271660	279620	Therefore, I have to fall back on what I admit might be termed common sense mixed with a bit of prejudice.
280140	282320	My main argument is as follows.
282860	288800	First, that the very diversity of life on earth is so enormously complex
288800	300560	that the chances of a superior population in any way resembling humans coming from somewhere else at this precise moment in time
300560	304740	seems less likely than beating the slots at Las Vegas.
305820	310960	I'm not arguing against the extraterrestrial theory of UFOs,
311560	316560	although I believe that is only one of a number of arguable hypotheses.
316560	323420	But I am saying that if extraterrestrial life exists, it cannot be humanoid.
324700	328940	My second argument centers on the evolutionary development of life on Earth,
329080	334580	which had to adapt to our planet's unique environment and history.
335000	343960	Even given near infinity, can one imagine exact parallels of environment, history, chance, and time
344480	346220	occurring on another planet?
346560	348680	Can they? I don't think so.
348880	353200	Thirdly, I want to examine the evolution of our immune system,
354100	357560	which keep us alive, but which, in my view,
357700	362120	could not have developed similarly in any space visitor.
362540	366920	Our greatest enemies on this earth are the billions upon billions
366920	369440	of microscopic creatures and plants,
369720	374040	hell-bent to destroy us and posing an even greater threat
374040	377040	to unwary extraterrestrials.
377980	381560	And fourth, I want to discuss briefly that part of man's psyche
381560	385460	which insists on seeing life elsewhere
385460	389100	as merely another version of our own life on earth.
389340	393580	It is part of our psychological outlook to imagine life elsewhere
393580	396440	as not being too different from life here.
396840	400880	First, let's step outside ourselves and look at life here.
401440	402900	Consider its diversity.
404040	412000	birds, fish, plants, octopi, tardigrades, bacteria, viruses, if you can call viruses life,
413020	418780	fungi, insects, coral, crustaceans, the whole mammalian kingdom,
418860	424640	from tiny shrews to the giant cetaceans to elephants to man himself.
425840	431120	If we assume Earth to be four billion years old, and it may be twice that age,
431120	438440	man has been around in recognizable form for less than one thousandth of that span of time,
438660	444400	and has been able to write for little more than one millionth of that total.
445060	450360	A way to look at the problem of timing is dramatized by Carl Sagan in his book,
450500	455680	The Dragons of Eden, Speculation on the Evolution of Human Intelligence.
455680	464000	Sagan says, let's assume that the age of the earth is a single year beginning on January 1st.
464700	468360	Then life began on earth about nine months later.
468520	474980	Life began nine months later, or almost ten months later, around September 25th.
475360	479560	The human species, however, in this imaginary year,
479560	485560	did not make its appearance until around 10.30 p.m. on December 31st,
486700	488140	only an hour and a half ago,
489480	495060	and recorded human history has existed only for the last 10 seconds
495060	498260	of this imaginary cosmic year.
499260	504120	The extraterrestrial humanoid hypothesis asks us to believe
504120	507100	that in this tiny window of time,
507100	518400	a mere spark in the black abysses of all the time that has been, our humanoid brothers from somewhere else have somehow found us and made contact.
519200	522200	This would be a mighty coincidence indeed.
523200	528600	Next, I want to explore in somewhat more detail what we know of the origins of life on Earth,
528760	534020	out of which has grown the fantastic diversity of our terrestrial life.
534020	543560	In very simple terms, as far as we are able to trace life on Earth, the earliest forms were blue-green algae and bacteria.
544760	550800	Once life began here, it barely changed in its first two billion years.
552140	555220	This has been termed the age of blue-green algae.
555960	564840	For the first two years to five-sixths of life's history, these are unicells alone inhabited
564840	565440	the earth.
565760	571220	The reason for this is that these primitive cells have life, but they do not have nuclei.
571700	575480	They reproduce by budding and fissioning, and that's about all.
575800	577220	They did not change.
577500	579020	They did not evolve.
580340	585440	I don't want to go into the detail on this, but apparently about 600 million years ago,
586160	593600	an unlikely accident happened. We still don't know how. Cells with nuclei developed.
594460	601940	And this resulted in the creation of sex. It is the biological function of sex to promote variability
601940	606140	by mixing the genes of two or more individuals.
606580	611300	Sex cells have half the chromosomes of normal body cells,
611580	616260	and when two sex cells join, they produce a new individual.
616320	619860	The original amount of genetic material is restored.
620340	625400	For two billion years, as Steven J. Gould points out,
625820	629080	algal mats remained algal mats.
629080	634260	But the cells with nuclei made sex a reality.
634660	637620	And less than a billion years later, here we are.
638580	643560	People, cockroaches, seahorses, petunias, and crows.
644600	653980	It is extremely unlikely, it seems to me, that an exactly similar development could have occurred anywhere else.
654960	659900	One can assume that by statistical chance alone there must be life out there.
660320	664000	After all, we are looking at a billion, billion suns.
664700	671000	That life is likely to be older or it's likely to be newer than life is here on earth.
671600	676260	But my main point is that although the forms that life takes may be infinite,
676260	685200	The chances of evolution anywhere else duplicating the exact sequence which occurred here on earth are infinitesimal.
686180	692740	It might be argued that once established, life elsewhere would be bound to follow the same sequence it follows here.
693080	696220	But again, I want to quote Gould, who says that,
696420	700880	quote, ontological records support no such interpretation.
700880	706680	There has been no steady progress in the higher development of organic design.
707380	715720	We have had instead vast stretches of little or no change and one evolutionary burst that created the entire system.
717100	720700	That evolutionary burst is called the Cambrian Explosion.
720700	726460	In that fairly brief period, after the development of cells with nuclei,
727700	730460	Earth life in nearly all of its basic forms evolved.
731940	735560	That life filled our biosphere, air, land, and water.
736380	742080	The entire system of complex life on Earth arose during about 10% of its history,
742180	747160	surrounding this Cambrian explosion of some 600 million years ago.
747160	754320	identical life were to develop here, we would have to assume on these other worlds an identical
754320	761820	physical environment developing along an identical path on an identical time frame with that
761820	768080	of Earth. Put it in the critical physical criteria which would have to be identical
768080	775020	would be existence of a large moon, for example. Existence of a similar sized sun with similar
775020	781380	composition, emitting similar rays at an equivalent distance. It would have to be
781380	787860	similar atmospheric composition, similar amounts of water, similar gravity, similar
787860	793520	magnetic fields, which may depend on the dynamic influence of our moon and so on.
793740	800220	Even when one looks at near infinity, this is a great deal to expect. This
