start	end	text
2260	4200	KYW Westinghouse Radio in Cleveland, Ohio.
4300	6600	This is Harf Morgan, and this is Program PM.
36600	41200	say this. This is the Mercury Theater of the Air, and this is your obedient servant. But
41200	47120	no, we won't say that. I'm not very obedient and not very servile either, but Bob Rove
47120	50980	is along here, and it's going to be servile to the extent of answering your questions
50980	57560	along with Earl Neff, our ufology investigators. Now, I thought we would kind of set the stage
57560	63360	for things tonight with that, I call it space-type music, because as I understand it, there has
63360	67340	has been a space sighting, and we'll get into that in just a moment.
67360	71800	First, let me ask, as always, do you have anything new in the way of outer spaceology?
71980	73160	Earl, how's it been going?
73280	76580	Well, I learned of something today that looked pretty good,
76660	81900	and when I checked it out, I found it was one of those fraud phonies, the hoaxes.
81920	88440	A party called the report center, and from all appearances, it was on the level.
88520	91320	Then I double-checked it and found the whole thing was a fraud.
91900	98280	So those are the things you must be very careful of, and we always go to great trouble to check them in the book.
98340	100660	You don't just accept it on page five, do you?
100680	100940	Not at all.
100940	104540	If someone says, I saw something purple up there, you do bother checking it out.
104660	106160	Right. This was just a crackpot.
106400	106760	Bob?
107240	110940	Well, as a matter of fact, a number of things have come by our way.
110980	118720	Some very delightful, erudite, informed letters have been sent to us, as most of them, in fact, just about all of them always are.
119560	128600	We have, I want to thank first of all an Armed Forces man who feels that secrecy must be preserved if the objects are of a United States military nature.
128900	130020	He had a good point in that letter.
130020	133620	Yes, that was an excellent point. Of course, his name is not to be mentioned as he requested.
133980	140240	I wish also to thank John Spanton who wrote us, he is near Buffalo and listening this evening.
140620	147580	Hello to him. We appreciate your very technical letter and I will correspond with you as you suggested and hope in there.
148720	151560	We want to thank also the Reverend Carlos Sparks from Tennessee.
152260	157680	And so far as a citizens band network relating to UFO, our range would be far too short.
157740	163860	And, of course, the time element of talking between stations would be restricted to five minutes,
163880	164860	which just wouldn't be enough.
165200	170440	I think, Bob, that this brings up a very big point that I've been noticing the past few weeks,
170500	175820	and that is that the mail we've been getting on this UFO roundtable on Program PM
175820	182880	has been coming in, I think, from much farther afield than anything that I've experienced before on PM
182880	184340	during the course of the last year and a half.
184460	190280	I mean, people have been commenting about and writing us their comments on the UFO Roundtable
190280	193020	from all over the South, from all over New York, Pennsylvania.
193120	197940	So wherever you are listening, believe me, we're interested in not only the fact that you are listening,
198020	203080	but also in your reaction to the program, the UFO Roundtable on Program PM.
203080	205020	Let us hear from you wherever you are.
205820	206400	Alaska, have we?
206540	210520	No, that's one that we've missed, although we've heard most of this side of the United States.
210820	212260	I wonder if we could beam up that way.
212920	214000	Earl, do you have something?
214200	217360	Well, I wish to thank those who sent me season's greetings.
217460	224960	Quite a few mentioned their interest in the series of programs that KYW is putting on here.
225240	233720	And I'd personally like to thank you, Harv, and KYW for permitting Bob and myself to tell this listening audience,
233720	239520	and it certainly is a great listening audience judging from the response and from the areas from which we hear,
241380	247080	for permitting us to put on this series of what we believe is a very important subject,
247180	249340	a subject of UFOs, unidentified flying objects.
249860	252020	I received a...
252020	255500	Earl, let me just comment, because this being the beginning of the new year,
255500	264380	I think that I would be lacking in my duties if I didn't go above and beyond something we've been doing.
264440	269220	All of the fellows here on KYW have been wishing everybody out there a happy new year and all.
269340	271680	I think we should go beyond that, especially on this program.
272600	274740	Everybody here, happy new year.
274860	281320	And to all of you up there, if you are up there, we do wish you a happy new year.
281380	283500	Oh, I wonder if they have the same calendar.
283680	284240	Well, I don't know.
285500	286400	They're down here.
287680	290300	Let me check this, though, before we go too much further.
291780	293160	We have some calls on the line.
293200	294220	I'd like to take one or two of those,
294300	298980	and then we're going to explore this unidentified flying object
298980	300200	that was sighted yesterday.
300240	301740	We'll tell you more about that in just a moment,
301780	303560	but first let's do have a couple of questions here.
303760	304420	What's yours, please?
307320	307940	John, go ahead.
308300	308720	Thank you.
312060	314740	Professor Charles A. Meany, in a 1956 article,
316920	318600	published by the Flying Saucer Review.
318860	322000	These people, when they ask questions, by golly, they've got sources, haven't they?
322060	322300	Mm-hmm.
322320	322880	That's excellent.
324540	325940	I can't hear you.
329260	335660	He appealed to readers and to researchers for an analysis of angel hair.
335900	336700	Mm-hmm.
339280	342560	Has any definite analysis been carried out to our knowledge?
345500	345840	Go ahead.
347860	349880	And if not, in a future recurrence,
352280	355280	would it not be possible to get some of this substance called angel hair
357100	360040	into a test tube before it dissolves and find out what it's all about?
360200	361000	Well, let's find out.
361040	362120	We've talked about angel hair before.
362200	362860	Any comments on that?
363280	365640	Charles Maney is the professor at Defiance College,
365800	367800	as I think we've mentioned before on the air.
368000	369460	I'd like to get him on the program, by the way.
369660	373200	I'd like very much to call him some evening, with your permission.
374960	381960	the angel hair has on numerous occasions been picked up and I remember one evening mentioning
381960	387360	a friend of mine some years ago had gotten some downstate that was when so much of it had been
387360	391660	festooned from the wires the telegraph wires and the Air Force later said it was a certain spider
391660	397780	had been working very hard that night and producing these webs but the angel hair when it's
397780	403320	collected doesn't last very long either in a in your hands or in a bottle it
403320	410040	put in very long pardon me what is very long well it would only perhaps be just
410040	414200	barely long enough to get it to a laboratory it does leave your hands
414200	420980	green or anything it touches but this is told me that he thought it was ionized
420980	426160	air Bob any comment on this this very well sums it up as Errol has explained
427780	431360	B. Smith, a physicist, superintendent of communications in Canada,
431480	434520	on the board of transport, has analyzed angel hair,
434600	438020	or has had angel hair analyzed, let's put it this way,
438180	440880	and he also has found it to be ionized air.
441280	444240	This is the man that's going to create the seventh dimension or something.
444520	446960	He goes into about 12 of them.
447600	449980	What was this little contraption that you showed me one time?
450020	451440	He was going to turn it around and create what?
451780	455720	Oh, there was artificial gravity field generators,
455720	458400	and we can go into quite a lengthy discussion.
458440	459180	We did one night.
459800	461400	We'll probably do it again on request.
461760	462760	Okay, thank you for calling.
462800	463580	Let's take one more call.
463700	465120	Program PM, what's your question, please?
467700	469560	You're referring to Major Keel's book
470980	472880	where he stated that the saucers
474040	475460	were recorded on radar.
477900	480000	They were recorded making 90-degree turns.
482500	483100	Go ahead.
483100	487460	at approximately 5,000 to 9,000 miles an hour.
489260	491060	You were talking with a friend where you work,
493640	495660	and he said to make a 90-degree turn
496640	499660	at the speed that we mentioned, 5,000 to 9,000 miles.
501840	504280	This would be enough pressure to split an atom.
506540	509540	And your question would be then, if this is possible, as stated,
512260	516820	would there be an explosion if this 90 degree turn took place? Go ahead.
521820	525720	And there'd be a force of approximately 16 million G's.
529160	533240	Which is just about impossible for any matter to survive something like that.
533940	536340	Well, would you like to find out about both of these? Let's find out.
536340	552900	Well, they... I have seen on several occasions UFOs making 90 degree turns, not at the speeds you just mentioned, but I do know that they do the impossible, to us at least.
554120	563160	Dr. Herman Oberth claims that the reason they could do what they are doing is the fact that they are not only moving themselves through space,
563400	572240	but with them, around them, they are surrounding themselves with these atmospheres, whatever you might wish to call them.
572340	581980	In other words, you oftentimes do not even hear them because they're surrounded with, best thing I can call it is atmosphere.
582900	588420	own atmosphere creating their own negate hours hours is correct yeah would not then this atmosphere
588420	593620	in turn because it is is made up of atoms would not this atmosphere in turn then be subject to
593620	598220	this this pressure what do you think about this is uh this idea of the tremendous uh this is a
598220	602420	function of momentum not a function of the atmosphere through which it's uh the object
602420	607200	itself is traversing and uh anything regardless whether it has its own atmospheric pressure or not
607200	612560	making a right angle turn with relation to a gravitational field with a relation to a linear
612900	617100	trajectory is going to experience tremendous change in momentum and a tremendous impact
617100	617580	of momentum.
617820	623020	Now, however, again, it has been suggested purely on a theoretical basis that it is the
623020	628120	momentum itself, the idea that to the saucer itself or the object itself there has been
628120	629060	no change of direction.
629380	635860	And this again, the term field with relation to, well, that's probably one of the most
635860	639540	abused terms in the entire vernacular of UFO research is field.
639540	644860	But field indicates some invisible force mechanism surrounding.
645720	650200	And it has been suggested then that the force fields that do surround UFOs possibly
650200	653260	can produce a cushioning effect in these right angle turns.
653480	656180	I can see a guy, you know, going through this,
656320	660260	and since the pressure would destroy his atmosphere that he's carrying with him,
660320	663880	you know, zooming along, zip, zip, just lost our atmosphere, fellas, and go back and pick it up.
663880	670400	But I might say this hard, that explosions are by no means unknown in the field of UFOs.
670560	676900	And it is entirely possible, conceivable, that there are times when they do certain things,
677100	682320	like mentioned just on the phone, that would cause the explosion,
682500	684120	because many times they have exploded.
684960	688260	Let me check now. Thank you very much for calling. Very good question.
689180	695040	Let's talk now about this flying object that was sighted last night before we run completely out of time.
695880	698060	Bob, could you place that call then while we...
698060	706040	Okay, will do. And of course, as just a very brief review, this object was seen, of course, in the Ravenna area last night,
706640	710820	approximately a little after 7.30, and the Akron Beacon Journal had it reported.
711220	715480	KYW carried immediately the report over radio on news.
715480	717700	and we're going to place the call now then.
717720	718140	I'll go in.
718160	720140	You're going to call George Popovich?
720320	721880	Use line 40, if you will, okay?
722060	722360	Okay.
722540	724900	Now, what do you know about this thing that was cited last night?
724960	730140	Well, George Popovich, who, by the way, is the director of the Acronyphal Research Committee
730140	733700	and a very fine investigator, has been for years.
733900	734240	Reliable?
734500	735720	Very, very reliable.
736920	740320	He called me at my home just before I left for the station tonight,
740520	742700	and I told him to call here.
742700	745280	Well, he got the call through before I arrived.
747220	752680	But beyond what Bob just mentioned here from the news wires, I couldn't fill you in.
752840	764040	I do know that he is perhaps by now, that is, I mean, George is perhaps by now at the home of the people who witnessed this.
