start	end	text
1760	7280	So after we got off work, probably 4.30 I think, we were working nine hours a day, I
7880	15120	came home to get my fishing gear and we wouldn't go out in a boat because we were going to
15120	18040	the banks of the river and fish from the banks for speckled trout and redfish.
19100	25740	So we tried, we got our bait and we got to the river and tried several spots and it had
25740	31960	become dark by that time we do quite a bit of uh uh fishing after thought you know down here over
31960	37520	in that time of year so i don't know what attracted my attention where i had reached around and get
37520	43720	more bait which was sitting behind us or uh i heard some kind of zipping like sound like uh
43720	52340	a sting with somebody escaping from a pipe and as i turned around i saw some uh two blue flashing
52340	59820	lights or either pulsating lights, I'm not sure. And it seemed like it was some type of craft and
59820	66040	it seemed like it was almost down to the ground then. In fact, it seemed to be about a couple of
66040	71600	feet, you know, above the ground and it just hovered there. So cabin had turned by this time
71600	79180	and he was looking at it too. And really I didn't know what to do. I just fell down there for a few
79180	84600	minutes just and um and then almost immediately some type of opening appeared in the end that
84600	91000	was tallest with what i assumed to be the front end and the the light that had come outside which
91000	98340	is it was real real bright light and three things appeared in the doorway of the craft and they
98340	102620	seem to just glide out out of the craft they never touched the ground they seem to just glide across
102620	107640	It must have been 25 or 30 feet from us or maybe a little further than that.
109280	113260	And they came to us, just glided over to us,
113320	116760	and two of them took me by the arms from the side,
117520	118900	and one took hold of Calvin.
118980	124680	And I seen Calvin go limp, and I didn't know it then, but he had fainted.
125220	131940	So they carried me inside the craft, and the light was almost blinding inside.
132620	136220	for about three or four days I had something like a bad welding flash in my eyes.
137860	143260	And I can't recall or I can't remember just what was on the inside
143260	147620	simply because the light was so bright that I just couldn't make out what it was.
147720	152160	But I didn't see any tables or chairs, and the room seemed to be round.
152400	155800	Of course, that could have been because the light seemed to be glowing from the walls
155800	157060	and the overhead and the ceiling.
158460	161420	But they came in what I guess about the middle of the room,
162620	168580	seemed to be suspended there i couldn't move i didn't have any feelings no sensation of of any
168580	174700	field and it seemed to something like a big eye i keep referring to it as an eye because it was
174700	179860	about size for small baseball in the end it was focused toward me it was a different color or
179860	185200	different light and it seemed to come directly out from the wall it came within six or eight inches
185200	191680	of my face and and uh it remained there for a few minutes and then it very few minutes and then it
192620	198180	went over my entire body i'm assuming it did because when it went down like this i seemed
198180	202900	to be suspended there and the next time i seen it it was coming back up over this way so i assumed
202900	207820	that it went over my entire body but it came back in front of my face and stayed there for a few
207820	213800	more minutes and then it seemed just go right back into the wall and these things that the the the
213800	218580	way they were holding me i was elevated because they they weren't as tall as me and they were
218580	223480	upright and I was elevated like this and I could see I could move my eyes on the thing I could move
223480	228460	and I could see that they had released me and I don't know where they went whether they went
228460	233840	outside the craft or another room or compartment but they didn't come in front of me
234380	240920	and they left me that way for for a few minutes I don't know how long and then after a while they
