start	end	text
2480	4100	How long have you been out here, John?
4280	5920	A little over a year, Fred.
5940	12160	Yeah, and he's been in the newspaper and public relations business for lowly many years.
12740	19300	And I think by his own admission, the story he had relative to the unidentified flying objects
20740	24580	was probably the highlight of the things he's written so far.
24580	30860	and I hope you are cognizant of the three episodes which have appeared,
31180	36520	and the fourth and the fifth one is in the edition which is now
36520	38380	or should be very soon on the street.
38560	38880	Is that correct?
39280	39660	That's right.
39820	43420	I saw a preview of it a little bit ago,
43680	49740	and in it, John, as far as the hills of New Hampshire from Portsmouth,
49740	56460	I believe the Air Force said that it is not going to take any further examination of this,
56520	59960	and as far as the Air Force is concerned, the case is closed.
60160	60600	Is that true?
61020	65180	Well, they've said in words of one syllable, Fred, we are not interested, period.
66840	74140	Have you tried to dig a little further into the Air Force reaction, why they take that stand,
74280	78560	or is that a closed door that just you can't penetrate?
79740	82680	Well, it isn't as much a closed door as getting a swerve.
83320	90180	There are many, many people who feel that the Air Force is no more than window dressing,
90900	95500	that, in fact, the Central Intelligence Agency is actively investigating
95500	99920	all of these confirmed sightings that the Air Force superficially can't explain.
100740	104960	And in a quick recap for people who may not be familiar with this,
104960	114740	John has written this series on a couple from Portsmouth, New Hampshire, who according to the story, would you tell us, John, you've heard it.
115420	116800	Let's see if I remember it.
117180	127300	This involves a couple by the name of Bonnie and Betty Hill, who are outstanding and upstanding citizens in their community in Portsmouth, New Hampshire.
127300	135800	On the night of September 19th to 20th, spanning midnight of 1961, they were driving home from
135800	140900	Montreal to Portsmouth by way of Franconia and Arch, New Hampshire on Route 3.
141720	145440	This story is divided now into three basic parts.
145680	149580	First, the initial sighting of an unidentified flying object.
150600	155780	Its actions, its maneuvering in the sky so captivated them that they stopped, got out
157300	160360	for some several minutes, decided they had enough,
160520	163520	got back into the car and proceeded again en route home.
164840	167360	Several minutes and several miles later,
168080	170860	they were aware of this very same object
170860	175420	now hovering directly over their car as their car continued in motion.
176400	179080	They stopped the car again and got out,
179180	183580	and this time took with them binoculars that were on the front seat
183580	186720	in which they had taken along for vacation purposes in Canada.
188580	196580	They looked through the binoculars and saw this object hovering perhaps 100 feet above their car to one side of the road,
197460	199180	barely staring at them.
199380	199880	That's right.
200720	208660	And the hills, of course, through the binoculars stared back and saw movement aboard the spaceship, life.
209500	211740	And I say spaceship in quotes.
211800	215280	I don't know any more than you do whether or not this was a spaceship.
215280	223800	But whatever it was, they saw humanoids through the dual row of glass windows.
225120	229340	Now, this sight so unnerved them, particularly Mr. Hill.
229480	235100	They now got into that car and sped away for what they thought was their own lives.
236880	240760	Another ten minutes, perhaps, and several miles down the road,
240760	249360	they rounded the curve to the left and that car inexplicably just stopped and rolled to a complete halt.
249580	259080	And there, alongside the road, at ground level, was this immense, intense orange glow.
261460	267080	and several men dressed in rather strange uniforms,
267960	272640	much like motorcyclists, were lined across the road.
273560	276440	These people tried to stop their car to drive around
276440	278920	until, as they say, to get the heck out of there.
279260	280680	The car wouldn't stop.
281400	285420	These men came over, removed them from the car,
286540	290140	escorted them to the source of this light in the woods,
291460	295220	and they were taken aboard what purported to be a spaceship.
295900	301840	For the next two hours, they were submitted to a complete physical and intellectual examination,
302620	305600	questioned quite minutely about life on Earth.
305980	311540	The questioners themselves seemed to be very unfamiliar with the very basics of our existence.
312080	313940	But they did speak English, didn't they?
313980	315060	Once, but once again.
315420	321920	And again, for purposes of writing, we say spoke English.
321960	325940	There is no evidence that there were words exchanged,
326060	332080	and if it occurred, it might have occurred via telepathic communication.
333500	339900	But for the next two hours, these people were utterly removed from this Earth,
339940	344980	not physically, but they just entered another world the moment they entered that spaceship.
345920	354380	After the examination was complete, the leader of this group told the Hills that they would never ever remember what happened.
355640	369480	And they didn't. They didn't until some several months afterwards when Mrs. Hill began to experience a succession of dreams so horrendous that they began affecting Hill's waking hours.
369480	378940	and she told her husband about the dreams and these the mention of what she saw as disjointed
378940	386500	as disconnected as it was began how to stimulate things in his subconscious they both went to a
386500	394020	psychiatrist in New Hampshire the psychiatrist offered as much help as he could but apparently
394020	398340	he was just unsuccessful at getting to the root of whatever this problem was.
399680	406840	So he arranged for them to come here to Boston to the offices of a rather eminent and quite
406840	409540	professional psychohypnotist.
410720	417040	And it required another seven or eight months of hypnotic therapy.
417040	423440	therapy, but under hypnosis these people were able to give a very, very graphic account
424360	432140	of what they say happened aboard the ship, relating conversations, relating little things
432140	439500	that one wouldn't ordinarily remember. For instance, in yesterday's installment we recall
439500	449120	how at one point several of the occupants of the ship ran excitedly into the room where
449120	455840	Mrs. Hill was being examined. And one of them asked for her to open her mouth and they began
455840	464200	tugging at her teeth. And she said, in effect, what are you doing? And what had happened
464200	468300	was that minutes earlier, while Mr. Hill was being examined separately,
468480	470620	it was discovered that he had false teeth,
470820	473400	and they had never encountered anything like this before.
473860	475920	And they were stunned beyond words.
476120	476760	Absolutely.
477780	485200	Well, that happens, I presume, to many a person who isn't involved in anything as exciting as the Hill story,
485440	490260	the business of suddenly discovering someone with a set of artificial teeth.
490260	495140	and it isn't half as exciting perhaps as the time that you get caught without any money
495140	499680	and John will talk on money for a moment and then return to what happened after that.
499780	508740	John, you must have run into the situation that people, whether they be held as somebody else
508740	515800	and go through an encounter like this, are entitled to some consideration of privacy
515800	521180	privacy, and yet, how do you, what was your reaction, how did you approach the thing,
521260	521840	with what thought?
523420	529580	Well, it was my thought, and then, of course, it was also reflected in the ultimate decision
529580	535380	of the Boston Traveler, that certainly these people deserved every single consideration.
536580	543320	But then, where do you draw the line between maintaining a certain degree of personal privacy
543320	545680	of the public's right to know.
545840	547880	That would be a big one to answer.
547940	548680	Don't ask me.
549660	551980	And in making this decision,
552080	555320	it had to be made abundantly clear to all of the readers
555320	558740	that, number one, the Hill themselves did not initiate this
558740	559960	with the Boston Traveler.
560100	564080	In fact, even though they have received me very, very cordially,
564100	565560	have talked to me a great length,
565660	569760	they have not chosen to talk about any of the incidents at all.
569760	583220	Well, then you've had to use the best knowledge and know-how and the tools of your trade as a fine reporter to dig all this out to run this five series, I would imagine.
583500	587600	The digging alone consumed well over two months.
587840	588480	Is that so?
588640	591000	The writing took another month.
591000	601280	And how long, now that this series has concluded, or will conclude today, this doesn't necessarily
601280	603440	end your interest in it, I'm sure.
603760	604700	No, not at all.
604800	607160	And how has the public's interest been generated, John?
608160	614040	Apparently, from what we're told of the Traveler, this series has received a fantastic
614040	620360	response, not only in newspaper sales, but the hundreds of people who have called the
621000	633400	And, you know, as well as I do, being in the business I was once in, that it takes a lot to get people either to sit down and write a two-penny postcard or to pick up the phone and dial.
633560	633900	Right.
634100	638920	And in this case, people were saying, you know, wonderful, fantastic.
639080	642560	Not that we believe now any more UFOs than we ever did.
643680	647620	But the story is so compelling, we feel that we have to read it.
647820	649460	And extremely creditable.
651200	657040	of people who may not have caught perhaps the first or second
657040	660720	or may not have heard about the series until right now.
660860	666040	Is there a possibility that this series will be run again
666040	672060	or perhaps all five of the episodes in one Sunday edition or something?
672180	674480	Because it's so great, I hate to think of anyone missing it.
674920	677440	I don't know what management plans are.
677440	688540	It would be nice because I know that there are many, many people who've tried to go out and buy a copy of the Boston Traveler at night upon hearing of this, and the newsstands are just cleaned out.
688960	690860	Maybe they can get it on back issues.
691040	693600	I think they can if they get a hold of our circulation department.
693600	709380	And the thing is, now that it's done and the story is completed, are you in a position to give your own personal feeling about the entire situation? Do you believe it?
710400	715760	Well, that is the question most commonly asked of me during the course of this series.
715920	716980	Do I believe it?
717000	718900	And I don't know whether I believe it or not.
719340	724120	And I don't think really it's important whether or not I believe it.
724180	732760	I think my function is, number one, to unearth the facts, as Jack Webb used to say, to present
732760	738540	them in as objective and as well-balanced a manner as possible, and let the readers
739380	746000	themselves because I am not a scientific person. I can't make these determinations, but people do
746000	751100	have minds of their own. They've been seeing things now in the skies for years and years,
751300	757460	and what they see is there. Perhaps there is a very plausible explanation for what they see.
757700	765960	Well, I certainly have taken an interest, and I'm a great, an imaginative. I have a great
765960	771840	imagination and have been fascinated by this whole business of the under them
771840	777220	fly as unidentified flying object but nothing has captivated me like this
777220	782960	series of stories that you had running this week in the traveler and I can't
782960	789280	say enough to urge everybody who has an eye older of interest and to go out and
789280	792660	make an effort if you have to borrow it from a neighbor to read it because it
792660	805580	It will really get you to the point where I think maybe a wave of public demand will be such that perhaps the Pentagon will have to change its thinking and come forward with something.
806100	816840	Meanwhile, to you, John Utrell, congratulations on a very fascinating article, and thanks very much for stopping in here long enough to go a little more into detail on it.
816940	817980	Well, thanks so much, Fred.
818060	821380	Now, if I could only do something about these little green men on my roof.
822660	823160	Thank you.
