start	end	text
1480	7360	On the night of September 19, 1961, Mr. and Mrs. Barney Hill were driving through New
7360	11780	Hampshire on their way home to Portsmouth, and they say they sighted a flying saucer.
11960	16620	There have been many such reports, but what makes the Hills story interesting is that
16620	21340	they claim they were taken aboard the spacecraft by creatures who were human in appearance
21340	27220	and who examined them medically and then told them to forget about the incident. This encounter,
27220	34860	This alleged encounter has been made into a film now, titled The UFO Incident, which will be shown on NBC tonight at 9, 8 o'clock Central Time.
35580	40700	Mr. Hill died six years ago, but Mrs. Betty Hill is with us today to tell us about the incident.
41220	51900	And so is Dr. Benjamin Simon, a psychiatrist who used hypnosis to help probe the amnesia, which both Mr. and Mrs. Hill say they suffered after this incident.
51900	58780	Mrs. Hill, you were first unable to account for what happened during the two hours that you were,
58780	65380	say you were taking aboard the spacecraft, and then under hypnosis you were able to recall incidents.
65980	68800	Was there any other evidence of what happened?
69400	75200	There was later, there were radar reports released of the object being seen.
76900	84460	We sort of pinpointed the time of this capture from about midnight to about 2 in the morning.
84940	90040	And I believe there were about seven radar reports of the object being seen around midnight.
90480	99180	And then later the Air Force in our area released a radar report, or it was said leaving the area at 2.14 a.m.
99500	101940	Do you know what the radar reports indicated?
101940	106620	I have a copy of the report. I don't have it with me.
107480	110200	Dr. Simon, how did you first get involved in this?
111860	120060	Barney was referred to me by a psychiatrist up in New Hampshire under whose care he'd been for about a year.
120860	128600	He was suffering from marked anxiety, hypertension, and ulcers and quite a few things indeed.
130680	136020	And... Was there an exult of this or was this before? This was before. Before the incident?
136160	143580	Before... Well, it was after the incident as we know now. But the incident itself came out in this
143580	149960	psychiatrist treatment. And I mentioned it to him and he thought there might be a connection between
149960	157920	Barney's anxiety and symptoms and the experience of that incident. And so he was referred to me
159540	163960	Betty was not in the picture in any sense of illness at the time,
164100	167260	but Barney brought her along and asked that I see the two together.
168360	171400	And during that, they produced the NICAP report,
171780	173760	a very condensed six-page report.
174340	177020	And as Barney's story developed,
177480	180560	the story came out of Betty's dreams,
180720	184800	which had taken place in the week or so after the actual incident.
184800	193640	them. What have you concluded from this, from your examination of Mr. and Mrs. Hill? I don't
193640	199440	understand. What did I conclude? Did you conclude that they were actually, that they were aboard
199440	205480	a spacecraft, or did you conclude that it was a fantasy? I concluded that it was, if
205480	210420	we make a fantasy, a fancy dream, that it was a fantasy, as you put it. In other words,
210420	211140	I thought it was a dream.
211680	212980	I feel good about that.
214780	216880	The abduction did not happen.
217000	220000	Now, the other incident came out clearly in both stories.
221140	226520	And it came out in Bonnie's treatment with the other psychiatrist.
227040	234240	So up to the point of the abduction, I feel quite confident that there was a whole experience.
234740	239360	An experience with a UFO, if we clearly define that,
240420	242720	does not involve visitations from outer space,
242840	247640	but it does involve seeing an object which cannot be identified at the time,
247740	248760	whatever it is.
248880	253760	I think that did take place, but from there on, I think it was largely a dream.
254320	257580	We have a scene from the film that will be on tonight
257580	260680	in which Mrs. Hill, portrayed by Estelle Parsons,
260800	264480	tells her psychiatrist about the experience she and her husband, Barney,
264580	266380	had with the men from outer space.
266720	267380	Here it is.
268900	278040	he's walking and he's asleep and then i begin to get mad and i said to myself
278040	282260	who the heck are these characters and what do they think they're doing
283800	290060	and i turn around and i said bonnie wake up bonnie why don't you wake up
292680	295980	and i'm getting really annoyed at bonnie
297480	301340	And I say, Bonnie, wake up.
301980	303780	It's Bonnie, his name.
304260	306260	And I wouldn't say anything.
308320	312340	And then for Rita, there's no reason to be afraid.
312820	314700	We just want to do some tests.
315440	320000	And then when the tests are over, we'll take you and Bonnie back to your car.
320280	323600	You'll be on your way back home in no time.
324560	327260	And then I went to a clearing.
327580	331340	And I said, oh, I wish it were like that.
331740	332720	I had a better picture.
333320	335580	And I said, that's the door.
339240	343100	The object was on the ground.
344020	346360	The moon was sitting on the ground.
347200	349580	The object was on the ground?
349580	352640	I think I saw one of those guys.
354160	355940	And I thought it was the moon.
357220	358060	The gold sign?
358700	361520	And there's a car that comes along.
364480	366660	And the car, there's a room.
367560	368320	And a house.
368500	369420	And a room.
371840	374240	And then another man comes in.
374300	375560	I haven't seen him before.
376200	377520	He's the doctor.
377520	381200	and they both looked at me with the machine hand.
382620	384620	What do you think they were doing?
385120	386760	I have an idea.
386980	391760	They were taking a picture of my pants.
392960	395680	And they did all kinds of things.
396320	400820	And then they took something like a letter opener,
400860	402040	only it wasn't.
402060	405100	And they scraped my arm in.
408200	415460	And then I took the little skin scraping and I used a stylus on it.
416300	418720	I asked the stripper for help.
419500	423120	And then I fell by his hair, the back of my neck.
423400	426980	I take a cover of the skin and pull it out.
427260	436580	The examiner tells me to take my dress off before I even have a chance to stand up to do it.
438120	444280	down the back? Yeah, they're zipped down the back. They examine her on the distance and
445120	453540	they're kind of struggling. And they're talking. I don't know what they're saying. I couldn't
453540	465720	understand that part. I want to test your... You have not seen that before, Ms. Dill? No.
465720	466760	What is your reaction?
468020	472780	Oh, I think it's so possibly one of tremendous, absolutely tremendous.
472980	478360	The voice sounds just like my voice does in the case of the hypnosis.
479420	482120	You have here a model.
482260	484960	Is this an accurate representation of what you recall?
486340	492080	This bust here is similar to the occupants that I saw,
492080	495700	although this is sort of a dressed-up, pretty version.
496980	499300	Again, the film is called UFO Incident.
499300	500860	It will be seen tonight on NBC,
502140	506200	and it will be shown later, however, if the World Series is played this evening.
506460	507880	We must pause for a station break.
