start	end	text
1680	12320	Professor MacDonald recorded his talk in Sydney on a recent visit to Australia, New Zealand and Tasmania to investigate UFO sightings in this part of the world.
13280	16020	Professor James E. MacDonald.
16880	25640	I suppose one good place to begin with my remarks on the UFO problem is to tell you
26640	33000	briefly why I happen to be down in Australia, New Zealand and Tasmania, why I've been studying
33000	37320	this problem of the Australian UFO sightings.
38160	46240	It comes to this, I've spent about 12, 13 months in the States in interviewing witnesses
46240	53060	in key cases attempting to unravel this very puzzling and very intriguing mystery.
53360	61340	One of the questions that keeps coming up is the question of are there sightings of
61340	64440	essentially the same type in other parts of the world?
64440	71840	Well, it turns out that there are large numbers of reports in the publications of various
71840	78640	private UFO investigating groups in England, America, Australia, France, and so on, that
78640	80280	quite clearly indicate that.
80460	87620	But certainly as a scientist, I am not entirely happy with taking hearsay evidence.
87740	94220	And I've been down here in Australia interviewing witnesses to find out for myself, in direct
94440	100500	face-to-face or in some cases phone interviewing exactly what happened in individual cases and
100500	106640	what the credibility of the witness is how witnesses may be and thoroughly the cases have
106640	116320	been checked and so on down the line and just to very briefly indicate what i've found in that
116320	126100	investigation that it's this the the picture in Australia with respect to UFO
126100	133600	sightings observations of unconventional objects maneuvering sometimes quite
133600	139160	close to ground sometimes within tens to hundreds of feet of very credible
139160	145600	reliable observers is just not appreciably different in Australia New
146800	149180	Tasmania from what it is in the States.
150000	151600	Very strong similarity.
152280	158120	There is just a little bit of evidence that indicates to me there may even be a few more
159220	165440	sightings per square mile or per capita here than in the States, but I wouldn't stand firmly
165440	168920	on that feeling that I've gotten.
168920	177800	One thing I have noticed is that lots of witnesses, after 15 or 20 or 30 minutes of interviewing them,
178080	184580	bring up the point that several of their friends of theirs have also seen objects at close range.
184780	186260	Sometimes I've been able to check these.
186360	191320	Sometimes I just put it aside as evidence that there are other reports.
193680	197640	The thing I've been doing is taping.
197640	202680	I have about 10,000 feet of tape, I noticed when I wound this thing up.
202980	208120	And I've interviewed about 70 Australians or New Zealanders.
208180	213600	I've been down to Hobart, Tasmania, some extremely interesting cases in Tasmania.
213600	221440	and the problem is to try to find out what has happened in these cases.
222340	224880	There's a great deal of reluctance to report them.
224960	228460	That's exactly the same in the States as it seems to be down here.
228740	238680	People have been ridiculed and made fun of by official groups, by press and radio and television, and scientists too.
238680	248920	There's been a great deal of completely unbased, and I emphasize that, scorning and scoffing about this problem.
249060	250640	And that's driven the problem underground.
251220	253860	Just the same kind of comments.
254020	255820	You ask people, did you ever report it?
256800	260520	Did you ever report it to the United States Air Force or down here?
260580	261920	Did you report it to the RAF?
262100	264120	And the answer is typically no.
264560	266100	Did you report it to the press?
266100	274220	Well, sometimes they did, and one woman that I interviewed not so long ago pointed out that she described her case in some detail.
274400	278960	A reporter asked her why she didn't use more water in what she'd been drinking.
279580	282840	She was quite incensed, and I would agree with that.
282840	309900	Well, this whole attitude of ridicule has been engendered and, I'm afraid, greatly encouraged by the American Air Force investigation, Project Blue Book, which has been in operation for about 14 years and which is presented, certainly within the states, and I've learned down here, regarded quite highly in other parts of the world.
309900	312200	and that's completely unjustified.
312340	317080	I've taken an extremely good look at the official Project Blue Book investigation
317080	320920	and to put it briefly, it's been done superficially
320920	324760	and by persons of extremely low scientific competence.
325160	329940	It has to be regarded as essentially a zero.
330040	331920	It is not a scientific investigation.
332020	337700	For instance, when I got started looking at this problem intensively about a year ago
337700	341840	and got in there, it came as a great surprise to me to find out that Project Blue Book,
342080	346720	the American UFO investigation headquarters project,
346900	349880	consists of a major, a sergeant, and a secretary.
350540	351280	Imagine that.
351600	354640	When you contrast that with the kind of press releases that are put out
354640	357540	about the great expertise that's used, the thorough investigations,
358440	362420	and the indication that there are only 2% or 3% of unknowns,
362600	366580	and probably those would be explained, the Air Force insists,
367700	373560	more data. When you contrast the pronouncements, the assurances there's nothing to it, with
373560	379000	the very low level at which it's actually been investigated, when you compare the official
379000	384800	explanations with the details of the reports and then go back and check them yourself,
385020	392040	as I've done, you end up, as I have ended up, with a conclusion that this problem has
392040	395620	has been completely lost sight of in America.
395840	398420	And perhaps it's not unjustified to suggest
398420	400000	that in other parts of the world,
400940	403040	the large amounts of money that seem
403040	405620	to be at the disposal of our Air Force
406220	408820	are misconstrued as indicating we've probably
408820	412480	done a very large, very extensive, very thorough study
412480	413000	of the problem.
413120	414620	That is absolutely incorrect.
415520	418220	Well, the type of sightings that are on record,
418220	421160	thousands of cases in the U.S.
421880	423780	It involves cigar-shaped objects,
