start	end	text
12400	12800	26323.
17340	19080	Motel, Motel, right by the hour.
20060	21220	Ah, smart ass.
21280	22700	I got a call right up your alley.
23580	24240	What's the matter?
24260	25820	You didn't know where North Magnolia was?
26140	27180	Yeah, well, you said that.
27180	27660	It's too unfair.
27980	30000	He didn't say anything about coming in here.
33060	36440	I said, he didn't say anything to me on the radio about coming in here.
36740	39800	I know Magnolia comes out in the 301 up there.
40100	42820	Yeah, but you know the road runs along the east side of high school.
43100	43180	Yeah.
44160	47260	I know and he said, why in the hell is he doing in town?
49520	51220	I know, got a fidget for a loop.
51420	52320	Is it 10-9?
54520	58040	Oh well, that's the one you pulled on me. Now it's payback time.
60000	61640	You ain't gonna believe this one.
61720	68800	We think we may have come up with the answer for it, so just hang with us and we'll let you know.
69560	73340	If you want to head up towards railroad tracks around Citra,
74280	77540	have you had a lot of power outage out there that you know of tonight?
78000	79480	Uh-huh. I know of.
79780	82580	Well, we had some reports of power outage.
82580	89460	Fort McCoy, Gooski Prairie, backside of Citra, lakes and meadows.
90000	97640	This is signal 14, possible, repeat possible UFO sightings.
97960	101620	Hey, hey, cool it. This is by two different people.
101900	103580	I was just over there.
103720	104220	Uh-huh.
105200	106140	Oh, wonderful.
106360	106800	And?
107000	108160	What the hell do I do with it?
108660	110320	Shoot the sucker down? I don't know.
112780	116100	Okay, you hear me call 10-44, you best get the damn Air Force out.
117440	119780	England Air Force may scramble ready to alert.
120040	122880	I'll tell you what, son, you got a beverage out of all that stuff, a crack.
123580	124860	A big crack.
127240	128660	Hold on, what is this?
128800	129100	Hang on.
129520	130520	3-13, go ahead.
131660	133280	That's a reference to signal 16.
134020	136040	We need to stop the thing on 3-16.
137080	138420	He's a railroad track.
138840	140160	I'll be on the whole 301.
141040	145300	I'll be 10-15 on that one and I'll give you more 10-43 when I go 10-97.
146200	150560	10-41, 10-97, we're at 10-41, 10-43, we'll notify you when we depart.
151000	152320	10-41.
154880	156260	I'm going to bring him back up again now.
156460	158660	What does that down 3 have anything to do with it?
159840	163060	I'm going to tell you about a shot of bad as they got us to the third one.
165180	167260	This is what I'll tell your gay kids later on.
167580	169540	What does the UFO look like, folks?
169820	170220	Okay.
170480	172400	It was sighted by two different people.
172480	175380	This is on one call that's in the screen.
175860	178980	We've had a couple other people call reference the same thing.
179260	179860	Uh-huh.
180380	185660	The last scene heading north from Citra, directly over...
185660	188100	You turned nerd.
188200	188860	Shut up a minute.
189040	192020	Well, every time I pick up a phone, you guys are going to start talking.
193840	194780	There, you pull the phone.
194800	195060	Go ahead.
225880	230640	It's green and red in color, emitting sparks.
232540	233520	3-3-8.
235140	236240	3-3-8.
238160	240040	10-26, 3-3-8.
241140	242160	Okay, it's emitting...
242160	245940	Sounds like a helicopter's got its ass in trouble.
246220	246700	Negatory.
247080	247380	No?
247700	247960	No.
247960	257960	Okay, green and red and it's emitting sparks. It also has two small headlamps on it. One point ahead, the other one points directly down.
258500	261540	Oh, I've seen that one. Majority Goose Keeper, I said.
261960	262440	Really?
262740	262980	Yeah.
264080	265160	Doing what on where?
265580	266460	Just headed north.
267860	268340	Seriously?
268840	274360	I'm dead serious. I've seen the thing have two frames on it. I just thought it was a helicopter or something.
274840	277680	Okay, where did it appear to be to you?
277960	282300	Well, it was, uh, when I say it, it was just out of the Goose Creek Prairie headed north.
282780	284340	I was out there at 258.
285040	288000	Alright, was it close to Railroad tracks, Power Lines?
289100	290140	3-5-5.
291420	292400	That's where I operate.
293420	294200	10-26.
295120	298800	Was it over road, power lines, trees, Railroad, what?
298880	302680	Well, there wasn't any railroads there, so it was just coming over the prairie.
303540	304140	Uh-huh.
304560	305240	Uh-huh.
306640	309360	You just confirmed our suspicion.
309740	318080	What if, excuse me, it's a little instrument that Florida Power Company uses to trace power failures on that line.
318640	321720	It runs remote control on the power lines.
323880	329600	And I'm not sure the whole thing, but they can track that sucker and find out where a break in the line is.
330300	334620	It does have red light on one side, green light on the other, like a boat does.
335240	338740	He has a headlight that points ahead, one that points down to the ground,
338840	341440	and it emits sparks because of the friction on his motor.
342760	346020	This is what we've come up with is probably the answer.
346380	349860	But you need the 1050.
349900	352580	No, we don't need anybody negative.
352860	355600	Let me write code 3 up there just in case it's a real UFO.
356280	358720	1099 is 34220.
360600	361640	34,220.
362520	363860	1039 to 220.
365260	367680	He may ease on up there. He's not sure.
367860	370060	Well, I'm going to try to get a 318 at his.
372100	376280	We'll make 1039 to Alachua County and see if they can cut it off the pass.
379640	381320	Whoa, whoa, whoa, don't go away.
383660	384460	599, 1039.
390040	391260	2-5-9, go ahead.
391260	402600	Northwest 38th Avenue, State Road 500, be on a brown 4 panel truck, order tag C4AOE Matiton 98N, Nora.
404700	407920	26, Marion 357, go back to 88.
473980	477740	We have additional 1043.
477740	479360	343, reference your signal 14.
480920	485260	Supervisor is 10-25 with Florida Power at this time.
485340	489180	They advise 10-54 on having any equipment in the area.
494020	495020	10-26.
497820	498920	3-13, Mary.
499480	500360	3-13.
501500	502380	10-4.
503740	505520	Reference possibly 357's call.
505520	510840	I'm out with the power company now on 316 and reference that signal 16. So far?
511580	512300	So far.
513700	518400	10-4, they're advising that there is no tree in the road, but it is on one of their power lines.
519180	521780	If that could be a possible help to you, 357.
525140	525980	Back to you.
526900	527380	Yeah.
527880	529520	Do you 10-12 Florida Power?
530380	531100	10-4.
531760	544160	10-4, see if they can advise if they have any light emitting equipment on power lines, railroad tracks running north through Citra.
545980	547140	10-4, 10-4, 8-3.
548000	548440	10.
552300	553300	3, 10-7.
553880	554860	3-5, 7-K.
556660	557720	10-4, you're moving.
557720	567420	I'm on the runway, miles 180, 10-25, with the X-ray, Charlie Sierra X-ray, transportation to handle that railroad for the copper.
568300	569360	10-26.
570540	571760	3-5-5, man.
572160	573080	3-5-5.
573920	577120	10-6, operations, can you send out a 10-99 reference, please?
578860	583460	If you could, go to South Channel North, computers locked up, 10-6.
583980	584740	10-6.
600420	600980	259.
601920	602480	259.
603360	605300	25 and then for KL7.
607520	608620	I'm 265.
609680	612660	First name is Lori, L-O-R-E-E.
612940	615080	Middle name is Dawn, D-A-W-E.
615220	616540	And the last name is Nichols.
618340	622580	CHOLAS, white female DOB is 12-11-70.
624740	626100	26-23.
629860	631180	345-99.
635780	638180	345-23, just for one minute.
643140	644260	313-9.
644600	645780	313, go ahead.
647720	651020	The company advises they don't have anything running up and down the railroad tracks between
651020	653840	Citra and 316 so far.
654320	655220	So far?
656480	662920	Back here earlier today I saw the railroad people working on the tracks about 4 or 5
662920	664060	in the afternoon.
664320	665820	They may have something at this time.
666500	667580	10-26.
671880	672780	220, Marty.
673280	673840	220?
675440	677360	We got 12 calls on that party.
682600	686780	10-54, we just thought it was a power cut and then we checked with them to see if we
686780	687860	could get any verification.
689180	692300	We have all complaints on the lights.
693120	693920	10-84.
695060	695580	220.
695580	695760	Taurus.
738540	739240	357, Mary.
739420	740180	297, Mary.
741200	741600	357, you're on the turn.
741600	741600	
741600	741600	
741600	742140	297, Mary.
742380	743000	357, Mary.
743540	743940	357, Mary.
743940	743940	
743940	743940	
743940	743940	
743940	743940	
743940	743940	
743940	743940	
743940	743940	
743940	743940	
743940	743940	
743940	743940	
743940	743940	
743940	743940	
743940	743940	
743940	743940	
743940	743940	
743940	743940	
743940	743940	
743940	743940	
743940	744280	357, Mary.
750820	751220	357, Mary.
752520	753260	357, Mary.
773200	781080	I've got the power company down here about a mile, maybe a mile and a half, and they're
787700	791280	I'm running up at 318 the railroad tracks.
792620	797360	If you give me a deliver letter I'll advise you not to run up here.
798300	799000	345.
799700	801120	74, all good.
801560	802260	Oh, that's enough.
802260	803940	56 or somewhere there.
806980	807680	48.
808540	809700	KB6, 521.
810640	812780	No MPD VCS units.
815420	817360	Fit for 29.
818400	819820	23, send out 8.
820440	821180	26.
824200	826960	313 Mary. 313, Mary.
828240	833280	Power company advises that it's not in the road, it's on their
833280	837060	lines. We won't need the road department and
837060	839600	and some lights are out on this side of the track.
840160	841620	And I'll be 10-98.
842220	843660	10-98, 313.
882120	882860	259, right?
883820	884340	259.
885340	886520	40, 3-4-9.
887240	889860	54, teletype 10-6, 65 to 99.
890580	891260	Go ahead.
891940	896260	3-4-2-3-2, 34,232.
945940	948740	Thank you.
997600	999840	220 357
1008800	1011120	220 357
1042640	1043600	3-5-7
1043600	1045400	3-5-7
1047500	1049460	Is 220 still heading this way?
1050860	1051380	23
1051900	1053320	I'm running 220, you're at 120
1085720	1088080	United. Just took off, Mary.
1091060	1092940	Do you advise reference on vehicle?
1094180	1096140	The one you advised over to PX.
1098200	1099120	That's TN4.
1099260	1101880	To 98 to 35 at 00, 12 hours.
1114340	1117840	Turn back 357. Go ahead, Mary.
1118340	1123020	10-4, you advise vehicle northbound 301 heading towards Hawthorne into Alachua County.
1124340	1127640	M-54, it's more of a northeasterly direction.
1128960	1130760	Like it's almost head towards Gainesville.
1135980	1137940	Back to you, Mary. Northwest. Northwest.
1138600	1140660	Taylor Station, it's the 35 to 23.
1146200	1147460	Back to you.
1149200	1158820	Can you advise if the object is the same description as given over to PX and is it airborne?
1163020	1164140	10-4, Marin.
1164220	1165900	It was.
1165980	1169940	I can't say it now, but it was definitely the same description.
1173160	1176920	10-26 to 98, 10-35 at 0013.
1178920	1180500	2-20 Mario, what's this 2-20?
1181580	1183700	3-5-7, 10-20 for 2-20.
1184420	1186040	We're right at the county line, 3-0-1.
1186780	1187420	2-20.
1189160	1190620	10-20, 3-5, go to 3.
1191520	1193520	3-5-7, go to 3 for 2-20.
1195580	1196200	On 3.
1197000	1197540	Go ahead.
1198380	1199760	Can you guys just give me a second?
1200320	1200740	Go ahead.
1201800	1202620	0-4-2.
1202620	1203940	No, what's that now?
1204240	1206600	26, appreciate that.
1207840	1209560	Can't for reference that discretion.
1212240	1216960	The thing just took off headed northwest towards Gainesville right over the county line.
1219420	1224500	Oh, it's gone now.
1225220	1231420	It left at a high rate of speed and I just barely got a glimpse of it, but it definitely matched that discretion.
1232900	1234800	Looks like a vehicle or something up in here.
1237040	1237660	10-4.
1239760	1241660	That's 23 where you got, Alpha. 10-1.
1243000	1247820	10-4, right at the kind of line, maybe just a little bit north of it.
1249060	1253740	You know, if you have the other side of Oswald County, maybe they can blow up those vehicles.
1254900	1256880	I believe they're doing that now.
1258220	1260800	10-4. How many lights on it?
1262620	1265840	one side of it, one the other, one's red, one's green.
1267180	1270580	Then I had one white light in front and one going straight down.
1271900	1272820	That's why I said so.
