start	end	text
3320	9300	Hi, this is Bob Kennedy, about to put you in contact with the world of people, places, and ideas.
11000	15980	Through WVZ's unique electronic systems, you are in contact with the world of excitement.
16100	17960	On Bob Kennedy, Contact.
26060	32900	And tonight's the night when we again get into what is consistently one of the most controversial topics we deal with on Contact.
33280	35440	The subject is UFO.
35960	37680	Unidentified flying objects.
37920	41840	Sightings across our country and the world that some allege come from outer space.
41840	47060	face. This subject, above all, seems to capture the fascination of our listeners and cause our
47060	53140	mailbag to swell noticeably after each show. And it too would seem that we never lack a couple of
53140	58260	first-person reports for you. And tonight is no different. Ahead, you'll hear an interview with a
58260	64480	New Mexico policeman who a few days ago saw an object take off and leave in its wake burning
64480	70100	grass and impressions on the earth. We'll also talk with a cattle farmer from New York State
71840	73500	not only saw one of these objects,
74360	78400	but claims that he had a conversation with two little fellows
78400	79900	who came from within the thing.
80300	83420	It's quite a story, and one that we'll hear more of later.
83660	86080	But first, let's meet our guests in the studio.
86420	87980	Both names you should recognize.
88440	90320	Walt Webb has been with us before.
90680	92540	Walt is a member of NICAP,
93100	95920	and as soon as Streeter Stewart manages to get in from our news studio,
96040	98780	we'll welcome Streeter Stewart, of course, of WBZ News,
98780	103180	and also a member of the National Investigating Committee on Aerial Phenomenon.
103320	106840	And later on our long-distance line from his home in Virginia,
106900	110640	we'll have Major Donald Kehoe, who's the head of NICAP.
110640	111800	That's our special guest.
112140	114940	But first off, Walt, while we're waiting for Streeter to join us,
114980	117720	can we start locally before we move out to New Mexico
117720	120140	and then finally up to New York State?
120460	125820	I understand lately we've been having some sightings in the Lawrence area for one,
125820	131120	And as you were telling me before we went on the air, in some other areas around Massachusetts.
131120	133620	But first off, and Streeter has joined us. Welcome, Streeter.
134440	137740	Let's talk a little bit about this sighting in the Lawrence area.
137980	140820	Now, there have been many sightings up there recently, have there not, Walter?
140880	146320	There have been, Bob, and I think Streeter is going to be able to fill us in more on the Lawrence case than I could.
146860	151820	But there have been sightings up in New Hampshire, in Massachusetts again.
152400	155880	and of course there have been these reports out in New Mexico.
155960	158360	The recent sighting wave started out there.
158560	160340	What kind of sightings have there been up in New Hampshire?
161320	164820	Well, these are, as always, this is a very interesting thing to me.
164860	170820	I'm in the process of pinpointing these sightings on a map going back about 10 years
171560	173920	and seeing if there's any concentration at all.
174120	178920	There seems to be a concentration of UFO reports in the Lake and Mountain Country,
179040	180820	especially around the White Mountains.
181920	184000	sighting wave. Is this actually the case?
184020	185400	Has there been a wave of sightings?
185500	187640	There seems to be, ever since
187640	189700	the April 24th New Mexico
189700	191140	sighting out there at Socorro.
191360	193380	And I understand we're going to be hearing the
193380	194700	patrolmen on the phone.
195620	197620	But this seemed to start a wave
198220	199720	that began out in the
199720	201500	west and has moved to the east coast.
201600	203580	Now this is recent around here in New England
203580	206160	in this section of the country.
206360	207640	Streeter, let's move on to Lawrence.
207820	210120	We got some calls Friday night about some sightings
211820	216300	the sightings? How accurate were some of the reports that you got? Well, evidently, they were
216300	223600	very vivid and very exciting. There were a number of adults who made the sightings and a number of
223600	230340	young people, young people who knew a lot about astronomy so that they knew what the stars and
230340	236060	the planets look like on an ordinary night. And on some unusually clear nights, such as we have
236060	242080	have had recently, they cited an object in the sky that was described as appearing like
242080	248020	a football, being predominantly red in color, but at times changing to other colors, yellow,
248280	250320	green, purple, and even white.
250820	259640	And the report seemed to agree that this object was rather high in the sky and that it would
259640	265740	seem to hover over a particular place, then move and hover over that place, then move
266060	271040	a third place and sometimes even come back to what appeared to be the original site over which
271040	278980	it began to hover. Then it would disappear. And on Saturday night, I was told that it was then
278980	285800	visible. So my son and my daughter rushed up to Lawrence and got up there, I think, around
285800	290220	11 o'clock. Unfortunately, by the time they arrived, the thing had disappeared.
290220	297300	appeared. And I was hoping that I could get some first hand information from them as to what they
297300	305720	thought it might be. And there have been sightings of this one thing on more than one night. And I
305720	310480	think this is rather than one person. Oh, yes, by a group of people, a number of people and people
310480	315740	that lived in different localities in that same area. Streeter, a little bit later, I'd like to
315740	320020	hear the interview that you did with the policeman in New Mexico who saw that object take off from
320220	325000	ground. But before we get into that, in case some of our listeners are certainly not hearing about
325000	329380	UFO for the first time, but maybe hearing about it here on Contact, we always talk about the
329380	336120	controversy of UFO. Now, why is this? Why is there this controversy? And I guess it's based around
336120	341680	the fact that there seems to be a great difference of opinion between NICAP members and the Air
341680	346960	Force. Why do you think there is this difference of opinion? And since we talked about it the last
346960	350940	time has there been any closer meeting of the minds between NICAP and the Air
350940	354720	Force well I think in the first place there is a difference of opinion simply
354720	359620	because we are all human beings and each one of us have a different outlook for
359620	364660	example if I go fishing with you Bob and I catch a pretty good-sized fish the
364660	367880	story I'm going to tell about that fish is going to be different from what
367880	371660	you're going to tell about it if you didn't catch it and if you come back and
371660	377920	report it. I'm probably going to tell you that it was a great big one, and if we're in doubt about
377920	382300	it, I'm going to want it to be a rainbow trout, and to you it may be just an ordinary fish,
382500	387540	maybe a big sucker or something of the kind, and I think this is one reason you have the
387540	393620	differences of opinion. On the other hand, there sometimes is not enough evidence to
394860	400420	pinpoint what an object is, and as a result it has to be classified as an unidentified flying object,
401660	405660	difference of opinion there is on an interpretation of what do you think it might have been.
406060	411520	Now, I know that in the world of flying saucers by Dr. Donald Menzel of Harvard University,
411700	416020	and incidentally, I have attended some of his classes when he discussed unidentified
416020	417720	flying objects to his students.
417820	421780	He's been a guest on Contact, and the last time we talked about UFO, he was on the telephone.
422020	425060	He might be listening again tonight, and before the evening's over, he might be in on the
425060	426020	phone again this evening.
426160	430360	Yes, he has written at least two books on unidentified flying objects, specifically
431660	436820	flying objects and the last one is the world of flying saucers and he discusses some of these
436820	444680	very controversial cases and he gives what he considers to be evidence in some of these sightings
444680	453080	but as i read the book i find that it is very much filled with the word probable and probability or
453080	460500	likely and for example when he is discussing the mantel case in one place he says that it
