start	end	text
1620	8520	Tonight, ladies and gentlemen, I'm going to speak only about hoax cases, or at any rate,
9140	11900	those that I or others consider to be hoax cases.
13080	19220	This does not mean, and I stress this, it does not mean that I regard all otherwise
20220	24500	inexplicable sighting, landing, and contact reports as hoaxes.
24960	29020	If I did so regard them, I would never have founded Cosmos in the first place.
30320	43700	However, it is a fact that a proportion, and I would say a fair proportion, are hoaxes of one form or another, and it's part of this proportion that I am going to present to you tonight and discuss with you.
44680	54060	The Scoraton mystery is a case on its own, and it is for this reason that I compose the precie of the case that I hope you manage to get a copy of on your way in.
55520	59820	Cosmos members should recognise it as pages 9 and 10 of their current journal
59820	62360	at least those who've got the Cosmos journal yet should
63480	66480	Anyway, I shall leave the Scoraton mystery until last
66480	70180	and then carry on with the story from where this pricey leaves off
71300	73240	Now, I'm only going to speak tonight
73240	75900	either of cases I've had a connection with myself
75900	78740	I hasten to add not in the capacity of hope so
79400	81640	or cases where I know the people concerned
81640	88780	so there will be little or no question of the facts having become distorted en route from their source.
90120	95260	In other words, I'm not going to attempt to pass judgment on any of the well-known contactees,
95920	101940	as with one exception, Dan Fry, with whom I was quite reasonably impressed, I've never met any of them.
102860	105660	Now, there are, of course, many different types of hopes,
105660	113500	And I shall include in this talk examples both of intentional and unintentional misreporting and exaggeration.
113900	122280	I shall also refer to various sighting and contact reports, photographs, tape recordings and psychic manifestations.
123960	127920	The point, though, should be made that hoaxes can be pulled with different intentions.
129300	132560	that's a plain practical joke on a friend or friends
133480	136400	to test out UFO societies and investigators
137380	139440	for publicity and notoriety
140340	141840	for financial benefit
141840	143940	although it isn't usually likely to result
143940	146860	or because the hoaxer can't help it
146860	149640	he or she is a pathological liar
151020	153160	two other points should be made
153160	156240	there's the possibility of hoaxes by space people
156240	157440	or psychic entities
157920	160440	and I'll have more to say about that later on,
161060	166840	and also the point that it's possible for people to start a hoax with the best of motives.
167460	171480	For example, to make up and broadcast sighting and or contact reports
171480	174620	and forecasts of contacts in a particular area
174620	178700	in the hope of attracting extraterrestrial attention by this means.
179480	185080	And I should perhaps make the point here that I do not particularly have Warminster in mind when I say that.
186020	190780	Certainly there are many misreports, bad reports and probably quite a number of hoaxes there.
191460	196940	But I should go on record as saying that Warminster is the only place in the country where I've seen a UFO twice,
197440	199840	and that the same goes for several other people I know.
201780	205460	Now you know, it occurred to me that when I was first drafting out this talk,
