start	end	text
1760	5760	...heard in a swampy area in southeastern Michigan State.
6100	12760	The object was called an airship and was said to have an escort of four other airships,
12760	15800	all of which are referred to as flying saucers.
16300	22520	People have been seeing them for years, but never with such certainty and agreement of description.
23400	28340	Past sightings of such unidentified flying objects have been so numerous
30000	35580	through the U.S. Air Force has established an inquiry group to look into such reports.
36600	41600	The civilian chief of this inquiry group is Dr. J. Allen Hynek,
41780	44780	professor of astronomy at Northwestern University.
45520	52080	One might say that he's the highest ranking and most informed person in the government on this subject.
52380	57120	It is therefore a particular privilege for us to be able to speak with Dr. Hynek
57120	62320	and get the best possible answers to questions that are of interest to everyone.
63300	67760	Sir, in the most recent incident, we understand that about 60 people
67760	71020	claim to have seen the same thing at the same time.
71720	76800	First, would you describe what they say they saw, and then tell us what you think it was?
77520	83140	Well, first of all, I cannot say that they all said they saw the same thing.
83140	94480	It is true that several small groups of people were fairly, in fact, quite consistent in the description of what they saw.
95320	103600	And I would say they were very sincere and honest and were reporting to the best of their abilities.
104560	108940	Now, there were two primary cases.
108940	116140	Now, it is true that many sporadic and scattered reports came in from all over, and I certainly
116140	119080	couldn't have taken the time to investigate all of those.
119260	129140	However, I concentrated my attention on the two best described events, those that had
129140	136680	the most observers and the most that had some residue or least common denominator, one might
136680	136980	say.
139960	147740	Both instances, separated by some 60 miles, occurred in swamps.
148520	155060	I know because I tramped through that swamp for two hours and it was not very pleasant.
156520	164000	Now, first of all, it seemed to me that this could hardly be a coincidence that the lights,
164000	171480	And let me remind you that all that was described, with the exception of two people, the great
172240	181360	majority of the people described only lights, a glow and rather small red, yellow, and green
181360	181840	lights.
182520	189560	Now, the fact that this occurred near a swamp or at a swamp in both cases, a great number
189560	199120	number of observers were referring to those two events led me to follow that as a clue.
199280	205540	Now, an astronomer doesn't usually worry about swamps. His eyes are looking elsewhere generally.
206560	218360	But in as rapid and as thorough a way as was possible in that time, I did notice, for instance,
219560	240080	Professor Minnert's book, and Minnert is an astronomer, he describes in his book Light and Color in the Open Air, he describes lights of these colors, green, red, and yellow, and white, as dancing around swamp areas.
240080	252660	The Will-o'-the-Wisp, sometimes called Ignis Phatris, and known by other names also, I believe Foxfire is another name given to it.
252660	266580	But at any rate, then in some chemistry books and in talks with various chemistry and zoology and botany professors,
267440	282320	I was told by them, and this is in their field, that it is quite common for rotting vegetation underneath the ice in swampy areas during winter
282660	291260	to develop a fair amount of marsh gas, which is methane, CH4, also phosphine, pH3.
292560	298540	And the phosphine can, they tell me, spontaneously ignite.
299540	307400	After the, when a spring thaw comes and the gases can bubble up from below and get released,
