start	end	text
1400	3600	What part of Arizona are you in, Travis?
4320	4760	Snowflake.
5440	8840	Travis, I want to shoot you right off the bat here.
8880	11380	There's a lot of controversy going on about your story,
11480	18560	and I think you've kind of stirred up some problems in the UFO circles and so forth.
18820	20620	How do you feel about people saying,
20720	22400	I don't believe what you're telling me is the truth?
23100	24960	Well, you know, it depends on who they are.
26120	29240	I can't blame some people for being skeptical.
30000	32280	It's an extremely incredible thing, you know.
32340	34080	I find that hard to handle myself.
35780	40520	You know, I think that for people to pass judgment before, you know,
40520	43400	examining all the evidence is kind of unfair.
43560	47660	But, you know, to each his own, and everybody's entitled to their opinion.
47980	49720	You can't take it personally, you know.
49760	55160	It's just, you know, there are plenty of people who do believe me,
55160	60180	people who know me and you know I'm the only one who can hear me there about it.
61280	65720	Have you been exposed to the Betty Hill star map Travis?
67600	69120	I've heard about it.
69880	74920	Did you at any time during your encounter see anything like that?
74960	79800	Did the beings that examined you or captured you show you or tell you anything about where they were from?
79800	95380	No, they didn't tell me anything. I did see stars. It was some, I don't know whether it was a map or just a viewing screen of where the thing was, but I didn't recognize any patterns.
95380	99100	Could you describe, this is Terry Dickinson speaking, Travis.
99300	99520	Yeah.
99640	109260	Could you describe anything in connection with some stars or points that may have even remotely resembled a map?
109400	115560	Was it in a frame, in a circle, overhead, in midair? Can you remember?
116860	122920	Well, it was, there was a room and it was, it was, it was kind of like a planetarium thing.
122920	126220	I mean, you could see stars in every direction.
128020	130760	From the horizon upward or all around?
131000	132140	All around, even through the floor.
133920	135980	Or on the floor, I don't know which it was.
136220	140180	But I know a few constellations, you know.
140180	142920	I don't know their names, but, you know, things that I'm familiar with.
143140	146100	But I didn't see any constellations that I recognized.
146700	151660	Could you tell me if the number of stars appeared to be greater or lesser
152920	153800	on a clear night in Arizona?
155040	156520	On a clear night in Arizona,
156620	158000	you can see a heck of a lot of stars.
158320	160380	It might have been about the same, maybe more.
161560	163200	Do you have any recollection
163200	164780	of a concentration of stars,
164940	166080	such as the Milky Way,
166260	168880	or concentration in any particular spot?
169140	169880	Or was it sort of the-
169880	171480	Yeah, there was kind of like a band,
172420	174500	or, you know, kind of like the Milky Way,
174600	177180	but, you know, nothing I recognize.
177500	178260	I don't know.
178940	181200	Could you say that it did then
183500	184860	Yeah, I guess so.
186440	187360	That's very interesting.
187440	188300	Yes, that is interesting.
188680	190980	And like that, you know what I mean?
192340	200620	So then it really could have resembled what you would see in a planetarium, a projection of the real sky.
200900	203440	It resembled that closer than anything else you can think of.
203600	207860	Yeah, either an actual... I don't know how it's done.
209100	213040	I don't either, not as far as a spaceship is concerned.
214920	218200	Travis, once you were inside the spacecraft itself,
219460	224600	were you like unconscious and then became conscious after you were inside the craft?
225080	225460	Yeah.
225640	228560	When I came to, I was in a lot of pain.
229380	233500	And the first thing I saw were these aliens standing over me.
233500	241360	and, you know, the sight to me and the pain, I just became hysterical.
242840	243940	That's understandable.
244820	251460	Did at any time they speak to you, and if so, was it an audible sound or a telepathic sound?
254180	261020	I screamed all kinds of questions at them, and they never said anything.
261180	262340	They never opened their mouth.
263500	268860	I could hear myself. I could hear the sounds of my movements. They never said anything.
269300	271720	Did you hear an echo of your own voice?
272120	276380	Yeah. Well, you know, normal. I could hear myself talking.
277180	280100	Were you off the ground, Travis, or do you know?
280600	286280	I don't know. I never felt any movement, you know, like acceleration or anything like that.
286280	297840	I couldn't see out any windows unless that projection was showing exactly where the thing was or if it was just a map, I don't know.
297960	308640	But I couldn't be sure if it was or not, and as far as any sounds of machinery, it was silent.
309740	317080	When you were younger and before this occurred to you, was there ever, did you know anything about UFOs?
317080	321420	Had you ever, you know, were you a science fiction buff or anything like that?
321700	328860	No. I suppose I, you know, I can't say that I'd never heard of the word UFO.
328880	331580	I guess everybody has, but I was not a buff.
333220	339980	You're familiar with the anatomy of the creatures that Betty Hill described, I presume, Travis?
340220	340800	Yeah.
341460	344760	Could you state any differences between them?
345860	352540	I'm not real familiar with the description, but generally I think a verbal description would match,
352600	357140	but from the drawings that I've had reconstructed and the ones he's had,
357140	360960	I understand there's some differences, but I don't know what they are.
361640	366740	It may just be a difference of description or something like that.
367440	368920	But I don't know.
369440	373080	I'm interested in the mouth in terms of communication
373080	381120	or any method of communication through signals or sounds that you detected among them.
381320	383100	Well, there was hand gestures.
383200	385640	I mean, I guess you could kind of call it that.
387140	390100	and they were coming towards me, they put their hands out,
392100	394460	kind of like a, I don't know, kind of like a, you know,
394520	399620	hold it kind of gesture, but that's about it.
399640	400940	I didn't see their mouth move.
403340	406000	I never saw whether they had teeth or anything like that.
408020	410240	If there's such thing as telepathy,
410420	412100	and if they were trying to communicate with me,
412160	413740	I would have been a bad receptor,
413740	416480	receptor because I was just hysterical.
417000	417000	
418260	419200	How long...
419200	420700	Excuse me, Terry, go ahead.
421920	423540	I'm wondering about the...
424320	426120	They were attempting to communicate with you
426120	427080	through hand signals.
427260	430040	Did you detect any method that they were
430040	431740	communicating among each other?
431840	434340	Or were they simply going about
434960	435800	their duties?
436040	437880	I don't know, but when I threatened them and they stopped,
438700	440200	they all stopped at once.
440880	442200	And when they left the room,
443960	451840	Now, whether they had some kind of inaudible or mental communication that I, you know,
452600	456200	maybe there was some signal there that I missed, but they acted in unison.
457240	458980	How were they dressed, Travis?
460100	469240	They had on the coveralls just one-piece clothing down to the wrists, up to the neck.
469780	476820	It was just kind of a coverall of brownish, orange, tan, I don't know.
477520	483880	It was definitely though not their flesh. There was a distinct difference between the clothing and the flesh.
484180	487720	Oh yeah, yeah. You could tell it was some kind of material.
487900	495980	I couldn't see a weave in it, you know, like coarse fabric, but I got the impression it was some kind of material.
495980	506540	material. What about the texture of the skin and the color? Pale white, chalky looking.
507280	517560	Any texture or was it smooth? It was pretty smooth, like in the bends in their hands when
517560	523060	they put them out towards me, I could see that when they bent their fingers it was kind
523060	525480	It didn't wrinkle quite like ours.
526140	529080	It kind of had a rounded fold look.
530340	532500	I don't know what that means.
532780	535960	Do you think there was any chance that they may have been robots, Travis?
537180	539840	Boy, that would be a sophisticated piece of machinery,
539840	547660	but I guess anything that would function as a being for that purpose would be undetectable
547660	549700	because they looked alive to me.
551160	557800	Did you see any semblance of living characteristics like blinking of eyes or hair?
558280	564600	Yeah, oh boy, those eyes were very large and, man, I tell you that was the scariest part of the whole thing.
564740	568280	The way they looked at me, it just seemed like they looked right through me.
568660	576600	And, you know, their eyes were so large that when they blinked it was very striking, you know, it was just, wham.
577420	582220	Were they male? Did you get the feeling they were men or women, or male or female, I guess?
582320	586560	Uh, I couldn't tell. I don't know.
587400	592740	Travis, Jack Hennigut here. When Betty Hill was with us, she described the eyes of the aliens
592740	597600	that she saw and mentioned the fact that they seemed to wrap around the head somewhat. Did
597600	603640	you find this to be the case? Um, I don't know. They were just extremely, extremely large,
603640	606180	but I wouldn't say they wrapped around their head.
606720	608700	Did you notice a color to the eyes?
608960	609880	Yeah, they were brown.
610220	615040	Brown in the pupil and iris and white in the rest?
615280	615540	Uh-huh.
616780	618640	Not trying to get away from the description,
618820	622720	but I'm sure most skeptics would probably like to know
622720	624640	if you had any enemies at that time
624640	627120	that really wanted to see you put out of action for a while.
628740	630460	Uh, no, none.
631860	637960	What about the other people, Travis? I mean, there were six of you all together, so there
637960	640200	was five, no, there were seven of you all together, wasn't there?
640480	640840	Yeah.
641220	645360	Yeah. What happened to the other six people? Are they, are you still friends?
647100	652640	Oh, I, you know, we're on friendly terms, but they're scattered all over the place.
652640	662260	One of them's living in New Mexico, one of them's living in Texas, one in southern Arizona, all over.
663020	669400	Now you have a book that has been released, I believe, since I talked to you about your experience.
669440	671000	Can you tell us about the book, Travis?
671420	674200	It was called The Walton Experience.
674780	680260	The Berkeley publishing company published it.
681920	685320	I wrote it to set the record straight.
686080	690400	I've seen so many accounts that were inaccurate
690400	695480	and, you know, it was just really garbled.
696040	698960	And, you know, like what you brought up there at the first,
699080	700700	you know, the accusations that were made,
700800	706920	I wanted an opportunity to answer each thing
706920	710980	and straighten things out and show things to be the way they really were.
711200	714380	Are you familiar with a book entitled The Ultimate Encounter?
714800	715400	Yeah.
715540	716840	By Bill Barry.
717080	718840	Is that an accurate account?
719280	720460	Oh, fairly so.
721820	723400	There's a few minor mistakes.
724760	725540	Such as?
725920	732000	Oh, he wrote that the National Enquirer paid me $5,000 for my story
732000	733160	and they didn't pay anything.
734200	735680	You know, things like that.
735700	735780	I did.
737200	743760	award that they gave much later for the best, most scientifically valuable case of the year.
744160	747620	And I received that, but that was long after the story was written.
748780	753280	Getting back to your book again, Travis, it's Terry Dickinson here. As a journalist, I'm
753280	759780	curious to know if you wrote the book on your own, or as many people who have an interesting
759780	764200	experience have done, had the assistance of a professional journalist.
764520	765820	I wrote it all on my own.
767180	772980	good. Congratulations. It's not easy to do. Let me ask you a question. Has there been,
773080	777220	this feels like, you know, we're policemen giving him a third degree, but there's so
777220	783080	many questions we'd like to ask. Was there, or has there been any other encounter since
783080	790760	that time, either physically or mentally? With me? Yes. Oh no. One's enough, right?
790760	792080	I saw it. No way.
792320	792640	Yeah.
792940	795000	Do you wish that it never had happened?
797200	802920	Well, I've gained, you know, in ways I can't really put my fingers on, you know.
803020	807620	Just personal growth, I guess, now that it's all past.
807800	815380	But I think that if it were to happen again, or if I could go back and do some way of not making it public,
816420	818100	that would have been preferable.
818100	821060	Travis, if you don't mind me asking, how old are you?
821300	822620	I'm 27 right now.
822780	824920	So you were 25 when that happened?
825000	825680	No, I was 22.
826280	831640	22. Oh, it's been that long. Time passes really fast. I was 26 when that happened.
831720	838880	No, I'm just teasing you. Do you think that it has made you a more philosophical person?
839920	841220	Yeah, I'd say definitely.
841600	847000	And what might that philosophy be, if I might get you to share that with me?
848100	857060	that uh i think it's kind of broadened my view i think more in terms of of a total universe you
857060	865420	know more so than you know not not to get uh you know fanatical about it or you know how some people
865420	871520	turn it into a pseudo religion or something but you know i just think more in a totality of things
871520	877700	than the average person can do do you believe and i realize i'm asking you now for your own opinion
878100	884000	Do you believe that these beings that captured you were extraterrestrial?
884880	887360	Do you think they were something earthbound?
888740	890240	What do you think that they were?
890300	896100	I have no solid, nothing solid that would tell me for sure where they were from,
896180	898500	but I would tend to believe they were extraterrestrial.
899400	906000	There's other possible explanations, but probably the most likely one would be extraterrestrial.
906000	908700	What are some of those other possible explanations you have?
908700	914380	Well, Dr. Hynek has a sort of an extra-dimensional theory.
914740	918680	Some people believe they come from lots of places.
918840	921520	Some people, you know, believe they're segments of the devil.
921680	923460	You know, there's lots of different theories,
923500	926620	but I think probably the most likely would be extraterrestrial.
927280	930580	One final question that I would like to ask of you,
930620	932860	and then, gentlemen, if you have anything else to say.
933700	934880	I'm a mother myself.
936000	939620	of my own, and I've talked with your mother many times.
939700	946160	In fact, every time that I've called you, who has this affected your mother?
946280	948100	Does she believe your story?
948640	949300	Oh, yeah.
949480	951380	I mean, you know, she knows me better than anybody.
951600	953480	Of course, she knows me really well.
954620	957180	I think she's handled it really good.
957280	959820	She's kind of adjusted to the same way I have.
960100	964380	We tend not to discuss it or talk about it at all.
966440	970280	it's just kind of put aside and we just go on with our lives.
970720	973960	I realize that some people have had similar experiences
973960	976120	and they get wrapped up in the subject.
976720	978940	I think that can be, you know, harmful.
980220	984400	So I just try to keep things pretty much as normal as possible.
985020	985740	Thanks, Travis.
986060	986580	Thank you, Travis.
987100	987800	Bye-bye.
987860	988320	Bye-bye.
