start	end	text
1700	5960	I'd like to start asking you a few questions, if I could, Don, about your father.
7380	12080	Not long ago, we found out that your father actually put Project Sign together,
12340	13940	and started Project Sign.
15360	20100	First, what I would like to ask you is if you could describe your father,
20220	25040	what he was like as a father, what he looked like, what he enjoyed doing.
26920	41280	Well, that's a tough question. He was 110% German, and because I carry those genes, too.
41400	48080	His father came over from Hanover, Germany. We traced him back that way. So he had a mind
48080	52040	of his own. You might say he could have been stubborn, but he was a very dedicated man.
52040	58300	as from a religious point of view, we were all raised Catholics, and he was too, of course.
58960	64120	And so he had this mindset that he was a workaholic.
64880	68920	He worked very hard trying to do what he thought was best.
69960	71360	He was not a politician.
72660	79100	As I express, you know, he would be the first one to piss off the Pope for a conversation.
79100	87060	conversation. He said what he wanted and he had a very narrow lip and so his smile would
87720	93160	we can often see it. He was very dedicated to his work and he always talked about aviation
93160	101040	and nautical and aeronautical things. He had a few close friends, not many. He was an automobile
101040	106680	freak. He always loved the big Buicks, the big cars and he was in the spare time was
106680	112580	working on them, changing spark plugs and changing oil and doing any botanical things.
112900	115840	Do you remember any of your father's friends' names?
116740	122300	Yeah, there was a fellow by the name of Murray who lived in Dayton, Ohio,
122520	125640	that's just kind of behind this house that our folks rented.
126960	128660	Did he work at that?
129020	134040	No, I forget whether Mr. Murray worked in Wright-Patt or not,
135040	137620	But they would just joke along with each other.
137900	141820	And the first ones that had the TV set would go very much black and white,
141840	143420	flash way in the darkened room.
144800	150220	There was another one, I've got his name now, but they were kind of friends too.
150260	153080	I think it was Lemonside Johnson, but I might be off on that.
153540	158600	But he had just a handful of friends, and spent some limited times with them.
159660	161460	What did he do with his friends?
161660	163380	Did they travel together?
164100	168340	Well, I think the Murrays, they came out here in 1948.
169460	170940	And went over the Pikes Peak.
171240	173520	He just bought a brand new 48 Plymouth.
174160	177660	And made a trip out west for a couple weeks.
178680	182640	But that was about the only trip I remember with his friend, if I recall.
183200	185200	He didn't really take vacations.
185960	191000	And the only time we got together as a family was once in a while, Friday night for dinner.
191460	193540	Of course, it was a fish dinner in those days.
195020	204140	Then Sunday afternoons was the family drive, which my brother and I would usually end up being ants in the backseat of the car waiting for my dad to get ready.
204220	208880	And so he'd end up swacking us in the backseat as we drove along.
209200	212440	And usually a family drive ended up with a big family argument.
213660	219980	But we'd go to church Sunday morning, and then in the afternoon we'd have the famous family drive.
221220	222180	And, uh...
222180	223320	It was a big Buick?
223920	225920	Yeah, it was a big car, big Buick.
225980	230700	And, uh, and of course when he left the, uh, right path and got the job with unexcited
230700	237100	chemical preparation, he got himself a nice big 1951 Cadillac with a baby blue.
237820	239840	Where, where did you go on your Sunday drive?
