start	end	text
1400	6780	I work with Oklahoma County React Unit 100 as a mobile unit for him when I'm out on the
6780	7080	street.
7360	9540	The other night I was out.
9700	12720	This was the first sighting that we made of this craft.
13320	19900	The craft was approximately 100 to 150 feet across and approximately 10 to 15 feet high.
21080	26240	And this was viewing it from approximately a half to three quarter miles away from the
26240	27420	point where it landed.
27420	38600	It landed August 1, 1978 at approximately 1037 p.m. about two miles south and a quarter
38600	47460	of a mile west of Yukon, Oklahoma in a vacant field approximately 300 feet from two houses.
48300	55820	I made my first contact with Oklahoma County React Unit 323 at first sighting when I first
59420	64340	My second contact was at 1026 just before the craft touched down.
65520	70640	My final contact with Oklahoma County React 323 was at 1120 p.m.
72000	76480	I called Tinker Air Force Base and they kept switching me around to different numbers.
76580	81280	I finally talked to a John Tucker at Base Radar.
81880	85280	I finally got a hold of him at 1250 p.m.
86260	93020	I talked to him from 1250 to 120 AM at which point he finally said that there had been
93020	100220	some, there was a blip on radar that went from ground zero clean off of radar and snap
100220	100860	of the finger.
101680	106200	And they had thought it was just a, you know, false echo.
106980	117780	Okay. The craft was like it was your, I would say, a basic saucer shape with part of it,
117840	120360	you know, kind of rounded off on the top and rounded off on the bottom.
120640	121300	Like a disk?
121700	127520	Yeah, more like a disk with a bulge on the top and a bulge on the bottom. We did see
127520	136180	a figure leave the craft, approximately 4.5 to 5 feet tall, approximately 2 feet tall,
136200	146220	75-80 pounds, very skinny, with long arms and three times what I would call a normal
146220	151800	head, it was about three times. I don't know whether it was a helmet or a haunt. But we
151800	156380	did see a figure leave the craft and we never saw the figure return. That was August the
156380	156920	1st.
157340	159760	Did you see that object take off and leave?
160080	160740	Yes, sir.
161020	161260	Okay.
161460	163060	It went straight up.
163060	165860	Did this kind of correspond with radar time?
166280	166660	Yes, sir.
166760	167040	Okay.
167440	168500	Almost identical.
168920	169320	Okay.
169420	174780	I mean, I wasn't sitting there watching my watch, but yeah, I had a very interesting
174780	177980	ride home at well over the normal speed limit.
180040	182340	Did you ever check out the area where that came down?
182820	185780	I have not went out and searched it myself, no.
186620	188140	Is that on private property?
188340	189800	It is on private property, yes, sir.
189900	190200	I see.
190300	190560	Okay.
190560	194480	Were you alone observing the landing?
194920	195680	No, sir.
195900	196700	He was with me.
196720	196940	Okay.
197640	200900	Along with four other Oklahoma County REACT people.
201460	207560	There was a county sheriff who showed up later after the craft had taken off.
208060	210880	I think he was too scared to come over there while it was on the ground.
213020	218780	But all six of the people, well, except for me, she is not a trained observer, but the
220560	226500	There, besides myself, are trained observers for storms using high-powered binoculars,
226560	231680	and all five of us saw the figure leave the cramp and never return.
231920	240500	And we were all within a mile of each other, stretched along a section of highway,
241560	243200	watching the cramp in the field.
245220	247020	Did everyone see it take off?
247400	249500	Yes, sir. Everybody saw it take off.
250900	259460	No, sir. There was no pushing. There was no sound like an explosion. There wasn't even
259460	263340	the sound of a sonic boom. And I had expected that.
263860	265540	Did that go straight up vertically?
266000	269680	Yes, sir. It did not go over the horizon. It went straight up.
269900	275240	Did it go straight up on the horizontal? What I mean is was it still flat when it went straight up?
275420	275820	Yes, sir.
275920	276300	Okay.
276300	283640	It was there and it raised itself approximately treetop level.
284900	290800	It took off like real slow, you know, and then all of a sudden it was gone.
291080	292040	Yeah, that's typical.
292360	294140	Yeah, that fits the pattern.
294260	295800	It went straight up.
297180	298740	Do you have any estimate of how big that was?
299080	299420	Yeah.
299420	306580	Yeah. I would say it was approximately 100 to 150 feet across and about 10 to 15 feet high.
306840	308120	Did you see any openings in that?
308860	311320	Yes, sir. I saw one when that figure came out.
311560	314820	Was that sitting flat on the ground or was it on any kind of tripod?
315080	315740	It was sitting flat on the ground.
316720	322220	Well, you know, it tapered down to this rounded off section on the bottom.
322260	324000	And that was what was sitting on the ground.
324040	328200	The area that was sitting on the ground, I would say, was probably 25 to 30 feet across.
329420	338640	And the top was emitting a light blue haze to it, while the rest of the craft, the entire
339140	341260	body pulsed of light.
341920	346640	It was not like, you know, it had a bunch of lights going around and around and around.
346920	355560	One point when it was up in the air, it turned somehow sideways and I could see a V-shaped
355560	359540	light on the top that was blue.
360360	361600	That was solid light?
361940	363140	That was solid light, yes.
363160	363460	Okay.
364140	370040	Now, when it was on the ground, it looked like it had like, okay, the whole ship, you know,
370480	375340	glowed of light, except there was, you know, one thing that really kind of struck me kind of weird.
375420	381300	It looked like it had a set of headlights on it, like a car, except we went up, you know,
381300	384880	We went close to the area. We didn't go out into the field because after seeing that figure
384880	389960	get out, ain't no way a bunch of city slickers are going to get out in the field searching
389960	396200	for some thing without some fire or shotguns or something. I mean, I ain't going to walk
396200	398180	out in the field and see something get out.
398680	400700	Are you going to go back there and check that out?
402580	408780	Well, with all the sightings that's been going on, I'm sure we're not the only ones that
408780	415500	I'm not too sure I want to go back to that particular field, no, because like I say,
415600	422760	that figure took off. We never saw it get back in. To me, it could either be in that
422760	428940	field or someplace in the area. He, it, whatever. Somehow I got the...you know how you kind
428940	433520	of get the feeling that it's a he or a she or something? You got the impression that
433520	433940	it was a he.
434780	438680	If we send you a questionnaire, would you consider filling it out on that landing?
438980	440760	Yes, sir. I sure would.
441300	442920	We'd appreciate that very much.
442980	445880	Do you know Hayden Hughes here in Oklahoma City?
446200	446480	Yes.
447000	451980	Do you have his home phone number? It's unlisted now, and I can't get it from the phone company.
453040	455720	No, I don't. I thought he was out of the UFO business.
456200	456760	Oh, is he?
456940	457920	That was my understanding.
458300	463580	Oh, okay. Well, I thought maybe he was still in it. I thought he was the Oklahoma connection with you guys.
463940	466920	No, no. It was our understanding that he is no longer in it.
467280	467640	Okay.
468820	471220	All right, sir. We appreciate it very much. You're reporting this.
471480	471780	Okay.
