start	end	text
1580	12540	This is Edward R. Murrow. We're going to talk about flying saucers. We're going to talk about them from the standpoint of reporters, not as comedians, not as sensationalists.
13620	20560	For the past three years, a large number of perfectly sane and reliable people have been involved in this flying saucer business.
21280	24080	Even those of us who have never seen one have become involved.
24480	30400	We read about them, talk about them, wonder about these reports of strange phenomena in the skies.
31540	34880	So almost from the start, CBS has been following the story.
35420	39380	We have been collecting material on flying saucer observations for many months.
39380	45360	checking, cross-checking, trying to track down leads, no matter how far afield they took us.
46100	47860	This, tonight, is our report.
48760	52860	We frankly admit that we don't know whether flying saucers actually exist.
53280	54400	We've never seen one.
55380	57800	We are going to bring you the facts at hand.
58400	61100	What they add up to, well, that's for you to decide.
62100	65580	It all began just a little less than three full years ago.
65580	70620	go. It began in the sky over western Washington, up there in the hip pocket of the country.
71140	78860	Early one June morning in 1947, a C-46 Marine transport with 32 Marines aboard crashed in
78860	84080	the vicinity of Mount Rainier. An air search was immediately organized to locate the downed
84080	89760	plane. Among the many service and private flyers who participated in this search was
89760	92860	was Mr. Kenneth Arnold, a businessman of Boise, Idaho,
93720	95900	a veteran pilot in forest fire control work,
96080	101100	a man with six years' experience flying over the rugged terrain in and around Mount Rainier.
102140	105040	Yesterday morning, we spoke to Mr. Arnold over the phone.
105440	108340	We asked him to repeat for us, in his own words,
108520	112140	what he saw in the sky over Mount Rainier on June 24, 1947.
113360	116560	We recorded what he said, and we're going to play it for you now.
116560	123080	Now, the slight beep that you will hear intermittently is required by law to let both parties of
123080	125280	a phone conversation know they are being recorded.
125820	127580	Here now is Mr. Kenneth Arnold.
128380	128980	Kenneth Arnold, U.S. Air Force Lieutenant, U.S. Air Force
128980	135120	It was while I was searching for this crash that I noticed a terrific blue flash pass
135120	136600	the nose of my airplane.
137580	145620	I noticed that the flash came from a pair of very peculiar looking objects that were
150520	155940	This plane of objects were nine in number.
157060	162400	I assumed at the time they were a new formation or a new type of jet.
162820	170360	Though I was baffled by the fact that they did not have any tails, it passed almost directly
170360	176460	directly in front of me, but at a distance of about 23 miles, which is not very great in the air.
177500	182140	I checked their wingspan to be at least 100 feet across.
182900	186860	The sighting did not particularly disturb me at the time,
187720	190920	except that I had never seen planes of that type.
191400	195540	Mr. Arnold, after landing, made a routine report of what he had seen
195540	197920	to a Civil Aeronautics Administration representative.
198260	199380	Promptly forgot the matter.
200360	202520	until the wheels of publicity began to turn.
202720	204100	The floodgates opened.
205900	210600	I never could understand at that time why the world got so upset about...
211340	214000	I did, sir. These things didn't seem to be a menace.
214040	217360	I believe they had something to do with our army and air force.
217680	221460	On three different occasions, Mr. Arnold was questioned by military intelligence.
222140	226140	They expressed doubt as to the accuracy of some of his reported observations.
226880	233000	That's right. Now, of course, some of the reports they did take from newspapers which did not quote me properly.
233320	247240	Now, when I told the press, they misquoted me, and in the excitement of it all, one newspaper and another one got it so riled up that nobody knew just exactly what they were talking about, I guess.
247680	250980	Here's how the name Flying Saucer was born.
250980	260640	These objects more or less fluttered like they were, oh, I say boats on very rough water or very rough air of some type.
261020	268340	And when I described how they flew, I said if they flew like to take a saucer and throw it across the water.
269000	272520	Most of the newspapers misunderstood and misquoted that, too.
273340	276420	They said that I said that they were saucer-like.
276520	279280	I said they flew in a saucer-like fashion.
280980	286900	historic misquote. While Mr. Arnold's original explanation has been forgotten, the term flying
