start	end	text
2880	3760	UFOReportingCenter.com
3760	5120	Calling from Los Angeles.
5320	5620	Yes.
5640	10280	I've got to make this fairly short because I've got to get back to my doctors at 2.30.
12280	16320	The FAA and the Air Force gave me this number.
16500	16900	Yes.
17000	20080	And I'd like to report something that happened to my girlfriend and I last night,
20120	20780	Topanga Canyon.
21240	22740	Okay, would you describe it, please?
23560	28920	And by the way, we called the Malibu police and they said that three other people
30400	32840	similar things. It's nothing that we're imagining.
33320	33580	Okay.
36100	38260	We were driving up Coast Highway
38820	41960	number one, Pacific Coast Highway. Are you familiar with that area?
42000	44900	Yes, I am. And we backtracked
44900	47260	and decided to go up Topanga Canyon Road,
47420	50660	which is a, it goes pretty high up
50660	51600	into the canyon country.
52960	56600	Do you know where Topanga Canyon is? Yes. Okay. Very familiar with it.
56740	59080	All right. There's a
60440	64560	place where old Topanga Canyon goes to new Topanga Canyon.
65200	68660	There's a real high ledge that goes deep, deep down.
68720	70080	You can overlook the canyon.
70480	70800	Okay.
71500	76220	At any rate, this gets weirder as it goes on.
76800	85160	Out of nowhere appeared over our car a brilliant, brilliant, brilliant light
85160	91420	light that was hovering about, I'd say, 50 feet on top of our car.
91660	91920	Okay.
94940	99280	At first we thought it was a helicopter, a police helicopter or something, except that
99280	104780	we realized that we didn't hear any sound. We looked up and we could see clearly the
104780	114760	defined shape of a pie-shaped object, a saucer. I hate to use that term, a saucer-type object.
115360	125120	There was a rim. We could see a rim, and then within the rim was just one big brilliant light that kept shining on our car.
126000	127680	Okay. Was this like a beam of light?
128040	128560	Yes.
128780	131220	Okay. Was that in the form of a beam or a cone?
135640	139340	It was a wide cone.
139520	139940	Okay.
141100	142400	A wide cone.
142520	142940	Okay.
142940	147560	It covered, oh, I'd say a good maybe 50 feet in diameter.
147880	148280	Okay.
148400	149920	But it was very, very bright.
150900	155320	At any rate, we turned the car around, and we decided to go back down the canyon,
155480	157320	and this damn thing kept following us.
157360	163520	It kept, at the speed we were going, at the same speed we were going, it was following us.
163560	167480	It was above our car about 50 feet, I'd say.
168180	170380	And we kept looking up, and it was there.
170500	172680	If we would go faster, it would go faster.
172940	174360	If we would slow down, it would slow down.
175560	179060	And we had the distinct impression that it was pursuing us.
179680	189660	The only noise that I felt that we could hear was the sound that a transformer would make,
190760	193120	like a high-pitched hum.
195220	198860	Then I told my girlfriend, we had better get out of here.
198860	208000	So I accelerated the car, but you've got to be very careful on Topanga Canyon because it's a very windy road.
209440	214820	And when I tried to accelerate the car, my engine went out.
215420	217540	The lights went out. Everything went out.
217920	223080	And we got out of the car thinking that we were going to run away.
223880	227300	I'm telling you, my girlfriend was almost to the state of hysteria.
228860	234120	Later on, we went to Cedar Sinai Emergency Room when we got to our home here.
237460	240640	When we got out of the car, we got even a better look at it.
241260	243420	We saw that it was not a helicopter.
245820	253020	And within, I'd say, seconds, it just went straight up in the air.
253660	256600	And as quickly as it appeared, that's how quickly it vanished.
257180	257620	Okay.
259020	263520	At any rate, we got back into the car and the car started.
264920	267000	And we got down to the coast highway.
267480	273020	We came home to Los Angeles and my girlfriend was very, very heavily shaken up.
273020	274440	She's a nurse. I'm an accountant.
276840	285840	We went to Cedars-Sinai emergency room and we had broken out in blisters on the backs of our hands.
285840	290660	My girlfriend, where she was wearing a necklace, you could see the mark where the necklace
290660	290960	was.
291220	292500	I wear glasses.
292520	296080	You could see on my face the glass mark.
296980	302840	And we have very nauseous all night and diarrhea.
304940	305500	Okay.
305520	307760	Was that like a bad sunburn?
308120	308680	Yes.
308840	309360	Okay.
310680	313200	Yes, it's like a bad sunburn, but it's weeping.
313340	314720	They're weeping blisters.
315900	317800	And I sure didn't have it.
319080	320940	We didn't have this when we went out.
322280	325600	But anyway, we did call the Malibu police when we got home.
327320	335380	And they said that three other people had called concerning similar incidents that evening.
336020	337140	In the same area?
337240	338980	In the same area, the Tango Canyon area.
339320	339540	Okay.
340100	342740	There was an officer Burns that I had spoken with.
343060	343540	Okay.
344760	349900	And we're going to go back to the doctors today at 2.30, so I can't stay too long.
350000	352400	And I don't want to get terribly involved with the...
353320	356480	Even the doctor said I could report this.
356520	363420	I don't... I'm not prone to these far-out situations, sir,
363440	365620	but it was the most amazing thing I've ever seen in my life.
365720	366560	It was really quite frightening.
366880	368800	Okay. Now, was your girlfriend at RN?
369440	370460	Yes, she's a registered nurse.
370880	372260	Now, what time did that occur?
373540	377000	I would say approximately at 1230 in the evening.
377260	378280	That's this morning?
378680	379140	Yes.
379520	381820	My girlfriend works at the Wadsworth Veterans Hospital.
382380	382860	Okay.
385400	387040	What was the name of that veterans hospital?
387520	388820	The Wadsworth Veterans Hospital.
388840	389060	Okay.
390320	392700	Now, do you have any estimate of the diameter of the object?
392840	394340	It was about 50 feet in diameter.
394620	395000	Okay.
398080	401060	Now, do you remember the color of that cone of light?
406500	415060	white white with but there was some blue in it blue around the edges okay now
415060	419840	when you were exposed to that beam of light did you detect any change of
419840	428340	temperature no but our skin tingled okay and it felt like there was a little
429420	431260	electrical feeling in your skin.
431680	432080	Okay.
433820	436360	And then for a brief moment, to tell you the truth,
436400	438240	neither of us even could remember what happened.
438260	439680	It was almost as if we had blacked out.
442120	444380	But you feel that that was a very short duration?
445140	447040	I think so. I have no way of knowing.
447200	447460	Okay.
450200	453980	Did you detect any unusual odors at the time?
456140	457300	Come to think of it, yeah.
461980	466700	I would say like burnt cinnamon.
468460	471340	Did you have any trouble restarting your car?
474840	478140	At that point, to tell you the truth, I can't remember.
479580	485380	I don't know. I think maybe a couple clicks and it started. I can't remember.
485380	490120	Okay. Have you seen any other problems with the car since you got home?
490440	490660	No.
490800	496700	Okay. Now, were there any other unusual physical traces with you or your lady friend?
497040	497320	No.
497540	506260	Okay. And how long do you feel this entire incident went on?
509080	511820	I feel that it followed us for about ten minutes.
512180	512660	Okay.
513340	516520	And then out of the car, maybe a minute or so.
518280	523760	But when we were out of the car is when I kind of lost track of what was going on for a while.
524200	524600	Okay.
526700	528740	Do other people report things like this?
528900	531560	Well, yes, sir. They sure have. They've been reporting them for years.
533260	535260	Now, what was the name of the doctor you were going to?
536280	541520	Well, we went to the Cedars-Sinai emergency room, and I don't recall the name of the doctor.
541700	542100	Okay.
542920	545740	Because of my job, I really don't want to get terribly visible.
545740	546480	I understand.
547000	551520	Because when you talk about this to people, we are going to go see a psychiatrist.
553280	557920	I mean, we weren't hallucinating. I didn't make this ration.
558260	562220	Yes. Okay, can I get your name?
562620	564080	Sir, I don't want to give my name.
