start	end	text
17060	18160	Good morning everybody.
18320	25040	On Monday night of this week at 9 o'clock New York time, NBC on its Monday night at the movies presented something called the UFO incident.
25040	29900	based on the incredible story told by a New Hampshire couple about 15 years ago.
30220	34180	You might recall that in 1961, two people, Betty and Barney Hill,
34280	36840	claimed that they were taken on board an alien spacecraft,
37540	41060	examined by alien beings, and then released unharmed.
41920	46300	Understandably, at the time, back in 1961, this story caused a great deal of skepticism,
46440	49120	but in the years between 1961 and the present,
49220	54040	some startling evidence has been found to indicate that most or all of the story told by the Hills
55040	60240	100% true. Betty Hill is my guest on the program this morning, and she'll join us in just a couple of minutes.
64580	77820	The story begins September 19th of 1961, and here is Betty Hill, the lady who supposedly was on board an alien spacecraft, saw humanoids, and had an experience that she will never forget. Welcome.
78100	78720	Thank you.
78720	82680	Let me ask you at the beginning. I know that you've done some television programs in the New York area.
82720	85560	Your story was the subject of a two-hour movie on Monday night.
85620	89680	Why subject yourself to this continual barrage of publicity and questioning?
91660	92700	That's a good question.
92780	97180	I think that actually it's not my whole life.
97920	106340	It's something that I fit into my normal life without disrupting it very much.
107300	111220	Do you have any intentions of setting this all down in book form or have you done that?
112280	118800	There was a book written about my experience. I did not write it. It was written by John Fuller.
119560	121440	Would you ever like to write it all down yourself?
122220	123200	No, not particularly.
123440	130520	Okay. Can we start at the beginning? And I know that the audience is quite familiar with most of the details if they saw the movie on Monday night.
130580	135000	But to hear it from you rather than from a scriptwriter I think might be a little more helpful. What happened?
136340	139760	The experience itself started on September 19, 1961.
140660	144320	My husband, Barney, and I were returning from a vacation trip.
144680	149440	We left Montreal and started down to the White Mountains of New Hampshire.
150340	154900	It was on a Tuesday night, and there was almost no traffic on the highway.
155180	159460	When we suddenly saw what we thought was a new star in the sky,
160380	163420	it started moving, so we assumed it was a plane.
163420	167740	Then it came in towards us and we realized it was not a plane.
168420	170060	We really did not know what it was.
170340	177760	It followed us for about 30 miles and was following along the contours of the tops of the mountains.
178420	187760	When we got in an area called Indian Head, it left the top of the mountain, came out over the highlight, stopped in mid-air.
187760	192580	And at that point, Barney decided to get out and to identify this.
193960	200660	I knew it was something unconventional, but he was very close-minded.
200760	202920	There was no such thing as UFOs.
203160	208200	So he took the binoculars, got out of the car, started walking towards them.
208480	214120	He saw a group of humanoid-like figures standing behind a double row of windows.
214120	220080	and one of them was getting the message to him to stay right there.
220580	221300	Don't move.
222080	223760	He was going to be all right.
224580	226740	He realized that he was going to be captured.
227020	231580	The craft started to descend, and there was a red light on each side.
231780	232820	Was it noisy?
233500	234420	Not a sound.
235660	239300	And the craft started to descend, and that's when he knew he was going to be captured.
239660	243260	Then he ran back to the car, yelling, we had to get out of there.
244120	245320	We took off down the highway.
245820	247560	There was a series of beeping sounds.
248500	252200	And then we drove along, and there was a second series of beeping sounds.
253040	254680	And we returned home.
255700	262880	Now, when we got home, we began to realize that there were things that we couldn't quite understand.
264320	269900	Both of us had the feeling of being sort of contaminated.
272380	274840	We both showered and things like that.
274980	277160	You just felt that you didn't feel quite right.
277200	277580	Right, yeah.
277700	279840	Yeah, like I want to take a shower or something like that.
279960	280440	I know the feeling.
280620	282800	And the top of his shoes were scuffed.
283100	285200	Our watches had stopped functioning.
287120	290920	And there were things that we really couldn't describe.
291580	293440	We had strange feelings about them.
294000	297500	And I had a series of, started having a series of nightmares.
297940	303800	And gradually, in trying to check this out, we began to realize that there was a time
303800	307820	period missing of approximately two hours that we couldn't account for.
308820	310980	But we really didn't know what to do about it.
312140	314020	Then Bonnie developed an ulcer.
315140	317180	And this was about two or three years later.
318000	319260	And it wouldn't heal.
319260	327840	So his doctor thought that possibly he ought to talk to the psychiatrist who was in the same building and see if it might be emotional.
329220	338220	So Barney started going to Dr. Stevens and in the process of doing this he started telling Dr. Stevens about this sighting that we had had.
339180	346000	So Dr. Stevens referred Bonnie and me both to Dr. Benjamin Simon in Boston,
346920	349620	an excellent psychiatrist who used hypnosis.
350540	354160	Before we get into that part, let me go back to the time when you were in the car
354160	358600	and you observed this craft, whatever it might be, following you down 30 miles of road.
358880	358980	Yes.
359340	360220	Were you scared?
360660	362600	No, not at that point.
362720	364260	Had you ever seen anything like it before?
364380	364500	No.
364500	369980	You say that your late husband had a closed mind at that time on UFOs or flying saucers,
370020	371500	that he said there could be no such thing.
371580	372620	How did you feel about it?
372860	373720	I had no opinion.
374840	376220	I had heard the term.
376520	382260	I had no idea how one maneuvered or its appearance.
383240	384160	Nothing like that.
384220	384780	Just the term.
385280	389500	When you say that the humanoids somehow communicated with your husband
389500	392020	that he was about to be captured or abducted,
392100	393640	did they speak in words?
394660	395100	English?
396660	400440	We don't think so, because they were above him in craft.
400760	406200	He was on the ground, and we questioned very much if he'd been able to hear voices.
408280	411820	So we don't know how, but he dropped the message that he was to stay there.
411980	416620	After it was all over, and after you had gone home and noticed the time frame out of whack
416620	419760	and had the feeling of contamination or uncomfortability,
