start	end	text
1460	4540	I had an encounter with a UFO here some time ago.
4740	5300	Yes, I did.
6540	8220	And you have pictures.
9180	9700	Yes.
9840	11560	Have those pictures been examined?
11860	12540	Yes, they are now.
12920	13280	Pardon?
13520	14160	They are now.
14660	16440	I see. And are they available?
17500	23600	Well, I really don't know. They're with the NEFON UFO study.
23740	24480	Oh, I see.
24480	30100	And they're under study now.
31560	33500	They're doing some kind of study with them.
33740	34120	I see.
34900	38220	But I imagine that they will be available for study
39280	42520	probably within the next four weeks, I imagine.
42820	43300	I see.
43500	47740	Now, you had quite an experience with that object.
47860	50660	I wonder if we could get a description of exactly what happened.
51800	53280	You mean the detailed...
54680	65660	Well, it was Sunday, January the 5th, and I was behind my house in a field getting ready to take some photographs.
66760	67520	Can you hear me okay now?
67640	67940	Yes.
68200	77760	And I hadn't taken any, and I turned around, and well, before that I heard electric sounds, something like an electric motor.
78040	78620	Uh-huh.
78620	81960	And I turned around and I seen the UFO there.
82120	91620	And it was, I would say, it looked about 100 feet in diameter and possibly 2,500 feet away from me.
92340	95420	I could say it could be farther or closer.
96060	99300	But it went over my brother's house.
100500	102680	It was the way I was looking at it, it did.
103240	105840	And it came almost completely over me.
106520	113120	Then it reversed and went back into another field, I don't know how far away.
114040	121520	And then it came over in another clearing, and then back into it, went over a kind of sort of like tree,
122280	124760	and into another clearing, and that's when I was taken aboard it.
125720	132140	Okay, now would you describe to that bit of being taken aboard just how it appeared to you?
133680	141000	Well, it appeared as if I was being pulled inside it at a terrific amount of speed.
141220	141700	Uh-huh.
142560	151080	And I found myself inside this room that was circular, about five feet diameter.
152100	160340	And on the lenses, I mean, excuse me, on the walls, there were these lenses that were kind
160340	164880	of somewhat like camera lenses, and they were glowing on and off with an orange color.
165640	169240	And there was a grate on the floor that was glowing on and off, too.
169660	173940	And these lenses, they were kind of, I would say, waist-high around them.
174000	178100	They weren't completely all over the inside of the room, but at a certain level,
178100	180480	all completely around me as far as I could see.
181020	183820	And I couldn't move except for my head.
186440	190760	I'm really not sure how long I was in the UFO,
190860	193900	but in that particular room, I would say about 30 seconds.
195220	198880	And then afterwards, I found myself back on the ground
198880	203500	close to the same position that I was when I was taken aboard it.
204360	206740	And my camera was off to the side of me.
208720	212240	Now, do you remember the type of opening that you...
212240	214320	Did you go through an opening going into the craft?
214720	215260	I don't remember.
215940	219240	All I remember is being pulled at a speed and then finding myself in the room.
219500	219960	I see.
220360	223380	And then you were returned in the same manner then?
224180	225100	Returned to the ground?
225340	226780	Probably somewhat the same manner.
226960	232520	I don't really know, because I was probably asleep or knocked out or something.
232720	233160	I see.
234060	237900	And then the craft, did it just leave after you went back to the ground?
239800	244800	Well, I didn't see it after I was put back on the ground.
244860	246100	I don't know how long, but I was out.
246360	247900	But it was gone when I got up.
248240	254480	My father said that telling that I was gone was really longer than what I said I was.
254780	255300	I see.
255980	261280	Because he said that I could have been inside it for a pretty long time because I was gone quite a bit.
261560	263960	How long did he feel that you were gone?
263960	270660	Well, he never did really say how long did he feel that I was gone, but the whole incident,
271160	277520	I would say, took around two or three minutes in my sense of time.
277800	278280	Yes.
278460	282860	But he says it could have been anywhere taken from 45 to 50 minutes.
283100	283680	I see.
285820	289060	But afterwards I come up to the house.
289800	296500	I was about 175 feet away from here, beside him.
296780	304040	And I told my father, and he kind of didn't believe me after first.
304200	305320	I tried to convince him.
305700	307360	He finally did believe me.
307660	308980	I called my brother.
310120	312040	He said I was pretty shook up about it.
313680	331380	The same day, at almost the same time, I believe, there was a sighting of the same craft, maybe the same craft, by something that used to be our neighbor that was visiting their parents about three-quarters of a mile away from here north.
331620	332180	Uh-huh.
332180	338640	And they was backing out of their driveway, or their parents' driveway, and getting ready to go home.
