start	end	text
1720	10260	Ladies and gentlemen, first of all, I must express the way in which I feel I've been
10260	15860	honoured by being asked to address you again, in view of the way in which you've suffered
15860	22320	previously from my scientific analyses. I'm going to try and make it a bit easier tonight
22320	31760	out by being frankly a lot more speculative. But this in turn comes out of the result of
31760	36040	having thought about things very carefully. I think we've got to be a lot more speculative.
39040	45740	Most scientific papers, and even speculative ones like this, consist of a large number
45740	52300	of dreary data, leading up to more or less logical conclusions which the critics or the
52300	59640	natural advance of knowledge will eventually refute. Often, too, the need to correlate
59640	66220	data from diverse disciplines results in a complexity of style which makes it difficult
66220	72440	to see how the conclusions depend upon the data. So I'm going to break away from all
72440	78800	of this. I'm going to begin with my conclusions and give the data afterwards. One advantage
78800	86020	of this arrangement is that instead of having to endure the excuses for my beliefs, you
86020	94480	can all get busy with the criticisms for question time. And this is fair enough, because in
94480	100460	the formulation of any philosophy of life, no matter how scientific the formulator tries
102440	108940	There is always some bias, conscious or unconscious, in the selection of data, and consequently
109800	112080	pure objectivity is very rare.
113100	114440	Now for the credo.
115620	116020	I believe.
117620	122320	I believe there are more things in heaven and earth than Horatio dreamed on, or were
122320	125760	dreamed of by the philosophers, or even the Condon Committee.
127140	133100	I believe the human race is not the centrepiece of creation any more than the Earth is the
133100	140000	centre of the solar system and that the solar system isn't the centre of the universe and
140000	145380	I believe these things notwithstanding the fact that much better men than I were incarcerated
145380	150240	or even burned to death for believing in such heresies a few centuries ago.
150240	158200	I believe that neither our planet, our biological descent or our allegedly civilised society
159120	165460	is unique in the universe of more than 10,000 million million million stars.
167380	172780	I believe there is sound scientific evidence for the existence of planets orbiting many
172780	179080	stars and sound scientific evidence for the existence of countless stars similar in type
180240	189800	but many, many times older, and which could therefore be accompanied by planets which are the homes of races of great antiquity.
190700	193160	This does not prove that such races exist.
193980	199720	There is at present no proof that such races exist, but there is a very high probability.
201480	208580	In saying this, we have to be conscious of the fact that the whole of physics and chemistry is based upon probabilities.
210240	216240	We can say nothing at all concerning what will happen in any given circumstances to
216240	223320	an individual atom, but we can say with great certainty what will happen to atoms or molecules
223960	225120	in large bulk.
226080	231280	And something of the same kind may very well apply to the macrocosmos just as it does to
231280	232240	the microcosmos.
233620	241220	I believe that only people who are appallingly anthropocentric and blinkered in their outlook
241220	247680	can deny the probability that there are in the universe myriads of communities of intelligent
247680	254700	beings, many of them vastly older and more advanced than we, and I believe it is perfectly
254700	261900	possible for the manned space vehicles or the unmanned space probes of such races to
262240	268420	at this earth, and indeed that they may have done so many times during history, or even
268420	272760	in the prehistoric epochs when there was no one there to record the event at all.
274280	280360	I believe that advanced communities would establish mutual communication, leading to
280360	286620	the existence of vast interstellar consortia, and such consortia would in turn attempt to
286620	291880	make contact with the less advanced races in much the same way as we send religious,
292320	296480	medical and technological missionaries to the undeveloped countries of Earth.
297780	303040	Because of problems of transportation and chiefly the enormous time required to journey
303040	311180	between stars, even at the velocity of light, I believe attempts at remote communication
311180	314880	will be far more frequent than visits from space probes,
315440	318520	and visits from space probes will be far more frequent
318520	320480	than visits from living entities.
322580	326680	I also believe that just as our own early ideas of signalling to Mars
326680	330000	by means of enormous letters dug in the Sahara Desert
330000	332820	and covered with petrol and set light to every night,
333700	337600	or letters blazed into the forests of Siberia,
338600	340200	were naive and impractical,
341180	347940	So may our modern ideas of communication by microwaves or lasers appear equally naive to more advanced races.
349040	358260	A vast range of phenomena, physical, biological and mental, could very well be the result of attempts at interstellar communication,
358960	364120	which we are just too ignorant or too obtuse to understand at present.
365860	368620	We have all been so conditioned by our upbringing
370420	374540	amid outworn customs and conventions of bygone days
374540	379780	that even the most open-minded of us must make constantly renewed efforts
379780	383220	to be sure that we are not wearing unperceived blinkers
383220	387300	not thinking the same comfortable convenient thoughts
387300	389500	planted in our minds by mass media
390360	393580	not thoughtlessly conforming to orthodox opinion
394120	403200	for no better reason than that it is orthodox, and because it is orthodox, socially, scientifically and politically acceptable.
405120	410980	The former Minister of Technology, Mr Anthony Wedgwood-Benn, was devastatingly right when he wrote,
411140	416700	the greatest enslavement of all is the enslavement of believing that you are enslaved.
416700	423100	And we have to heed that warning. We have to be free, to know that we are free, to observe,
423380	431720	to think, and to draw inferences for ourselves. We all of us love to laugh at pomposity, or
431720	438780	at the sometimes excusable errors of prominent people. Only thirteen years after the Astronomer
438780	444860	Royal dismissed the idea of space travel as utter bilge, Neil Armstrong and Buzz Aldrin
446700	449100	and came back to tell the fantastic story.
450160	456480	It may well be less than 13 years before the pronouncements of the Condon Committee are found to be not impellable.
457800	463500	But in our delight at seeing the great fall into error, we must not commit even bigger blunders ourselves.
465420	471080	I believe that all the reported UFO sightings in the air, on the ground, skimming the oceans,
471080	479280	all the reported sightings of alien entities, giants, dwarves, stern-faced males, gorgeous green females in champagne glasses,
480400	483000	zombie-like robots and ghost-like visions,
484080	491420	all the contactee reports of adventures in spaceships on Mars, Venus, Saturn, Mercury, or as prisoners on Earth.
492040	497080	But all these things do not contain one shred of scientifically acceptable evidence
497300	502980	evidence for the existence of visitors from outer space, and very little evidence for
502980	509720	the existence of anything tangible at all. But note the word tangible. They do, however,
509740	515480	provide overwhelming evidence that thousands of people all over the world, of all races
515480	521640	and all colours, of all social classes and all degrees of education, of all professions
521640	531200	and all shades of political opinion, have experienced what, to them, were utterly real occurrences of a strange nature.
532240	537960	There are also a few cases where it is very hard to deny that something tangible has manifested,
538940	543480	though there is no scientifically acceptable evidence as to the nature of these things.
544820	551560	I believe that these experiences constitute a major psychological problem if they don't constitute anything else
