start	end	text
2720	3940	45 in the morning.
4020	5400	Big thunderstorm that night.
5480	7240	It was right before the big thunderstorm came through.
7320	8980	Of course, it was really the rain at the time.
9060	10040	The car was just dimming.
10480	12380	And you had a row of lights on each side.
12460	15200	And one was green enough with reddish orange in color.
15280	17980	And it had a big spotlight on the beacon light
17980	19240	of some kind, and the type of light
19240	20580	that pointed up under it.
21540	21940	Spotlight?
22740	24380	Something of that nature, yeah.
24660	25300	Shining down.
26120	27480	Did you see any sort of structure
27480	28540	of the object itself?
28660	31440	Yeah, it was triangular in shape.
32700	34460	the other day was the thing that you described, right?
34540	35460	I didn't see it.
35520	36680	I think it was in the observer.
36920	42380	I think Ron has a picture of Newton Grove Police Officer Drew,
42540	44320	and it's the exact same thing that you saw.
44380	44840	The exact same thing that I saw.
44980	48060	How far away is Newton Grove from what you were?
48580	49560	Where is Newton Grove?
49780	51980	Newton Grove is about, what, 80 miles from here?
51980	52760	About 80 miles.
53720	54500	Townsend County.
54840	56480	Where were you when you saw it?
57460	57900	Crossland.
58680	60460	I was out in Sydney.
60700	61520	I was out in Sydney.
62700	64340	How far away from you would it have been, do you reckon?
64700	69580	I'd say 200 yards, 200-300 yards, something like that.
69640	71280	What, over the roadway or off the road?
71300	72040	Off the road.
72780	73960	Did you stop the car?
74220	75520	Yeah, shut it off.
75700	77280	Alright, now did you hear any sound?
77600	79720	No, I didn't hear any sound.
80120	84660	And did that make you a little bit more curious about what you were looking at?
84720	86100	It made me a little bit more curious.
86960	88540	And was it moving at that stage?
88600	89400	It was hovering.
91900	95660	When it did move, did it move fast or did it just slow down?
96740	98460	It was gone really fast.
98520	100300	How long would it have been hovering when you were looking at it?
100340	100900	A couple of minutes?
100980	104380	Well, when I first got a glimpse of it, it was off from a distance from there.
104440	108320	I tried to get up closer to it when I first stopped the car and got out.
108680	112900	It stood there for, I guess, anywhere from five to ten seconds.
113080	115440	In other words, it didn't stay there long when I stopped.
115540	117380	It didn't vanish like that or just didn't move away?
117780	120060	I see it move away, but it was very quickly.
120060	121580	It did go at a horizontal position.
122280	122640	Hey, Ron.
124380	125540	What do you think it was?
125720	127400	I mean, could it have been an aircraft?
127740	128020	I don't know.
129060	130740	What color was this plane on the top?
130980	132060	That was a bright light.
132100	132840	That was a crew aircraft.
133100	133260	Yeah.
133800	136480	And it just came up and just turned like that.
136660	136960	Oh, man.
138280	142360	Were you in the car during the whole time, or did you stop the car at all to get out
142360	142660	of the pit?
142800	143080	Oh, yeah.
143120	144180	I stopped, got out, parked.
151760	153400	Did it make any noise that you could hear?
153480	154020	No, no.
154140	157280	No motor sound at all.
159020	164380	And did this thing have any kind of light or beam of light coming down from it at all that you could see?
164580	165920	Not shining down on the surface.
166860	168780	It was right out in front of it, just like an airplane.
169920	172560	Was it pulsating at all, or was it a constant light?
174180	181340	want to blink you know they want to light on it the thing is awfully quiet huh yeah how uh how big
181340	186300	do you think the thing was could you estimate well it was i don't believe it was quite as big as a
187160	193240	small air trip now phil stanton said that he didn't think it was much bigger than his car
194460	196940	it looked a little bigger than the car yeah
199160	201500	Yeah, I said, I said, I'm 1727.
201860	205860	It was coming right down there, straight down this road, Jim.
206860	209040	And it got near about the 301.
209060	210120	It crossed out at 95.
210140	211200	It just turned and went back.
211240	212780	It turned and went back towards your pit.
214640	218520	And that's probably when Phil saw it as it was passing that way.
219280	220400	It turned there.
220720	221720	It was coming right.
221780	225540	I said, I said, stop sign on 301.
225540	229440	and it come right up with, well, the width of a telecom pole.
229780	234320	It got right about the, there was a telecom pole right here on 301 and the next one down here.
234700	237960	It just come right straight towards that way, and it just turned like that.
238220	239900	Could you see what it was made out of?
240100	242200	No, you couldn't tell anything about what it was made out of.
242360	243680	You could see the shape of it, though?
243800	246160	Yeah, you could tell it was in a beach shape.
246920	248720	How many colored lights were put together?
249800	251720	Well, I never counted the lights on it.
252020	253800	But how many colors? Was there a white light?
253920	253980	There were two.
254320	255040	And a red light?
255540	258460	red and green and then the bright light.
258560	259520	There's three different colors.
259740	262620	Of course, there's that bright light in front of it.
262740	266880	Well, the one back in front of it was just like a headlight on an automobile.
267260	269000	It was shining right straight down in front of you.
269720	273000	Somebody said they'd seen one shining down, but I ain't never seen one.
273180	275880	How long did this all take from the time you saw it to the time you saw it?
276980	278740	Well, now, from the time I seen it,
279280	281480	and getting out to the highway and all, it was about eight minutes.
282200	283380	whenever it turned
283920	285440	it started back towards the head
285440	287460	well that's when we got an automobile
287460	288540	and we started off
288540	291200	we picked up a city about a mile and a half
291200	293160	and I was right beside it
293160	294520	and then it started picking up speed
294520	296140	and I got up to a hundred and it just
296140	299480	if the army will show me
299480	300640	where they got something like that
300640	302880	and show me how to take it up and down
302880	304920	and I'll say that's what it was
304920	306020	but I don't say it is
306020	307560	it ain't no airplane
308560	309740	these little lights
311480	315800	around me okay and these little lights around him okay and what color were they all the same
315800	322460	well they were really green they were written green different colors now when you were watching
322460	327600	it did they seem to uh go on and off or were they pretty good they didn't like them that's what i
327600	332680	say they just stayed on they didn't say it didn't like it up i just wished his land let me get through
332680	339260	it see what it is it didn't bank maybe it's the bank i could have seen under it but it just turned
