start	end	text
1960	9380	Ladies and gentlemen, after that surprising, perhaps unnecessary build-up, I'm sorry you're
9380	16260	going to have such a flop, but I believe you have had a galaxy of talented speakers this
16260	25980	year so you won't mind finishing perhaps with a bad one. However, our moon of my delight,
25980	34900	who knows no way the moon of heaven is rising once again how oft hereafter
34900	44820	rising shall she look through this same garden after me in vain so sang the
44820	52320	Persian astronomer poet Omikha in an old world Persian garden nearly 800 years
52320	63260	years ago. In the Middle Ages the moon and the stars in the heavens aroused a sense of
63260	71700	beauty in mankind. Just imagine a magic Italian night in the Middle Ages. The lovelorn Romeo
71700	81220	Romeo gazes at the star-clad sky and sighs, Lady, by yonder blessed moon I swear,
81580	89760	that tips with silver all these fruit-tree tops, but Juliet answers, swear not by the moon,
89760	98780	moon, the inconstant moon, that monthly changes in her circled orb, lest that thy love prove
99680	109580	likewise variable. And Marlowe, as well as Shakespeare, was thrilled by the stars and
109580	118240	the heavens. You all remember how Mephistopheles conjured up for the enamoured Faust the vision
119760	126780	Was this the face that launched a thousand ships and burned the topless towers of Elion?
127520	134960	Thou art fairer than the evening air, clad in the beauty of a thousand stars.
136580	146780	When we gaze at the sky, do we not subconsciously feel the magic that thrilled the ancients?
146780	167740	Don't we gaze up at the sky and see these myriads of glowing stars and don't we feel perhaps that on one of those distant stars some fellow soul too is looking up into his sky, perhaps to a very faint star, our own sun.
167740	178460	and don't we feel some communion of soul with all the living beings and entities throughout
179220	186800	this wonderful universe. The early Greeks were really thrilled at the magic of the heavens.
186800	195720	They gazed at the star-clad skies and thought they saw a wondrous ornament.
196260	200740	The Greek ornament is Kosmos.
201500	212720	And it is certainly very felicitous of you Mr Chairman and Norman Oliver to christen
212720	214840	your society Kosmos.
217460	228400	And I must say, when I gaze around this audience, I feel like a Faust thrilled by a hundred
228400	229380	helens.
231680	237740	I am afraid I feel really as if I am here under false pretence.
237740	248220	I cannot claim to be an historian nor a scientist. I happen in fact to be head of the customs
248220	255900	and exercise in Sunderland, a seeker after truth in perhaps a more practical fashion.
258140	267060	However though, perhaps I have, well I'm not without qualifications entirely really. One
267740	278500	colleague, wrote a very well-known book on UFOs, describing perhaps the most
278500	289600	famous UFO in all history. In Jesus passing thence saw Matthew sitting at the
289600	299580	a seat of custom and he said unto him follow me and he followed him. So I perhaps in my
299580	307380	own weird and wonderful way are trying to follow in the footsteps of no less a person
308360	316460	than St Matthew. Actually I rather envy you people living in the south of England near
316460	326560	near London. In Sunderland I really feel isolated completely from the world and it may surprise
326560	333900	you to learn that I never at any time in Sunderland discuss space with anybody although I do as
333900	339780	it happens give quite a lot of talk on the subject. Another perhaps qualification to
339780	350220	which the linguists among you may construe. My name Drake comes from the Latin Draco meaning
350780	356680	dragon and I have proved to my own satisfaction but I regret to say to nobody else's Marko
357280	365760	that the dragons of antiquity were space men. Ray as you know was the Egyptian sun god and
365760	373040	and Mond is a German word for moon, so I suppose really I could, it would be rather difficult
373040	378480	for me to claim to be a spaceman from the sun or moon, but however for tonight just
378480	385900	regard me as a spaceman from Sunderland, which to most of you will probably be more remote
385900	387060	than Mars.
389360	399120	400 years ago the discoveries of Copernicus and Kepler ushered in a new age.
399360	404500	Their teachings, reviving some of the ancient Greek teachings of course, that the earth
404500	410300	went round the sun, felted all that was taught in the Bible.
410300	422820	And in 1600 that really marvellous man Giordano Bruno who not only taught that the earth went
422820	432640	round the sun but taught of countless planets in infinite space with inhabitants, inhabited
432640	438940	life all over the universe, he was imprisoned for eight years and burnt at the stake by
440300	455360	Galileo, as you know, got off somewhat lighter. He did recant, but he was allowed to some extent to expound his teachings.
455360	463540	As a matter of interest, although the Inquisition suppressed him to some extent, Cardinal Bellarmine
463540	474120	did say that if Galileo's teachings were proved to be correct, then the scriptures would have
474120	474780	to be altered.
476020	485340	Contrast those attitudes with the attitude today. Despite all the publicity given to
485340	492580	spacemen in UFOs, has our own church changed its attitude? Has our church decided that
