start	end	text
1500	3060	UFO Reporting Center.
3260	8100	Yes. I live in New Jersey, Toms River, New Jersey.
8300	8640	Yes.
8820	16120	And on Thursday night between 8 and 8.30 I reported to the Toms River Police Department
16120	22220	that I had seen something in the sky that was extremely unusual.
22220	32740	unusual. It was extremely big. It had fire engine red lights, Kelly green lights, orange
32740	38460	lights. It would shut all them lights down and turn it bright white. It had no destination
38460	44940	at all. It was zigzagging in and out. It was shooting from one side of the sky to the other
44940	50540	side. It was almost as if it was rolling. Then it came back into like almost by the
52220	57600	coming down low and as I got a good look at it, it was triangular shape and I rolled the
57600	61160	window down and there was no sound to the thing at all.
61420	67060	The lights were extremely, extremely big, big, big lights.
67340	69840	Okay, was this a large object or small?
69860	73380	Very large object, unbelievably large.
73900	77520	Okay, could you estimate its size by comparing it with something you know of?
77520	81260	This would make you laugh, but it was as big as a 7-Eleven store.
81460	83280	I don't know if you're familiar with that one.
84180	87660	It was as big as a little convenience store.
88140	95740	And the shape on the bottom of it was triangular, but it almost looks as if it domed out.
97140	98920	Kind of a dome on top, then?
99240	102660	Like a dome, like the bottom base was triangular.
103160	103520	Okay.
103520	109680	But I had to get underneath it to find out what type of shape it was.
109780	112440	And when I looked underneath, it was triangular.
112580	116180	But I could not make it out because the lights were so bright.
116500	118700	They were almost blinding my eyes.
119000	121280	Did you ever have to turn away from it, from the brightness?
121280	123780	Yes, the lights were extremely bright.
123960	125460	And still no noise at that point?
125600	128380	No noise at all, none.
128520	131500	Okay, do you have any estimate of how close it came to you?
134100	138180	I'd say between the height of two or three telephone poles.
138420	138920	Okay.
139240	141560	And it was over water a lot.
141700	147860	It was over the ocean, over the bay, then into, like, land,
147960	150480	and then it shot, like, right out of sight.
150520	158660	It shut all its lights off and turned one light of red beating in and out extremely fast,
158860	160560	as if it didn't want to be seen.
160900	161420	Okay.
161500	167460	And I reported it to the police department, and they don't want to be bothered about it.
167800	168800	You know what I mean?
168880	169760	They don't want to be bothered.
169900	172720	Air Force, everything, they just don't want to hear about it.
173080	177760	But I want to talk to someone about it because it was not a plane or a helicopter.
178560	184660	They try to give you stories of what it is, but it definitely was an unidentified flying object.
185280	188820	And it had no destination, flying erratically.
189100	190520	Just erratically around the sky?
192140	197100	patterns zigzagging in and out okay did it quite frequently turn that white
197100	202820	bright white color bright white and then it would like shut the light white light
202820	208100	down it would turn a green orange and red almost as though it looked like an
208100	215160	airshow it was unbelievable what time does that occur between 8 and 8 30 on
215160	218460	On Thursday night, the 27th of October.
218700	222120	It was a full moon, no clouds in the sky whatsoever.
223080	223600	None.
223900	224420	Okay.
224680	227640	And I watched it for about, I'd say about 15 minutes.
227920	229120	And then what happened to it?
229380	234320	And then it just went on an angle and just disappeared.
234700	236520	Now, did this pass overhead?
237280	237800	Overhead.
237840	241660	It hovered overhead of me.
241880	243060	You mean that it stopped?
243060	243320	It stopped.
243360	245660	It totally stopped dead.
245860	246460	Directly overhead?
246840	250220	Overhead, just like dead stuff in the air.
250400	250760	Okay.
250760	254520	Now, at that point, do you feel that you were looking at a solid object?
255260	256160	When I looked...
257040	258460	Metallic or solid object?
258800	259360	When I...
260160	261700	Yes, it was solid.
261780	263820	When I looked at it, it was a solid object.
263960	264300	Okay.
264540	265060	Okay.
265240	267420	And it was a rectangular object.
268980	270020	Pardon me.
270060	271160	A triangular object.
271280	271620	Yes.
273080	274680	As if it domed out.
274920	275380	Okay.
275520	277760	That's when I noticed how big it was.
278620	281720	And that's when I rolled down the windows to hear for sound.
282000	283600	No sound at all.
283740	287080	It almost looked as if it was landing, and it stopped.
287980	290720	To me, it looked like it got scared and just shot away.
292660	294320	And was anyone with you at the time?
294560	294860	Yes.
295960	296420	Okay.
296960	297640	Tom's River.
297700	299040	That's right on the water, isn't it?
299120	299540	Yes.
299540	299920	On the ocean?
300040	300900	Right on the...
300900	302460	It came from the ocean.
302500	302880	Okay.
305040	309980	I'm like so excited that I've seen something that is unusual and I know it's not a plane.
310900	312040	When did you see this?
312800	317200	I've seen this Thursday night, October 27th between 8 and 8.30.
317480	319360	Okay. Did you ever draw a sketch of the object?
320520	324920	As a matter of fact, my brother just asked me to draw the sketch of the object and I did.
325160	325600	Okay.
325600	332240	But the sketch, I'm not a very good drawer, so he understood what I was trying to say when I meant triangular on the bottom.
333060	336000	And it domed out like on the sides and stuff.
336300	336620	Okay.
337940	339860	Okay, we sure appreciate you reporting that.
339920	340940	You'll be hearing from somebody.
341540	342860	No call ahead of time.
343320	346620	Does it sound anything familiar that anybody else reported?
346860	347780	Yes, very familiar.
348040	348820	Very familiar?
349120	349280	Mm-hmm.
349480	350980	Thank you very much, sir.
351080	351720	Thank you for calling.
351900	352320	Bye-bye.
352420	352580	Bye.
