start	end	text
1580	4360	...free to examine, to question, to disagree.
5120	10060	The subject of today's discussion are flying saucers, only science fiction.
11100	13980	The moderator of The Open Mind is Eric F. Goldman,
14220	16120	professor of history at Princeton University
16120	20060	and author of Rendezvous with Destiny and The Crucial Decade.
20520	23740	To introduce the topic and guests for this week, here is Mr. Goldman.
24360	25700	Hello, ladies and gentlemen.
26020	28160	We live, of course, in the space age,
30000	36680	at least, that space age has been characterized by thousands of reports of unidentified objects in the air,
36880	42800	flying saucers, as they are properly called, or UFOs, unidentified flying objects,
42980	45180	as they are known in more scientific circles.
45560	51640	The responsibility for investigating these reports rests with a branch of the Air Force located in Ohio,
52680	56100	and this official agency states that there is no persuasive evidence
56100	59960	that genuine flying objects from another planet exist.
60560	65500	But the popular belief in them in some quarters goes on and perhaps melts.
66040	69880	Very recently, a good many people around Exeter, New Hampshire,
70000	74080	became very sure that something quite genuine was in their air.
74600	77740	Well, the open mind is open-minded about this subject too,
77840	80560	and a panel to discuss it, here to my far left,
80560	86160	Mr. R. Leo Sprinkle, Assistant Professor of Psychology at the University of Wyoming.
86500	92100	Here to my immediate left, Mr. John G. Fuller, author, journalist, and columnist for the
92100	99980	Saturday Review, who has been engaged in extensive research into that alleged flying saucer episode
99980	107340	in Exeter, New Hampshire. Here to my immediate right, D. H. Menzel, Director of Harvard College's
107340	113060	Observatory, next to Professor Menzel, Frank B. Salisbury, professor of plant physiology
113060	118820	at Colorado State University, much of whose research concerns possible life on Mars, and
118820	124220	to my far right, Mr. J. A. Hynek, chairman of the astronomy department and director of
124220	127820	the Lindheimer Astronomical Research Center at Northwestern University.
129500	135600	Mr. Menzel, Mr. Fuller has written about this particular Exeter, New Hampshire episode in
137340	144200	And he concludes his account, after having told what this black and white person has said, by saying,
144360	155900	Confidential comments made to me by Coast Guardsmen and military in the area support the layman's testimony and confirm the reports even of radar sightings and of scrambling by jet fighters.
156500	161460	Corlusion, hoax, or mistaken identity by so many people seems improbable.
161460	168800	The continued official silence surrounding the subject of UFOs seems as mysterious as the Exeter story itself.
169560	173500	I haven't noticed any particular silence about the subject.
173700	178740	The Exeter sightings seem pretty much run-of-the-mill to me,
178880	187440	and as I've looked over the reports, both the official reports and the unofficial ones that you're referring to,
187440	199640	I have found that the pattern is very similar to those in the many thousands of cases that I have examined in the Air Force files.
199940	206700	And you state in your book, The World of Flying Saucers, you state flatly, now that was up to 1963 when you published that,
206740	214540	no facts so far determined suggest that a single unidentified flying object has originated outside our own planet,
214640	217040	and that is your opinion as of 66 still?
218440	220080	I was going to ask Dr. Menzel a question.
220460	222960	I went up to Exeter for 24 days.
223960	225800	I interviewed 60 people.
226100	228640	I tape recorded 70 hours of tape.
229700	231580	I cross-examined these people.
231660	232940	I did not just interview them.
233060	235520	I threw questions at them that would try to throw them off.
235620	236840	I tried to disprove this.
