start	end	text
37600	40340	Hi there. This is Long John Neville.
41020	45660	In the brief period of time available on the two sides of this disc,
46820	56120	I'm going to bring to you a picture of one of the most unbelievable things to occur in the 20th century.
57080	68200	The fantastic phenomenon of madness or soul-shaking prophecy of hope or horror. Events which shook
68200	77860	this country and most of the rest of the world. It was of course the age of flying saucers. Very
77860	85620	possibly the most amazing phenomenon in the history of modern times. Sightings of
85620	91800	spacecraft from other planets, even other galaxies, telepathic or mechanical
91800	98140	contact with these occupants of these ships, meetings and speaking with people
98140	103400	from other planets, trips to the other planets in flying saucers, and even
103400	113200	wilder. These were but a few of the amazing claims made by the men who
113200	120740	created the hypnotic rage of flying saucers and UFOs. I don't buy any of it,
121760	130780	but I'll say that only once. From this point forward, you make up your own mind.
132600	140380	According to Englishman Desmond Leslie, the first interplanetary traveler, a visitor from Venus
140380	155480	appeared on earth 18,617,841 BC. Others, like the late scholar Morris K. Jessup, dated the origin of
155480	165160	UFOs from biblical times. But in terms of this modern era, it all began with a
165160	176080	flying businessman named Kenneth Arnold, who on June 24, 1947, spotted nine disks
176080	182960	near Mount Rainier. Now when interviewed about this sighting, he reported that
182960	185320	that they seemed to skip across the sky,
186940	189160	like flying saucers.
191060	194060	Following this now historical Arnold episode
195040	200660	came the tragic affair of the Goodman Field Air Base in Kentucky,
201900	206880	when Captain Thomas Mantell, United States Air Force,
207880	211300	was sent up to investigate a crimson saucer,
212960	221580	climbing at 10,000 feet, the captain radioed that it, to quote, looks metallic and it's tremendous.
222680	229380	I'm going on, going to 20,000 feet. That was the last ever heard of Mantell.
230280	237280	He disappeared into the clouds and moments later crashed to earth and was killed.
237280	248080	According to one Air Force release, the tragedy had occurred as a result of Captain Mantell's
248080	258540	attempt to reach Venus. Yes, you may say that's pretty wild, and of course there are many,
258640	265400	many other things that have happened during this period. Then came the Gorman case,
267280	276440	of a North Dakota George Gorman who was repeatedly attacked by a light. During this period, as other
276440	281600	sightings piled up, the Air Force established a number of agencies to investigate these
281600	290980	extraordinary happenings. But things had only begun to pop. Now opened the era of the contactees,
291780	296040	that is people who claimed that saucers had landed
296040	301460	and that they had made contact with the actual occupants.
303300	307480	Among the first important of these contactees was Dan Fry.
308200	312520	His initial experience took place on the 4th of July
312520	314140	back in the year of 1950
315260	318540	at the White Sands Proving Grounds in New Mexico.
320380	331200	He met a voice. This is Dan. I was sent to the White Sands Proving Grounds to set up
331200	336380	instrumentation for the testing of some very large rocket motors. On this particular holiday,
336640	342260	unfortunately, the air conditioning system broke down and the building became very hot. Figuring
342260	347360	that it was cooler outside than inside, I decided to go out and take a hike in the desert air.
348540	353560	and I'd gone about half to three quarters of a mile when I observed an object coming toward me
353560	359900	from over the peaks of the Oregon mountain. I couldn't determine much about it when I first
359900	364540	saw it because it was after sundown and the moon hadn't come up yet. I merely saw that there was
364540	370100	something there that was obscuring the light from the start. As I continued to watch it, it grew in
370100	378300	size and eventually made landing about 70 feet from where I was standing. It was completely
378300	384200	silent in operation. I observed no jet streams, no propellers, no outward evidence of the application
384200	390800	of the force that controlled it. This was extremely startling to me because I had been for some years
390800	395900	engaged in the rocket and aircraft industries and I thought I was at least reasonably familiar
395900	399620	with all types of airframe that we were producing or attempting to produce at the time.
400740	405720	and this of course bore not the least resemblance to any one of these objects.
406500	412440	Also it was coming down too slowly to have been supported by even the most efficient sort of
412440	418600	airframe which indicated that either it was a lighter than aircraft or whoever had built it
418600	424580	had solved some problems of which our best physicists had only commenced to dream at that
424580	432160	that time. I almost became convinced that it was and must be a craft from someplace
432160	438420	other than this earth. And understandably enough, I became considerably perturbed, not
438420	443060	to say frightened out of my wits, not quite out of my wits because I didn't break into
443060	448420	a run or anything. I remained frozen to the spot. I made all kinds of explanations saying
448420	453480	this was canny thinking on my part. I didn't want to attract attention to myself by breaking
454580	459140	the truth of the matter is that I was just scared stiff. Anyway, I didn't move. I saw it come in and
459140	465740	touch down about 70 feet from where I was standing. I heard a very definite crackling of the brush as
465740	470840	it settled, and this, of course, removed the last possibility that it was, in fact, a lighted-in-air
470840	477220	craft. The object was an oblique spheroid, a sphere that is considerably flattened at the top and
477220	484060	bottom. It was about 30 feet in diameter at the widest point and about 16 feet in height. On the
484580	493340	had a silvery color. After observing it for some time, not knowing whether to approach it or to get
493340	499580	out of there, I found myself approaching the step at a time very cautiously. I walked up to within
499580	505260	a step or two of it and then made a circle about it to see if I could see any doors, windows, or
505260	512860	openings of any sort. I didn't see any. It was a smooth, unbroken sphere or spheroid. In other words,
514580	520640	to actually have a physical contact with the flying saucer as far as the White Sands Desert was concerned.
521420	524400	Then came the high point in UFO history.
525540	527220	June 1952.
527860	531180	It was a month which was swamped with amazing sightings.
532020	534560	Climaxed by the events of June 20th.
535320	542720	On this occasion, seven blips appeared on the radar screen at Washington National Airport.
544580	550580	off to identify the objects which seemed to function as aircraft. Radar observed the blips
550580	560620	accelerate from 125 miles per hour to 500 miles per hour, turning at 90 degree angles as they went.
561180	567220	At one point, they stopped in mid-flight and reversed the course. At another, they were
567220	576920	clocked at speeds in excess of 7,200 miles per hour. No answer, no solution, no explanation
576920	589040	was ever provided. On Sunday, July 7, 1952, one Truman Bethram claimed to have been contacted
589040	596820	by a saucer some 300 feet in diameter. It was commanded by a gorgeous female named Ora
598320	606940	Then on November 20th of that year, amateur astronomer George Adamski saw a saucer land
606940	612940	and he met the pilot of Venusian. This is George's description.
614040	620200	George Adamski, A man was up there and waving to me. So I come up to this fella and he had a funny
620200	625680	suit on him, sort of a ski type suit. And I thought it was one piece. Well, later I have
628040	635940	Uh, George Adamski, I wonder if you could, uh, describe this man in detail to us.
636060	643740	Yeah, he's a man about, uh, five foot, uh, uh, seven to eight, uh, inches, and I would
643740	654480	say around, uh, 135 pounds of quite delicate hands, uh, tapered fingers, and, uh, beautiful,
654480	658100	very sharp eyes, looked like they looked right through you.
658560	662220	Sometimes you couldn't hardly tell whether he was really a man or a woman.
662620	668080	And he had long hair, waving, resting on his shoulders.
668380	674020	He had kind of a halfway smile and put his hand out to shake.
674240	677480	And it was a palm-to-palm contact that way, and he smiled.
677760	680720	He started telling me things, and I couldn't understand.
680720	688740	stand. And I finally got the idea, I want to know where he's from. I pointed to the sun,
689520	695000	and I made one orbit, called it Mercury, named it, and then Venus, and then Earth,
695080	700940	and pointed to myself in the Earth. And then I said, where are you from? He got the idea,
701640	708580	he finally pointed to the sun, and he made one orbit, didn't say nothing, he made a second orbit,
708580	711420	and he pointed to himself and to that orbit.
711600	713000	Then that meant Venus.
713160	714760	That's how I knew he was Venetian.
715120	717500	But he couldn't talk to you.
717680	718260	He could talk.
718360	721220	He was testing my ability of receiving impressions,
721400	722240	he told me later.
722740	725120	So he did understand everything I said,
725160	726420	except I didn't understand.
726500	727380	When you say impressions,
727500	730640	are you referring to telepathic communication?
730640	731020	That's correct.
731220	733200	All information we received silently.
733640	736940	George, if you were a little doubtful,
738580	740000	tell you that he was a man?
740240	744200	He did, but even then I was a little bit doubtful,
744240	746960	but you know when nature calls, nature calls in that way.
747180	748320	We established that.
748440	749800	Well, we got over that.
752020	753900	While we were standing there talking,
754600	756800	trying to get some understanding between us,
757420	762440	I saw a flash of lights go out,
763120	764560	and I wonder where that come from,
764660	766500	just like a mirror would reflect, as you know.
766500	770200	And I looked around fast, and that's when I spotted the ship that he,
770400	773880	that the same ship that I photographed, was hiding in this little cove.
774060	776500	And I pointed to him, and I said, that's your ship.
776620	777400	That's what I said.
777660	784300	He nodded his head, and we walked all up 75 to maybe 90 feet from where we stood to this place.
784440	789840	And that's where he finally told me to stay away from the ship, not get too close to it.
789920	790660	It's unpowered.
790740	792400	If somebody else sent it, you could see it.
792440	793480	You know, shadow.
793920	794840	Somebody else sent it.
796500	800840	I forgot all about it, and I somehow pushed over,
800960	803960	and this arm got caught under the flange,
804040	806780	and the magnetic force, or whatever you want to call it,
806840	809640	pulled it up suddenly and slammed it back down.
810000	815180	And even now, unaware, sometimes this arm goes limp.
815820	818820	He finally went in the ship, went up this hill, see,
818960	821360	and went up on the flange, and there was a door,
821440	823240	and he went in there, and the way she took off,
823240	825140	she went towards this mothership that I mentioned first.
826500	833620	I have learned how they get in and out. They have hatches at the bottom or they come out through the
833620	839140	side which is certain what appear to be portholes. Certain openings there they can come right out of
839140	844040	the side or out of the bottom. They usually return on the top like a flat top like a carrier and then
844040	855080	slide in down the chute. The second of the famous flying saucer Georges, George Van Tassel. He met
856500	857620	in the following year.
858420	861380	This visitor bore the name Salganda.
862760	868580	This is the incident as told by George Van Tassel.
869700	872560	George, I wonder if you can tell me
873400	877320	about the first contact that you had.
878020	878980	Yes, John.
879780	882720	This occurred on August the 24th of 1953
882720	886640	1953 at approximately two o'clock in the morning.
886800	890800	My wife and I were sleeping out in the open in the desert
890800	892300	because of the heat in August.
892880	896080	I woke up and looked around,
896380	899540	and there was a man standing there at the foot of the bed.
900380	901860	I said, what do you want?
903720	907920	He smiled at me and said, my name is Solgonda,
908080	910700	and I would be pleased to show you our craft.
910700	917300	after I said what do you want I never uttered another word during the whole course of this
917300	922780	contact every time I thought of something to ask he was answering me before I got the first sentence
922780	930500	out how did he have first word the only English I can compare to his speech was that of Ronald
930500	937180	Coleman who I think spoke the English language as near perfectly as anybody ever did I tried to
937180	942840	to awaken the wife and she seemed to be under some spell so I got out of bed and
942840	948040	walked with him down to the ship a hundred yards away which was a
948040	957860	bell-shaped type of craft with portholes up near the top and was roughly 36 feet
957860	965900	in diameter at the rim and 19 feet high on the outside and inside was circular
967180	976680	with a cage in the middle through which a shaft went up into the dome from a rotor under the deck.
977220	987180	And as I approached this ship with this man, I became very nauseated.
987440	991880	And this became greater as I got closer to the ship.
993000	999200	However, after I passed underneath the ship and stepped on this spot on the ground, which
999200	1006660	had turned to butter color almost, I started to rise up into the bottom of the ship.
1006760	1011480	This man followed me up on anti-gravity beams.
1011600	1018800	I stepped inside, and as he walked along this wall, he appeared to snap his thumb.
1018800	1023160	and I don't know whether there's a sound that he made but seats came out of the
1023160	1027260	wall and made a curved lounge and he did the same thing on the top part of the
1027260	1033500	shelf and four doors open with the instruments mounted on the bottom of the
1033500	1039780	doors and in the open position placed the instruments before the portholes and
1039780	1045420	we passed behind the three men who were on the ship who never got off the center
1045420	1050700	man apparently was controlling the ship and the other two were standing beside him and after we
1050700	1059560	passed the crew he again flicked his thumb up on the higher wall and the door slid open and in this
1059560	1067400	compartment were a number of their uniforms which appeared to be very similar the blouse appeared to
1067400	1073300	be very similar to our sweatshirts of a very close-knit material and the pants of a similar
1073300	1080780	material only snug around the ankles. He explained that this compartment cleaned
1080780	1089520	and deodorized their clothing by density of light process. I thought to ask him if
1089520	1093900	all of their people were the same height and before I could get the first word
1093900	1097880	out he answered. Do you think that was a coincidence or do you think he was
1097880	1101980	reading your mind? Well I know he was reading my mind. But you did not receive
1103300	1106300	No, he spoke in the finest English I've ever heard.
1107400	1112260	And then, without any further information on the clothing,
1112420	1115000	he walked to a hole in the deck.
1115200	1118200	He just jumped down and remarked,
1118200	1120100	stoop so you don't hit your head.
1120620	1126180	In the center of this catwalk was a big rotor turning,
1126320	1130280	and on the outside of the catwalk was another rotor
1131000	1132660	turning in the opposite direction.
1133380	1138660	Well, I could see where these two rotors apparently were geared together underneath the catwalk
1138660	1144800	in order to coordinate their speeds and counteract the torque so the ship itself wouldn't spin.
1145660	1150040	And this was apparently figured out so that the mass of both were the same and therefore
1150040	1152520	there would be no torque relative to the structure.
1154680	1159860	This reminded me, I mean, I got the thought at the time of Ezekiel's wheels within wheels
1159860	1165820	wheels, because you couldn't describe a planetary gear system any better than saying wheels
1165820	1167680	within wheels or gears within gears.
1168960	1174180	He stepped by me and climbed up through the hole, and I followed him.
1174780	1182060	And then he walked over to the entry port, and he just stepped in that hole like there
1182060	1183380	was something there to hold him.
1184200	1186800	Well, when I got to the edge of the hole and looked down at the ground,
1187720	1190400	about, I'd say, 14 feet down,
1190980	1196620	I figured I was going to have to light with a normal impact of a jump from that height.
1196680	1202400	So I scooted down on the edge of the hole and then just dropped in a squat position,
1202600	1204720	ready to take the shock when I hit the ground,
1204960	1209560	which would be normal to anybody who wasn't used to this anti-gravity beam.
1209560	1220000	and then he walked back to bed with me and he said they would return and he walked back to the ship
1221460	1230280	and apparently got aboard the ship took off on about a 15 degree climb and in a matter of about
1230280	1236960	seven seconds was just uh just faded out in the distance so that was 53 you said that salganda
1236960	1238620	said that he would be back again.
1239560	1241960	Has he ever contacted you since that time?
1242200	1242540	No.
1244080	1244880	No.
1247880	1251920	It's possible that the most completely amazing
1251920	1254380	and exciting flying saucer tales
1254380	1258980	are told by the charming Orfeo Angelucci.
1260600	1265140	Mr. Angelucci claimed that his original sighting
1266960	1277260	the Kenneth Arnold affair. It took place back in 1946. But his first contact didn't happen
1277260	1288220	until 1952. However, as unbelievable as all that was, nothing compares for pure wildness
1288220	1293140	with this story of Orfeo Angelucci.
1293140	1298980	cheese. I entered the door and at the table nearest the door was a very, very handsome man.
1299160	1303680	And as I approached, he says, greetings, Orfeo. Sit down. And I said, you have a third glass here.
1303720	1309500	Is someone with you? He looked at the glass and he was surprised. He said, I don't know how that
1309500	1314700	happened. I only ordered two glasses. He asked me to order. Then he asked me if I wanted a bottle
1314700	1321800	of beer. I said, no, not tonight. So he says, good. He lifted the pitcher of water from the
1323700	1327760	glass then he went into his pocket and he said then how about some of the best
1327760	1331660	champagne in the world he took out a little pellet and dropped it in my glass
1332260	1338400	and it started to fizzle like his own he told me to call him nothing but Adam he
1338400	1344620	two months ago he discovered he had nine months to live he had cancer and it's
1344620	1349820	incurable anyhow he says eat up let's dine and just get acquainted for the
1349820	1356560	the time being, I noticed that his glass was filling itself with water, but no one had poured
1356560	1362540	it in there. So we went off for a while, and as the dessert approached, I heard music coming from
1362540	1368540	the glass. It was subdued music. He said, wait a minute, on this pitcher here, the water was up to
1368540	1374480	this black spot. Now it's down here. He said, but the pellet. He went into his pocket, and he says,
1374480	1376580	He says, wait, I'm supposed to have four.
1376840	1378220	He took out the pellets and only three.
1379980	1382500	He said what they were doing was sublimating the water
1382500	1386600	or evaporating it from the pitcher into the glass by remote control
1386600	1390980	and sublimated the pellet in his pocket over into the glass
1390980	1393240	so that no one ever actually saw the process.
1393900	1397780	Of course, I know now that he had either experience with space visitors
1397780	1399040	or that he himself was one.
1400040	1405720	and then I looked up at him and I noticed he was looking now intently into the glass he had a
1405720	1411380	little smile on his face yet tears were streaming down his eyes landing right on the table before
1411380	1418700	him I thought don't know what is it that he is going on I looked at the glass and now there was
1418700	1426000	the well the figure of a girl dancing in it was blonde hair a little miniature woman just dancing
1426000	1430720	to the music and the music itself became more spirited as she danced. I never saw such dancing
1430720	1436260	before. I immediately thought well Adam is either recalling someone or he's had an experience out of
1436260	1442000	this world, literally out of this world. When she disappeared she never looked at me she always
1442000	1448720	looked toward him but in the finale when the music ended with a crash she suddenly whirled and went
1448720	1453780	on her knee and looked toward me but she had a very grim aspect on her face as though to say
1453780	1460960	say you don't know now but you soon will why and what Adam is experiencing now and with that
1460960	1467980	gesture that is when she got down on her knee bowed like in a curtsy and a grim look toward me
1468480	1474900	as much as it tell me you too will know what Adam is now experiencing someday she completely
1474900	1483620	disappeared that was the end of the dance and the music ceased you know that to me is the wildest
1483780	1488380	and most beautiful of all the stories to arise from the flying saucer phenomenon.
1489980	1494040	But what of the down-to-earth rational evaluation of UFOs,
1494040	1496300	that is, unidentified flying objects?
1497340	1500740	Listen to one of the most famous and respected of news commentators
1500740	1504220	in the history of radio, Mr. Frank Edwards.
1505540	1512020	Why do I persist in regarding these so-called saucers as realities?
1513780	1520200	this because during the 12 years or so that I have been interested in these things, I've
1520200	1524520	had reason to change my mind about them. At first I thought they were some development
1524520	1527760	of ours, and I'm sure there are a lot of other people in this country who thought that, but
1527760	1533280	as the years went by and things happened, I realized, as did many other people, that
1533280	1537660	these things, most of them, are nothing more than conventional objects seen under unusual
1537660	1542880	circumstances and misconstrued by people who do not recognize them for what they are. But
1543780	1547680	percentage of these things that simply cannot be explained away as conventional objects.
1548100	1552520	And the Air Force certainly doesn't regard them as conventional objects because it has,
1552580	1558500	upon occasion, issued orders to shoot them down. You don't shoot down hallucinations, and you don't
1558500	1564960	shoot down atmospheric disturbances. You don't shoot down temperature inversions. These things
1564960	1569640	have to be real and solid. Now, I belong to an organization called NICAP. The chairman of the
1569640	1573760	the board is Admiral Hillencutter. Our first one was Admiral Farney, the father of our guided
1573760	1579880	missile and the man who coined the term guided missile. And he liked the rest of us on the board
1579880	1584720	and he said so publicly in his opening statement. He was convinced that these things came from
1584720	1589340	somewhere in space and that they were entering our atmosphere and had been for quite a while
1589340	1595100	and that they were the work of intelligent beings and were certainly not subject to human control.
1595100	1599400	role. And Admiral Forney said this, not exactly in those words, but that's as nearly as I can
1599400	1604640	remember it. That was the gist of it. And now the chairman of the board is Admiral Hill and Cutter,
1604720	1611460	the former head of Central Intelligence. Hill and Cutter, it was in a position to know what was
1611460	1616280	going on. We also have on the board Colonel Forney, who headed one of the Air Force saucer
1616280	1621540	research projects, who certainly was in a position to know what was known as far as our official
1621540	1626920	research programs concern. So many things have happened in this field that if you
1626920	1631920	are close to it and have been able to get at some of the facts in it around
1631920	1637600	the carefully laid censorship plans and the plan of deception and confusion that
1637600	1642160	has been as existed and bad reporting to, you see that there is something
1642160	1646320	substantial there, although we may not know what it is or where it comes from
1646320	1650660	and we certainly do not control it. In my opinion as a newsman and in my judgment
1651540	1658560	36 years experience in broadcasting alone. I feel that this could be one of the biggest
1658560	1665100	news stories of all time if we can get the facts out before the public and the reality of these
1665100	1671020	things and their origin, as some of us suspect the origin to be, can be confirmed. I agree with Dr.
1671180	1680340	Herman Oberth and with Admiral Farney and others that these things are probably interplanetary
1681540	1684780	and that I have no idea where they come from,
1684940	1691140	but I am confident in view of all the evidence that has piled up about them
1691140	1693000	that they certainly do not originate on the earth,
1693100	1695500	but where they come from and why, I don't know.
1696160	1700480	These things have been photographed, and they have been seen,
