start	end	text
7440	14340	And at 781-4515, our contact topic this evening, sightings of UFOs.
26140	29580	The number 7814515 here on Contact
29580	31180	The sightings of UFOs
31180	33020	As you know, from time to time here on Contact
33020	35620	We group around our table
35620	37420	People who have an interest in
37420	39460	Not only in UFOs
39460	41300	But also in investigating UFOs
41300	43400	And they've all told me that 1965 indeed
44340	48200	Banner year as far as sightings of flying saucers goes.
48680	53380	More UFOs may not have been seen, but it's a fact that more sightings were reported anyway
53380	55760	to very issueful report centers across the country.
55840	60040	So tonight on Contact, we'll hear about the rise in the number of flying saucers
60040	63540	being seen around the Cleveland area and also around the country.
63700	67980	And if you indeed have seen one, let us know about it by calling 781-4515.
68240	72500	We'll also be answering your questions, taking your comments and exchanging conversation with you.
74340	80920	of UFOs. In the contact studio this evening will be Mr. Rick Hilberg, one of the directors of the American UFO Committee,
81100	86920	the editor of UFO Magazine, Alan Manick, head of the UFO Report Center for Cleveland Ufology Project,
87140	90940	and Earl Neff, lecturer on flying saucers and a member of NICAP.
91080	98140	On the contact line to Pennsylvania, Mr. George Fawcett, active member of NICAP and of APRO organization.
98140	104160	And later on, joining us after 11 o'clock, will be WKYC weatherman and announcer Ken Goodman.
104180	106940	About two years ago, a little over two years ago, I guess it was,
107040	116440	Ken Goodman, here on this program, told us about, I guess, one of the best descriptions of a UFO sighting that he was involved in that I have ever heard.
116500	122340	So we've asked Ken Goodman to join us again after his 11 o'clock or 11.10 weather forecast up here in the studio
122340	126200	and re-describe that event that happened at Fort Jackson, South Carolina, to you.
128140	135520	On the line, the area code for those of you outside the state of Ohio is 216, the number 781-4515.
135840	139280	Now, before we get into a general discussion and get some of your comments,
139520	142460	I'd like to hear from a panelist both here and on the contact line.
142640	147380	First, the head of the UFO Report Center for Cleveland Ufology Project, Mr. Alan Manick.
147540	148440	Good evening, Harv.
148500	148720	Good evening.
149320	155140	The Cleveland Ufology Project is a non-profit fact-finding group organized for the purpose of gathering data,
155140	159620	study and analysis and dissemination of information pertaining to aerial phenomena.
161020	165440	1965 was perhaps the banner year in ufology as far goes.
166380	173540	We've had many sightings, an average of 7.7 unconfirmed sightings of aerial objects.
173840	180360	Perhaps the biggest one last year and perhaps the biggest one on a major report was 9 October 1965.
180740	181760	That's October 9th.
182460	186600	Reports came through to report center number of 2340861,
187280	188980	and the telephone was ringing off its hook.
189460	192340	8.45 p.m., the first phone call came through.
192440	194000	It came from Wade Avenue in Cleveland.
194900	196600	The second phone call came through from Vega,
196760	198360	the third from West 61st and Lorain.
198600	199440	We saw a trend.
200980	202060	Before the night was over,
202200	205700	and the night meaning 12.45 in the evening and the next morning,
206340	209020	42 phone calls came in, all reporting the same object.
209180	210560	These people did not know each other.
211760	219160	the same thing. Many of these people sent in pictures of it as drawings, not actual photos.
219460	225560	The night was a very drizzly night. It was cold. We called Hopkins Airport. The Hopkins Airport
225560	232220	checked with us was 2,200 feet, the level of air. The rain was a very bad drizzle, like I said
232220	236980	before, and this object was underneath it. Case Institute technology was also informed.
238620	240920	Radio stations WKYC were also informed.
242260	246760	The object was actually a round disc-shaped object with a superstructure on top.
246980	250140	The lights were of revolving order or sequential in order.
250400	252400	Everyone had the same story of this.
252880	255000	Nothing was seen protruding from this object.
255360	261380	But these people were standing either waiting for buses, being driven by cars or in automobiles, standing outside.
261600	262780	But they saw this object.
262780	267820	And the most important thing about this object, that at arm's length it was the size of a fountain pen.
268060	272300	That's roughly about four and a half to five inches in diameter at arm's length, which would have to be low.
273320	279140	What other sightings that you had at the report center throughout 1965 were outstanding, at least as far as you're concerned?
279560	282500	Well, really the most outstanding was the one I just reported on,
282580	289140	but we've had many reports of objects that were confirmed to be unidentified for the simple reason people have tracked these things from,
289140	291720	from, say, Sugar Inn Falls, Wycliffe.
291820	295940	We get another report call from west side of Cleveland, all with the same type of object.
296240	302980	And checking with the satellites, with the Air Force, Hopkins Airport, Burke Lakefront.
303080	305360	We have no weather report, naturally.
305520	308720	We have no other confirmation of this but of the research part of it.
308780	311300	And the main project is, like I said, gathering data.
311580	317440	Now, most of the reports that come into the UFO Report Center, do they check out to be authentic,
319140	320460	something that's explainable.
320700	323820	Yes, I'm glad you asked that, because many people say that we're a bunch of nuts and
323820	324420	we take in anything.
324660	326280	We do take all calls, by the way.
327780	331600	Most of them are stars or the satellites or an aircraft.
331720	332860	We can confirm these.
333080	336820	But the ones that are not confirmed, I mean, are definitely, there is some shape to them
336820	337560	other than aircraft.
337940	338980	They are not satellites.
339200	340620	They prove to be not inversions.
341740	344780	These have to be going down as what we call or we classify as unknown.
345300	348480	And how many totally were in Cleveland during 65?
349140	353760	believe that I didn't get the number. We have an average of 7.8 a month. 7.8 a month. Right. And
353760	359480	this is a high. Yes, it is. About 85, 90 for the whole year. At least, yes. All right, we'll get
359480	366800	to your questions at 781-4515 very shortly. On the contact line to Pennsylvania, an active member
366800	371900	of NICAP and of APRO, and a returnee here to contact, a man that joined us about a year ago,
371940	375340	and we had a very exciting program with him at that time. We'd like for him to bring us up to
375340	380800	to date on in his own opinion what's new in sightings on UFOs. Mr. George Fawcett.
382500	388280	1965 was a banner year and when you speak of flying saucers or unidentified flying objects
