start	end	text
1720	6820	I guess I should tell you a little bit about myself before I get into the experience that I had.
7160	12320	I was born in Missouri, and I was brought up as a service brat.
12580	14880	My father was a career man in the Air Force.
15320	22120	I went to school in Japan, Germany, France, and Hawaii.
23540	27960	I jumped around quite a bit, so I didn't get much of an education when I was young.
27960	35020	but I did finish it all later. When I was 17 years old, I went into the military service,
35260	43300	United States Navy, and my first duty station was in Jacksonville, Florida. And then from there,
43360	49700	I went with the 4th West Command, and I helped serve our flag and fight for it in Vietnam,
49700	53860	even though I felt it was an immoral act of a war.
55640	60520	Then, coming out of the service, I went back to Missouri and spent a couple of months there.
61120	65260	And I went home to Nebraska, where my folks were.
66060	69000	And I wasn't making very much money being out of the service, you know.
69240	72980	Two dollars an hour being a clerk wasn't my bag, really.
73460	78820	So I wanted newer fuels, so I always wanted to be in law enforcement.
79800	83280	So I talked to my father about going into law enforcement,
83440	88440	and he decided that the State Patrol in Nebraska would be a good idea.
89020	91060	So we filled out the forms and everything,
91200	95820	and I had to go to the Ash in Nebraska to the police department to get a police check.
96180	99340	So I walked in, and five minutes later I was a policeman.
99960	101040	They hired me there.
101480	108260	My life before this happened as a police officer, the short time I was, was a good one.
109700	113680	working with the public and serving the community and serving the laws of the state.
114720	116420	Now I guess I'll get on with the story.
117440	121780	It was around 2.30, actually, I think was the time that this happened,
121860	125980	but right around 2.20, I was just checking two gas stations.
126660	132540	I left the two gas stations, excuse me, I left the last gas station that I checked to pull onto the highway,
133120	136420	and I was making radio contact with the Wahoo Sheriff's Office
136420	140480	because we didn't have radio communications available in the city at nighttime
140480	142380	because we couldn't afford it.
142800	145300	So I told them that everything was all secure.
146040	149100	I pulled onto the highway and put the mic down.
149160	151800	I seen some flashing lights in front of me.
151860	154620	First appeared to me to be a truck, I thought.
154700	159560	As I got closer and put the high beams of the lights in the patrol car on,
159620	161620	this object started raising.
161780	165540	These lights started raising up in the air to about 40 feet.
166420	170600	I think I was something like 50 yards from this.
171160	174860	These lights were flashing as they got bigger as I got close to it.
174940	179100	It seemed like they were red flashing lights coming out of a porthole,
179760	182580	which sort of circled the craft.
183160	186980	It had like a catwalk going around the center of it.
187200	191960	It was shaped like a football, very metallic, like a very shiny bumper,
192120	194040	if you polished a bumper on a car.
194040	203460	car, had sort of a reddish, orangey glow coming from beneath it. And then there was this white
203460	212320	flash that came on to me in the patrol car. It felt as if we were being pulled. And then
212320	216740	it was being pulled. You know, we were being pulled up the side of this bank to the left
216740	226140	to the road and up toward this fill, the car and I. I felt nothing. At first I felt kind
226140	232800	of stunned and shocked and then I felt sort of tingly. And as the car and I moved up the
232800	239640	bank to the top of this fill, this object landed and some legs came out and it sat down.
240740	246200	I was just sitting there really motionless. I couldn't move. I may have even had my mouth
246740	254740	remember, you know, being probably scared. This hatch came open, and this light came out of the
254740	263540	hatch, and this form came down, and looked the form of a human being. And this form started walking
263540	270240	toward the patrol car with an object in both its hands, appeared to be hands, and he was walking
270240	275560	straight toward the patrol car. As he was doing this, another form came out and started walking
277320	282900	also, as this being got in front of the, walked up to the front of the patrol car with this
282900	287140	object in its hand, which looked sort of a squarish oval type. It looked like it had
287140	292280	a lens in front of it. And the only thing I could think was, oh my God, what's going
292280	299260	to happen now? This green light came out all over the car, and then the starlight went
299260	306860	went back in again. And I felt a sensation, and then I felt nothing, like I was just there,
306940	311960	and that was it. And this other being started walking up toward the car. I was sitting straight,
312060	317200	looking straight. I couldn't even move my head. And he walked up to the car, and the
317200	321840	window was about three-quarters of the way rolled down, and he had an object in his hand,
321840	327940	and a silver object that looked like a big pencil with a round ball on the end of it.
328680	334700	And he pressed this against the side of my neck, which I felt some pain from, and said, ouch.
