start	end	text
3940	6520	The officer paying, Officer Alden.
7240	12220	7-10-74 at approximately 3-23.
13680	18460	We're sitting at the Sanburn exit waiting for a turnaround area,
18780	23900	and we're observing a UFO off in the southwest direction.
23900	32360	direction. The object at times simulated in the sky, which is a, uh, probably a quarter
32360	35800	of a mile away, as...
35800	36320	Go ahead.
37460	41000	Do you see any outlines of the, uh, side of an ocean?
42060	48120	Yeah, uh, we both thought we saw an, uh, thought of an outline of some kind. Uh, think and
48120	49620	dive and raise, simple times.
50080	52480	Tell him that it's flashing lights there as he's flying.
54080	61520	8's on its way down there, door 7 also. If there's any way you can draw a picture of it, do that.
64680	70680	Keep those on any trajectory it goes on.
70760	71940	It just went down, yeah.
72060	73200	Just don't go all the way.
73240	74880	Covering or going up and down.
74940	75560	What's the lane angle?
75560	89600	If it's, uh, going towards you, if, uh, you're anywhere near it, observe any indications as to power failures in the radio system, uh, anything like that.
90800	94700	Yeah, he just dove in a westerly direction, uh, raised back to original height.
95820	97560	Tom, it seems to respond to signal.
97560	99680	It's responding to signal, as far as that goes.
100000	100380	Tom,
100380	102720	Seems to get brighter, uh, move around, etc.
102960	105340	Tom, we flash-light that, it seems to flash-light.
115520	119740	I did too, and it went around and sort of wheeled around underneath.
121560	124140	We're observing the object moving.
125060	127700	Those things are swiveling around from time to time.
127760	130280	We have blue and red lights on the rear end of it, apparently.
136100	138860	I'd say about three-quarters of a mile.
139040	140040	Three-quarters of a mile?
140460	141660	Yeah, a quarter of a mile.
142620	145680	We'll say half a mile or so, half to three-quarters.
146600	150660	The lights are very good. Continually get pretty bright and dull out.
151340	153360	How many times do we get a good outline of the...
153360	157280	The problem is when we flash lights at it, it responds by changing the lights.
157400	163320	When we flick lights on it, like our lights, it responds, changing colors, etc.
167020	169380	I don't want to help you, but I'm fucking nervous as hell.
169740	171260	I feel him sing along.
171440	172040	I don't know what he's on.
178860	180020	Look at him. See him changing?
180960	181740	Change to blue.
187400	191760	See him move down? See him evolve? Look at him. See the outline? See him?
192780	194620	I can't quite see. I can see the outline.
194900	195580	See him moving? See him moving?
195780	196060	Yeah.
196980	200240	He moves in the light. Look at him now. See? I got red and blue.
200700	201020	Yeah.
205740	206600	Look at it go now.
206860	207160	Yeah.
207700	208760	Oh, so he's coming at us.
209800	210160	Is he?
210480	211300	Yeah, look at him dive.
212020	213500	Is he coming? He is getting closer.
213520	213800	He is.
214240	214560	Yeah.
214560	214740	Yeah.
215240	216100	607 bell nap.
216540	218060	This ain't getting closer to us.
218080	219540	Now that we've flashed the, uh,
219620	220700	Well, like you said, it is.
222920	223700	It's not a dog.
228340	230400	You see any lights over the trees?
230720	231440	I saw one.
231560	234640	I saw one friggin' beam go down on it.
234840	235900	Yeah, that's what I saw, too.
236120	236820	93 and one.
239000	242320	Tom, we seem to see a beam from time to time coming from it.
242360	242760	Oh, no.
250400	252020	I've always wanted to see a UFO.
252240	255440	I saw it on the fucking outline. I don't know if you did or not, but it looked like it had lights back.
256000	257880	I saw you in the football shaped thing.
258100	259260	Look, hit the light for a second.
260520	261700	I don't think I need to do all this.
262240	262940	Yeah, look.
264660	265680	That's where I saw it too.
265880	268640	The fucking light was coming from this section, Mac.
268880	270700	And there was orange and blue on here.
270700	273400	Yeah, we heard what it was.
274040	274840	To the right.
274860	276680	Now what it was, what it...
279400	280360	You calling me?
280640	281220	Hold up.
283180	284640	All of them were off on,
284800	286520	glowing red lights in the rear,
286720	288320	green and yellow lights in the front.
289500	290420	Was there a...
290420	290580	I don't know.
290920	294040	...fell point of direction from them there at the
294040	295580	Pemberton Turnaround on 93.
296700	298260	Approximately a half a mile away from them.
300700	301020	Good?
302340	303340	Radio is in.
305860	311680	We both have a case on its way down there that was a cold one before he got in the way.
322560	323220	I'm fishing.
326300	329860	I was going to say, the V landed somebody over there and they're coming at us.
329860	330500	Look at the moon.
333000	333540	It is.
338540	339180	Look at it go.
342900	343560	Look at it go.
344700	344980	Look at it go.
344980	345560	Look at it go.
345640	346120	Look at it go.
346240	346480	Look at it go.
346480	347000	Look at it go.
348280	348780	Look at it go.
348860	348900	Look at it go.
348900	349120	Look at it go.
349260	349260	
349260	349260	
349260	349260	
349260	349260	
349400	349480	Look at it go.
349480	349480	
349480	349480	
349480	349480	
349480	349480	
349480	349480	
349480	349480	
349480	349560	Look at it go.
349920	350200	Look at it go.
350200	350200	
350200	350200	
350200	350200	
350200	350200	
357140	360580	All right, he's starting to see it's turning up a little bit, and the light disappears
360580	361980	at the bottom of the sphere.
363700	367340	All I know, Mark, is that one minute there when he started coming at us, the second light
367340	369040	seemed to be right in the center of the sphere.
369300	369300	
374520	376600	We saw the light from the side there, yeah.
379120	380260	Still having an insight?
381740	382220	Affirmative.
384760	388540	It's easy to be moving away. It's easy to be moving away a little.
390000	391120	Still having an insight?
393360	394200	Yes, we're off.
395540	399280	I'm still running. What's your rank, Rich?
399500	403840	Do you have a sergeant or a captain?
403840	404800	Are you a captain, a patrolman?
405540	408280	No, I'm an administrative supervisor.
409080	411100	It's a new rank that just came out.
411220	412540	It's not being announced officially.
412840	414060	It's just a matter of days now.
414160	415780	All right, I'm going to go ahead then.
423900	426460	Now he's starting to see it turning up a little bit.
426520	428720	His light disappears at the bottom of the sphere.
430440	432380	All I know, Mark, is that one minute there,
440960	443340	We saw the lights inside for you.
451520	452900	It's moving away.
452900	453080	It's moving away.
453560	455300	It's moving away a little.
460220	463040	It's moved in a westerly direction.
463280	464560	It's moving in a westerly direction.
464720	472180	It's moving in a westerly direction.
472300	472640	See him?
473100	473320	See him, right?
473720	474000	Yeah.
475840	478740	Correction, he's now moving back southerly direction.
482140	485660	A lot of that's the light too going around that's blowing us back.
486020	487420	But that's not what we're talking about.
487500	488460	Look at the fire.
490100	493220	Jesus Christ, I just saw blue and yellow.
494120	494840	Put it on.
495040	497720	All right, go ahead.
502940	505700	Negative on that. It just has more signals on it.
506120	507240	Don't walk over here, Shotley.
508740	509180	Affirmative.
540080	544860	Be advised, this thing is signaling us back. I think he's a little ways off.
545600	549360	Too far off the pictures of the outline, but you can get the lights etc. in it, I believe.
552180	556060	One, two, one, two, three, four.
556060	560040	He is definitely responding to our signaling.
560240	561920	One, two, three, four.
562140	562380	Three hundred.
566740	569940	Tim, Tim, Tim, signal back.
570080	571580	I can't remember what I said.
571980	575840	Signal, signal.
575840	576340	See the house?
580860	582100	8, 10, 3.
582600	586260	1, 2, 3.
587220	588180	1, 2, 3.
590020	593520	1, 2, 3.
593840	594520	Go ahead.
