start	end	text
1680	2960	Can you hear us well now?
3180	4760	Yes. Is this Richard Chamber again?
4880	7140	Oh, this is Ray Palmer. I'll give Richard back to you.
7200	8520	All right. Thanks very much, Ray.
8700	9020	Okay.
9100	9520	Thank you.
10680	11080	Hello.
11900	14600	Yes. We're having a little difficulty with this line.
15440	17700	One of our guests here makes the suggestion.
17840	21500	I think he's being a little facetious, but I wonder what you thought about it.
21620	24260	He said maybe the Daryls are trying to break the connection.
24920	26040	That's quite possible.
26480	27780	You really mean that, sir?
28180	29520	I say it's quite possible.
30000	31680	You honestly believe that?
31840	32420	Oh, yeah.
32560	33200	I see.
34320	42980	Mr. Shaver, I have with me tonight Ellery Lanier, who has been very interested in the Shaver mysteries.
43100	47480	And I also have with me tonight Bob Mantler and Ben Iskwit.
48340	52600	In about an hour from now, we're going to have Dominique Luceci and Augie Roberts.
53780	61160	Auggie Roberts and Dominique Lou Jesse do a considerable amount of work for Ray Palmer
61980	66500	and they're going to be here with us but they won't be here in time to talk to you on the
66500	73060	phone but at this point I'm going to turn the phone over to Ellery Lanier and I want
73060	77680	him to talk with you for a little while and I would appreciate it very much Richard if
77680	82780	if you'll keep close to the phone and speak up, project a little bit,
82840	91760	because our listeners in 27 states are very interested in hearing every word you have to say about the famous Shaver mystery.
92600	93120	All right, sir?
93280	93660	Yes.
93740	94720	Just a moment, please.
95160	95960	Hello, Richard.
96160	98420	I wanted to ask you something.
98420	104680	As I recall, one of your first modes of communication with these beings who live underground was
105260	109000	through a sound produced by the flame on your welding torch.
110120	111860	Do I remember that correctly?
112520	113560	Yes, it was.
114140	119900	I attributed my sensitivity to the field and the welding gun I was using.
120480	120980	I see.
121100	122880	How did this come over?
122880	128180	Was it a sound that you could hear with your ears when the flame of the torch was in operation?
129460	132980	See, it's a magnetic gun with a powerful solenoid.
133240	133800	Yes.
134040	140040	When you press the trigger, I noticed when I pressed the trigger, I could hear voices many in the distance.
140340	140740	Yes.
141100	144940	And that sensitivity increased day by day.
145120	151760	I figured that the strong field was stripping the insulation from the nerves of my head.
152880	162980	Because I held it right close to my head. And that's the way I think I became sensitive when it first began, at that place.
163440	169120	Well, did that happen whenever you had the welding torch in operation and the flame was working?
169560	170420	At that time.
170780	174880	Was it possible for anyone else to hear a sound from the flame of your torch?
175160	176000	I never tried.
176420	178800	You never really knew if someone else heard that?
179060	179720	No, I didn't.
179720	185940	Uh-huh. Well, I wanted to ask you several other things about the, uh, Daryls.
187040	192660	Uh, I, as you have said to John shortly, there are some that are good and some that are bad.
192880	193300	That's right.
193640	201420	Uh, so I was going to ask you whether they were basically nasty, but according to what you say, they're equally good and bad.
201420	210100	Yes, there is an inverted personality, rather common down there, and it's an old cult, the demonist cult.
210420	210980	Yes.
211340	213280	They raise them that way.
213580	214420	I see.
214660	214880	Children.
215220	223220	Do you have any idea what the population quantity or the number of the population of the Darrow is at the present time?
223620	227060	It's not very many, something like 100,000 is the way I get it.
227060	228540	About a hundred thousand.
229720	237040	And these underground sort of caverns or layer on layer that you described that are inhabited by the Deros,
237860	241740	are they concentrated in any particular areas under the earth?
242380	247180	Well, there is a pattern to them, but it's too complicated to go into.
247400	248560	They're practically worldwide.
249580	251260	Do they go under the oceans?
251860	254740	Some of them do. There are passages under the ocean, yes.
254740	261580	I was very concerned about one thing I wanted to ask you, whether there are any caverns
261580	263980	located under the city of New York?
264800	266560	As far as I know there are.
266840	271300	Wherever the rock is old and solid, you'll find them.
271480	277000	Well, we have some very solid granite rock under the island of Manhattan that has made
277000	280900	it possible for these huge buildings to be built.
280900	284940	I can say there were about 200 watch rays listening to you right now.
285160	285900	I beg your pardon?
286320	289580	I can say there were about 200 watch rays listening to you right now.
289880	293280	Yes. Oh, you mean the ones that are right in this area?
293460	293800	That's right.
