start	end	text
1740	2980	Dr. Hynek, please.
3520	4320	Yes, Doctor.
5420	9020	And we're going to hook up with Dr. J. Allen Hynek,
9100	10380	a fellow Australian, but a moment ago,
10440	12740	a 22-year official astronomical consultant
12740	15760	on unidentified flying objects to the United States Air Force,
15900	18800	and the man who holds the chair of the Department of Astronomy
18800	20420	at Northwest University,
20640	23960	and he's going to be speaking with a Canadian Pacific airline pilot.
24320	25100	Doctor, are you there?
25600	25920	Yep.
25980	28460	Pat Burns here, and let's open the line,
30000	31940	our Canadian Pacific Airline pilot.
32340	32780	Hi.
32800	33100	Hi.
33420	36220	First of all, you're 100% correct,
36440	37540	but they do exist,
37660	39100	and anyone that doesn't believe in them
39100	40160	is going to have their head examined.
41180	42800	I'm just going to relate one incident.
42920	43940	There have been a few,
44740	47280	about six to my recollection
47280	48940	in the last three, three and a half years.
49240	50420	I'm a first officer,
50480	51000	coal pilot,
51100	52220	whatever you take to pick up.
52620	54740	These series between Vancouver and Tokyo
54740	56740	and Vancouver-Hong Kong return
56740	58620	have been for about three years.
60000	65160	Now the incident I'm going to be speaking about happened on a run from Tokyo to Vancouver, a return trip.
65360	71040	It was June of 1969, which was about four months after I first started on international routes.
71180	73480	Part of that was Melkron, Prince George, etc.
73520	78080	But anyhow, it's around 2.30 a.m. in the morning.
78280	81240	We're about 2,500 miles northwest of Vancouver.
81660	84620	We're cruising at about 34,000 feet with the autopilot on.
85240	90640	It broke quite bluntly. There was one hell of a blue flash just to the right of the aircraft and forward.
91900	100820	Immediately checked the instrumentation. As you know, it's kind of dark up forward, or you may not know, but it's just a little bit of style, so we can see what we're going at.
101700	104840	But anyhow, immediately checked the dials, and they were all over the place.
104840	110800	Up, down, sideways, the artificial horizon, the turning bank, the airspeed, the altitude,
111080	115340	you could take your pick. If we could have been 34,000 feet into the ground, you couldn't get a reading.
115660	117980	And that lasted for about 3-4 seconds.
118640	124900	And this blue flash disappeared approximately, oh, I would take a guess, 2-3 miles forward of the aircraft
124900	130680	and maintain a position there for roughly, oh, 35-40 seconds, somewhere around that.
130680	149960	And it closed in on us rather fast. All this time I must say I'm sitting with my mouth open. I have just couldn't believe what was happening. It closed in on us at a tremendous rate of speed. That distance I would say was covered in maybe three seconds. The distance I'm speaking of.
149960	151860	Was it sort of a collision course?
152140	154060	A raw course, a direct collision course.
154240	157840	It seemed direct. Now, it may have been high, may have been low, may have been right or left.
157940	159860	You couldn't tell at the time, but it was coming.
159960	162460	It was, in my impression, it was coming straight for us.
162980	168120	But it closed to within, oh, I'd say somewhere to 1,000 to 1,500 yards
168120	172820	and maintained a hovering position there, vertical,
173020	177960	and maintained that position for roughly a minute to a minute and a half.
179960	181720	staring and observing at this.
181940	183660	What was your ground speed at the time?
183900	188240	Ground speed would be about 550 knots at the present time.
188380	191200	Now, it maintained that position constantly, never varied.
191460	194040	It may have varied slightly, but we couldn't tell.
194640	196600	Now, I must say, we were looking at one another,
196740	199520	and this was my first real experience with something.
199560	201540	Now, I'm sure everybody said they'd seen him
201540	204260	or thought they had seen him at one time at a tremendous distance,
204400	206280	but this was close, too close for comfort.
207640	212300	And I stayed there, like I said, repeating myself for a minute, maybe a minute and a half.
212820	215160	And then it just went straight up.
215580	216300	Straight up?
216360	216920	Straight up.
216980	217320	Not a flat line?
217660	219380	Straight up and out of sight.
219620	220100	Wow.
220300	221560	Five, seven seconds.
221600	222820	Just completely disappeared.
223700	226340	Well, I must say, I was a little upset.
227060	229320	The captain was a little calm.
231080	235640	I turned to him and I said, what the hell was it?
236280	237300	or what is it?
237700	238980	He says, I don't know.
239220	240860	He says, but we've seen them before.
241420	243020	They come around, they have a look.
244120	248500	And I says, well, how about when we get back into Vancouver,
248600	253580	should we contact the DOT and fill out a near-miss mid-air collision form?
253840	255460	He says, I don't suggest it.
256120	257900	And I said, but you've got to be kidding.
258200	259480	He says, they'll never believe you.
259500	262560	You fill out that form, you sign it, you're quizzed by the DOT,
262620	263900	they will make a recommendation.
263900	269240	It's nine times out of ten to your company doctor that one, you go have your head examined,
269400	270920	and two, you have your eyes checked.
271340	273140	Yep, yep, this is an old story.
273820	279080	Now I've seen these. Now this is the thing. I was all fire and brimstone.
279180	282360	Let's go. Let's get the hell back to Vancouver. Let's tell them what's happened.
282620	284340	And he says, they just won't believe you.
284440	288000	They just don't bother. They just don't bother wasting your bloody time.
288140	290840	He says, I've been through this, Ruth, before. Apologize, Mr. Burns.
291320	292640	But anyhow, he says...
292640	294680	It's all right. The expletive is in order.
295540	296120	Thank you.
296440	297820	But he says it's a waste of your time.
298060	301220	He says the DOT, as I repeated before, stated before,
301420	302620	they will make a recommendation.
302700	304660	You never see what the recommendation is.
305020	308780	Now, first impression when I got to the right of the aircraft,
308840	311400	the flash and the boom and the bang, and it was just gone,
311580	314280	I thought, oh, well, we got some throttle jockey
314280	317480	and a Phantom Jetter and F-111 or something
317480	319080	is just coming up getting these jollies.
321160	329280	straightened me out pretty fast. Now I don't have any myself. Oh by the way I must say that in my
329280	338440	assumption it was a disc 25 to 30 yards in diameter about 15 yards in depth and it was a brilliant
338440	346600	blue. I don't know how to describe it. It was just brilliant. The only word I can use is makeup.
346600	348540	It is tremendously bright.
350100	356120	Now, how close do you think, would you have any way of estimating how close you think it got to you?
356740	362780	When it came to the right of the aircraft, it happened so fast, in all honesty, I can say no.
363200	364340	I don't know.
364460	367500	I must say it didn't shake the aircraft, it shook me.
367580	370180	I may have gone to the end of the aircraft for a change of laundry.
370620	372380	Buddy, it would have shaken me too.
373020	374740	But I couldn't tell you.
377320	383420	I'm quite interested, very much interested in the instrument's behavior because that
383420	389280	has been reported many times also. How long did the instrument remain abnormal?
390260	397960	Five to seven seconds. Now, the last one at the initial pass. Now, once the object,
398320	406040	for lack of a better word, maintained at the distance at about 1500 yards at a maximum
406600	415140	the closest to the gate I'm guessing. I guess I was in a state of shock. There was a fluctuation
415140	419600	of electrical power, very minor. For example, like a child playing with a light switch,
419780	426680	on-off, on-off. Not constantly, but maybe 10, 15 seconds apart. I'd say they flickered
426680	432820	a good half-dozen times in a minute, minute and a half. But anyway, they get to the meat
432820	446980	Now that's just one incident. I have not had an incident like that since or before. I have seen them at distance. They're not satellite. They're not aircraft that I know of.
446980	451220	And I carry a camera now.
451680	452660	Good. Fine.
452860	456520	And I'm not an idiot, at least I don't think I am.
456680	461200	The flight engineer, myself, and the captain seen it.
461800	463260	It did take place.
463720	466280	Do you imagine that any of the passengers thought?
466560	470460	Some of the passengers on the right side of the aircraft forward in the first class section
470460	472140	see the initial blue flash, yes.
472420	473880	Because they were asking us.
474160	475120	They were asking you?
476980	478980	crash, things like that after an obstacle.
479300	479620	I see.
479720	480720	So there was no question.
480960	482640	There was no question about it.
483080	486300	We said we couldn't, in all honesty, we said we didn't know what it was.
486380	487680	We couldn't explain it.
488140	489720	It may have been an aircraft.
489940	495120	We left it at that point 2,500 miles out at roughly 2.30 in the morning.
495180	496780	You don't say there's fire saucers outside.
497240	498200	No, no, you don't.
498300	499700	There's got to be passages in the back.
