start	end	text
1780	2920	U.F.O. Reporting Center?
3540	7180	Hi there. This is at Portland Air Traffic Control Tower, Portland.
7180	7400	Yes, sir.
8340	11040	I guess I have a U.F.O. report for you.
11200	11520	Okay.
12300	15000	Do you have a fill-in-the-blank form, or where do you want me to start?
16140	18100	Is this something that was reported recently?
18460	19860	Yes, last night.
20080	21600	Okay. Can we get the party's name?
22280	24760	Okay. I got four people.
26320	26720	Okay.
26900	27940	Actually, five people.
29880	34640	These four gentlemen work for Delta Airlines at Portland, Maine.
35280	35740	Okay.
36560	39880	Okay, they're either mechanics and or ramp agents.
42900	43360	Okay.
43540	43840	Great.
44180	44940	Next party.
46720	49200	You have all the eyewitnesses.
49200	52420	The first four gentlemen, well, go ahead.
52460	54300	Maybe you should ask me the questions and I'll give you the answers.
54420	55500	That's probably be more effective.
55640	57400	Just a quick description of what they saw.
57580	57920	They were on the ground.
57920	57920	
57920	57920	
57920	57920	
57920	57920	
57920	57920	
57920	57920	
57940	65820	Well, what they drew, these four people pretty much agreed that it was oval-shaped.
70980	76220	Actually, what they drew, it looked like a fedora hat, basically.
76580	76860	Okay.
77220	81360	Maybe the top part of it was, say, 30 feet high.
81660	85220	Actually, when he draws it, it looks like your typical flying saucer, basically.
85520	85640	Yeah.
86860	87340	Okay.
87940	94940	they said was they were on the ramp at Portland. This was around 10.30 last night. And three
95880	100120	of the people were on the ground. The other individual was in the airplane. They were
100120	105460	working on the airplane. And they were looking up at the cockpit. So they were, you know,
105480	112620	on the ground looking up and they saw this thing in the sky. They estimated it to be
112620	118620	to be about between 1,000 and 1,500 feet above ground level,
119740	122020	moving across the airport to the south,
124120	127260	say about 40 miles an hour, 40, 50 miles an hour.
128780	131840	And they could detect no sound from this thing at all.
132300	132780	Okay.
133900	138500	And one of them or two of them said that there were no lights,
138560	140480	like navigation lights or anything like that,
140480	148620	but that at one point there was this brownish glow that the whole thing was glowing very dimly.
151260	152300	Okay, I got it.
152440	152720	Okay.
152840	162120	And this other guy, what's his name, was in an airplane coming up towards Portland.
164760	168240	And I was a controller on duty at the airport,
168240	173960	report. I estimated this thing to be, after I had interviewed these people, I estimated
173960	181440	this thing should be down southwest of Portland by, say, 15 miles or so. I ran the radar out
181440	185480	and there was a target out there. So I asked this guy to go over and take a look at it.
186920	194100	I had this guy vectored right on top of this thing and he saw it momentarily. They both
194100	199440	both said that this thing glowed like a dull brownish glow momentarily, then disappeared.
203520	208820	And I had them vectored right over top of the thing and back and forth and they saw
208820	213160	this momentarily, then the thing disappeared. They couldn't see it any longer. And he was
213160	218920	out there a good 15, 20 minutes, you know, without ever spotting it again.
219320	221220	Did it leave your screen at the same time?
221220	229720	No. I had a good target on it the whole time. He was around it for maybe 10-15 minutes while
229720	235720	I tracked it. Pease radar also tracked it. Pease Air Force Base radar tracked it. They
235720	239380	finally lost radar contact with it about 22 miles southeast of Pease.
240680	243680	Okay. What time did this all occur?
244300	250280	This was between, well, it was over the airport in Portland around 10-30 or so. And
251220	261800	my notes here. 0-3-2-0, which would have been 11-20. The target was at 195 at 19 from Portland,
262880	267860	tracking about 195 degrees at about 40 to 50 knots.
268380	270980	Okay. Were you getting a strong return?
271340	279340	Strong return, yeah. Just like an airplane. Sometimes you see a flock of birds and it
281220	283320	You'll get a good return, and then the next hit you don't.
283580	285460	This was a good, solid return the whole time.
286600	288900	Called the Weather Service, and they said they didn't have any.
