start	end	text
1660	3800	Hello, what can I do for you?
4000	6120	What's your name?
6240	7660	I'm Hanson.
7660	8340	You're Hanson?
8600	9200	I'm Hanson.
9740	10500	I'm Hanson.
11200	11900	I'm Hanson.
11900	12040	I'm Hanson.
13240	14980	I'm Hanson.
15400	16680	I'm Hanson.
17620	18280	I'm Hanson.
21840	23760	I'm Hanson.
24920	26140	I'm Hanson.
30400	31900	I'll tell you what we're here for.
31920	33140	We had a hypothesis
33140	37100	and you said
37100	39720	you had some
40460	41540	whole information
41540	41880	that
41880	43520	you said
43520	45500	you wanted to find
45500	45920	this.
51440	52900	Well, as far as
52900	54740	gadgets, I don't have a thing
54740	55340	to worry about.
65060	68340	Are you on this flying saucer stand right here?
68400	68980	Is that the island?
69140	72940	No, you see, as you probably know, the airport is United.
72960	76040	It investigates all reports of that type.
77600	81400	And probably makes it so that we can see that string without the connection with it.
82560	86400	And whenever we hear something like this, why don't we try to restore it
86400	88300	and see what...
88300	89360	Well, thank you.
89520	92220	Tell me, how long have you been on this
92220	93260	particular investigation?
93780	96200	Well, we haven't given this thing much
96200	98100	thought until just recently.
99180	100260	We found that
100260	101480	Mr. Murphy
102100	103420	got it through
103420	105780	Mr. Davis and you
105780	108300	and we'd like to see where you guys
108300	109800	or is it originally your case?
110700	112220	Well, no, it did not originate
112220	114160	with me. However,
117600	120760	I can't tell you. So I would like to...
124160	133960	I'm very confident in this fund. I believe that I'm responsible, however, for Murphy hearing about it.
134860	140820	I know that through this deal of, what did you say his name was?
141000	141480	James?
142720	144320	Responsibility for him, I don't know.
144940	149640	Well, we know that you told Mr. Murphy and Fred's mother that we didn't pick directly to him,
149720	156480	but you related your information to Fred's about five or six people in a foreign oil company.
158180	160880	And Fred, we actually never heard of him.
161740	163400	actually about four I believe.
163640	169620	I think there was one man from out here along with you on that ticket check in that
169620	173300	night. We don't know who or why the guy was.
173380	178580	I think the way this commercial goes is that a friend of yours or another man from the KMY
178580	180380	was out there waiting to take you out.
185260	186420	Yes, yes that's right.
186420	188020	I was told by the employee before.
188180	188560	Yeah.
188800	191700	He was a good man starting here when I took over.
192400	196640	How far have you gone with your investigation of this thing other than just contacting these two people?
196860	198700	Well, we had lost all of our other countrymen.
198940	199220	I see.
200100	201780	What do you think of the flying saucer story?
202280	203860	Well, as far as you've gotten to it.
204140	207240	I'll tell you. We're over here to see what you know about it.
207500	207900	Nicely.
208380	210220	And you're not divulging any information?
210600	211120	No, we're not.
211480	213800	Well, I'll tell you.
213800	219560	What was told to me, frankly and honestly, was told in the strictest of context.
221300	230420	Now, I don't believe that I have violated that concept in any way, for the simple reason that I have never mentioned any names where I have got the information I've got.
230800	231860	You have mentioned names.
232160	232580	Oh, have I?
233660	239340	Sorry, that we've got now, I can say, we've got a third-hand work on the U.S. Department of Social Services.
241160	244440	Actually, to my knowledge, that never had such a change.
245860	248200	Nor do I intend to, to anyone.
249620	254860	Now the reason for that is this, and I think if you were to be in my position, you'd feel the same way that I do.
255620	257920	This was entrusted to me as a confidence.
258680	262880	Now I have mentioned that you were passed on to 45 other people.
263300	268480	The information? No, was not entrusted to me as a confidence, no.
269420	276020	He was told to me as a story, however the means in which I got it was in front of me as a commentator.
277040	284440	And I have no desire to jeopardize that comment in any way, nor will I.
285040	288280	Do you believe in stories? Do you relate to them?
288660	289960	One hundred percent, yes.
291600	295840	You feel that your story is so reliable that there's no place for more stories?
306460	308160	Well, I'd like to make our decision.
310900	312480	You can just call me George.
318580	320180	We have a job to do.
321180	325200	We're employed by the government and we're supporting the government.
326200	327420	We're speaking out to the people.
328080	329440	And we're treating the ILO.
329940	332280	Why, because we're looking here, you wouldn't be here, that's for sure.
332940	336100	Now if anyone has any information,
337220	338880	regarding how exciting it might be,
340440	343220	and we'd love to get these kids together and do this,
343380	344780	and remember everything that we did,
344940	346700	and other agents throughout the country,
346860	348100	go to the one central ad,
348680	354240	and there is a value is anything at all
356780	359240	you know I wish to have you to come in here
359240	362940	I mean while I'm right and the answer is
362940	364860	I wish we had a man by the name of people
