start	end	text
1460	9480	And now I should like to present our first scientist, Dr. James E. MacDonald, who now
9480	18180	holds the position of Senior Physicist, Institute of Atmospheric Physics, and Professor, Department
18180	26880	of Meteorology, University of Arizona. Briefly, his educational background includes a B.A.
26880	34300	in chemistry from the University of Omaha, an M.S. in meteorology from the Boston Tech,
34580	39620	and a Ph.D. in physics from Iowa State University.
40160	47880	He has been a research physicist at the University of Chicago and has taught physics at Iowa
47880	51960	State University prior to his current position.
51960	61280	He is a member of the American Meteorological Society, the American Geophysical Union, the
61280	64960	Royal Meteorology Society, and Sigma Psi.
65140	70100	I am honored to present our distinguished guest, Dr. MacDonald.
74400	79820	Ladies and gentlemen, I'm pleased to have the chance to talk with you and discuss the
79820	88080	the results of what I have found in approximately a 12-month intensive study of this extremely
88080	97120	interesting problem of the unidentified flying objects. I began about last April to take
97120	103000	a close look at the problem, having been moderately interested in the problem for some years prior
103000	109160	prior to that, have been at Wright-Patterson and Project Blue Book, gone through 150 or
109160	112220	so cases in their files, examining and looking at them.
112300	117560	I've been up there three times talking to scientific and military staff at Blue Book.
117860	123260	I've talked with the people in the Air Force, both scientific and military, about other
123260	124460	aspects of the problem.
124940	131000	Been around the country discussing with independent groups such as NICAP here in Washington, one
133000	137660	who has done an excellent job over the years at digging into this fascinating problem.
138540	148200	I have, on my own book, interviewed dozens of key witnesses in important cases around the country
148200	154300	and have examined hundreds of cases in a good deal of detail.
154580	161420	I've gone over Air Force evaluations, Dr. Menzel's analyses of problems, and other evaluations,
163000	171800	that I now tell you that the sighting that Mr. Powell discussed, which I was quite interested
171800	179660	to hear about, is by no means unrepresentative of the categories of sightings that demand
179660	186220	immediate, serious scientific attention in this country and all over the world.
186220	190060	And that's part of what I'm here to tell you today.
190220	194240	This is not a nonsense problem as it has been made out.
194360	200600	A lot of you have had fun, I suppose, writing feature stories about little green men and hoaxers and so on.
200740	205760	Believe me, that's the wrong part of this problem to take a look at.
205880	210600	In the past week, I have spent all of my time discussing with scientific colleagues
211220	215120	and with military people in Washington my serious concern,
216220	223400	to be able to say to you that this week I think I have given 10 talks this week and briefings.
223560	228560	I'm glad to say to you that scientific and official concern is beginning to change.
228840	231540	I've been at the Office of Naval Research, the Naval Research Lab.
231760	237540	I've been at Pedagogic Vice this week, briefing, studying in the military,
238140	239740	Air Force and other personnel.
239960	244400	I've talked to Academy, National Academy of People this week, National Science Foundation
246220	250780	whose influence on the problem, I believe, will quickly show up,
250800	253900	but whose affiliations I'm not free to discuss with.
254360	261440	I have to say to you that as a result of a pretty close look at this problem,
261680	263960	we've all missed the boat.
264120	265540	I think we have been misled.
265740	272400	I think the problem has been most seriously mishandled officially for 20 years.
272400	282320	years. The problem has been misrepresented by many interacting factors, including yourselves,
282640	290540	including scientists such as myself. And I have tried to put all this down in a rather
290540	296120	long paper that's at the back of the room, and I can't possibly in 20 minutes bore all
296120	303020	all the details of this, but I'll refer to the sections of this 28-page paper as I go
303020	307740	along, and I hope that since I know you can't read that now, and I know you can't read it
307740	312920	before you leave, I hope that all of you will take back either to read on the airplane or
312920	318800	to return with it and give to your scientific editors or aeronautical editors or what have
318800	319000	you.
319440	325340	That paper, which goes into considerable detail, develops my point of view as best I can.
326120	331180	I think the problem has been superficially and incompetently handled by the Air Force.
331460	335340	I have said that in many open discussions.
335660	337940	I have said it to Air Force generals this week.
338000	340480	I said it to Air Force generals months ago.
340880	342240	And I say it again.
344340	349420	The history of the problem, as Major Quintanilla briefly indicated, began in 1947.
349420	355300	The turning point in the problem, and I agree to go over this because all of these details
355300	356500	have just fallen off my paper.
356760	364640	The pivot point in the history of the UFOs was the Robertson Panel of 1953, five well-known
364640	368700	scientists assembled by the Air Force and the CIA to have a look at the problem.
368980	375240	There, the security agency concern that led to that group grew out of the heavy wave of
375240	383440	reports of 1952, not exceeded even by last year's 1,000 reports. I was starved when I went into
383440	390420	Major Quintin Hill's office and saw five feet of shelving just devoted to the 1952 wave of sightings,
390420	395160	so many that security people were concerned with the clogging of intelligence channels.
395480	403860	They had five scientists assembled. They spent two days, these five good men, and two days is just
405240	410700	to look at this problem. They ruled there was no hostility, no artifacts of a hostile
410700	415260	foreign power, suggesting that an educational program be launched if this was ever done,
415420	420920	it would have been a good thing. The fourth recommendation, which came from strong interaction
420920	427920	with CIA representatives in this session, and I have in my report on page six or seven
427920	434340	mentioned the names of persons whom CIA representatives, page 3, who were there.
435880	440740	The interaction led to the recommendation, and I quote from the report,
440960	445760	I'm in the superior position of being almost the only one outside of official Air Force channels
445760	447320	that has seen this document.
448080	451780	Major Cronulla gave it to me and I made extensive notes from it.
451800	455180	When I asked the subsequent visit for a copy, things happened,
455180	457280	and it has been reclassified by the CIA.
457860	461840	I have made no comments about this for several months.
461960	466020	It was fully clear to all the personnel at Blue Book
466020	467620	and the Foreign Technology Division.
467740	468540	I had all these notes.
468700	472260	I have no hesitation now to discuss it in full,
472440	474740	see my paper for more details.
475420	478420	The actual request was for, quote,
478460	480520	debunking of the flying saucers,
480540	482540	and the reason was to, quote,
482560	484940	reduce public interest in flying saucers.
485180	492800	This is not a sinister and dark objective. They wanted to get the noise out of the signal that was clogging the intelligence channels,
492920	500740	but it was a scientific tragedy that at that time this problem was not turned over in the face of non-hostility to scientific groups.
500920	504240	It was not. It stayed in the Air Force as gradually as nearly a legacy.
504360	514020	It was downgraded to an extremely low priority project, which, Blue Book, when I was there, first involved the major, a sergeant, and a secretary.
515180	520420	Major Quindle has indicated that the Air Force draws on other sources of expertise,
520840	523480	and when we read the press releases from the Pentagon desk,
523620	529000	we do indeed get the impression that Air Force expertise, which is not zero by any means, has been used.
529380	534360	My examination of the problem strongly indicates that that Air Force expertise
534360	539920	has had very little to do with Project Blue Book, and that this is the heart of the problem.
540000	543840	For instance, in the case of radar, I talked not very many days ago
545740	551080	best radar propagation man, Dr. David Atlas, who indicated to me, no, he never
551080	555680	did any discussions of propagation or anything like that. In all his years at
555680	560400	Air Force Cambridge Research Lab, and I could go on to illustrate examples of that sort.
561780	567620	The question of what the UFOs are is crucial. When you look at
567620	574520	sightings such as that Mr. Powell and Mr. Clay have talked about, what you realize is that I now do, but did not,
575180	575820	twelve months ago
576380	578300	these are not representative science
578300	580080	or strange i think this
580080	581680	are safe dot the straight
581680	586120	and defeat populist areas are on the increase
586800	588060	credible search multiple
588060	590040	it's very nice
590040	592680	required all through the police officers
592680	593720	twenty feet
594300	595100	uh... uh...
595100	596120	right
596120	599220	back right there
599800	599940	already
601260	602420	cases of uh...
602420	603460	uh... thousands
605180	610500	their case of the last spring, etc. That sort of thing, Powell's observations are representative
610500	615320	of the interesting observations. They are not confined to the United States. One finds
615320	620100	this going on all over the world. When you look at this as far as reports, I can only
620100	625140	vouch for the American reports that I have checked, and those are completely staggering.
625480	631280	And when Blue Book tells you and me, as we just heard a moment ago, that there is nothing
631280	636880	in the unidentified objects that defies present day explanations in terms of science and technology,
637120	641060	that's balderdash. And that is as this matter rhymes.
643100	647940	How is this kind of a dome-shaped object that you, Mr. Powell, saw?
648240	650900	Well, if it was the only one you ever heard of, you'd forget about it.
651000	656760	But look at the unidentified cases, Exeter, Damon, Texas, Fort Durham, Michigan.
656760	661680	Look at the sightings only a couple of months ago in Davis, California.
662120	669240	Look at these cases that simply fit no conventional, no scientific, no known explanation.
669540	674320	Something is going on here of the greatest scientific interest that has been shoved under a rug,
675100	676580	ridiculed and laughed out of court.
676860	678620	You can help ridicule us, your feature writers.
678860	680240	See you can write a funny story.
680560	686060	Once the Air Force tells you there's nothing to it, what's more logical than to say people see things?
686760	714300	around the country. And that has led to the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the, the,
714300	715960	uh...
715960	720780	is a very large number that I have first-hand contact with.
720880	723600	And I will just describe it as I said,
723620	726460	there's not all this kind of, if there were some reason for it,
726520	727920	if there were a national security reason,
727960	730100	but it's just incompetence in operation.
730540	733340	And this is the way I've found a lot of people.
735320	737420	I have a lot of serious problems,
738400	740820	speculating that there might be some conspiracy.
741200	744800	And I've given that very careful thought for a number of reasons.
745960	752500	The group at night after Washington has had much more contact with this problem than either the Air Force or I.
753040	760340	And they have again and again encountered cases where it looked to them as if there must be some really high-level conspiracy.
760660	765840	People have suggested maybe Blue Book is only a front organization and doesn't know that it's only a front organization.
766320	773660	Well, I can't begin to tell you the importance that I expect on this, but I do not think it's a grand cover-up.
773660	780540	It is a grand follow-up, a follow-up of incredible proportions, unprecedented in my experience.
781240	785120	There are half-insiders to work with the problem, and not very many.
785220	786280	Dr. Mansell is one.
786500	801140	And on pages 5 to 7, or 7 to 11 of my paper, I make illustrative comments on my strong disagreement with the basis of his arguments.
801140	809940	I cannot agree with the optical, physical, astronomical principles that argumentation that he uses in there.
810160	816300	And that's spelled out so clearly on page 711 that I will not elaborate that in detail.
816580	821880	I do not believe they represent scientifically sound analyses.
822800	826640	And you can see examples in the paper.
826640	832220	Another person who has recently looked at the problem is Philip Klass, who has thought
832220	834660	perhaps these are plasma phenomena.
835420	838500	That's a reasonable thing to have a look at, and I've had a look at it.
838700	845580	I can agree with Philip Klass that any substantial portion of the cases can be accounted for
845580	851700	in corona or ball lightning terms, and I made a few comments about that on the same pages.
851700	859000	recombination times, lifetimes of plasmas. In the best labs in the country, it's the
859000	863700	biggest problem with fusion research. You get lifetimes of more than seconds. But how
864220	871700	did Mr. Powell see this plasma coming along at him from ahead and watch it for tens of
871700	880360	seconds? How did two California Highway Patrolmen at Red Cross in California stand about 150,
881700	888500	from a 100-foot-long object that had great big blinking lights on it that maneuvered up and down
888500	891660	and led them in a chase of about 70 minutes.
891760	901740	How did the Portage County Sheriff's deputies of last spring follow for an hour and a half a plasma or a blinking star
901740	906740	or, as Major Quintanilla said, a combination of echo and venous?
906860	911340	An explanation that is utterly absurd, and it still stands as an official explanation,
911700	914680	and the fact that Congressman Stanton has been told the reinvestigation confirms that,
914740	920720	that too is utter rot. And I tell you, this sort of thing has to stop.
920980	928600	And you editors are in an excellent position to help stop this by pressing for what I am afraid,
