start	end	text
1740	3780	Welcome to London, Mr. Dembski.
4320	5980	I'm mighty glad to be here.
6120	8820	A little chilly to what I have been accustomed to.
9100	12260	It has gone a little cold, hasn't it? Never mind. It'll warm up perhaps tomorrow.
12680	19300	Now, you've just flown in from Australia as part of your world tour lecturing on flying saucers.
20180	28840	You claim to have spoken to people from Venus, and your recent book, Inside the Spaceships, you say you've made a journey.
29700	36820	correct. They are correct. They're facts, and they'll stand as facts for a long time, I believe.
37420	42420	Now, a great many people believe in the existence of flying saucers, but few, if any, have had the
42420	47540	experiences that you've had. Now, can you tell me, where did you first meet a man? Well, in
48140	56340	out in the desert, Mojave Desert, in 1952, on November the 28th. And you've met him since?
56340	61540	I've met him since and I'll go a little further. I've also flown around the moon.
62020	62820	Have you really?
62960	63300	Yes.
63600	68940	Now that brings me to a point in your recent book. You say you've been inside one of these flying saucers.
69020	69340	That's correct.
69960	71700	How did that come about?
72060	75240	Well, what do you mean how did that come about?
75640	77120	Well, how were you invited to?
77180	82400	Well, on the second contact that I've made, I was invited to take a ride with him.
82400	87880	I went in, and it was no different than taking a ride down the plane that I just came in.
88780	91620	In your book, I see some very remarkable photographs.
92120	93440	How did you take those?
93500	95080	Is there one in particular of a find?
95120	99060	Well, the reason why they may be remarkable, as you say,
99220	101100	because they're all taken through a telescope.
101520	104800	With a camera directly, you could not get a picture that sharp.
105060	108400	But with a telescope, that's why an astronomer uses telescopes
108400	111920	to get good pictures of the stars at a great distance.
112560	116600	Now, can you give me details about these people? What are they like?
116940	122360	Well, they're very much like ourselves after all. Why should they be any different?
122700	128380	We assume that we are the images of a creator, and why should the creator be a freak somewhere else?
129100	131640	And they are like us in every respect?
131840	134820	Absolutely, except a little further advanced in many ways.
135760	138940	Now, why is it that they won't normally land here?
138940	147360	Well, they have landed many, many times. I have on record right now 2,500 cases where
147360	152280	contacts have been made and quite a number of landings where people had the experiences
152280	157460	I have had, except they didn't stick their neck out as I did. And I wouldn't have done
157460	160540	it either had the press not put me out there first.
161100	165460	What would you say, Mr. Danesky, is the purpose of the visit to Earth?
165460	171000	Well, it's merely purely scientific, I would say. It has been put on the other side, but
171000	175640	it's true scientific. You see, we have the geophysical year been extended for another
175640	180800	18 months, all because the Earth is shifting. And, of course, they're observing the same
180800	187340	thing as we are observing. And according to the information, recent information of the
187340	194080	18 months' research on that, the Earth has made a slight change already. And they're
195460	197000	is part of the same system.
197440	201000	Now, why have they chosen you as choice A contact man?
201040	202300	They haven't really chosen me.
202320	203360	I think it was an accident.
203780	205880	I haven't been in the right place at the right spot.
206020	207620	That's all the right time.
208220	211540	But they have chosen others since they have chosen me,
211560	213000	and some even before myself.
213480	217840	Have you any tangible evidence to show us of the existence of...
217840	222060	Well, yes, I have, to a small degree,
222060	230360	And that is I had given Mr. Desmond down here, Leslie Desmond, some mineral and he had it
230360	230700	analyzed.
231020	236240	And incidentally, he didn't know this, but I have it analyzed since then at the Air Research
236240	237200	in Phoenix, Arizona.
237520	239060	And it came out the same way.
239100	244260	I have even home a, what they call a microwave film on it.
244660	245620	Where did you get it?
245680	246700	From one of the flying saucers?
246880	247140	Yes.
247180	251680	And there's two elements in there that are not found on Earth, according to the analysis
252060	258740	cases. Now, do you think we shall see more of people from other planets in the future?
259040	264340	Well, I think so. If the records follow as they have been going, because in Adelaide,
266220	271860	Australia, a lecture down there, and I, we saw four flying saucers right after the lecture
271860	276680	that a whole group of people did, and they asked me, why don't they land here? I said
276680	281280	as they might after I leave on the 13th day of March, big landing took place right there.
281580	282900	So they could be happening.
283180	285800	Would you say their influences are going to be good or evil?
286900	287960	Influences are very good.
288860	289580	Very good.
289820	291160	When do you think you'll meet them again?
292160	293240	When will I meet them?
293440	294340	That's hard to say.
294440	295240	You never can tell.
295660	298280	Well, now, one last question I'd like to put to you, Mr. Adamski.
299160	300240	I'm a radio reporter.
300460	302760	I would like to meet them to interview them.
302820	304680	Could you ever arrange that for me, do you think?
306700	309760	There'll be a lot up to them whether they want such an interview or not.
309860	311480	If they do, I surely would.
311700	312660	You'll let me know, will you?
312780	314420	I would do that right now.
