start	end	text
1340	4760	I want to get a description of just exactly what happened to you up in the mountains.
6020	6620	Uh-huh.
7840	10060	You're just a research organization?
10480	10600	Right.
10620	15060	This is a private research organization with a group of scientists and laymen studying
15060	15940	the UFO mystery.
16300	16840	Uh-huh.
18160	18200	Okay.
18200	35160	Okay. Well, I just noticed some, when I was, I just wandered into this campsite in the evening,
35220	42480	and I just kind of noticed some kind of log shelters.
42780	47060	I mean, they weren't big log shelters.
48200	54560	I mean, they were just about two or three logs laid on one another,
54760	59680	and they were just kind of made like somebody was starting to build some sort of a cabin or something,
59780	61620	but just got a few logs put on.
61720	63640	They were just two of these structures.
63940	71040	So what I did was I built myself a little bed in there and was just settling down to sleep.
71040	78460	Then this full moon came up and I noticed some clouds.
79100	81900	I just woke up and was out.
84580	87500	I knew there were people looking for me that night,
87840	90920	or looking for me that day.
91240	95600	I saw these clouds going along the sky.
96340	100300	They weren't too far above my head.
101040	104900	I mean, they weren't too high in the sky,
105600	111420	but I just kind of noticed kind of a strange cloud formation go by.
111580	113080	There may have been one or two of them,
113120	117280	and then I kind of yelled at them, you know, for some reason.
117460	117760	Yes.
119140	123860	And I noticed some further up in the sky, kind of like a star,
124000	130180	I kind of saw these, they looked like a couple of, well,
131040	134060	Maybe they looked a little bit bigger than stars, but they looked like they were just
134060	137500	a couple of them overhead there.
137700	139780	I had just been thinking more about them.
140320	148360	I was just standing there and then I noticed over to my right, there just seemed to be
148360	153160	some sort of a strange light or something, maybe something landing over there.
153160	159220	Then in a little while I noticed these people coming in.
159380	163620	They looked like gypsies or Indians.
164040	168420	They looked like nomadic people and they were of all ages.
171480	173980	They didn't talk or anything.
174740	177960	They talked but I didn't hear them.
177960	183880	I was just kind of sitting there observing them, and they were seem to be making camp
183880	184380	or something.
184500	192520	They seemed to be putting some vehicles in these log cabin places, log places.
193880	198280	They just seemed to come in like they'd been there before.
201180	205200	They were just kind of taking over.
205200	215180	over. I just kind of watched him. Then I talked to him about getting me out of here. One fellow
215180	225520	showed me some kind of a vehicle or some strange thing that looked like I don't know whether
225520	231020	it would get me out of there or not. I didn't know what to do, so I just went back to where
231020	239100	where I was standing. And then there seemed to be two helicopters looking for me, I thought,
239140	245480	that night. They seemed to be going side by side and looking for me. And so I kind of
245480	250120	stood, I had this flashlight and I stood out in kind of the open. This is a little plateau
250120	257740	here. There are trees, but there is some plateau. And they seemed to be looking for me and looking
257740	268200	for me. These people kind of drifted out to be around me. There seemed to be of all ages.
268480	276300	One of them was asleep. Some of them were sleeping around me or something. They just
276300	288240	kind of followed me out there. But then, just as those helicopters were about to get to
288240	295080	me, I thought, and see me, the full moon went down. So they just kind of discontinued their
295820	298240	search there because the full moon had gone down.
298400	298520	Yes.
298520	298720	Yes.
299140	308000	And so then I was pretty discouraged, and I just went, and I went over by the stream,
311000	319940	and they kind of came with me, or kind of, and this older lady, she said I should sleep in these pine boughs,
320040	324520	so I just went and slept in these, I don't know what they are, balsam boughs or whatever,
324520	331020	Then I went to sleep and then I woke up and there was nobody there except I saw some horses.
331840	333780	Some horses and they went away.
333960	340360	I mean they galloped away and then I went in that campsite and there was just nobody
340360	341160	there at all.
344300	347340	I just didn't check for prints or anything.
348500	350740	I heard some dog barking.
351980	358940	I just left there and went up the mountain and hoped I'd be seen that day.
360560	365080	Those vehicles that they put into these log sections, what did they look like?
365560	366320	I'm not sure.
366380	368120	I didn't really get a good look at them.
368120	380340	They seem to be kind of like, they seem to be rectangular in shape.
381880	386400	Seem like they could push them in kind of a log structure.
387720	391840	Maybe they're in, I mean, they look kind of like,
391840	404340	They seemed to be pushing them in these log structures kind of like they would canoes
404340	405800	or something like that.
407660	418000	They also seemed to have some possible other vehicles around, but I just couldn't tell.
418000	427140	It was kind of hazy at night, but these people just seemed to look different.
427760	434040	They just looked like a kind of a tribe of people.
437800	442400	I wasn't terrified of them because they looked like people to me.
444120	446380	I don't really know what to think about it.
446440	450600	I don't know whether it was something of an hallucination or whether it was actually true
450600	451020	or not.
451260	459780	While I was experiencing it, I thought that what I was seeing was true, what was really
459780	460060	there.
460240	462700	Did those vehicles appear to be metallic?
468120	469340	I think so.
469340	472580	So, you know, I would say, you know, if I had to guess, I would say they were.
472800	473120	Okay.
473160	477280	Now, that light that you saw that came down out of the sky and landed, what did that look like?
478540	479580	Well, I didn't really.
480960	484880	Oh, I mean, it was kind of a penetration.
486120	493980	I mean, it was kind of a light.
497060	501220	I just don't remember that much about the light itself.
502460	506100	It looked like a fairly strong light.
506720	508240	It was a white light.
512640	520000	I just didn't notice it coming down that much until it seemed to be kind of down.
520000	523780	I just wasn't looking that direction.
526100	531520	Did you have no verbal contact or communication?
533040	544240	I was talking, but they seemed to understand what I was saying or I thought they did.
544240	548980	but they didn't they seem to talk to each other but they didn't seem to I
548980	553540	didn't hear him you know I didn't hear any sounds from them they were kind of
554100	559380	moving around very silently okay now when they were moving about the area
559380	562940	could you hear actually feel or hear them walking on the ground snapping
562940	569300	twigs and so forth oh not particularly no it didn't have a feeling of it okay
571000	574840	Have you had anything strange to happen since that experience?
576980	577460	No.
577860	582240	That was just the second night that I was lost.
583080	584880	I think that was Wednesday night.
585220	588540	And then Thursday, Friday, and Saturday I was also out.
588640	591420	I wasn't out at that particular location, but I was out there.
592120	596060	I didn't experience anything like that then.
597460	602700	Since then I haven't dreamed or dreamt or anything about it.
603100	606420	Nothing like that has happened since then.
607440	612920	I noticed by the story here that you did report it to the sheriff.
613080	615020	Did you give him a complete rundown on that?
615880	617560	Oh, I thought I did.
617560	626440	I don't know what the sheriff thought about it.
626520	627880	I suppose he was a bit skeptical.
628920	634000	I was just wondering if you thought to ask him if they had any UFO reports in the area
634000	634660	at that time.
636720	638500	No, I didn't think to ask him.
639440	646580	I also, you know, it would be interesting to know whether there were actually two helicopters
647140	648460	looking for me at that time.
648540	648960	Yes.
649420	654860	Wednesday night, you know, they were, by the full moonlight, whether they were going side
654860	664080	by side and, you know, so at least, you know, that, I mean, so, I mean, you know, it would
664080	665120	be interesting to know that.
