start	end	text
12960	15160	What has happened to the flying saucers?
15340	19280	For better than 20 years, flying saucers have been popping in and out of the headlines.
19680	23740	At certain times across the span of years, they have been genuinely fake news.
23740	31100	news. Somehow, though, even the top UFO stories have had a way of fading out slowly, often
31100	37020	giving way to fresher, more confounding, but equally unruable UFO stories, but just as
37020	42280	likely phasing out the push of another more dynamic story in another area of the news.
42740	49540	The American preoccupation with the UFO phenomenon, whatever it is, has been apparently decreasing.
49540	55540	With the release of the Common Report, some people think the whole matter of flying saucers
55540	56180	is at an end.
56600	62000	With the flights of Apollo 11 and 12 and the transmission of space pictures that are beyond
62000	68100	dispute, some people ask how it is that we cannot obtain UFO or flying saucer pictures
68100	70000	that are beyond dispute.
70540	74680	On the other hand, some people believe that with the retirement of the Air Force from
74680	79280	the field of UFOs, a whole new can of worms or flying saucers.
79540	80980	has been open-rushed.
81240	83600	Our guest tonight for 13 years,
83640	85760	the director of the National Investigating Committee
85760	88700	for Aerial Phenomenon, NICAP,
88900	91100	Major Donald Keough on the long-distance phone,
91220	92200	and here in the studio,
92380	95080	one of America's best-known artists and lecturers and writers
95080	97320	in the field of ufology, Earl Lipp.
98300	100080	Major Keough, welcome to this broadcast.
100520	100960	Thank you.
101140	101860	It's a pleasure to be here.
103200	107240	What is the ufological verdict on the Condon Report?
107600	109100	What do ufology people,
109680	112720	and people who are acquainted with UFOs?
113160	118440	Well, we worked very closely with them in order to be sure that we,
118660	122680	that they would have all the good information available, and that was a definite request.
122940	129360	We helped train the field teams, and we kept on until we found out that they were following a negative course,
130140	134400	obviously intended to wipe out any belief in these things.
134780	138560	And did you believe, Rupert, that this was a preconditioned course, that they would...
139540	145220	was pretty arranged, I will say this, but at the very start, Dr. Conlon said,
145280	150560	and I've always believed that these things could be explained via evidence,
151020	152860	which is the usual Air Force claim.
153260	158080	And then later, one of the persons asked him,
158580	161620	what about the possibility that Air Force was really in the convention?
161840	164700	He said, well, a lot of people believe they are.
165820	167000	I don't think so.
167000	170320	So maybe they are, and even if they are, I don't care much.
170440	176000	And we thought that was an extremely odd statement for a man who is supposed to be in charge of a nuclear project.
176940	182880	Although most of the scientists on the project were quite serious and nuclear and trying to get answers.
183280	190720	But in the end, the Common Report examined only about 98 cases out of some 11,000 or 12,000 on record.
190960	194720	And we had made available hundreds and hundreds of investments to them.
194720	203680	We gave them the names of hundreds of top-rated observers, veteran pilots and scientists, electronic experts, even astronauts.
203980	205480	And which astronauts?
205840	209420	He never interviewed a single one of these people, Conrad did not.
211460	216380	He confined himself, most of his interviews, I don't think there were over a dozen, were with people who,
216440	220520	for instance, one man who claimed that he'd met a Martian on the road out in Nebraska.
220520	226540	They took him to the Colorado Target and hypnotized him to see if he could get his true story.
226760	230200	But that is about the wildest extreme that you can get.
231020	236520	So we, our opinion of the colony report diminished to the point where we stopped punishing him with cases.
236840	238580	Which astronaut's name did you give him?
239100	239580	I beg your pardon?
239700	241560	I said, which astronaut's name did you give him?
241560	248280	uh, McGivitt, uh, James McGivitt, he, uh, he saw three, uh, UFOs on an orbit,
248300	251660	and photographed one of them, and that photograph still has never been explained,
251820	252700	although there were texts.
253260	259200	Uh, there were several others who had excited objects, one of them in a polar orbit.
259360	263480	Uh, they never did get the details on that, but NASA has those pieces in file.
264180	270140	But, uh, uh, Conner later said that, well, uh, these would be windows of those things were smudged,
271560	277980	and very busy and just as it implies that, well, to me that implies incompetence.
278460	285260	And there's nothing more incompetent, no one more incompetent in flying any type of machine today than one highly trained astronaut.
286360	290820	I've forgotten which of them was John Byrne, wasn't it, who first reported the...
290820	291740	The Firefly.
292000	292560	The Firefly.
292780	293440	Yes, well...
293440	294780	We found out what those were, didn't we?
294780	300360	Those things were apparently linked with the, something connected with the capsule itself,
301160	306500	things that break flake walls and so forth, but this other object was a large thing.
306640	309560	It's photographed a particular object with a projector like a radar.
309740	315640	Now, what we learned from the NASA people was that the fireflies were actually ice crystals.
315840	320820	Ice crystals that were, you see the astronauts have an illumination system
320820	323620	that passes out of the capsule.
323820	328100	And what they do is they sort of avoid flushing toilets
328100	329660	while the train is standing in the station.
329820	330920	But when they're out there in orbit,
331140	335200	they sort of, I don't know quite what phrase to use,
335580	337280	but it gets out there into outer space.
337580	340620	And what John Glenn saw as fireflies
340620	343020	were actually urine crystals.
343440	345140	Well, now that was a later explanation.
345140	347200	The first one was they thought that it was something
347200	354340	something breaking off under the heat, the exhaust, the jet exhaust, but that was later
354340	356300	discarded and then this other one was brought in.
356460	361920	But those reports I don't consider important because they were all very tiny things.
362460	365520	I'm talking about objects of considerable size that have been reported.
366100	371060	Well, in the Graham case, the ice crystals were nevertheless unidentified flying objects,
371120	371920	at least for a while.
372220	373020	Technically, yes.
373140	374040	Yes, that's right.
374180	375300	But I don't think any...
377300	384440	of sudden extreme importance, we thought there was some logical explanation that would be found shortly.
384700	390180	While in the McGillis case, there never was one, and we followed that very closely for over two years.
390780	398380	Of course, that's just one case. The main way of evidence in the U.S. for things has never been explained.
398580	404340	You have over 3,000 top rated observers, and they go from well-known scientists
404340	408800	this one down to the veteran pilots of all the military services, all the major airlines,
409840	416040	abroad as well as here, tower operators, radar trackers, satellite trackers, besides
416040	423620	very expert observers on the ground, people who are intelligent men and women, but I'm
423620	425200	talking about the people who are specially trained.
425740	431600	Now, either all of them are wrong, they're incompetent, or they were deluded, or practical
431600	436140	or something. And that means all of them. I don't mean 99 and 9 tenths of a percent.
436220	442300	I mean 100 percent. Or some of those supports are correct. Now, we could spend five hours
442300	447500	just reading names, which would impress a lot of people, I think. But it's all on the
447500	453140	record. And the Condon Project, they got around that very neatly by simply evading back to
453140	455000	everything that happened before the project opened.
456020	460240	You mentioned with regard to the man who was compiling, I guess it was Condon, who said
461600	462740	Was that the word you used?
462840	462960	Yes.
463400	468780	In using that term, does that mean that there's a feeling that ufology has a kind of religious
468780	469620	quality to it?
469900	470120	No.
470300	474280	He meant by that, he said, I'm not Gnostic, means I am a disbeliever.
474320	478240	I do not believe, but if you can prove it to me, maybe I won't believe it.
478420	482780	But since then, he has said it was a crook type of operation.
484640	491560	And in the report, he said that many Polish witnesses get together afterwards and talk
491560	491580	about the Gnosticism.
491580	491580	
491580	491580	
491580	491580	
491580	491580	
491600	501420	talking over some stories match. In other words, it gives no credit to the mass of witnesses for being honest, careful, and reliable people.
502400	511560	This was the way they did a long time ago when the Air Force started out. You shouldn't really blame the Air Force. They were caught in a spot.
511560	522380	Here was excitement and people were hysterical. Some people had been buzzed on the highways or in aircraft by flying jets or other UFO objects.
523140	531320	And it was actually a generosity to pave their way down, so the policy was to explain them away as quickly as possible, whatever seemed logical.
531640	536400	And several times when the first answer didn't stick, they changed it to another one.
536400	542060	Now, I remember people connected with this, some of them in the Air Force Press Desk and
542060	542740	a few in the Project.
543200	548300	Now, they didn't like it any more than the people that were combating them, because they
548300	552720	said, well, because they're here, we have to try to find some logical answers.
552820	554220	In some places, there weren't any.
554500	560360	And the Air Force secretly has proved a long time ago that these things were not anything
560360	565020	made on their own, that they were real and they were superior to any Earth-made devices.
567020	575280	I can't nail it down at the moment, but I have in my possession a document which admits the existence.
575420	580860	I was told that anyway by three Air Force intelligence officers who were connected with the investigations.
581160	589320	One of them, the director of intelligence, said it was true, but they simply did not feel that it had to be released.
589380	592380	And General Vandenberg fought very hard against releasing it.
592960	596280	And that was when the policy was changed to completely bunking.
596740	599800	But we don't always know the military men are always right.
599880	604340	We know that General Westmoreland in 1967 said we were winning the war in Vietnam.
604560	608040	The next thing I knew, when the 68 came along, we had the Tet Offensive.
608280	612620	So we cannot assume that just because men belong to the Air Force that what they conclude
612620	615340	or what they say in documents are necessarily correct.
615580	617740	Well, that's true, but this thing was not one man's opinion.
617820	624500	This was an evaluation by a large group of people who had been on this for a long time.
627280	636780	A special body assigned to evaluate these things, including civilian scientists as well as Air Force intelligence people and others.
637240	640240	Major, may we ask you to hold on a moment? We have a commercial coming up.
640280	645060	In a moment, I want to come back with our guest, Major Donald Kehoe and Mr. Earl Ness,
645140	651780	and ask about the meaning of the Air Force retiring from the UFO business, what this may mean to UFO research,
651780	656120	what we can look forward to in the future or not look forward to as the case may be.
656260	657640	We'll be back after these words.
658460	663360	Now, gentlemen, what does the retirement of the Air Force from the UFO affair mean?
663960	664940	Why did they get out?
665060	666460	First of all, why did they get out?
667440	668540	Is that a question to me?
668920	669780	It could be, Major.
669800	669980	Yes.
670120	670440	Why not?
670640	671040	All right.
671060	677600	Now, it may be interesting to know that this is the second time the Air Force has made the identical announcement.
677600	681300	I'd say that that project was closed.
681420	687680	All sightings were explained, natural phenomena, delusions, hoaxes, and so forth and so forth.
688660	692380	Then they went underground, and for approximately a year and a half,
692480	696320	all investigations were conducted in secret, and the reports were kept secret.
697060	703180	Then there was an outbreak of sightings at the soap bank that they had to come out and investigate them,
703220	706080	and then they admitted that the project had never been closed.
707600	715700	what's going on today. There is an air defense directive which states that any object, unknown
715700	720920	object, which is picked up in the skies, apparently moving under control, which is tracked by
720920	728660	radar or seen visually, must be investigated and, if possible, intercepted. An Air Force
728660	734300	jet interceptor is sent out under the command of air defense to try to force these things
734300	740960	down or identify them. Now that is Tuesday, just the same as it was last year or 15, 10 years ago.
741180	745540	Well that would be logical wouldn't it, maybe? Right. And the project is not closed. What they
745540	749580	are saying in effect is Project Blue Book is closed. They may have changed the name,
749660	754300	or they may have said this is not a project, and then they go along and they will say
754940	760340	there is a new organization here and we're going to do this. But the Air Force is still
760940	765680	concerned in this. You see, they hoped that the Kahneman report would shut these things
765680	769820	down completely. And we could see that was the purpose a long time ago as far as the
769820	776020	FBI was concerned. They gambled that this would happen because Kahneman was agnostic
776840	782320	and they figured that he probably was going to be very hard to convince. And there was
782320	786940	a split among the scientists in that project and two of them got fired essentially because
786940	789040	because they were trying to do a different with him.
789160	792520	But then anyway, this unexplained evidence still exists.
792780	793880	And there are hundreds of pilots
793880	795980	who just waited their chance to come forward
795980	797940	when some of the ridicule is lifted,
798220	799860	come forward in a body and say,
799960	801980	look, here is the evidence, we saw it,
802000	802980	we saw these things closely.
803900	805800	Many people aboard the plane saw them,
805860	807040	they were tracked, they were photographed.
807440	809840	It's there, and let's stop fooling about it
809840	810980	and get it out in the open.
811160	814020	Now that's exactly what we've been trying to do for years
814480	815820	and coming awfully close.
816940	824000	close there uh two or three times and they in the excitement excitement in 1957 and later on in 65
824000	829640	and 66 there were so many settings pouring in and even airport pilots were putting them on record
830220	835180	and uh air force intelligence almost lost control uh the newspapers weren't kneeling
835180	840820	them and say come on this time you were talking what's going on here so they finally they took
840820	845680	my pill rock stumbled on something in one case some man came out with one of these wire contact
846940	851540	I talked with two or three spacemen when I landed near my field or something like that.
851980	855500	And that just has a, and immediately all of these serious findings ended.
855620	857980	But behind it, they kept that right on.
858200	859380	And it's going on.
859560	861700	They spent a very large sum of money.
862000	868560	And today, if you got right down inside of it, you would find that not only is it some very high air force officers,
868680	872640	but there are other people connected with the government who are involved in this.
873680	877160	Major and Mr. Neff, we haven't even heard from Earl Neff yet.
877360	880800	I'm just the silent member here. I wanted to hear what Major had to say.
881060	886960	Any comment from you, Major, about the psychosexual aspects of flying saucers?
887060	889860	Of course there are lots of people like that involved.
891100	896320	Most of those contact cases that were reinvestigated were supposed to be delusions,
897020	900580	actual true delusions that people believed the things that they were up about.
900580	903920	So, or they were playing fraud, so people planned to sell something.
904180	908400	What about the case of the Brazilian farm boy who claims that his fastener landed, I believe was...
908400	908820	Antonio?
908920	909860	Yeah, I know that one.
909860	912920	Antonio, and he claimed that he was raped by a woman from out of space.
913240	916580	I shocked Alan the night I told this many years ago.
916860	919140	I remember Dr. Condon.
919820	924060	He wanted to get some real juicy reading about this and about this,
924120	927020	and then he even piled up the book, at least this thing was described.
927020	931640	But I think that this has never been really nailed down,
931800	935900	and it's sort of one of those things that trails off into thin air extremely unlikely.
936140	940480	I know, of course, in many things it's almost, you can't say anything's impossible,
940620	944200	but I would say that I wouldn't believe that if that had happened.
944460	951660	I really am curious about his face.
951900	954060	Well, I think we ought to leave off on that.
954060	961700	We are talking tonight to Major Donald Kehoe on the long-distance line, and with us in the studio is the same Newfoundland as Earl Metz.
962080	966740	Now, if you want to call us early tonight, by all means do, because we're going to open the lines early.
966900	970100	And as a matter of fact, in just a moment, coming back from the next announcement.
970380	975120	I think before we go to the telephones, I have but one more question remaining, maybe two.
975760	981040	Do there exist any actual artifacts of space, or are the moon rocks all we got?
981820	983380	Do you want me to answer this or Major?
983520	983740	Anybody.
984580	985720	Major, just jump in.
986060	991020	All I was going to say was that Alabama Gorda, or rather Tucson now,
992060	997420	caller ends and of course has had these pieces of magnesium orthosilicate,
997600	1002520	very, very pure material that the Air Force had borrowed a small piece from her some years ago
1002520	1003700	and burned it, which is understandable.
1003840	1005360	After all, it was tough to burn very readily.
1005500	1009000	But they wanted another piece which they refused because there wasn't too much of it to give.
1009000	1014280	But that reportedly was from the exploded one off the Brazilian coast.
1014660	1018220	Now I do know that Dr. Wilbert Smith...
1018220	1018840	The exploded one what?
1019080	1020160	UFO, pardon me.
1020260	1021800	The UFO exploded off the Brazilian coast?
1021800	1027120	That was the story that we were told as how the pieces were obtained.
1027500	1032040	But then of course there was the late Dr. Wilbert Smith of Canada's Project Magnet,
1032040	1036840	similar to our Project Fine, Project Ledge, Project Twinkle, Project Blue Book, etc., etc.
1036840	1045080	And he claimed that he had been handed a piece while in Washington by Admiral Knowles.
1045160	1051040	And over this very microphone many years ago, Admiral Herbert B. Knowles, and you know him well, Major, don't you?
1051140	1051660	Yes, yes.
1052360	1053140	Board member.
1053400	1065360	He told me right here and told the audience, the radio audience on the air, that he had actually handed this piece to Dr. Wilbert Smith.
1066840	1073120	of a piece of that kind had been analyzed later by Dr. Smith in Shirley Bay up in Canada
1073120	1074600	where the project headquarters was.
1074820	1077300	And it was very, very unusual material.
1077640	1082740	Frank Edwards knew a lot about it and over these very microphones also told about it.
1082800	1090180	They had little tiny dimples in the metal, thousands of them within a small area under
1090180	1091120	the microscope it showed.
1091300	1096120	And the interesting part of this metal was there seemed to be no binder for it.
1096840	1101340	turns mental unknown to us. That's all I can tell you about. How about you Major?
1101920	1105340	Yes, I knew about that. As a matter of fact, the Air Force knew about that also.
1105600	1110680	One thing I'd like to speak to here quickly, Mr. Jones, you mentioned about the lack of pictures.
1111340	1117260	In the Harlan Report, they go into the photographic elements, goes into very detailed
1117880	1123340	investigation of them. There's many more Oregon pictures and states in there that so far as they
1123340	1129180	can find out these people saw exactly what they reported a very large uh unknown disc shaped or
1129740	1134780	you know object approximately so wide so forth maneuvering at high speed and that
1134780	1141120	always and it goes into the reasons why they accept this as probably a genuine ufo but up in
1141120	1146860	the front of the report dr collins says we were unable to make a photogrammastic analysis of this
1146860	1152540	picture well what do you mean by genuine ufo that's the word of the analysis the photographic
1153520	1159280	reported on this said it appears to be exactly what they said. Now there are three cases, two other cases in that report.
1161360	1169880	Contradicting Tom's own words in the beginning, people said this appears to be a case of a genuine UFO, meaning as genuine as I find out.
1170060	1172520	What is a genuine UFO? That's what I got up to.
1172920	1182140	Reported by the RAS in England and the report of this jet pilot chasing one of these things and seeing it and being tracked down the road at the same time.
1183340	1185520	define a genuine unidentified flying object?
1185800	1193580	A genuine unidentified flying object to me means one which is some object moving under
1193580	1200800	intelligent control which is not any earth-made aircraft or spacecraft or any type of device
1200800	1208400	made on earth which is uh, depending on who is described superior such as a complete reversal
1208400	1223200	reversal in a matter of seconds and acceleration to a tremendous speed and so forth. That type of thing, if a UFO is capable of doing now, when you have a report like that, it's so much as this is apparently a genuine UFO. That means we're not going to explain this away in the usual answers.
1223960	1235160	I'm going to go to the telephone. I just wanted to read to you a report, a lab report on an artifact issued by the Smith MRA Company,
1235980	1242140	Chemist Testing Inspection Engineers, 781 East Washington Boulevard, Los Angeles 21, California.
1242780	1245300	It is dated May the 5th of 1966.
1246180	1248920	Report of qualitative spectrographic examination.
1248920	1263200	Ash, 74.07%. Major constituents, 10% or greater. Lead. Intermediate constituents, 2-10%. Iron, silver, sodium, zinc, potassium, and tungsten.
1263200	1271600	Minor constituents, that is to say 1% or less, tin, copper, silicon, cadmium, boron, antimony,
1271720	1278680	aluminum, nickel, chromium, business, molybdenum, zirconium, cobalt, magnesium, manganese, calcium,
1278960	1283100	vanadium, other elements non-detected, quality of test for mercury present.
1283440	1288840	Now this is a spectrographic examination that was issued to me, a copy of the report given
1288840	1291520	to me by, of all people, Daniel Fry.
1293460	1297480	Oh yes. Now notice I groaned. I know you did. I know you did.
1297640	1300800	And also, now Major Kehoe groaned.
1300820	1301560	Oh, I asked.
1301700	1303020	Well, did you ask? Was that all I asked?
1303160	1303440	I asked.
1304060	1305160	Thank you very much.
1305320	1308140	Now, how can you hear the man who said he has seen these things?
1308260	1310680	He said he had a ride on one in 1957.
1310920	1311160	White fans.
1311500	1312640	A white fans incident.
1313760	1318180	He showed me, he brought this artifact into the studio and showed it to me.
1318240	1318920	Looked like a washer.
1318920	1324940	But here is the oddest spectrographic analysis I have ever seen.
1325140	1331200	Do you want me to bring in a piece that I have that has a spectrographic analysis made by Kent State University and by some other places?
1331540	1336680	One very, very important one that I can't reveal where it was made.
1337300	1340840	Well, it was under those conditions that they did it for me secretly.
1341140	1344920	But I have the analysis. I have it all in writing. I'll be very happy to show it to you.
1344920	1351360	and it's so hard it'll cut glass, just like a diamond, and yet there is not one trace of carbon in it.
1351480	1355080	Now, what are you telling us, Earl, that anybody can produce an artifact?
1355360	1364260	No, this was obtained in a rather unusual way in a desert, relatively rough terrain, I should say, in this country,
1364320	1370660	and after an object that reportedly had landed, apparently having trouble, and then took off.
1370820	1371580	An object?
1371740	1374640	Yes, an object of this kind of UFO type of object.
1374920	1380940	believe that i do i do not know if the story is genuine or false but it was told to me the piece
1380940	1387840	of metal was loaned to me and frankly enough it was robert smith dot smith of canvas project magnet
1387840	1392720	who stated he felt and maybe i'd be interested in knowing your act on this he said that he thought
1392720	1399940	that any piece of metal or hardware he referred to as often from outer space would be free of carbon
1399940	1401360	This has no trace of carbon.
1401360	1403860	You know, it's so hard, it's like a diamond that cuts glass.
1404200	1405160	And very, very hard.
1405220	1408620	I spent hours trying to cut it with a molybdenum blade
1408620	1410680	and finally had to resort to power,
1410760	1413360	and then only was I able to saw through it
1413360	1417140	with a rubber wheel that was impregnated with diamond dust.
1417660	1422940	Well, getting back to the artifact in the possession of Dr. Thorne,
1423580	1424660	what do you make of that?
1424820	1425680	What does that tell you?
1425780	1427400	Anybody can make an artifact?
1427780	1429300	And that artifacts tell you nothing?
1429940	1440680	I wouldn't say that. I wouldn't say that. I think that it depends as much as anything, just like a sighting, on the credibility of the viewer or the possessor.
1440820	1448840	And in this particular case, I am very questioning the gentleman who presented it.
1449520	1452500	Anything to add here, Major Keel, before we take a telephone call?
1452900	1456640	Well, one more thing, just to bring you in the question.
1456640	1462760	I mentioned the Air Force Project reports. This is a publication which NICAP has put out.
1462820	1466400	We got it through the MOST committee. They helped us break it, break the secrecy.
1466480	1468500	For years the Air Force denied these things existed.
1468840	1475860	Air Force Project reports 1 to 12. We got them and I have the full description of the original reports.
1476000	1479000	Air Force Intelligence reports were stamped secret or confidential.
1479180	1483500	No man knew over one side. Unclassified. After they were forced to release them.
1484040	1492940	Now this thing proved that for years while they were saying we are not withholding a thing here, they were sitting on secret reports by pilots and all kinds of observers in the United States,
1493040	1499860	and some of the strangest reports that ever came in. Now that thing is available to anybody who wants to defect it. As a matter of fact, NICAP published it.
1499920	1510920	Now does anyone in Congress, anywhere, any newspaper man wants to, can go up to the NICAP office, 1536 Connecticut Avenue, Washington, D.C., and can see these documents and see all this proof.
1512320	1519800	Major, if you think the people think that the Air Force doesn't take some stock in this,
1519940	1525260	how do they account for the fact that the Air Force has just very recently produced
1525260	1529220	a most interesting book, a very, very heavy book, I have it here before me,
1529660	1532800	that is called UFOs and Related Subjects in Amateur Bibliography,
1532880	1536200	and Lynn E. Cato of the Library of Congress is responsible for it.
1536200	1540240	the Air Force Office of Scientific Research that was responsible for producing it.
1540460	1545320	I know. Well, if you think there's anything strong in it, there's this report last year
1545320	1552900	of Colonel Robert N. Terman, TIRN, Air Force Flight Surgeon, flying in a KC-35 aerial tanker
1552900	1558740	over Asia on a daylight mission. He heard the pilots up in the cockpit screaming over the
1558740	1562860	intercom and he ran up there to see and here was this huge cylindrical object,
1562860	1571400	the same altitude as the aircraft, apparently as if observing them, and the crew, the pilots,
1571480	1575580	and Colonel Truman were astounded. They were watching it. The senior pilot radioed for
1575580	1580660	jet interceptors, just a little bit of a sign of hostility. He radioed for them anyway,
1580880	1585620	just in case. And then he very cautiously tried to bank in for a closer look, and this
1585620	1590460	thing accelerated without a sight of the flash. Now this is a report, official report given
1590460	1591780	to the Air Force and is on the record.
1592240	1593640	Colonel Robert Ann Turman.
1594260	1596600	Even Arthur Godfrey had a very close one.
1596720	1597300	What do you mean?
1597300	1600660	Here's a pilot coming into Philadelphia.
1602240	1605320	A UFO was seen off his right wing.
1605520	1607700	He radioed the field, and the field said,
1607780	1608680	There's nothing up there.
1608940	1610840	He said, I know darn well there is.
1610980	1613580	And then the object went behind the plane,
1613660	1617140	came in from the rear towards the left wing,
1617140	1623000	and every move that he made, it duplicated until it finally zipped off into space again.
1623200	1627640	But Godrey's a doggone good pilot, and his co-pilot was with him at the time, so they both witnessed it.
1627800	1631720	What about the pilot for Henry Ford II?
1632240	1632460	Yeah.
1632560	1635800	Henry Ford II and nine Ford officials, nine officials,
1635940	1639180	flying in the company executive plane to the top pilot,
1639360	1642020	and they saw this gigantic object facing them,
1642080	1646340	and Ford directed the pilot to give a report to NICAP.
1647140	1651220	report and he said it was absolutely baffling the way the thing kept pace with him and Ford
1651220	1654520	confirmed that he'd watched it for over an hour while it was watching, trailing him,
1654560	1657600	uh, pacing him. Well, he was able to watch it when it was not pacing him.
1657820	1665200	I tell you, I wonder how the psychiatrist would explain him. Who, me? Uh, if he is one of their,
1665240	1669800	one of their subjects, a psycho subject, he's doing an awfully good job in his industry.
1670500	1675140	Well, I don't know what he's saying, I wouldn't even speak to explain, I don't even know it.
1677140	1678720	And I bet you he doesn't even know me.
1679100	1680300	Well, I'll give you some more names.
1680420	1682540	Lieutenant Colonel Charles Cook, who headed the Air Force,
1682620	1685260	and recently the Air Force Intelligence's DIGES,
1685700	1687940	and evaluated over 700 cases,
1688120	1690900	and he says these things are absolutely true.
1690960	1692000	They're extraterrestrial.
1692080	1695860	And he said we used to call the boys in Project Blue Book the Little Blue Boys.
1696600	1698240	That's how much respect he had for them.
1699400	1702480	Major, if we may, the phones are absolutely jammed,
1702480	1704540	and we really should open up the lines and give them a chance,
1704620	1706820	because I know they're calling partly because they want to talk to you.
1707140	1710680	matter of fact, probably mainly because they want to talk to you. Next, they will be calling
1710680	1715300	to talk to Earl Ness, and last, and certainly least, they will be calling to talk to me.
1715440	1719160	I think we should therefore go to the phones after we pause for these commercial words.
1719620	1723360	Let's take a telephone call, shall we, from the Cleveland area and put them together with
1723360	1726200	our guests. Hello, you're on the air with Major Kehoe, Mr. Ness.
1726380	1728720	Yes, I'd like to direct my question to Major Kehoe.
1728920	1729400	Yes, go ahead.
1729580	1733260	It concerns an article I came across that appeared in the December 18th issue of New
1733260	1738320	New York Times. The article mainly concerned the closing of Project Blue Book. But in one
1738320	1743040	part of the article it stated that a retired Air Force colonel Joseph Bryan was the acting
1743040	1747860	director of NICAP. Now if this is true, why wasn't this made known to the NICAP members,
1747940	1751860	which I am a member of? Well, I'll tell you, this is going to be, I knew that question
1751860	1756160	was coming up. There's been some confusion about this thing, and it will be clarified
1756160	1761040	probably by the point of January. There's going to be a board meeting. What happened
1761040	1769760	was that NICAP, they were considering changes in the reorganization, particularly in business procedures and so forth,
1769920	1777700	and I, frankly, for a long time would like to get back under that and handle technical matters, which I probably will do in the future.
1777980	1784680	But he is, he should have been named as the acting president of NICAP. That's the corporation title.
1785980	1790220	He's the chairman of the board of NICAP and he is the acting president.
1792140	1803580	Just as now, for instance, while Gordon Lohr was Secretary-Treasurer, he was listed as the financial representative because there has to be someone living in Washington.
1803780	1807300	So those were technical things connected with the corporation. There was an error in the statement.
1807620	1810180	I think this was made known as NICAP's allocation, though, actually.
1810180	1816500	Well, yes. I'm sorry that was not actually... I tried to get one out earlier, but I can
1816500	1820340	tell you this. I believe that although there's been a bad situation caused by the Condon
1821620	1826280	Report, which has dropped in public sightings, there are plenty of them that don't come out
1826280	1831180	in public, we've had some trouble. But it looks now as though things are going to improve,
1831440	1837140	and I hope any of the members listening will be encouraged to hang on. And I think in the
1837140	1839420	in the near future there's going to be some very interesting developments.
1839820	1840680	Okay, thank you.
1840740	1841960	Thank you very much for calling, sir.
1842080	1843580	Carlton Fitzberg, hello, you're on the air.
1843580	1844180	Thank you for waiting.
1844620	1850160	I would like to ask why some of the large organizations studying the UFO problem, such
1850160	1857040	as NICAP or APRO, and who have access to the documents of Air Force suppression and also
1857040	1863760	the good photographs of unidentified flying objects, such as those of the Trinidad Isle.
1863840	1864660	What good ones?
1864660	1872700	the McMinnville, Oregon sightings. Why can't these be placed in the news media, perhaps front page,
1872900	1879680	so that we can counter the Air Force's closing of the Project Blue Book, etc., to keep this in the
1879680	1884880	mind eye of the public? Well, let me quickly answer this to you, and then I'm sure the major
1884880	1890900	has some words for you also. I have been a newspaper man myself, two years as a Cleveland
1890900	1894580	Plain Deeter and was called in as special assignments for the Cleveland Press while
1894580	1901400	Louis Seltzer was the editor there. And I know, I think the answer to your question about the
1901400	1907820	McMindle case, also the Trendade Island, because they're both excellent photographs, or rather
1907820	1913680	there were four down in Trendade. But news-wise, this is old stuff. These have been known for years
1913680	1923480	And even Willie Lay, the late Willie Lay, student of Dr. Obath, was skeptical of those,
1923720	1927040	and yet he couldn't say they weren't real, the trended ones.
1927660	1933800	But I think that their answer would be, as newspaper people, is these have been printed many, many times before.
1933920	1935560	Why should we reproduce these again?
1935900	1936860	How about that, Major?
1937080	1938800	Well, that's the general reason.
1938800	1945320	And of course, if they were to be reproduced with an authoritative statement by some top expert who would say,
1945880	1950580	these are old pictures, but they're the ones that the Air Force has denied were real all this time,
