start	end	text
1400	4560	Hello to my friends and correspondents everywhere.
5540	9380	This is Gray Barker, and this tape is being made available
9380	13760	as a part of the dissemination of my research
13760	19160	into the mysteries of the Yendi letters,
19280	22920	the annotated edition of the case for the UFO,
23920	28420	the apparent suicide of Dr. M.K. Jessup in 1959,
30200	37360	that still remain mysteries and are of great interest to serious students of ufology.
37780	40560	Now, this recording is just being made informally.
40580	43440	It's not being read, or it's just from a few notes,
43460	48340	so I hope you will pardon the way it's made.
48440	52840	But it's just as if I would be sitting here talking to you about this,
52940	55060	and that's how I would like to proceed.
55060	71760	Some of you listening to this tape has already read the annotated edition of the case for the UFO by Dr. M.K. Jessup, the facsimile edition that I reprinted and have been distributing for some years now.
72000	79760	Those of you who have read this, I'm sure this tape will mean a great deal more to you than those who haven't.
79760	87460	And to those who are thoroughly familiar with Jessup, Allende, the alleged disappearing ship, etc.,
87460	92400	I hope that you will pardon me while I just sketch out some things briefly
92400	96280	in case the person listening to this tape is not too familiar with these things.
96720	102180	The mystery of the annotated edition, I suppose, started back in 1955
102820	108600	when Bantam Books published a paperback of Dr. Jessup's book, The Case for the UFO.
109760	115800	wasn't too mysterious, but it was when a copy of this book was mailed into Washington to the
115800	122500	Office of Naval Research. There was a lot of peculiar scribbling in this book, in three shades
122500	131600	of blue ink, evidently written by three different mysterious people, calling themselves Mr. A,
131600	140520	Mr. B, and Jemai. These annotations were almost alien in their character, very, very strange,
141140	147460	and we don't know how it came about, but for some reason, possibly because of his allusions to a
147460	155200	secret naval experiment, this book surfaced in a very peculiar edition sometime afterward. A
155200	160920	company in Garland, Texas named the Vero Manufacturing Company was given this annotated
161600	170000	the military and in the office of this firm which manufactured electronics gear for the military
170000	176880	it was laboriously typed out on offset stencils and the annotations that were written in were
176880	181520	printed in a different color of ink if you've seen the annotated edition you know what i mean
181520	189060	then a limited number of copies of these were distributed also in this book were reproduced
189060	198600	some very strange letters that Jessup had received from a Carl M. Allen or a Carlos Miguel Allende,
199420	202500	previous to the annotations being sent in.
202740	210920	The most interesting thing about these letters were that they described an experiment
210920	221160	which allegedly took place at sea and during which a destroyer with all its crew became invisible
221160	227760	due to the utilizing of the principles of Einstein's unified field theory.
228740	233840	According to these letters, the experiment went wrong in some ways.
234000	239660	Some of the crew froze or were unable to recover from the invisibility imposed by the strange field
240920	247000	be brought back by a strange laying on of hands ceremony by crew members or by sophisticated
247000	253480	equipment hurriedly readied after the experiment went awry. We don't have time to go into all that
253480	260960	now, but if you have read the letters, you will know what we're talking about. For years, people
260960	269280	had heard about copies of this book, but had never seen one. After I obtained a copy and reprinted it,
270920	272940	It's more generally known.
273760	276360	And a great many questions begin to surface.
276400	279380	For one thing, who was Carlos Miguel Allende?
279660	281420	Did he actually exist?
281740	289420	Was he one of the people who annotated the strange copy of the paperbacks sent into Washington?
289920	293500	Well, no one could prove anything because no one could locate Allende.
293980	296580	And the mystery just went along.
298040	312240	However, during the last couple of years, a Yendi, or at least a man claiming to be a Yendi, suddenly surfaced and began to show up and talk to people and write letters to people.
312700	322740	Finally, I was able to have a meeting with a Yendi in the company of fellow researcher James W. Mosley, and we asked him some questions.
322740	328300	and he consented that we record his answers on a tape.
329380	333440	One of the amazing revelations that came from a Yendi
333440	336940	was that not only did he write the letters,
337000	340780	but that he did the complete annotations, so he climbed,
341040	343260	by being able to change his handwriting
343260	346220	and to write in three different handwriting styles.
346820	350400	I don't know if this proves that this man that we're going to hear
350400	352260	Here is the actual Yendi.
352500	358440	The mystery of that and the research that's been done would take up far too much time.
358760	365580	But anyhow, here for you to use your own judgment on is that interview with a Yendi.
366500	370860	Whether there is a Yendi or whether a Yendi has disappeared.
370860	377780	And, well, I would like for you to identify yourself on the tape so that people can be
377780	380940	sure that they are indeed hearing Allende.
381220	386020	My name is Mr. Orenhan, Carlos Miguel Allende, Allende.
386180	390800	I am from Guadalajara, from Jalisco, Mexico.
391100	393020	I am here to serve you.
394080	394640	Excellent.
394640	409180	Excellent. Now, Yendi has been associated in the minds of a great many ufologists as the author of certain annotations in the book, The Case for the UFO.
409760	413940	Would you identify yourself as the author of those annotations?
414280	416260	I can and I will.
417240	420120	See here on my right long finger.
420260	423420	Yes, it is scarred as you too witness it here.
424940	438680	James? Yes. Morley? Morley. Morley. And Ray Barker. Yes. You too witnessed this finger and can see it is scarred. Yes. And the top of it is once off and the nail has been smashed.
438680	446880	And so evidently I could not use that finger, the index finger, to write in a normal fashion.
447200	458560	This finger was obtained during a shipwreck of the SS Byron Dutton right below the Sand Island Lighthouse in March 1946.
460560	466800	And being as this finger was in such bad condition, the index finger, of course, as you see, is functional.
468680	476920	long finger rests on the surface of the table or desk of which I would be writing, it obviously
476920	483980	became necessary for me to shift the thing. My, the position of my pen saw that that thing would not
483980	490800	be tender in its pain, for as it was, not rest on that surface, but be lifted above the surfaces
490800	499920	slightly. So I shifted my pen, and so it would be between the long finger and the index finger,
