start	end	text
8800	14140	Are you afraid to face tomorrow, or whatever may lie beyond tomorrow?
15180	19800	Do you think you're up to spending a weekend on the moon, or entertaining houseguests from Mars?
20160	28440	Can you and your children adjust to the strange, new, wonderful world that is being wrought in the test tubes and cyclotrons of science?
29880	32120	tomorrow? Beyond
32120	34100	Tomorrow, a new program
34100	36040	of probabilities drawn from the vast
36040	38100	library of science fiction, where
38100	40180	anything is possible, and possibly
40180	42260	may happen, to you.
46740	48340	Tonight, based on a famous
48340	50420	story, The Outer Limit, by Graham Dorr.
50420	52260	The tale of a pilot of an experimental
52260	54260	jet rocket aircraft, about to
54260	56400	be hurled 40 miles out from the Earth's surface
56400	58300	into the limitless boundaries of
60000	63260	receive the most terrible warning in the history of man.
79940	81760	Zero minus 25.
83020	84840	Zero minus 25.
84840	84940	All right, men.
85340	86140	Settle down.
87000	87940	Settle down, men.
88060	88660	Okay, Colonel.
88780	89280	Yes, sir.
90000	95180	All of you will want to know why we took you out of whatever warm bed you were in.
95360	96200	We've got a reason.
97640	98740	The RJX-1.
99520	102040	Yeah, yeah, that's right, the RJX-1.
102560	105740	The top, top secret experimental rocket jet aircraft.
106780	110440	We've been babying it, nursing it, staying up nights with it for 16 months now.
111160	113200	This morning, Major Westfall is going to wean it.
113800	116800	Bill is going to take her out and beat her up to death.
117460	120680	I can't impress upon you men how extraordinary this flight is.
120740	121740	It's an eight-rocket ship.
122640	124160	That's what I said, eight rockets.
124880	129780	Eight rockets designed to take man into areas of space that have never been explored before.
130520	133280	And at a rate of speed to which no pilot has yet been subjected.
134120	140680	Some of you men have already flown many times the speed of sound, so I don't have to tell you very much.
140900	141140	Joe?
141280	141940	Yes, Colonel?
142160	143420	You'll lead the F-86s.
143500	146100	You and the other three jet boys will be Bill's chase planes.
146800	148040	at 35,000 feet.
148100	148400	Yes, sir.
149440	150600	Okay, here's how it plays.
151300	152640	Pull the curtains on the map, will you, Sergeant?
152820	153220	Yes, sir.
156040	158080	You see it circled here, your rendezvous point.
158700	160100	We designate it point X.
160140	161480	It's roughly over Boulder Dam.
162740	164560	Zero hour is 0900.
165340	168040	Joe, you and your jets will take off at 0 minus 15.
168180	168540	You got that?
168760	169120	Yes, sir.
169340	172560	You F-86s will make conventional climbs to 30,000 feet.
173180	175280	Rendezvous at point X and call in to meet control
176800	176960	All right, Joe.
177140	177940	That cuts it, Colonel.
178000	178500	Oh, no, wait a minute.
178520	178860	Not quite.
179480	180880	Now we hear about the weather, Pete.
181100	181820	Yes, Colonel.
184060	186680	Well, the weather's very pretty out, boys.
186860	188400	All clear, ceiling unlimited.
188980	196120	Winds aloft at 10,000, 80 mph, 25,000, 140 mph, 40,000, 150 mph.
196720	199920	Estimated temperature, 45 below at 40,000 feet.
200380	204140	There's some scattered clouds northwest of Point X at 15,000 feet.
204760	208300	Stratus at 30,000 feet, 30 miles east of point X.
208380	208720	East.
209300	211040	We expect no change for three hours.
211640	212320	That's it, sir.
212480	213140	Okay, Pete.
213740	216380	Joe, you and your boys go unwrap your F-86s.
216380	217040	Have a nice time.
217240	217520	Yes, sir.
217660	218320	Come on, boys.
218400	219080	Major Westfall.
219880	220860	Major Westfall, stick around.
220960	221560	I want to talk to you.
221680	222240	Okay, Hank.
225560	226560	How are you feeling, Bill?
226840	227240	Why?
227640	228340	You're worried, Hank?
228400	228820	Don't worry.
229280	229960	Look, Bill.
230640	232720	You've got only ten minutes of rocket fuel.
234140	238800	those jets before you fire the rockets. Fire only one rocket at a time. Yeah, that's right.
239600	243640	Now, look, I'll be listening in on the public address of control. I won't bother you until
243640	247200	you're airborne. It'll be between you and the tower until then. All right, don't worry,
247320	251500	Hank. I'm going to fly that baby higher and faster than anybody ever did before, just
251500	256020	like you said. I'm going to take it up and I'm going to bring it back. And then you and
256020	256740	I'll have dinner together.
265620	266520	Good morning, Colonel.
266700	267380	Mr. Hargrove.
268080	269520	You'll be here at the control with me?
269720	270760	It's all right with you, Colonel.
270880	271980	I wouldn't have it any other way.
272720	274620	You've checked the communications equipment, Sergeant?
274820	275300	Oh, yes, sir.
275300	278720	Major Westfall's been assigned a special radio frequency of 3970.
279080	280060	Good, good.
280100	280980	You'll take care of it, Sergeant.
281040	283460	We don't want it to poop out or anything like that, do we?
283580	285440	Yes, uh, no, sir, sir.
286640	288520	Hargrove, I got a thing on my mind.
289220	292720	That boy on the plane you geniuses designed, he's my best boy.
294140	298980	Colonel. It better be. Now it's your turn. What do you got in your mind? Everything's
298980	303460	in proper order, Colonel. Recording equipment, the television cameras in the cockpit, everything.
304460	309600	Every known scientific device, even some unknown. They've been very careful. We're talking about
309600	314800	a man, Hargrove. That's all I really want to get back out of this. What about the man?
315360	321320	There may be one difficulty. Tell me about it. I'd like to know. The takeoff with all
321320	321760	all that load.
322440	323740	The jets, the rockets,
323980	325940	all at maximum fuel capacity.
326620	328160	Never been tested that way before.
329540	330760	Go on, Mr. Hargrove.
331380	333100	Well, it's just that Major Westfall
333100	335380	has only 6,000 feet to get his ship airborne.
336040	339300	If he accelerates from zero to 160 miles per hour
339300	340320	in 6,000 feet,
340540	342580	he should be airborne in seven seconds.
342640	344580	Seven seconds? That makes zero plus G.
344780	345460	Yes, Colonel.
346320	347780	Beyond zero plus G?
347780	352580	Well, Steve, beyond that, we don't know.
353220	354160	We just don't know.
356000	356400	Thanks.
