start	end	text
1560	10180	February 10, 1967, 1122 Erie County Sheriff's Department, Sandusky, Ohio,
10440	15200	with Constable Gary Butler, who earlier this morning sighted a UFO
15200	20000	over the NASA installation outside of town.
21480	28460	Yes, this is Rick Hilberg of Cleveland and Earl Neff of Cleveland interviewing from NICAP.
30000	33560	Could you just briefly tell us, run through the sighting,
34160	36920	and tell us what you saw on the approximate times
36920	39680	and any comments you might have or elaborations?
40420	43020	Well, this officer, while on patrol,
43360	45380	in the earlier part of Friday morning,
46080	48760	was going down one of our side roads, Shank Road,
49620	55080	which runs parallel with NESA, the local NASA establishment.
56340	59800	I was going on the east, from the east to west direction,
60000	71240	and making my turn onto the main road when I observed a bluish, bright-colored disc object
71240	75100	in a southwestern direction of the county.
75680	79300	I observed this object for approximately five minutes
79300	82520	before relaying the message to the Sheriff's Department
82520	88760	to make sure that what I did see was a true thing.
90180	96240	When I called, when I relayed the message to the Sheriff's Department, the State Patrol responded also.
97940	105140	The deputy was on Route 250 approaching the bypass when he called to this officer.
105600	112520	I observed the object at a stationary position approximately a mile and a half, maybe two miles away.
114460	121040	way after observing it for approximately six seven maybe eight minutes this object began to decline
121040	128980	towards the ground disappeared behind a group of trees at this time I radio to the other officers
128980	136260	who immediately responded to the area and I had myself went to the area to which I saw the object
136260	141880	disappeared to, and after almost an hour and a half of observation, we could not locate anything.
142660	148100	You mentioned during the previous interview when you were filling out our report form that you
148100	152040	noticed some interference in your radio communications. Approximately what time did
152040	157780	this happen, and what was the nature of the interference? The time, I'm uncertain about.
157860	163340	I would estimate somewhere around four o'clock. There was some static. I had to repeat my
163340	169940	transmission two or three times because the deputy at the station could not understand.
170760	178060	Also there was two officers I believe from the Bellevue area who saw a light, a bright,
178160	184360	a light object in the sky which they observed for several minutes and they said it disappeared. I
184360	190380	don't know if this was any connection at all but it might have been a jet or something to this fact.
190380	197420	fact. Constable Broutner, I'd like to ask you, did you, at the distance you were away from this,
197520	203700	detect any sound, whatever, from the object? That's negative. There was no sound whatsoever.
203920	210280	I did shut off the motor to my vehicle. I had the ignition on so I could hear my radio. I heard
210280	217880	nothing. I shone my spotlight on the vicinity of where the disc-shaped object was, but the beams
217880	225040	of the spotlight did not reach the area the object itself i'd also like to ask you constable if you
225040	233800	had any previous interest in this subject or have you read any articles or books on this particular
233800	239880	subject in the past in other words have you had any interest in along those lines i have read
240440	246800	just a little bit local newspapers and this and i have observed on the tele on television and radio
247880	254020	as being interested in it, I haven't as of yet until this point been fascinated with
254020	255920	it, you might say, or even interested in it.
257020	262400	Unlike everybody else, I would say that as heard this or read of people of observation,
263080	268160	I too thought that they were nuts in some respects, but after seeing what I saw last
268160	271100	night, my attitude may change.
272800	276660	Constable Butler, could you give us a brief description of the weather conditions in the
278580	283360	If I remember correctly, I believe it was cloudy and the weather was cold.
283540	289860	There was a slight breeze or wind blowing out of the southwest approximately 10, maybe
289860	291060	15 miles an hour.
291220	298900	The atomic reactor, NESA, was in operation, but this reactor was in the eastern part of
298900	302980	the county or the establishment of NESA.
303580	308860	Uh, Constable Butler, do you know, did any of the people at NASA have any knowledge of
308860	315380	this object passing anywhere near the place where it might have been or not?
316420	318700	Well, I spotted about 3.42.
318700	325880	There was a guard of NSA who went by the area about 4 o'clock, 5 after 4, he said, but this
325880	329880	had already disappeared before that time.
329880	338800	But as far as anybody else seeing it, I am the only one evidently that had access to seeing this object.
339940	343720	You were referring, I presume, to Plum Brook, right?
344260	345120	That's true.
346440	349780	Was there a moon or were there stars that night?
350340	355220	I believe the earlier part of the evening there was some stars out and there was a moon,
355300	358160	but at this particular time I don't believe that there was any.
359880	366820	any other cars passing you at the time on the road where you were negative there was no there was
366820	372680	nobody on the road this was a pretty early in the morning and there was nobody on the road traffic
372680	381140	was very light if any at all did you notice any physical effects afterward any yellow effects any
381140	388120	burning of the eyes or burning of any part of an exposed section of skin or headache or anything
389880	390860	looking at this object.
392080	399540	Now there was no physical reaction towards this except after looking at the object there
399540	407000	were same effects as you might see when the camera flash bulb goes off in front of your
407000	407240	eyes.
408380	413980	I'd like very much to thank you for your fine cooperation Constable Butler and I know Mr.
414060	415060	Hilberg is very appreciative.
415200	416860	Are there any other questions you'd like to ask Rick?
417020	417780	No, not at this time.
419880	420040	Thank you.
