start	end	text
4260	8220	Lie Detector, hosted by renowned criminal attorney, Eblee Bailey.
8520	11660	A man with 28 years of experience in lie detection.
12220	16460	Counsel for the defense in some of America's most sensational jury trials.
16840	19620	A man who goes anywhere for the truth.
20680	26660	With him is Ed Gell, noted polygraph expert and past president of the American Polygraph Association.
26660	34560	And behind it all, the polygraph. Perhaps science's most effective means of determining truth or deception.
35020	40540	Bailey, Gell, the polygraph. All working together on lie detectors.
42380	52020	Many people who claim to have close encounters of the third kind, if you will, are scrutinized by our society very carefully.
52020	59560	way this all happened 22 years ago in the wilds of new hampshire well the mountain area okay you tell
59560	67120	us how it happened all right uh my husband and i were returning from montreal and it was a tuesday
67120	73720	night and during the night it was we're going back home through the white mountains of new hampshire
74420	81000	and it was out of tourist season with the new cars all the facilities were closed and so we were all
82020	87780	and we're traveling along and all of a sudden we saw what we thought at first was a star,
87960	94520	a new star in the sky. So we pulled over, got out of the car to look at it and while
94520	100340	we were watching it, it passed over the face of the moon and of course we knew then it
100340	105660	was not a star so we thought it was a satellite. And we returned to the car, we started driving
105660	110060	Then we discovered that it had also turned and was following us.
110240	112880	And we came past Indian Head.
113200	117480	This craft left the top of the mountain, came out over the highway, and stopped.
118160	119140	Did it land?
119320	122300	No, it was just sitting there above the highway.
122380	126900	So I would say about 100 feet up, no more than that.
126940	127940	What did it look like?
128380	130940	Double-robed windows and a red light on each side.
131620	133000	A red light on each side?
133040	133280	Mm-hmm.
133580	134620	How big was it?
135660	137220	I know now, but at that time I didn't know.
137560	140220	And I know it was 65, about 65 feet across.
140560	141120	And how deep?
143460	145060	Probably 25, 30 feet.
145780	148220	Was it in the shape of a saucer?
148500	148900	No.
149140	149980	What was the shape?
150220	156460	I would describe it more like, you know the old-fashioned straw hat that moves the brim and it goes up?
156600	156820	Sure.
157020	157880	It was more like that.
158200	159500	So it had square contour.
159720	161240	Right, and it had the double-row windows.
161540	161760	All right.
161760	163520	Now, you stopped the car, I presume.
163680	163900	Mm-hmm.
165700	173660	object did you stop not very far away i really a couple hundred feet maybe all right brightly lit
173660	179100	no we can just read the the lighted bone windows from the two red lights all right you were with
179100	186180	your husband barney he was driving what did you do he decided to take the binoculars go out across
186180	192400	the field go up to the craft to get a good look at it to try to find figure out what it was my
192400	195700	my binoculars only a couple hundred feet away. Well I saw it together. Good.
195800	204540	If there's any markings or identification numbers or anything like that. What were you using for light at this point aside from the binoculars? It was a room light at full moon. That was the only light we had.
204700	222060	Okay. Was it clear? Yes. Very clear. So Barney watched with the crowd looking up at us. I remained in the car. And he's looking up and that's when he saw these beings standing in the window looking down at him. And he had a feeling of being immobilized
222400	228040	some way and the red lights parted from the edge of the craft and the craft started to descend
228540	234780	and at that moment barney got into a pilot and he had the feeling that they were going to try
234780	240620	to grab him to capture him and he came running back to the cops almost hysterical saying we had
240620	246440	to get out of there they planned to move in a crab we were speeding down the highway in which
246440	254940	direction? South. Away from the car? Well, as he ran back to the car, the object moved over the car.
255700	262600	And as we took off, he was yelling at me to look out, that it was right over the car. And I put
262600	267380	the window down, and I stuck my head out the window. What could you see? I couldn't see anything.
267720	273680	All I saw was darkness. I didn't see the moon, or the stars, or the sky. Did you hear any noise?
273680	280420	was making any sound. No, but at that point there was a beeping sound. Beep, beep, beep, beep.
280480	287640	The car vibrated and then everything became kind of hazy and we kept saying where is it, you know,
287640	294900	and we're looking we didn't see it. So then after the second beeping sound we drove home. Now when
294900	302840	we arrived home the first thing we noticed that the trip had taken an unusually long drive. It
303680	307720	hours longer than what it should have been. Okay now home was Portsmouth? Portsmouth,
307820	312440	New Hampshire. Okay and from the White Mountains that should have taken about a couple hours?
312980	319660	Oh maybe three hours tops. Yeah. When you got home did you realize you had a strange experience
319660	326420	or did you just realize you were late? We realized we were late. There were other things like my dress
326420	335680	was torn. Where? There was one of these dresses that I had to get built in lining and the hem was torn
335680	345720	stitching. The built in sweat, the seams from the hem to my waist were torn open. There was stitching
345720	352560	ripped from the zipper in the back. It was the second time I'd ever worn the dress. We'll be back to continue
352560	355160	And you continue with Betty Hill's experience right after this.
355260	358900	So you had a memory of the strange looking spacecraft as it had come.
359340	359800	Yes.
360000	361940	The straw hat with the window.
362180	362620	Mm-hmm.
363700	365460	What was the next thing that happened?
366960	371860	Well, we did call TV Air Force Base and report seeing a crash.
372080	373240	That's right, in Portsmouth.
373320	373540	Right.
373560	374100	At the side base.
374460	374920	Right.
374980	375820	And what did they say?
376460	381100	They called us back several times, questioned us over the phone and all.
382560	385360	Barney did not mention seeing the beards in the window.
385920	389480	We let that out. We figured telling you a story about you is always enough.
390020	390020	
391240	394080	And then we tried to forget it.
395200	396280	But you didn't forget.
396540	402160	No, because Barney's health began to fail to the point that he became totally disabled.
402260	403180	He wasn't able to work.
403620	409000	So his doctor sent him to a psychiatrist in the same building to see if there was something emotional
409000	411960	that was preventing him from getting back in his feet.
412220	413100	What was the result?
413480	417940	We went to him every Saturday morning for two hours for seven nights.
418500	420380	He put us into medical hypnosis.
420580	422160	Our sessions were done individually.
423140	426060	And at the end of each session, he gave us amnesia
426540	428940	so that we could not remember what had happened
428940	431800	and therefore we could not discuss it with each other.
431940	433440	What did Dr. Simon find out?
433440	443660	Well, we went back and relived leaving route 3, going onto a side road, going off the side road onto a narrow,
443720	451520	another side road. And as we did, the beings that Bonnie had seen on the craft were blocking our way.
452140	453600	The car motor stalled.
453900	454960	Where was the spacecraft?
456420	468840	Well, the fleet, I'll tell you, the motive saw, and my friend was not the car that wants that, and they separate and come up in two groups, and that's when we both panic.
469240	478680	I was at that time in a fairly calm. They came up, they dragged us out of the car, passed in the woods to where the craft was down the ground.
479660	482000	Describe these beams. What did they look like?
482700	488460	Now, there was 11 of them, and there were individual differences in each one.
488860	490040	Were they great differences?
492280	500180	I would say the tallest one was about my height, which is about 5 feet, and the shortest one was maybe 3 and a half feet.
500500	507520	Now, you once helped a sculptor make a representation of your recollection of what these people looked like, and that's it?
507700	508400	That's not a composite.
509560	510680	Composite of all 11?
512000	520620	basic characteristics the large eyes sliding upwards the small nose very small nose a thin
520620	526080	slit for the mouth no lips apparently now they had a great tone to the skin because they're living
526080	531560	meetings that's what they look like could they speak uh they touched them in themselves they had
531560	536840	their own language and one of them spoke english but they dressed them anyway all right they were
536840	543840	all wearing a one-piece back outfit and then some were wearing jackets some were wearing caps not
543840	549140	all of them but the ones who talked with us were wearing a black scarf around his neck he was
549140	559600	done when he was taking me to the craft first of all i guess i've got a blank out of it and i
559600	565620	brought myself out of this and i'm walking in the past in the woods and i look around and you know
566840	572880	sort of sleepwalking. Just gives that impression. And there's one on each side of him helping
572880	574480	him along. So I just...
574480	575640	He was quite a bit bigger than all of them.
575860	580560	He was kind of like, yeah. So I just, I'm trying to bring Barney out of whatever condition
580560	581620	he was in.
581860	588320	Barney, wake up! It's Barney his name, and I wouldn't be his name.
590100	595620	When they tried to take me on board is when I was really battling. But they overcame me.
596840	602440	to go and I went into the corridor and I went into one room Bonnie was taken into the second room
