start	end	text
4020	7800	When you first came into the league, one of the other physicalities was Irish
7800	15960	football, as we tend to correct things by mistake, but you were pretty much upset about
15960	17000	this whole experience.
17320	20760	It's got something to do with you going into the league with Dr. Stevens.
21980	23000	It came out.
23520	24460	It came out.
24520	25340	During the game.
25520	27040	You went to Dr. Stevens for a week.
27040	39780	Because just about this time, well, as a result of a former marriage, I have two sons, and occasionally I began becoming depressed and despondent thinking about them.
39780	50700	and I hadn't, well, I had stopped drinking from 1950 until about 1961, and then I began drinking,
50840	58060	so that, though I had gone to Dr. Stevens for one, for what was an obvious or an apparent reason,
58320	66460	he became interested in my returning to drink in 1961, and I happened to mention,
66460	72400	sort of hypothetically about Betty and I seeing a UFO.
72700	77140	And then he thought this was possible
77140	79820	for the reason that I would return to drink.
80980	90180	And now, as I was saying,
91240	95120	you have gone to the office meeting for the job now.
96460	98380	UFO turnout as a part of your therapy?
98780	98880	Yes.
98920	102720	And begin to take, to, uh, gain, uh, perhaps,
102740	104300	significance and importance in that?
104360	106320	He was then thought we should have bought it.
106420	106720	Yes.
107660	112920	But I remember that, also, Betty had been troubled with
112920	114300	the, the nightmare.
114620	115300	Yes, she had.
115380	121240	In which she had some feelings that she might have been kidnapped.
121640	122120	Yes.
122180	122760	Is that right?
122900	123620	Yes, that's correct.
123900	124920	And she told you about it?
125160	125400	Yes.
125460	125940	Yes.
127220	131820	And she told you about these things in ordinary conversation?
132380	132680	Yes.
133060	136300	Did you ever witness any of her nightmares?
136820	137460	No, I have not.
137760	139300	You were always asleep?
139580	139880	Yes.
141320	146280	And now you two sleep in double bed?
146740	153440	Yes, we sleep together in a little bed, or at least a bed that accommodates the two of us.
155600	158480	And does she talk in her sleep? No, she doesn't.
158740	161440	Why, she knows she doesn't. I know that she doesn't. She does not.
161620	165100	Oh, that when I am awake sometimes and she's asleep, I've never heard her.
165160	167360	You've never heard her talk in her sleep? No.
168200	174020	Now, when she described the evening, how much did she tell you about it?
174060	175400	What did she tell you she had seen?
178540	197600	She would tell me that somehow she is wondering if there's any reference or relationship to her dreams and to those missing minutes up there in the White Mountains from Indian Head to Ashland.
197600	206820	Now about these maps. This was pointed out only by the Mr. Jackson, Mr. Williamson.
206900	212280	That is, you were not aware. It did take you longer on the trip, but then you had a lot of experiences on the trip.
212580	215860	You hadn't been aware that the trip took an excessive amount of time.
215860	216300	No, I...
216300	222620	You weren't accounted for by the persons themselves. That's right. Only when you pointed out did that seem to be the case.
222620	229120	Yes, because he thought it was interesting that we said we had heard a beeping sound at Indian Head,
229320	238000	and then we picked up the story by saying, and then when we reached Ashland, we heard this beeping sound again.
238320	243580	So he said, well, what's happening in between the period of time from Indian Head to Ashland?
243700	245200	It's approximately 35 miles.
246120	248320	And I just couldn't seem to recall.
248440	251580	I just thought that, well, I probably was driving my car.
252620	265000	Then I realized that I had been driving for a period of time with no knowledge of passing anything or going down this particular highway to intersection.
265580	268020	Did you meet anyone at all?
269200	271040	Pass any cars? Meet any people?
271060	271360	No.
271360	272180	Any people? Nothing?
272260	272800	Nothing.
272900	273780	Nothing happened there.
276060	278960	You were not particularly impressed by this last time, were you?
278960	279520	No, I wasn't.
279700	280800	I mean, anybody wasn't.
285120	295880	And now you will recall fully all the experiences that we have talked about in this office.
295920	301880	All of them and all of your feelings that they were not affectionate anymore.
302720	311200	You recall all your feelings, all your experiences, and those things that you think may have been experiences.
312660	325920	I want to go back and talk about the experiences that you had of being stuck in the road by some men.
