start	end	text
1620	4380	It's 10.30 in Melbourne, you're with John Yost. John.
4580	7740	Thanks Mike. Well, we're now going to talk about UFOs.
7740	9620	I've got Paul Norman with me.
9680	13320	Paul Norman is the Vice President of the Victorian UFO Research Society.
14460	17720	His visit, I guess, is provoked by the fact that it's the 10th anniversary
17720	20920	of the disappearance of Cessna pilot Fred de Valentich,
21060	26660	who disappeared 10 years ago in his plane over Bass Strait.
27680	29740	Always an amazing UFO case.
30000	35600	You may recall that this guy was talking about being buzzed by UFOs just before he went off air.
35760	37900	And, of course, no trace has ever been found since.
38800	40260	Well, welcome to the program, Paul.
40620	41940	Thank you, John. My pleasure.
42220	47140	You've been looking at the phenomena of UFOs for 35 years.
47400	47780	That's correct.
48240	53260	It's funny that the UFO phenomena really does seem to start around the 1940s.
53880	58900	Well, it started before that, during World War II.
60000	63580	were called Foo Fighters. At that time the Allied intelligence officers thought they
63580	69180	belonged to the Axis Powers and the Axis Powers thought they belonged to the Allies. After
69180	73720	the war, when they realized they belonged to neither side, then they started to set
73720	79840	up investigation projects, some of the governments, but unfortunately these investigations have
79840	86060	been carried on in secrecy with officials speaking from both sides of the mouth. When
86060	89600	When they're speaking to the public, they're treated as nonsense.
90160	93360	When they're speaking to their own commands, they're treated as serious business.
93860	95300	Well, I'll tell you something very interesting.
95500	98180	I've told this story on radio before, so I'll tell it very quickly.
98260	101200	I once got myself involved in a UFO hoax.
101620	105020	And we perpetuated a hoax, which was accepted by the media.
105080	106100	This was about 20 years ago.
106420	109140	Probably irresponsible of us, but, you know, boys will be boys.
110300	113840	And the next day, RAF put out a statement saying it was weather balloons,
113840	117060	which did make me think, you know, I knew that was a hoax.
117640	121060	And so why would the ref put out a statement saying it was weather balloons?
121560	123680	I'm not saying I believe in UFOs, but I do.
123960	126740	It's an indication that they were certainly sensitive to it.
126940	129560	And they came up with a story to explain our hoax.
130060	130540	That's right.
130580	135120	Well, about 85% are mistaken identities, only about 5% hoaxes.
135120	137760	But we have access to stress analysis equipment.
137760	148820	equipment. And we also have access to photo computer analysis, high tech. And the hoax
148820	160280	cases are easy to break down. Our main problem is mistaken identities. About the 15 percent
160280	165280	people ring in, they see a balloon and they think it's a UFO or a satellite or space junk.
165280	167700	but we sort those out at the telephone.
168060	173400	It boils down to about 15%, about one out of five is worth follow-up,
173420	177220	and even some of them, a lot of them break down when you get to checking it out.
178020	180240	When Jimmy Carter ran for the presidency,
180320	184860	I think that he made a promise to open the file that the U.S. government had on UFOs.
184860	185320	Is that correct?
185660	186100	That's correct.
186220	191000	Two or three of the ex-presidents have made that statement,
191040	194600	but when they actually get to be president,
195280	198740	A lot of things they're not allowed to talk about.
199180	202840	Well, it's extraordinary that somebody would back off,
202960	205000	make a promise and then not deliver on it.
206360	207760	It might relate to this.
207780	210900	There's been a rumour floating around the media for years
210900	213460	and, of course, various UFO books, etc.,
213460	219100	about a UFO that's supposed to have crashed in the 1940s
219100	223520	and that the US government holds the wreckage of the aircraft
226520	232260	That's correct. I know three of the scientists working on that case. I know about the story,
232360	239440	and they have documents on that and trying to get more. And I think there will be a
239440	247000	congressional investigation on that case. Now, I know of the story. I've never seen it myself.
247440	248420	Do you believe it?
249200	250300	Well, I'm on the borderline.
250360	251400	I'm not sure about that.
251460	257060	I deal with cases with tangible evidence that I know myself.
258220	261120	But I have an open mind on this case.
261740	265500	What about people who say they've met visitors?
267000	273120	Well, there again, that's usually taken care of by psychologists
273120	275920	who are doing hypnosis with people.
276040	278060	That, again, is out of my field.
278420	281980	Well, it sort of relates, I suppose, to the case we had last year,
282000	286320	or two cases we've had recently in the Nullarbor Plain.
286320	292340	The Knoll family had their car picked up, allegedly by some sort of UFO,
292620	294420	and then it was dropped 200 yards later.
294660	298980	And then most recently we had a case last week of somebody being buzzed in the same area,
299000	300660	around Euclid in South Australia, I think.
300820	305700	Well, we interviewed the Knolls family when they got to Melbourne,
305700	311000	and Faye Knowles who had reached on top and fell something with the dust on her arm.
311160	315740	By the time they got to Melbourne, her arm was swelling,
317020	322660	and they thought they were going 200 k's to get out from under whatever it was,
322920	330300	but this car, the driver insisted he was going 200 k's, the full scale of the Speedo.
330300	335720	So, well, that car, of course, won't do 200 k's on the ground.
335820	338500	They didn't realize it when the air was dropped.
338760	344900	So a colleague, John Ocatell, and I went to Adelaide when they got the car there,
345000	346760	and we jacked up the front wheels.
346840	347840	It's the front-wheel drive.
348420	351680	And the wheels will spin at full scale.
351760	354460	That is documented by video, Channel 7.
354940	358500	What about the residue material found on the car?
360300	363480	of that dust back to the United States
363480	366160	and gave it to a retired NASA scientist
366160	369120	who has contacts all over the world.
369200	373100	He submitted it to the Phillips Laboratory for analysis,
373280	376820	and it was not brake dust like they had said it was.
376880	379100	It was carbon, oxygen, silicon.
379420	384580	The strangest thing is there's a possibility that it's astatine.
384660	387440	They're still checking on these particles,
387440	391420	not only at that university or that laboratory, but the other.
392100	396260	Now, astatine is very, very scarce on the earth.
396500	403240	It was first produced synthetically by three scientists at one of the universities in California.
403580	415200	They bombarded bismuth with helium nuclei particles, and they produced synthetic astatine.
415200	420520	but it has a life of about seven or eight hours
420520	422640	once the reaction takes place
422640	425020	and by the time the car got to
426960	428280	was it Sedona?
428340	428960	Yes, Sedona
428960	431840	where it was checked out for the first time for radiation
431840	432620	by the police
432620	435220	naturally there wasn't any indication of it
435220	437300	this was a strange part of the case
437300	442960	How often do you hear of depressions in farm in the country?
442960	448320	depressions will be found in a field of it they'll be scorching around it often there is calcification
448320	453220	as though they've been intense temperature etc how often do you come across phenomena like that
453220	458920	well we we have uh quite a few uh cases i have pictures of some of them and there again we
458920	466360	we have uh submit these uh uh samples from the center of the edge and uh the control 100 feet
466360	472500	away it's checked out by what they call a thermo illumination test and on some cases it's been
472960	481460	where the soil had been heated something higher than sunlight or something like that.
481760	494500	And one interesting case up near Sale, 1980, was, well, it rained and the water stood in a circle
494500	502120	like beads of mercury or oil, which indicated that the composition of the soil had changed.
502840	504980	cases. There are a lot of those circles
504980	506300	found in
507640	508960	Australia, but most of the
508960	510940	times no one has seen a UFO
510940	511500	and we
513120	514640	check them out if it
514640	516220	seems to be interested, but
516220	518480	several cases where there's actually
519000	520520	UFOs been seen sitting there.
521780	523020	Where do you think they come
523020	525020	from, if they're there? I mean, I'm not saying
525020	526660	I don't know what to make of it, frankly.
527400	529420	Somebody suggested to me that UFOs
529420	530920	are part of that, that we invent new
530920	539380	We always have to have myths that UFOs are part of the 20th century process of creating our own 20th century mythology.
539880	546620	Well, I wouldn't know whether, whence or why, and I'd have to have tangible evidence to make a statement.
546680	551900	But I do know that they're operating on a technology far beyond our own.
551940	553580	They have complete control over gravity.
553580	563160	They affect, one of the main characteristics is they affect ignition systems, radio, TV when they're nearby, power blackouts.
563280	572720	In fact, Frederick Valentich, who was on his trip, he reported his engine coughing and rough idling when the thing was close to him.
572760	578780	That's a natural, that's a characteristic of UFOs when they're close to these things.
578940	583360	Do you think they may have abducted him, or do you think he crashed into the sea and killed him?
584160	589840	Well, after this sound, it interrupted the transmission.
591460	593440	He started to say Melbourne or something.
593600	596760	After that, we don't know whether it went up or down or disintegrated.
596860	601500	But the interesting thing is we compare his cases with we've got 19 others.
603360	610780	We have a case of a helicopter pilot flying over half for a crew.
610780	619040	crew. And they first saw that there was a tower light, a beacon light on a tower, but
619040	626100	the crew chief notified the pilot that they were approaching, and he saw it was on a collision
626100	634020	course. And Larry Cohen, his name, from Cleveland, he put the helicopter in decline. And this
634020	639160	thing came, they were going 100 knots, and this thing took up a position just ahead,
640780	646260	long at their speed. And this time he was wondering how close he was to the ground.
646300	652780	He looked down to his altimeter. He thought he was around 1,700 feet to his
652780	661240	amazement. He was climbing to 3,500 feet in a matter of minutes. And it, it, it,
661820	670420	there was a bump and a thud and he broke loose from the, the whatever, whatever it
670780	672440	and went on to his destination.
672820	676760	But the thing is, he was describing the same sort of object
676760	678500	that Valentich was describing.
678720	680700	The green light, the maneuverability,
681060	688220	and the shape is a cigar shape, long shape, metallic appearance,
688660	690520	including a green light,
690660	695780	which Valentich was reporting moments before the radio transmission.
695780	705820	mission. Well, since an old family car, something on it, we actually know that it was in the
705820	707140	air, the indications are.
707400	714300	Well, there's another case that was very interesting, which made a big burst of publicity, involved
714300	719040	a television journalist, Quentin Fogarty, who was flying, I think, over near New Zealand
719040	722920	somewhere, and their plane got buzzed, and they filmed it, on the sort of film of these
722920	727820	his lights. Now, Quentin Fogarty, I know, is not a crank. He's a very straight, hard-working
727820	732720	journalist who, I suppose, is in some ways severely embarrassed by the experience he
732720	737860	had because it probably damaged his credibility to even say that it had happened. And yet,
737940	740900	I know he would never have made it up. I know he's a very credible man.
741220	745920	Well, a scientist did computer analysis on those frames. There were about 3,000 frames
745920	752400	and it was an unknown. The problem in this field, there are too many people talking about
752920	758520	don't know anything about it. You had about 18 different explanations of the Quentin Fogarty
759720	767120	case coming from all over the world, all contradicting and unsatisfactory, coming from armchair experts
767120	773480	who had never investigated. But Dr. Bruce McAbee, he's a photo physicist in the United
773480	780260	States. He was the chief investigator of that case, and there were 20 scientists in on the
780260	785540	investigation, 3,000 frames, and it's a genuine case.
785980	790440	And no one really came up with any explanation other than that it was an unidentified flying object?
790700	793120	Unidentified UFO. Unidentified.
793540	798400	Well, are they... I mean, you must have a few... I know you take the... I know you're an engineer.
798500	806280	In fact, the Herald reports you as running a fire station in Tennessee when you first saw a UFO back in 1946 or whenever.
806280	813680	of course you're not a you're an engineer running a Tennessee power station but such
813680	817180	a we always make mistakes like that and I make plenty of myself so I'm not attacking the herald
817180	821960	but clearly you have that sort of engineer's approach to it there's no room for romance
821960	827720	you're only interested in facts but you must have some opinions now do you think
827720	832480	do you think they're from outer space or do you think that perhaps they're from here
833680	839260	Well, I don't know the whether, whence, and why, as I mentioned, but there's no scientists
839260	839780	on earth.
839900	845860	Well, the scientists today, the vast majority, will say the maneuvers and operations they're
845860	849940	doing, it's against the laws of physics, which is identical to the statement they were making
849940	855380	back at the turn of the century when they were saying that the airplane was impossible
855380	857320	because it's against the laws of physics.
857320	867220	Two weeks after the first flight of 150 feet, the leading scientific journal of the day was still giving reasons it couldn't be done.
868280	870600	Science is not always reality.
872580	874460	Well, science deals with the mind.
874480	880520	I'm inclined to think they're from elsewhere because there are no scientists on Earth that I know about.
882760	883920	They'll brush it off.
883920	890120	We do have a small percentage helping us out on the analysis like this dust.
891880	893640	There are a little bit of physical evidence.
893960	894360	Yes.
895740	899980	Are the nature of sightings and experiences with UFOs changing,
900080	902620	or are they basically the same as they were back in the 1940s?
903040	906300	Heuristics like the physical effects they have on people,
906380	913580	the electromagnetic effects, the cattle stock in a panic,
913920	920260	There is more attention paid to these cases where hypnosis is being used,
920320	922720	people who claim that they have been abducted,
922780	929100	and there's more hypnosis going on to try to determine.
929600	933140	Well, I was glad to talk to you today because I had in last week
933880	936840	with Lee Strever, who's written a book as an author,
936980	939200	and he's actually been quite a, you know,
939280	942640	his publishing career has been very successful.
943920	948720	respected author in the united states and he sort of i guess damaged his own credibility by writing
948720	953760	a book called communion which is about his experiences alleged experiences with uh with
953760	959520	aliens or whatever he he's he doesn't know whether they're aliens whether he's imagined it or whether
959520	964800	they they they're they're from some sort of hidden spiritual civilization that exists on earth
964800	968960	and it's pretty way out sort of stuff but nevertheless he strikes me as being a very
968960	973140	very credible man and a man who would much rather not have had the experience.
974200	976600	But that's the other sort of the UFO experience,
976800	978800	and we are hearing a bit about that sort of thing.
978900	980040	And I wonder what you make of that.
980060	981760	Have you talked to people?
982600	983580	Yes, I have.
983680	987080	I've never put them under hypnosis.
987120	988160	I'm not in that field.
988220	991200	But I've talked to the ones that have been hypnotized.
991220	993320	And we are paying more attention to these cases,
993340	998160	like taking as example the helicopter case.
998960	1000340	Was that attempted abduction?
1001180	1005180	Was the Knowles family case attempted abduction?
1005260	1008500	And that was the 14th case we know about where the cars have been lifted.
1008560	1010640	Of course, there might be others that we never heard of.
1012720	1019540	And it leads us to wonder, was the Valentich a successful one?
1019680	1023200	But as I mentioned, I must go with tangible evidence.
1023300	1026840	After this sound, we don't know whether it went up or down or disintegrated.
1027640	1033000	well if you ever saw you have seen one yourself apart from the experience you had 35 years ago
1033000	1037740	when you saw a disshaped object which was moving around a bit like a helicopter
1038540	1043000	and then took off at a great speed which is again it seems to me a classic pattern
1043000	1049340	have you seen anything since yes i've uh i saw two but uh that's what got me interested that
1049340	1055540	first and i started paying attention to reports uh after that i saw two more after that but it
1056840	1061240	around Leachville when they were having a period of activity up there.
1061440	1066460	Well, Evan Mann and his brother was reporting UFO sightings.
1066460	1071520	I set out myself 15 nights, and I did see two,
1071600	1073880	but they were at a distance, and there was a radic moving light.
1073920	1076360	It was doing figure-eight circles and all this.
1076460	1079240	That's all I could say about it.
1079360	1081880	But these night lights are very difficult.
1082080	1083900	There's not much detail you can get.
1083900	1088020	For example, we have a lot of pictures of globs of light.
1088140	1094120	You photograph an airplane at a distance, you only get a glob of light with the airplane.
1094400	1097980	That doesn't mean there's nobody there because there would be 400 people.
1098240	1102960	Well, the same thing, the difference in the UFO is these erratic movements they have.
1104000	1105820	They do all sorts of stunts.
1105820	1107020	They seem to be mischievous, don't they?
1107240	1107480	Yes.
1107480	1111940	The best daytime reports come from airline pilots,
1112240	1117680	and almost invariably, daytime, they are dull silver or aluminum color,
1118320	1121020	and we think they have a glow about them like your wristwatch.
1121860	1125160	It doesn't show up until it's dark.
1125740	1128620	However, that's a theory, but we think it doesn't.
1128620	1132720	Well, I actually met an airline pilot who was going from Sydney to Melbourne.
1132720	1137720	who was following another plane of a different hour.
1137760	1139240	One was ANSET, one was TAA.
1139560	1143340	And he heard the TAA or the ANSET people, whoever it was,
1143480	1145640	talking on radio about a UFO.
1146160	1147780	That was convinced him.
1147780	1150880	He didn't actually see it, but he heard the pilots in the plane,
1150920	1151560	which were a couple, you know,
1151620	1153960	they always fly down Sydney to Melbourne at the same time,
1154720	1156500	no doubt to help the market out.
1157420	1159460	Suits the customer to fly at the same time.
1159460	1162720	but the one in front had this experience
1162720	1166160	and he heard them talking about it on the radio
1166160	1167380	but nothing ever came of it.
1167380	1168660	It's sort of interesting.
1168940	1172560	I've got a caller here, Bob, on the line
1172560	1174200	who's got a comment about the Valenti case.
1174480	1175000	Hello, Bob.
1175080	1175740	Hello, John.
1175960	1176400	Yep.
1176720	1178100	A couple of years ago,
1178160	1180380	we were down the southern coast of Victoria
1180380	1181520	down at Liptrap,
1182260	1183880	which is pretty close to Wilson's Palm Tree there,
1184580	1186860	and we found some strips of aluminium
1187780	1188900	entangled up into the rock.
1189480	1192220	They looked like the leading edges of a plane.
1192340	1196460	They were curved with rivets, you know, three or four feet long,
1196540	1201120	and there were about sort of, I suppose, three or four pieces of them.
1201260	1205360	A couple of them had plywood pipe riveted to them.
1205560	1208840	But the one piece that sort of looked like the leading edge of a wing,
1209260	1213200	up one end of it, it was completely melted and twisted, you know.
1213280	1216580	It had reminded us of, you know,
